,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7370,7370,7100,7240,144947,1041707450,5980.0,25.14,1.2107859531772576,288.0,0.83,60.0
068400,AJ렌터카,11050,11050,10550,10600,1081695,11640088150,10537.0,29.28,1.0059611369459998,362.0,0.0,0.0
006840,AK홀딩스,68800,68800,67200,67600,17694,1197569500,46834.0,12.1,1.4431230849916727,5585.0,0.81,550.0
027410,BGF,15300,15400,14900,15050,1393815,21023638850,19215.0,3.94,0.782355093676815,3816.0,5.32,800.0
282330,BGF리테일,240000,240000,233000,238000,25868,6136088500,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,9390,9500,9380,9430,519889,4906712350,20810.0,6.2,0.4533979306823642,1522.0,2.44,230.0
001460,BYC,315500,318000,315500,317500,62,19667500,468849.0,11.43,0.6773234826138053,27784.0,0.25,800.0
001465,BYC우,153500,153500,151000,151000,392,59416000,0.0,0.0,0.0,0.0,0.56,850.0
001040,CJ,188000,189000,187000,187500,36679,6886775000,118834.0,23.92,1.577627062751401,7837.0,0.72,1350.0
079160,CJ CGV,73600,76900,73400,75600,342477,26005808600,17654.0,129.6,4.280694176957064,583.0,0.46,350.0
000120,CJ대한통운,152000,152000,150000,152000,27142,4108337500,102843.0,48.0,1.4776698462705289,3166.0,0.0,0.0
011150,CJ씨푸드,2855,2885,2855,2865,42014,120576915,1530.0,19.23,1.8731515522875817,149.0,0.0,0.0
011155,CJ씨푸드1우,26800,27000,26350,26750,2943,78357800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,80700,80900,80000,80000,1350,108450100,0.0,0.0,0.0,0.0,1.75,1400.0
097950,CJ제일제당,401000,408000,396500,398500,33230,13364249000,235302.0,20.4,1.6930192369805612,19522.0,0.63,2500.0
097955,CJ제일제당 우,165000,165500,163500,165500,3758,618229500,0.0,0.0,0.0,0.0,1.54,2550.0
037560,CJ헬로,7280,7320,7140,7250,244970,1769996970,12482.0,26.08,0.5808138719756449,278.0,1.03,75.0
000590,CS홀딩스,81000,81200,80700,80700,305,24639300,185295.0,10.03,0.4355293248603578,8045.0,0.62,500.0
012030,DB,698,704,695,698,181253,126622590,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4150,4660,4130,4290,1552456,6760237030,14326.0,1430.0,0.29945553539019965,3.0,0.0,0.0
005830,DB손해보험,71500,71500,69600,69900,137734,9633888400,58894.0,8.45,1.187433407902333,8273.0,2.36,1650.0
000990,DB하이텍,12300,12550,12150,12250,254780,3139941800,7682.0,6.0,1.5948971621973445,2042.0,0.0,0.0
000995,DB하이텍1우,36150,36150,34850,35750,74,2611050,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,10450,10600,10450,10500,579404,6091900700,21773.0,6.17,0.4824567698525697,1702.0,2.86,300.0
004840,DRB동일,7900,7980,7870,7940,21686,171971700,17513.0,3.68,0.4527908732084737,2155.0,1.01,80.0
155660,DSR,5760,5840,5550,5580,180488,1016850870,8252.0,8.3,0.6756543868153175,672.0,0.9,50.0
069730,DSR제강,5580,5660,5380,5510,354962,1937016270,8780.0,9.14,0.6277672978359908,603.0,0.73,40.0
017940,E1,57500,57800,57100,57500,5528,316750500,161644.0,0.0,0.0,0.0,3.48,2000.0
007700,F&F,45900,46050,45300,45650,33658,1536988850,14721.0,23.27,3.1023994208953196,1963.0,0.77,350.0
114090,GKL,30500,31350,29700,29750,422059,12742473800,8386.0,16.1,3.5484550143095634,1849.0,3.36,1000.0
078930,GS,62300,62300,60700,61400,195005,11934252000,73540.0,7.22,0.8352507988849606,8509.0,2.61,1600.0
006360,GS건설,27900,28300,27900,28100,192607,5414479100,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,2910,2925,2885,2895,251048,726380860,3787.0,9.98,0.763982869025614,290.0,0.0,0.0
007070,GS리테일,40700,41900,40500,40550,199063,8152362150,25842.0,11.38,1.5689798825555297,3562.0,2.71,1100.0
078935,GS우,42200,42200,41500,41600,1326,55253800,0.0,0.0,0.0,0.0,3.97,1650.0
003560,IHQ,2605,2800,2605,2650,5060843,13696326185,1533.0,85.5,1.7289628180039138,31.0,0.0,0.0
175330,JB금융지주,6050,6050,5960,5960,366234,2194052200,14663.0,6.49,0.40620897411852963,918.0,0.84,50.0
234080,JW생명과학,42500,43000,42000,42800,26453,1130640350,11406.0,22.34,3.751383591969139,1915.0,1.4,600.0
001060,JW중외제약,45000,45000,43200,43400,105180,4623564550,13073.0,0.0,0.0,0.0,0.58,250.0
001067,JW중외제약2우B,44050,49300,44000,45300,26207,1248678300,0.0,0.0,0.0,0.0,0.55,250.0
001065,JW중외제약우,25700,26600,25700,25700,1084,28372400,0.0,0.0,0.0,0.0,1.07,275.0
096760,JW홀딩스,8110,8150,7950,8000,196725,1579373970,1912.0,0.0,0.0,0.0,0.94,75.0
105560,KB금융,62200,62600,61700,62300,714933,44428641200,74138.0,11.15,0.8402906572877606,5588.0,2.01,1250.0
002380,KCC,382000,388500,380500,385500,18092,6987741000,564197.0,24.89,0.68341496299165,15491.0,2.33,9000.0
009070,KCTC,2545,2620,2470,2570,56076,141731230,5896.0,9.45,0.4361007462686567,272.0,1.36,35.0
009440,KC그린홀딩스,5200,5320,5130,5200,55978,291041550,7044.0,24.64,0.7380993576093129,211.0,1.92,100.0
