,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,36300,37050,35700,36800,14940,539597300,28067.0,15.39,1.3111121379199773,2391.0,0.0,0.0
068400,AJ렌터카,10550,10650,10100,10150,315742,3241173850,10172.0,12.83,0.9975468811443178,791.0,0.0,0.0
006840,AK홀딩스,64500,65200,62700,63500,85611,5432508700,42342.0,0.0,0.0,0.0,0.79,500.0
027410,BGF리테일,211500,213500,206000,208500,53955,11227733000,31211.0,33.4,6.677824925507033,6239.0,0.58,1200.0
138930,BNK금융지주,8660,8700,8580,8610,688921,5938183220,22104.0,4.56,0.3897820388843648,1890.0,1.74,150.0
001460,BYC,484000,484500,475000,482500,134,64416000,450114.0,23.19,1.0716608736897764,20803.0,0.18,850.0
001465,BYC우,195000,197000,193500,196500,207,40338500,0.0,0.0,0.0,0.0,0.46,900.0
001040,CJ,200000,200000,195000,197000,75161,14803196500,114710.0,27.2,1.7174181087089182,7242.0,0.69,1350.0
079160,CJ CGV,89300,90700,88600,88800,95350,8493307400,19899.0,36.16,4.46070625408312,2455.0,0.39,350.0
000120,CJ대한통운,207000,207000,202500,203000,40196,8180307000,101842.0,77.0,1.9930087783036468,2636.0,0.0,0.0
011150,CJ씨푸드,3525,3570,3480,3480,241834,848452805,1384.0,49.0,2.513728323699422,71.0,0.0,0.0
011155,CJ씨푸드1우,14300,14350,14250,14300,917,13084250,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,89200,89200,86400,87100,4544,397067100,0.0,0.0,0.0,0.0,1.61,1400.0
097950,CJ제일제당,392500,394500,382500,385500,52727,20299106500,216981.0,28.77,1.7765985990708864,13401.0,0.65,2500.0
097955,CJ제일제당 우,204000,204000,200000,201000,2007,405319500,0.0,0.0,0.0,0.0,1.27,2550.0
037560,CJ헬로비전,9150,9170,9100,9120,89428,815984610,12282.0,11.81,0.7424890083048363,772.0,0.82,75.0
000590,CS홀딩스,93100,100000,90500,95900,8937,842303900,177390.0,5.09,0.5404031635802469,18834.0,0.0,0.0
139130,DGB금융지주,8990,8990,8780,8870,278499,2464995040,20624.0,5.04,0.42977651946761053,1759.0,3.16,280.0
004840,DRB동일,13950,14100,13800,13850,31496,437273650,16422.0,5.83,0.8435911049202289,2377.0,0.43,60.0
