,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,17550,18050,17550,17950,115933,2073938150,8589.0,22.08,2.0898260129235067,813.0,0.0,0.0
006840,AK홀딩스,63900,64400,63400,64400,57859,3704305300,35485.0,9.11,1.8154572354515992,7072.0,0.31,200.0
027410,BGF리테일,62500,63800,61400,62400,100160,6247360070,7860.0,21.83,7.936995069974555,2858.0,0.64,400.0
138930,BS금융지주,17550,17600,16850,17100,355585,6068746400,17557.0,11.19,0.9736572307341801,1528.0,1.64,280.0
001460,BYC,289000,309000,287000,303000,3016,902177000,414146.0,12.33,0.7313894888517576,24570.0,0.25,750.0
001465,BYC우,190500,216000,187500,211500,853,172823500,0.0,0.0,0.0,0.0,0.38,800.0
001040,CJ,184000,184500,177000,180000,100320,17975769000,103118.0,34.1,1.7457184972555713,5280.0,0.53,950.0
079160,CJ CGV,54100,55600,53500,54900,213678,11756865400,17591.0,89.56,3.121017139446308,613.0,0.64,350.0
000120,CJ대한통운,167000,167500,164500,166000,32256,5352961000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2860,2895,2830,2880,269242,770776550,1232.0,16.27,2.3368633319805197,177.0,0.0,0.0
011155,CJ씨푸드1우,6940,6940,6680,6880,479,3236730,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,104000,104000,100500,104000,14015,1428206500,0.0,0.0,0.0,0.0,0.96,1000.0
097950,CJ제일제당,399500,400500,390500,394500,19865,7810043500,199891.0,47.56,1.9732544861949763,8293.0,0.46,1800.0
097955,CJ제일제당 우,225500,227500,218500,221500,7102,1569894500,0.0,0.0,0.0,0.0,0.84,1850.0
037560,CJ헬로비전,13900,13900,13450,13550,385722,5247384150,11415.0,13.63,1.187123576434516,994.0,0.55,75.0
000590,CS홀딩스,89100,91600,87000,88900,12605,1124932200,153699.0,12.77,0.5783404678137138,6959.0,0.0,0.0
139130,DGB금융지주,16750,16850,16400,16500,180336,2981851900,20208.0,9.29,0.816838087019992,1777.0,1.7,280.0
004840,DRB동일,17200,17450,16850,17450,136513,2352977750,12922.0,7.38,1.3510673415492958,2366.0,0.23,40.0
155660,DSR,4335,4385,4250,4265,51451,221273110,6520.0,9.46,0.6544298792177914,451.0,0.7,30.0
069730,DSR제강,3590,3610,3550,3595,53714,191057635,7038.0,28.53,0.510789641943734,126.0,0.83,30.0
017940,E1,69300,69400,68000,68900,4816,331022700,161614.0,10.66,0.4260812027423367,6462.0,2.9,2000.0
007700,F&F,12650,13000,12300,12850,28054,352328450,11526.0,23.62,1.1150442477876106,544.0,0.78,100.0
114090,GKL,42300,42500,41750,42150,250389,10556797900,6395.0,18.95,6.591360437842064,2224.0,2.8,1179.0
078930,GS,40850,41150,40200,41000,246842,10013408550,69423.0,10.85,0.5905420843956614,3778.0,3.29,1350.0
006360,GS건설,38200,38600,37750,38450,287823,11006933500,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,9490,9610,9440,9600,24483,233932930,11192.0,11.33,0.8573018115618298,847.0,1.3,125.0
007070,GS리테일,25400,25700,24950,25550,169301,4313924600,20969.0,16.53,1.2188140826935,1546.0,1.76,450.0
078935,GS우,30800,31050,30550,30550,9744,300130950,0.0,0.0,0.0,0.0,4.58,1400.0
035000,GⅡR,8150,8190,8070,8140,3924,31961140,7298.0,11.03,1.1155196629213484,738.0,2.46,200.0
001500,HMC투자증권,11450,11750,11350,11700,61277,711011350,22736.0,0.0,0.0,0.0,0.0,0.0
011420,IB월드와이드,2395,2450,2335,2385,293051,702942185,1095.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2520,2635,2515,2610,589691,1532887115,882.0,870.0,2.9591836734693877,3.0,0.0,0.0
175330,JB금융지주,7190,7240,7090,7180,424545,3044692710,11336.0,18.4,0.6332425458715596,390.0,1.39,100.0
001060,JW중외제약,16400,16700,16350,16600,25819,426586450,14334.0,95.94,1.1578894586298312,173.0,0.75,125.0
001067,JW중외제약2우B,16200,16700,16200,16300,320,5189850,0.0,0.0,0.0,0.0,0.77,125.0
001065,JW중외제약우,11650,11650,11450,11450,723,8128650,0.0,0.0,0.0,0.0,1.31,150.0
096760,JW홀딩스,2610,2655,2595,2655,111895,293786030,2050.0,7.59,1.2958269817073171,350.0,0.94,25.0
105560,KB금융,39600,39700,38100,38400,1733100,66984249550,66398.0,11.77,0.5785825862601283,3263.0,1.3,500.0
002380,KCC,727000,727000,712000,718000,18589,13321869000,481084.0,28.38,1.492052063672872,25297.0,1.11,8000.0
009070,KCTC,3390,3390,3280,3280,8496,28083880,4877.0,32.8,0.6728009021939717,100.0,0.76,25.0
009440,KC그린홀딩스,8660,8970,8650,8760,479276,4215129220,6567.0,20.95,1.3336997487437185,418.0,1.14,100.0
119650,KC코트렐,6850,6930,6780,6870,46503,317949380,7182.0,18.03,0.9565450083542189,381.0,1.46,100.0
092220,KEC,1295,1340,1285,1295,456146,598533915,2536.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,826,860,817,857,10540,8736530,414.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,15200,15300,14900,15100,36316,550524550,18596.0,34.1,0.8121924741879974,443.0,6.62,1000.0
001940,KISCO홀딩스,54400,55000,53500,54000,1125,60911900,179350.0,13.05,0.30109292235851687,4139.0,1.67,900.0
083420,KPX그린케미칼,6330,6380,6260,6280,15127,95710060,5311.0,11.74,1.1828413316701185,535.0,2.39,150.0
025000,KPX케미칼,58600,58800,58000,58800,1380,80700700,71094.0,11.33,0.8269751139336653,5190.0,2.55,1500.0
092230,KPX홀딩스,72200,72600,71700,72400,2489,180008400,122279.0,43.62,0.5922316996377137,1660.0,2.83,2050.0
025850,KPX화인케미칼,18400,18600,18000,18450,8082,148296450,23596.0,0.0,0.0,0.0,0.0,0.0
000040,KR모터스,817,829,808,816,224142,183848095,480.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,15400,15950,15350,15900,24630,388125300,13836.0,6.96,1.1500941836513443,2286.0,0.82,130.0
030200,KT,34550,34850,34200,34650,949360,32716271060,45020.0,0.0,0.0,0.0,2.31,800.0
033780,KT&G,94300,94700,93800,93900,262613,24714308900,38421.0,20.7,2.4426034102443976,4533.0,3.41,3200.0
030210,KTB투자증권,2370,2395,2325,2350,351385,830628435,6039.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3080,3105,3055,3095,72186,221653525,2690.0,9.38,1.151051347583643,330.0,3.88,120.0
093050,LF,34000,34050,33300,33900,81312,2735072250,31274.0,14.54,1.0841303878621218,2332.0,1.18,400.0
003550,LG,76400,77300,75700,76600,322576,24786591050,66846.0,15.03,1.1461311260210034,5097.0,1.31,1000.0
034220,LG디스플레이,35050,35850,33800,35700,1522975,53543602550,29655.0,29.97,1.2036007840161862,1191.0,0.0,0.0
001120,LG상사,26550,26650,26200,26350,220032,5799519300,38076.0,21.16,0.692317667296985,1246.0,1.14,300.0
068870,LG생명과학,36250,37450,36100,37400,352757,13059546900,15074.0,192.8,2.480662067135465,194.0,0.0,0.0
068875,LG생명과학우,23050,23500,23000,23500,878,20492100,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,486000,492000,485500,489000,39421,19281494500,79516.0,22.95,6.1516430262462904,21311.0,0.77,3750.0
051905,LG생활건강우,271500,279000,267000,275500,4699,1283628000,0.0,0.0,0.0,0.0,1.38,3800.0
003555,LG우,48600,49550,48600,49000,5872,289174350,0.0,0.0,0.0,0.0,2.14,1050.0
032640,LG유플러스,12050,12200,11950,12150,1705474,20528295900,9209.0,18.98,1.3193614941904659,640.0,1.23,150.0
011070,LG이노텍,124500,124500,117500,122500,395130,47613454500,65287.0,158.9,1.8762177003078715,771.0,0.0,0.0
066570,LG전자,68100,69200,67300,68600,473927,32351185600,64917.0,70.2,1.0563209559899565,977.0,0.29,200.0
066575,LG전자우,36800,37000,36400,36650,84594,3101199100,0.0,0.0,0.0,0.0,0.68,250.0
108670,LG하우시스,216000,219500,214500,217000,14291,3098774000,77836.0,29.6,2.7880539692430237,7333.0,0.83,1800.0
108675,LG하우시스우,117500,119000,116000,118000,5023,592001500,0.0,0.0,0.0,0.0,1.57,1850.0
051910,LG화학,269000,270000,265000,268000,194594,52074618000,156928.0,15.57,1.7076662446312958,17211.0,1.49,4000.0
051915,LG화학우,173500,174000,167500,170000,39071,6646508000,0.0,0.0,0.0,0.0,2.38,4050.0
002550,LIG손해보험,28600,28600,27800,28150,177410,4979201900,24462.0,12.35,1.1512371228844738,2280.0,1.78,500.0
006260,LS,69700,69700,66600,66800,230144,15518188900,75016.0,15.08,0.8904246260797697,4430.0,1.87,1250.0
000680,LS네트웍스,5220,5290,5190,5280,41604,217514790,9644.0,0.0,0.0,0.0,0.19,10.0
000687,LS네트웍스전환상환2우B,5160,5160,5160,5160,1000,5160000,0.0,0.0,0.0,0.0,3.39,175.0
010120,LS산전,60200,60600,60000,60100,40024,2408562900,30874.0,15.12,1.9458347841225627,3974.0,1.83,1100.0
023150,MH에탄올,8760,9050,8730,9040,96338,858720850,6542.0,8.85,1.3828029463466829,1022.0,0.0,0.0
035420,NAVER,800000,828000,798000,821000,100326,81781486000,44636.0,16.34,18.390929546778384,50227.0,0.09,734.0
181710,NHN엔터테인먼트,77000,79600,76500,79200,772229,60445798700,66167.0,64.9,1.197158326658304,1221.0,0.0,0.0
016420,NH농협증권,8420,8530,8200,8330,184285,1541005220,7347.0,124.3,1.1336514904042467,67.0,0.6,50.0
034310,NICE,14450,14800,14200,14700,70647,1017417750,11206.0,13.49,1.3123759035338212,1090.0,0.75,110.0
008260,NI스틸,2730,2755,2670,2725,89654,245002775,2422.0,10.4,1.1248516205615193,262.0,1.83,50.0
004250,NPC,6480,6480,6210,6270,24658,154420820,3823.0,9.84,1.6401958540413288,637.0,1.12,70.0
004255,NPC우,3075,3095,3000,3055,18341,55575355,0.0,0.0,0.0,0.0,2.45,75.0
010060,OCI,138000,139000,135000,136500,239777,32706757000,118766.0,0.0,0.0,0.0,0.0,0.0
005490,POSCO,325000,332500,322000,331000,111217,36695883000,482252.0,19.02,0.6864523436398398,17409.0,2.42,8000.0
100840,S&TC,17400,17400,17100,17250,2903,50316950,27971.0,7.55,0.6168365505791713,2285.0,1.74,300.0
064960,S&T모티브,36500,37450,36300,36650,25696,948444900,35809.0,14.98,1.0230018116953838,2446.0,1.64,600.0
003570,S&T중공업,10300,10600,10250,10550,69210,717450900,20716.0,21.56,0.50898158428268,489.0,1.42,150.0
036530,S&T홀딩스,18200,19850,18050,19650,43949,841250750,35390.0,12.74,0.5551978842893472,1542.0,2.04,400.0
010950,S-Oil,44550,44700,43850,44250,215610,9538355500,45916.0,17.8,0.9639521762566425,2487.0,3.01,1330.0
010955,S-Oil우,38900,38900,38350,38500,4111,158142750,0.0,0.0,0.0,0.0,3.52,1355.0
950100,SBI모기지,17700,17800,17700,17800,104,1850900,,,,,,
034120,SBS,28150,28150,27750,28050,17425,486374450,30500.0,20.95,0.9191895491803279,1338.0,2.14,600.0
101060,SBS미디어홀딩스,3650,3710,3630,3675,233399,853633525,4607.0,16.4,0.7976991534621228,224.0,0.68,25.0
004060,SG세계물산,664,687,651,677,1119669,752792184,1021.0,0.0,0.0,0.0,0.0,0.0
