,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,8600,8600,8270,8430,158118,1335411850,5980.0,29.27,1.409448160535117,288.0,0.71,60.0
068400,AJ렌터카,20250,21850,19850,20050,988636,20442041900,10537.0,55.38,1.9024152984720508,362.0,0.0,0.0
006840,AK홀딩스,66800,66900,65100,66300,27682,1823495700,46834.0,11.87,1.4151736385425118,5585.0,0.83,550.0
027410,BGF,20000,20000,20000,20000,260696,5213996950,19215.0,5.24,1.0402956674473067,3816.0,4.0,800.0
282330,BGF리테일,222000,249000,214000,248500,684631,160186815000,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,9300,9380,9280,9340,538993,5031805230,20810.0,6.14,0.44911250600672753,1522.0,2.46,230.0
001460,BYC,317500,321500,317500,319500,256,81870000,468849.0,11.5,0.6814902026025437,27784.0,0.25,800.0
001465,BYC우,152000,154000,150500,153500,25,3828500,0.0,0.0,0.0,0.0,0.55,850.0
001040,CJ,189000,192500,188000,192000,36049,6868383000,118834.0,24.5,1.6157539088139758,7837.0,0.7,1350.0
079160,CJ CGV,71500,72900,71500,72400,98733,7141951400,17654.0,124.2,4.101127931347004,583.0,0.48,350.0
000120,CJ대한통운,151000,151500,149000,151000,27852,4170099000,102843.0,47.7,1.4680495998755385,3166.0,0.0,0.0
011150,CJ씨푸드,2935,2945,2905,2925,20277,59171505,1530.0,19.62,1.9111928104575164,149.0,0.0,0.0
011155,CJ씨푸드1우,28250,28600,27650,28250,2200,61688400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,82100,82100,81000,82000,2126,173432300,0.0,0.0,0.0,0.0,1.71,1400.0
097950,CJ제일제당,392500,394000,388000,391500,25502,9957444000,235302.0,20.05,1.6632034311225574,19522.0,0.64,2500.0
097955,CJ제일제당 우,163000,163500,161000,163000,3234,525765500,0.0,0.0,0.0,0.0,1.56,2550.0
037560,CJ헬로,6860,6940,6750,6920,158425,1086079230,12482.0,24.89,0.5543657867328954,278.0,1.08,75.0
000590,CS홀딩스,79000,79800,78800,79500,887,70316800,185295.0,9.88,0.42908457628376373,8045.0,0.63,500.0
012030,DB,728,728,709,720,424018,301844470,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4195,4195,4085,4130,58120,238916280,14326.0,1377.0,0.28835683372888454,3.0,0.0,0.0
005830,DB손해보험,68500,69800,68500,69400,83589,5793525400,58894.0,8.39,1.1786538632967705,8273.0,2.38,1650.0
000990,DB하이텍,12350,12550,12300,12400,263690,3279757950,7682.0,6.07,1.6135873633168445,2042.0,0.0,0.0
000995,DB하이텍1우,34650,36050,34650,35800,561,20119850,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,10300,10500,10200,10200,755672,7855315750,21773.0,5.99,0.46810520771138564,1702.0,2.94,300.0
004840,DRB동일,7990,8060,7860,8010,18376,145570650,17513.0,3.72,0.4578379052346828,2155.0,1.0,80.0
155660,DSR,5740,5920,5720,5800,155141,900983000,8252.0,8.63,0.7030113911778962,672.0,0.86,50.0
069730,DSR제강,5500,5790,5410,5720,760587,4289605690,8780.0,9.49,0.6519121939066059,603.0,0.7,40.0
017940,E1,58200,58500,58000,58300,4262,248128500,161644.0,0.0,0.0,0.0,3.43,2000.0
007700,F&F,42200,44500,42200,43850,52876,2331268050,14721.0,22.34,2.979470229603967,1963.0,0.8,350.0
114090,GKL,30250,31000,30050,30950,191261,5852960350,8386.0,16.73,3.689704194490818,1849.0,3.23,1000.0
078930,GS,60200,60300,59100,59500,167032,9981222500,73540.0,6.99,0.8085842419941528,8509.0,2.69,1600.0
006360,GS건설,26900,27100,26600,26750,279595,7494990600,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,2915,2935,2900,2910,320170,933614890,3787.0,10.03,0.7681707156060206,290.0,0.0,0.0
007070,GS리테일,41800,42100,39450,40200,397932,15943717750,25842.0,11.29,1.5560576048680443,3562.0,2.74,1100.0
078935,GS우,40800,40800,40600,40700,1168,47559100,0.0,0.0,0.0,0.0,4.05,1650.0
003560,IHQ,2475,2615,2390,2610,2033385,5156242285,1533.0,84.2,1.702421722113503,31.0,0.0,0.0
175330,JB금융지주,5870,5990,5860,5970,270555,1604849570,14663.0,6.5,0.4069426447520971,918.0,0.84,50.0
234080,JW생명과학,38400,39750,38400,39500,41502,1627302200,11406.0,20.62,3.4628156233561285,1915.0,1.52,600.0
001060,JW중외제약,44250,45400,44250,45350,97738,4382152550,13073.0,0.0,0.0,0.0,0.55,250.0
001067,JW중외제약2우B,46300,46300,45200,45750,499,22614650,0.0,0.0,0.0,0.0,0.55,250.0
001065,JW중외제약우,26800,27200,26400,27100,879,23610050,0.0,0.0,0.0,0.0,1.01,275.0
096760,JW홀딩스,7820,8140,7820,8130,114930,920121340,1912.0,0.0,0.0,0.0,0.92,75.0
105560,KB금융,59200,59700,59000,59000,765995,45331789100,74138.0,10.56,0.7961268175564488,5588.0,2.12,1250.0
002380,KCC,381500,390000,380000,382000,17203,6599480000,564197.0,24.66,0.6769797938486025,15491.0,2.36,9000.0
009070,KCTC,2540,2550,2505,2525,10379,26173570,5896.0,9.28,0.4281716417910448,272.0,1.39,35.0
009440,KC그린홀딩스,5100,5120,4970,5080,33316,168028755,7044.0,24.08,0.7212499112720046,211.0,1.97,100.0
119650,KC코트렐,4480,4515,4300,4390,56939,247917980,5305.0,57.0,0.8273327049952874,77.0,0.91,40.0
092220,KEC,1270,1305,1260,1275,3591779,4580325745,2215.0,318.8,0.5756207674943566,4.0,0.0,0.0
109070,KGP,4250,4595,4195,4200,194821,844943110,2020.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,18450,20250,18250,20100,324556,6353790650,17950.0,17.11,1.1199730153203342,1175.0,1.74,350.0
001940,KISCO홀딩스,74000,74000,73000,73700,1073,78560700,202798.0,4.91,0.36305975881788777,14995.0,1.22,900.0
083420,KPX그린케미칼,4615,4645,4530,4570,9376,42858830,5775.0,31.73,0.7912987012987013,144.0,3.5,160.0
025000,KPX케미칼,69400,71700,68600,71300,2598,181268000,87108.0,10.51,0.8181106715227074,6782.0,2.81,2000.0
092230,KPX홀딩스,69000,69500,67100,69500,425,28805900,136803.0,9.6,0.5080013550506933,7238.0,3.02,2100.0
000040,KR모터스,363,363,349,355,294543,104209078,335.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,9000,9010,8940,9010,39362,353222500,10177.0,15.4,0.8851415876486194,585.0,1.89,170.0
030200,KT,30200,30750,30150,30750,416920,12735664636,43820.0,10.59,0.7020595618439069,2904.0,2.6,800.0
033780,KT&G,117000,119500,115500,119500,267911,31775399000,51319.0,12.25,2.329502718291471,9759.0,3.01,3600.0
030210,KTB투자증권,4770,5040,4205,4250,3059325,13753454960,6431.0,9.28,0.6609877935002333,458.0,0.0,0.0
058850,KTcs,2370,2370,2350,2365,25393,59968485,3530.0,12.92,0.6698875708215297,183.0,3.38,80.0
093050,LF,30000,31450,30000,31150,129652,4003524500,36006.0,17.62,0.8649495917347109,1767.0,1.61,500.0
003550,LG,86900,87500,86300,87100,100324,8717546600,78889.0,14.25,1.1043935149387114,6114.0,1.49,1300.0
034220,LG디스플레이,29700,29850,29450,29650,1459289,43301392750,36209.0,11.7,0.8190151274545002,2534.0,1.69,500.0
