,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,36400,36450,35400,35950,6869,247250300,28067.0,15.04,1.281162875886272,2391.0,0.0,0.0
068400,AJ렌터카,10550,10550,10250,10400,97963,1014248150,10172.0,13.15,1.0224551772021235,791.0,0.0,0.0
006840,AK홀딩스,67100,67300,66700,67000,27190,1822278500,42342.0,0.0,0.0,0.0,0.75,500.0
027410,BGF리테일,198000,199500,192000,194000,71090,13823035000,31211.0,31.1,6.215562021402711,6239.0,0.62,1200.0
138930,BNK금융지주,8770,8980,8770,8980,583502,5197289640,22104.0,4.75,0.40614820846905536,1890.0,1.67,150.0
001460,BYC,475500,481000,475500,481000,96,46035000,450114.0,23.12,1.068772299906246,20803.0,0.18,850.0
001465,BYC우,200000,200000,198000,200000,7,1391000,0.0,0.0,0.0,0.0,0.45,900.0
001040,CJ,200500,203000,197000,198000,89671,17957117500,114710.0,27.34,1.726296203469619,7242.0,0.68,1350.0
079160,CJ CGV,91700,91700,87200,88000,312878,27850585400,19899.0,35.84,4.4221521810141216,2455.0,0.4,350.0
000120,CJ대한통운,201000,203500,199000,202500,55696,11224727500,101842.0,76.8,1.988155672512323,2636.0,0.0,0.0
011150,CJ씨푸드,3360,3375,3340,3350,89533,300455005,1384.0,47.2,2.4207460260115607,71.0,0.0,0.0
011155,CJ씨푸드1우,14250,14250,14000,14100,2630,36881350,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,92300,92300,90600,90600,5192,473357100,0.0,0.0,0.0,0.0,1.55,1400.0
097950,CJ제일제당,394000,395500,381000,387000,56835,21882173500,216981.0,28.88,1.7833537268240076,13401.0,0.65,2500.0
097955,CJ제일제당 우,202500,203500,201000,202000,2250,454767500,0.0,0.0,0.0,0.0,1.26,2550.0
037560,CJ헬로비전,9210,9240,9120,9220,124149,1140373970,12282.0,11.94,0.7503460348477446,772.0,0.81,75.0
000590,CS홀딩스,77500,78000,77200,77900,351,27216000,177390.0,4.14,0.43962191358024694,18834.0,0.0,0.0
139130,DGB금융지주,8960,9070,8960,9030,298413,2691976040,20624.0,5.13,0.4374392015976532,1759.0,3.1,280.0
004840,DRB동일,14300,14400,13950,14000,45152,638187500,16422.0,5.89,0.8526376583241992,2377.0,0.43,60.0
155660,DSR,4700,4700,4580,4595,35102,162060795,7546.0,7.4,0.6088563063212298,621.0,1.09,50.0
069730,DSR제강,4115,4165,4055,4100,57903,237249495,8199.0,5.99,0.5003015802231979,685.0,0.98,40.0
017940,E1,64600,64600,64000,64500,1029,66145100,167698.0,37.38,0.38445225941871697,1725.0,4.03,2600.0
007700,F&F,14550,14750,14250,14550,65892,958261050,12964.0,18.02,1.122849814871953,808.0,1.37,200.0
114090,GKL,26000,26200,25550,25600,299442,7732064050,7376.0,17.27,3.471383117543384,1483.0,3.25,831.0
078930,GS,48200,49600,48200,48300,319968,15622520700,66746.0,9.29,0.7234073483804273,5198.0,3.11,1500.0
006360,GS건설,29150,29600,28700,29150,798811,23380788500,46258.0,80.3,0.6302355808724978,363.0,0.0,0.0
001250,GS글로벌,2465,2480,2435,2450,376550,924725640,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,50800,51000,48400,48500,587494,28758172300,23281.0,22.73,2.082918340062712,2133.0,1.75,850.0
078935,GS우,32850,33200,32800,32850,5961,196793300,0.0,0.0,0.0,0.0,4.72,1550.0
001500,HMC투자증권,10800,10950,10700,10950,77445,839271550,24542.0,6.38,0.4460191966832369,1716.0,4.11,450.0
003560,IHQ,2155,2165,2100,2110,969580,2054972280,1489.0,54.1,1.4168275688381464,39.0,0.0,0.0
175330,JB금융지주,5970,6040,5930,6030,372273,2240661070,13767.0,6.84,0.43770627905498655,881.0,0.83,50.0
001060,JW중외제약,58700,60800,57700,57800,206288,12162042900,12687.0,481.8,4.556632773705368,120.0,0.26,150.0
001067,JW중외제약2우B,38600,39150,38600,39150,151,5858700,0.0,0.0,0.0,0.0,0.38,150.0
001065,JW중외제약우,29000,29600,28100,29150,1087,31656950,0.0,0.0,0.0,0.0,0.6,175.0
096760,JW홀딩스,12000,12300,11600,11850,271852,3251066500,1865.0,5924.0,6.352815013404825,2.0,0.38,45.0
105560,KB금융,35200,35850,35100,35650,739538,26228112200,74234.0,8.11,0.4802221690869413,4396.0,2.75,980.0
