,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,13000,13450,13000,13350,235729,3117253750,7647.0,14.67,1.7459665555119654,910.0,0.0,0.0
006840,AK홀딩스,40000,40500,39650,40050,51364,2057977100,33073.0,1.75,1.2134596196293048,22933.0,0.37,150.0
138930,BS금융지주,15750,16200,15750,15950,681481,10888934750,16833.0,8.53,0.9472409107111032,1869.0,2.07,330.0
001460,BYC,184000,187000,184000,187000,191,35344000,396687.0,4.77,0.4708728855338088,39163.0,0.45,850.0
001465,BYC우,69400,69400,69200,69300,7,484800,0.0,0.0,0.0,0.0,1.3,900.0
001040,CJ,117000,117000,114500,115500,83450,9680020000,101632.0,14.81,1.1369678103353276,7801.0,0.56,650.0
079160,CJ CGV,45500,46950,45500,46950,156969,7320272750,16762.0,17.88,2.8003669013244243,2626.0,0.75,350.0
000120,CJ대한통운,100500,104000,100500,104000,88462,9104138500,100335.0,21.83,1.0362023159914286,4763.0,0.0,0.0
011150,CJ씨푸드,2420,2430,2400,2410,57382,138569020,1080.0,15.25,2.2310185185185185,158.0,0.0,0.0
011155,CJ씨푸드1우,5600,5660,5510,5620,950,5310500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,39900,40200,39600,39650,2154,85829100,0.0,0.0,0.0,0.0,1.77,700.0
097950,CJ제일제당,277000,278000,272500,277000,42426,11678064000,206383.0,15.08,1.3420198278201207,18369.0,0.65,1800.0
097955,CJ제일제당 우,92100,94400,92100,94400,2294,213731900,0.0,0.0,0.0,0.0,1.96,1850.0
037560,CJ헬로비전,19250,19500,18850,19000,92930,1772375500,9354.0,12.74,2.031067090282232,1491.0,0.0,0.0
000590,CS홀딩스,36600,36600,35150,36000,360,12877000,146972.0,6.31,0.24500893452494352,5708.0,0.0,0.0
139130,DGB금융지주,16450,16600,16300,16300,110498,1819963900,18823.0,7.99,0.8653299404319184,2039.0,2.02,330.0
004840,DRB동일,7300,7550,7250,7270,24696,180255620,11690.0,4.82,0.6222285340034217,1509.0,0.55,40.0
155660,DSR,3785,3785,3700,3770,8080,30200250,5128.0,4.97,0.7344603159126365,758.0,0.0,0.0
069730,DSR제강,3230,3320,3100,3280,51110,165268450,6964.0,38.12,0.47081418724870766,86.0,0.91,30.0
