,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5130,5130,4940,5090,84036,419194340,6168.0,15.91,0.8252269779507133,320.0,1.69,86.0
068400,AJ렌터카,12050,12250,11650,12150,226560,2726183350,11091.0,21.23,1.0951278063294563,572.0,0.0,0.0
006840,AK홀딩스,72900,72900,71200,72200,19597,1406866300,52954.0,9.34,1.3634315868489633,7727.0,0.9,650.0
027410,BGF,9600,9600,9350,9380,179546,1689044830,21952.0,0.13,0.44395435655777377,74964.0,2.13,200.0
282330,BGF리테일,162500,164500,160000,161000,20254,3273554000,22486.0,99.44,7.159535377568265,1619.0,0.62,1000.0
138930,BNK금융지주,8350,8420,8230,8250,1522433,12649326620,21653.0,6.88,0.38122604258070475,1200.0,2.79,230.0
001460,BYC,254500,260000,251500,257000,576,147946000,475434.0,34.66,0.5404355546721522,7414.0,0.33,850.0
001465,BYC우,135000,136500,133000,135500,116,15639000,0.0,0.0,0.0,0.0,0.66,900.0
001040,CJ,141500,142000,138500,141000,66262,9245113500,125004.0,8.66,1.127769411378836,16286.0,1.03,1450.0
079160,CJ CGV,54000,54500,53200,53800,195935,10566153100,14554.0,0.0,0.0,0.0,0.65,350.0
000120,CJ대한통운,142500,146000,142000,145000,60659,8781882000,103964.0,81.2,1.3947219710669079,1786.0,0.0,0.0
011150,CJ씨푸드,2640,2660,2610,2625,116481,306421835,1662.0,20.67,1.579619810469314,127.0,0.0,0.0
011155,CJ씨푸드1우,27300,27600,26800,27200,614,16598700,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,61900,61900,61000,61200,2231,136722300,0.0,0.0,0.0,0.0,2.45,1500.0
097950,CJ제일제당,341000,342000,333500,339500,30912,10429602500,232686.0,12.97,1.45908609134198,26179.0,0.88,3000.0
097955,CJ제일제당 우,126000,126000,123000,124000,7505,929203000,0.0,0.0,0.0,0.0,2.46,3050.0
037560,CJ헬로,9020,9090,8860,8870,129998,1161853630,12746.0,23.78,0.6959364702651812,373.0,0.85,75.0
000590,CS홀딩스,72500,73000,71100,72900,611,44404900,187283.0,14.19,0.38922579732276824,5138.0,0.69,500.0
012030,DB,808,808,729,781,1725929,1341559082,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4160,4560,4120,4330,398880,1692871060,14360.0,40.47,0.3015429143454039,107.0,2.31,100.0
005830,DB손해보험,67500,68700,66500,68300,164407,11207588100,65368.0,6.54,1.0448615195890956,10445.0,3.37,2300.0
000990,DB하이텍,15850,16750,15850,16600,554851,9092074650,10240.0,6.52,1.6209693908691407,2546.0,1.51,250.0
000995,DB하이텍1우,38300,38400,36100,37300,518,19166750,0.0,0.0,0.0,0.0,0.8,300.0
139130,DGB금융지주,10050,10050,9960,9980,405122,4049674740,23088.0,5.58,0.43174416904885654,1787.0,3.41,340.0
004840,DRB동일,6720,6910,6660,6750,40219,273964270,17367.0,7.06,0.3885539025162665,956.0,1.48,100.0
155660,DSR,4505,4505,4320,4380,35533,155719290,8721.0,6.33,0.5021284829721362,692.0,1.14,50.0
069730,DSR제강,4700,4795,4580,4725,55970,260491500,9032.0,13.58,0.523160706377325,348.0,0.85,40.0
017940,E1,63900,64500,62400,64400,17082,1084965400,171187.0,4.41,0.37612833480346053,14600.0,3.11,2000.0
007700,F&F,77100,82500,75300,81400,95060,7632808000,19218.0,16.73,4.234533542772401,4863.0,0.8,650.0
114090,GKL,24050,24300,23850,24050,209872,5057380750,8602.0,18.47,2.7954327481980936,1302.0,3.04,730.0
078930,GS,53400,53900,53100,53800,111805,5992736900,81628.0,5.17,0.6599481795462341,10416.0,3.35,1800.0
006360,GS건설,45100,46000,44950,45100,471579,21362789200,44190.0,0.0,0.0,0.0,0.67,300.0
001250,GS글로벌,3155,3165,3060,3145,341759,1056897815,4452.0,12.24,0.7067030969227314,257.0,0.79,25.0
007070,GS리테일,33950,34950,33500,34600,230329,7906442750,26369.0,22.55,1.3125053329667413,1535.0,1.73,600.0
078935,GS우,37750,37750,37150,37350,4241,158357200,0.0,0.0,0.0,0.0,4.95,1850.0
012630,HDC,24100,24850,24100,24700,398548,9785686500,38991.0,4.29,0.6339377596753097,5763.0,4.05,1000.0
039570,HDC아이콘트롤스,12400,12550,12250,12500,52993,654982450,11953.0,8.66,1.0450070066092194,1443.0,2.0,250.0
089470,HDC현대EP,5940,5970,5830,5970,35341,207845030,8772.0,5.96,0.6809005215458276,1002.0,2.01,120.0
294870,HDC현대산업개발,55800,56800,55500,55800,259634,14512311000,0.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,3500,3600,3415,3520,83196,288520255,7389.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1935,2000,1905,1985,518775,1017011860,1558.0,110.25,1.2737483953786906,18.0,0.0,0.0
175330,JB금융지주,6070,6070,5940,6030,362257,2177834800,15630.0,5.0,0.38611644273832374,1207.0,1.66,100.0
234080,JW생명과학,24000,24350,23000,24200,53460,1267222700,6448.0,22.83,3.752762484491315,1060.0,2.07,500.0
001060,JW중외제약,35800,35900,35100,35300,52847,1873557950,12541.0,0.0,0.0,0.0,0.78,275.0
001067,JW중외제약2우B,45750,46150,44600,45100,4359,196252600,0.0,0.0,0.0,0.0,0.61,275.0
001065,JW중외제약우,26750,26750,25900,26200,4398,114641450,0.0,0.0,0.0,0.0,1.15,300.0
096760,JW홀딩스,7250,7390,7130,7220,94701,684042630,2651.0,8.4,2.724502546208978,860.0,1.04,75.0
105560,KB금융,49950,50600,49400,50200,1307362,65459392350,81411.0,6.04,0.6160643409674368,8305.0,3.82,1920.0
002380,KCC,341500,341500,330500,339000,15809,5323661500,554654.0,79.75,0.610935375928056,4249.0,2.65,9000.0
009070,KCTC,2675,2785,2620,2785,98827,267962005,6092.0,9.35,0.4574467539395929,298.0,1.26,35.0
009440,KC그린홀딩스,4425,4425,4330,4405,14381,63095585,7226.0,18.98,0.6095177138112372,232.0,2.5,110.0
119650,KC코트렐,3885,3920,3780,3920,14225,54680025,5861.0,7.58,0.6684679448899505,517.0,2.55,100.0
092220,KEC,1190,1225,1190,1215,817190,984404870,1961.0,121.5,0.6195818459969403,10.0,0.99,12.0
001390,KG케미칼,27000,27500,26600,27500,23134,627717000,19661.0,72.94,1.3985777681704898,377.0,1.27,350.0
001940,KISCO홀딩스,12000,12000,11650,11900,7624,89713350,41227.0,14.12,0.2886649298396682,843.0,2.1,250.0
025000,KPX케미칼,64700,64700,63200,64500,1048,67076400,89789.0,11.64,0.7186179195112987,5543.0,3.1,2000.0
092230,KPX홀딩스,63300,65000,62400,64300,1760,111409600,145038.0,6.51,0.44321962175429885,9872.0,5.99,3850.0
000040,KR모터스,582,585,562,575,292741,168412413,350.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7150,7300,7100,7250,46725,335561510,9806.0,6.47,0.7388333673261268,1120.0,3.17,230.0
030200,KT,28750,29250,28650,28950,834198,24277473384,44749.0,14.88,0.6472089460099667,1946.0,3.45,1000.0
033780,KT&G,106000,106500,104000,105500,376804,39744631108,56609.0,11.45,1.8647821569891714,9217.0,3.79,4000.0
030210,KTB투자증권,3460,3460,3350,3390,228958,778357335,6862.0,7.58,0.49364935514427283,447.0,0.0,0.0
058850,KTcs,2260,2260,2215,2245,143015,319046670,3611.0,13.21,0.6219494253669343,170.0,3.56,80.0
093050,LF,26300,26300,25300,25750,64775,1662623000,37363.0,10.22,0.6889444437009876,2519.0,1.94,500.0
003550,LG,71500,72900,71000,72200,201280,14458978600,90990.0,5.3,0.7940394377129355,13630.0,1.8,1300.0
034220,LG디스플레이,22050,22700,21750,22450,2918397,65223737550,40170.0,4.46,0.5594772996016928,5038.0,2.23,500.0
001120,LG상사,22850,23200,22750,22800,57720,1320650150,30815.0,14.64,0.7397518456920331,1557.0,1.1,250.0
051900,LG생활건강,1195000,1204000,1183000,1188000,51849,61796518625,169155.0,32.8,7.021842023587833,36199.0,0.76,9000.0
051905,LG생활건강우,646000,661000,644000,650000,547,355245000,0.0,0.0,0.0,0.0,1.39,9050.0
003555,LG우,42500,42500,42200,42300,669,28268500,0.0,0.0,0.0,0.0,3.19,1350.0
032640,LG유플러스,16150,16600,15950,16250,4929185,79960997650,11985.0,12.97,1.3558484564038382,1253.0,2.46,400.0
011070,LG이노텍,145500,147000,141500,146500,212797,30801231000,82426.0,19.83,1.7767516469317934,7386.0,0.17,250.0
066570,LG전자,72500,73900,71300,73300,920959,67451431700,73129.0,7.65,1.0018512876218737,9579.0,0.55,400.0
066575,LG전자우,30350,30500,29700,30050,21471,646093700,0.0,0.0,0.0,0.0,1.5,450.0
108670,LG하우시스,70800,70800,67500,67800,68609,4686264300,98558.0,9.98,0.6877246456401307,6794.0,2.65,1800.0
108675,LG하우시스우,36750,36750,36300,36550,2043,74517950,0.0,0.0,0.0,0.0,5.06,1850.0
051910,LG화학,364000,373500,361500,367500,267621,98103333500,206544.0,14.49,1.779878961928209,25367.0,1.63,6000.0
051915,LG화학우,209000,210500,205000,206500,9853,2040977000,0.0,0.0,0.0,0.0,2.93,6050.0
079550,LIG넥스원,31750,32200,30850,31150,157356,4897893650,27454.0,0.0,0.0,0.0,1.61,500.0
006260,LS,70100,70700,68500,69300,57303,3961477000,84524.0,6.48,0.8196806990470162,10691.0,1.8,1250.0
000680,LS네트웍스,3165,3165,3080,3125,11630,36019905,7902.0,11.16,0.39531131359149585,280.0,0.0,0.0
010120,LS산전,71000,71000,68900,70000,63188,4410064000,38191.0,19.55,1.8338470614804534,3583.0,1.57,1100.0
229640,LS전선아시아,6700,6700,6550,6650,46100,304122870,3825.0,15.87,1.7381311274509803,419.0,2.41,160.0
023150,MH에탄올,5420,5420,5350,5400,7294,39305190,8930.0,5.73,0.6044906564949608,942.0,6.48,350.0
035420,NAVER,750000,763000,745000,750000,114099,85553215000,144477.0,28.23,5.1908709950372725,26562.0,0.19,1446.0
181710,NHN엔터테인먼트,61200,61400,59800,60800,80701,4885237100,77006.0,70.4,0.7896008103264681,864.0,0.0,0.0
005940,NH투자증권,11700,11900,11550,11800,1074759,12595614100,16087.0,10.09,0.7341137253683098,1170.0,4.24,500.0
005945,NH투자증권우,8680,8770,8610,8770,21931,191227670,0.0,0.0,0.0,0.0,6.27,550.0
034310,NICE,16350,16500,15850,16500,19114,311825400,14726.0,11.89,1.120751561863371,1388.0,0.79,130.0
008260,NI스틸,2835,2900,2790,2860,208455,595138525,3452.0,7.41,0.8285980047798378,386.0,1.75,50.0
004250,NPC,4515,4735,4490,4600,1425,6571910,5966.0,16.44,0.7714549111632585,280.0,1.96,90.0
004255,NPC우,2400,2400,2330,2400,936,2212515,0.0,0.0,0.0,0.0,3.96,95.0
010060,OCI,103500,105500,101500,104000,158885,16427414500,140563.0,10.56,0.7400956332747594,9849.0,1.88,1950.0
005490,POSCO,311500,316500,307000,313500,270221,84354066000,501600.0,9.1,0.6253513755980862,34464.0,2.55,8000.0
100840,S&TC,14950,15150,14600,15100,4685,69987350,32084.0,24.02,0.4708212231953622,629.0,0.0,0.0
