,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,13950,14150,13900,13900,205780,2876793150,9426.0,16.16,1.4740478463823468,860.0,0.0,0.0
006840,AK홀딩스,79800,83000,79800,81500,42962,3496881400,42221.0,14.69,1.930341240141162,5549.0,0.43,350.0
027410,BGF리테일,166500,166500,162000,164500,58217,9563362880,22686.0,38.8,7.250611610685004,4238.0,0.36,600.0
138930,BNK금융지주,14350,14550,14250,14550,898281,12940750100,20333.0,3.82,0.7156627311513304,3809.0,1.37,200.0
001460,BYC,380000,380000,368000,378000,489,182660000,434980.0,12.51,0.8690022565692676,30221.0,0.21,800.0
001465,BYC우,198000,198000,187000,192000,150,28633500,0.0,0.0,0.0,0.0,0.44,850.0
001040,CJ,272000,292500,271500,289000,114724,32284406000,108643.0,39.2,2.6601604567252375,7375.0,0.33,950.0
079160,CJ CGV,118000,119500,114000,118500,233631,27350333000,18048.0,150.6,6.568144669769503,787.0,0.3,350.0
000120,CJ대한통운,184500,195500,182500,194500,62236,11839340000,98141.0,77.5,1.9820971867007673,2510.0,0.0,0.0
011150,CJ씨푸드,3450,3545,3400,3490,517572,1804571440,1310.0,38.34,2.6635734732824425,91.0,0.0,0.0
011155,CJ씨푸드1우,19500,20300,19000,20250,25009,490702250,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,138500,144000,137500,144000,5623,799145000,0.0,0.0,0.0,0.0,0.69,1000.0
097950,CJ제일제당,415500,444000,414500,441000,75101,32550517000,206344.0,67.5,2.1361173574225565,6530.0,0.45,2000.0
097955,CJ제일제당 우,236000,249000,235000,248000,8289,2003868500,0.0,0.0,0.0,0.0,0.83,2050.0
037560,CJ헬로비전,13600,13650,13200,13400,474325,6340513700,11653.0,40.38,1.1503046425813095,332.0,0.56,75.0
000590,CS홀딩스,86000,86100,83400,84900,321,27085800,165649.0,13.24,0.5125832709524356,6412.0,0.0,0.0
139130,DGB금융지주,11950,12050,11900,12000,301120,3610466100,21797.0,7.0,0.5504427214754324,1714.0,2.67,320.0
004840,DRB동일,14200,14350,13850,14250,39578,556049000,14629.0,6.14,0.9742559727254084,2321.0,0.42,60.0
155660,DSR,3500,3550,3500,3540,13662,48204935,6948.0,8.37,0.5094013115284974,423.0,0.85,30.0
069730,DSR제강,3530,3605,3530,3570,18711,66695985,7555.0,7.04,0.47237653044341493,507.0,0.84,30.0
017940,E1,72300,72500,71100,72400,1897,136621100,166331.0,10.2,0.43528491381642626,7096.0,2.76,2000.0
007700,F&F,21850,22150,21100,21150,60423,1302013800,12307.0,23.3,1.7188236369545786,908.0,0.71,150.0
114090,GKL,31800,32100,31000,31200,1014011,31756939850,6974.0,16.56,4.474297390306854,1884.0,3.21,1002.0
078930,GS,51100,51500,50500,50800,211411,10770750840,62374.0,0.0,0.0,0.0,2.36,1200.0
006360,GS건설,27650,27950,27400,27400,598111,16522168200,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,7750,7810,7710,7750,56112,434592020,11121.0,24.22,0.6968797769984714,320.0,1.61,125.0
007070,GS리테일,44300,47250,44250,46750,188168,8760164200,21838.0,32.34,2.140155634673505,1445.0,1.28,600.0
078935,GS우,34000,34050,32900,33000,1682,56025800,0.0,0.0,0.0,0.0,3.79,1250.0
035000,GⅡR,10300,11200,10200,10500,42525,454281150,7568.0,17.6,1.3878790631606766,597.0,1.9,200.0
001500,HMC투자증권,11550,12000,11400,11850,67466,794520300,22972.0,52.66,0.5157433506007313,225.0,1.27,150.0
011420,IB월드와이드,2720,3050,2720,3025,651255,1933745065,1183.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2780,2845,2725,2835,841406,2355652560,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,6630,6670,6580,6640,474450,3140106440,14769.0,1.26,0.45045854598314033,5281.0,1.51,100.0
001060,JW중외제약,39300,44350,38200,42900,1554126,64730325450,13473.0,1021.5,3.18436873747495,42.0,0.29,125.0
001067,JW중외제약2우B,33400,36000,30500,34700,14334,475128200,0.0,0.0,0.0,0.0,0.36,125.0
001065,JW중외제약우,26650,28600,25550,27350,13725,369070650,0.0,0.0,0.0,0.0,0.55,150.0
096760,JW홀딩스,7830,8450,7790,8260,889210,7302421120,1777.0,0.0,0.0,0.0,0.3,25.0
105560,KB금융,37850,37850,37300,37300,924027,34654730350,70700.0,10.29,0.5276964727722773,3626.0,2.09,780.0
002380,KCC,490000,490500,482000,483000,43927,21319361500,589064.0,14.53,0.8202233755585132,33250.0,1.86,9000.0
009070,KCTC,3575,3660,3480,3530,37657,132598415,5438.0,6.36,0.6490351461934535,555.0,0.85,30.0
009440,KC그린홀딩스,11350,11500,11200,11250,301297,3407374950,6479.0,101.4,1.7367842259607964,111.0,0.44,50.0
119650,KC코트렐,10950,11000,10550,10550,150944,1621438550,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1400,1430,1390,1395,466845,655661315,2490.0,15.67,0.5601593875502008,89.0,0.0,0.0
109070,KGP,2350,2430,2280,2290,111502,257252520,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,21150,22700,20850,22300,248045,5402128150,18227.0,17.48,1.2230525113842103,1275.0,1.57,350.0
001940,KISCO홀딩스,67400,68400,66600,67800,3571,240242700,177506.0,40.72,0.381940434407851,1665.0,1.33,900.0
083420,KPX그린케미칼,5320,5440,5300,5440,12780,68332330,5791.0,8.38,0.939465603954412,649.0,2.94,160.0
025000,KPX케미칼,58900,59000,57700,58200,1418,82680900,77767.0,7.06,0.748183526190415,8243.0,3.01,1750.0
092230,KPX홀딩스,79900,80000,77100,77900,3323,259687600,127291.0,11.6,0.6118365718118327,6713.0,2.7,2100.0
000040,KR모터스,1080,1110,1080,1100,807381,884136290,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,18750,18950,18100,18550,34709,634577000,15902.0,10.22,1.1663332442460068,1815.0,1.08,200.0
030200,KT,28850,29200,28800,29000,511485,14827299600,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,92100,94400,92000,93600,172335,16092392300,41012.0,14.27,2.2823857194235835,6558.0,3.63,3400.0
030210,KTB투자증권,3430,3625,3415,3580,1383818,4923493645,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3910,4030,3865,3960,490552,1940365865,3357.0,11.86,1.1799318588025023,334.0,3.03,120.0
