,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,18000,18000,16800,17150,147481,2548579450,8589.0,21.1,1.9966490569332869,813.0,0.0,0.0
006840,AK홀딩스,70200,70800,68900,69500,59281,4136309800,35485.0,9.83,1.9587008595181064,7072.0,0.29,200.0
027410,BGF리테일,68500,68600,65600,67200,45212,3062180500,7860.0,23.52,8.55059239821883,2858.0,0.6,400.0
138930,BS금융지주,16850,16900,16150,16500,322901,5303479550,17557.0,10.8,0.9396608190465342,1528.0,1.7,280.0
001460,BYC,289500,289500,285000,286000,104,29783000,414146.0,11.64,0.6906022423251703,24570.0,0.26,750.0
001465,BYC우,195000,195500,190500,195000,63,12159000,0.0,0.0,0.0,0.0,0.41,800.0
001040,CJ,185500,188500,182500,182500,62803,11616806500,103118.0,34.56,1.7697201264570686,5280.0,0.52,950.0
079160,CJ CGV,52100,53400,51100,52000,191001,9909544200,17591.0,84.8,2.955492155079302,613.0,0.67,350.0
000120,CJ대한통운,206000,209500,198000,205000,113271,23134520000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2635,2655,2600,2605,146217,384126355,1232.0,14.72,2.1146256087662336,177.0,0.0,0.0
011155,CJ씨푸드1우,6690,6690,6500,6680,1128,7461480,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,101500,101500,98100,98400,6146,608559700,0.0,0.0,0.0,0.0,1.02,1000.0
097950,CJ제일제당,413000,415500,400500,407500,27630,11235389500,199891.0,49.12,2.0380788779885037,8293.0,0.44,1800.0
097955,CJ제일제당 우,226500,233500,226500,229500,5566,1286316500,0.0,0.0,0.0,0.0,0.81,1850.0
037560,CJ헬로비전,11200,11300,10200,10250,1154923,12111690650,11415.0,10.31,0.8979960578186597,994.0,0.73,75.0
000590,CS홀딩스,81300,82100,76000,77800,4025,314924200,153699.0,11.18,0.5061805562332872,6959.0,0.0,0.0
139130,DGB금융지주,16150,16200,15650,15650,155844,2460948350,20208.0,8.81,0.7749313390736342,1777.0,1.79,280.0
004840,DRB동일,17700,17850,17200,17350,86690,1509819600,12922.0,7.33,1.341769366197183,2366.0,0.23,40.0
155660,DSR,4050,4075,4010,4050,4371,17613140,6520.0,8.98,0.620924798696319,451.0,0.74,30.0
069730,DSR제강,3500,3500,3360,3385,60775,205976820,7038.0,26.88,0.4811381074168798,126.0,0.89,30.0
017940,E1,72900,73300,72100,72900,5196,378292000,161614.0,11.28,0.4510713026099224,6462.0,2.74,2000.0
007700,F&F,15250,15350,14700,14750,7643,114796100,11526.0,27.11,1.2794985250737463,544.0,0.68,100.0
114090,GKL,38100,38200,37100,37250,159247,5963022100,6395.0,16.75,5.825175918686474,2224.0,3.17,1179.0
078930,GS,41500,41750,40650,41000,254279,10465540450,69423.0,10.85,0.5905420843956614,3778.0,3.29,1350.0
006360,GS건설,31400,31400,28100,29150,2122755,62588123950,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,8980,9070,8700,8900,38215,337875700,11192.0,10.51,0.7952213355521801,847.0,1.4,125.0
007070,GS리테일,25600,25600,24200,24200,92423,2285539650,20969.0,15.65,1.1537261850827412,1546.0,1.86,450.0
078935,GS우,29750,29750,29450,29750,692,20483500,0.0,0.0,0.0,0.0,4.71,1400.0
035000,GⅡR,8050,8050,7900,8000,2488,19726620,7298.0,10.84,1.096558988764045,738.0,2.5,200.0
001500,HMC투자증권,11000,11050,10650,11000,77060,833417000,22736.0,0.0,0.0,0.0,0.0,0.0
011420,IB월드와이드,1850,1930,1835,1890,288829,541369265,1095.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2695,2780,2630,2780,1480868,4023096700,882.0,926.5,3.151360544217687,3.0,0.0,0.0
175330,JB금융지주,6730,6740,6530,6560,442172,2909239200,11336.0,16.81,0.5784116972477065,390.0,1.52,100.0
001060,JW중외제약,15050,15300,14900,15050,70674,1066301850,14334.0,87.0,1.0500209292591043,173.0,0.83,125.0
001067,JW중외제약2우B,15500,16000,15400,16000,86,1344200,0.0,0.0,0.0,0.0,0.78,125.0
001065,JW중외제약우,11350,11350,11150,11150,154,1723850,0.0,0.0,0.0,0.0,1.35,150.0
096760,JW홀딩스,2425,2460,2395,2420,84777,204950255,2050.0,6.91,1.1797827743902438,350.0,1.03,25.0
105560,KB금융,39100,39750,38800,39400,1060587,41563938600,66398.0,12.07,0.5931719281830778,3263.0,1.27,500.0
002380,KCC,667000,668000,635000,636000,29200,18722677000,481084.0,25.14,1.3219778471639048,25297.0,1.26,8000.0
009070,KCTC,3125,3200,3090,3150,9856,30895530,4877.0,31.5,0.6458888661062129,100.0,0.79,25.0
009440,KC그린홀딩스,10250,10350,9920,10150,1167384,11778064460,6567.0,24.28,1.5455402010050252,418.0,0.99,100.0
119650,KC코트렐,5930,5930,5760,5870,52580,307321910,7182.0,15.41,0.8172906223893066,381.0,1.7,100.0
092220,KEC,1745,1860,1705,1795,1000125,1784152395,2536.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,597,619,587,590,62709,37310629,414.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,15200,15450,15000,15450,48900,746222600,18596.0,34.88,0.8308036674553667,443.0,6.47,1000.0
001940,KISCO홀딩스,49000,50700,48400,49000,755,36870500,179350.0,11.84,0.2733274672428213,4139.0,1.84,900.0
083420,KPX그린케미칼,6240,6390,6200,6350,5453,34361530,5311.0,11.87,1.1954331222933534,535.0,2.36,150.0
025000,KPX케미칼,58000,58800,56500,58700,514,29563900,71094.0,11.31,0.8258344586041017,5190.0,2.56,1500.0
092230,KPX홀딩스,78300,78800,76900,77300,1179,90946600,122279.0,46.56,0.6321097653726314,1660.0,2.65,2050.0
000040,KR모터스,1005,1010,945,960,697835,688396618,480.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,15150,15250,15050,15250,44291,671590550,13836.0,6.67,1.1023349414570685,2286.0,0.85,130.0
030200,KT,31050,31100,30750,31000,709905,21949697615,45020.0,0.0,0.0,0.0,2.58,800.0
033780,KT&G,92500,93500,90700,91300,356079,32679628900,38421.0,20.14,2.376238336456625,4533.0,3.5,3200.0
030210,KTB투자증권,2185,2190,2110,2125,365305,782420115,6039.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,2815,2875,2780,2820,76488,216018160,2690.0,8.55,1.0485013940520447,330.0,4.26,120.0
093050,LF,34300,35400,34200,34600,170975,5945848300,31274.0,14.84,1.1068499392466586,2332.0,1.16,400.0
003550,LG,67100,68000,65600,66200,168883,11216479500,66846.0,12.99,0.9906528391751189,5097.0,1.51,1000.0
034220,LG디스플레이,33100,33300,30900,33150,2922083,94649771400,29655.0,27.83,1.1176292994436015,1191.0,0.0,0.0
