,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,10950,11050,10800,11000,270878,2954798950,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,154000,154500,152000,153500,35,5372500,337506.0,4.4,0.45437983880286575,34866.0,0.55,850.0
001465,BYC우,69000,69000,67600,68700,33,2251500,0.0,0.0,0.0,0.0,1.31,900.0
001040,CJ,75300,75600,73700,74900,90663,6765246800,112408.0,12.91,0.6659334744858018,5800.0,1.07,800.0
079160,CJ CGV,25850,26500,25700,26500,14535,379876000,4539.0,16.39,5.839092448777263,1617.0,0.94,250.0
011150,CJ씨푸드,2670,2700,2610,2700,252220,671552500,839.0,18.88,3.2170738974970203,143.0,0.0,0.0
011155,CJ씨푸드1우,8770,8950,8510,8950,512,4475500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,19700,19700,19400,19400,4643,90876200,0.0,0.0,0.0,0.0,4.38,850.0
097950,CJ제일제당,287500,296000,285000,295000,35036,10277590500,208403.0,5.86,1.4163232565030255,50375.0,1.36,4000.0
097955,CJ제일제당 우,67900,67900,67100,67400,1265,85423600,0.0,0.0,0.0,0.0,6.01,4050.0
000590,CS홀딩스,33700,34000,32600,33900,633,21261250,153614.0,4.41,0.22051642530140483,7681.0,1.47,500.0
139130,DGB금융지주,12950,13050,12750,13000,79854,1027763000,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3280,3380,3270,3320,16330,53766800,5659.0,4.09,0.5868445175826118,812.0,0.75,25.0
017940,E1,54100,54400,53600,54000,6460,348482800,134826.0,5.83,0.400411803917642,9263.0,2.78,1500.0
007700,F&F,6670,6700,6460,6700,2860,18982000,9767.0,3.75,0.6857274495750998,1786.0,2.99,200.0
114090,GKL,17600,17700,16450,17000,813695,13820525500,3308.0,14.71,5.140823382708585,1156.0,3.65,620.0
078930,GS,50800,50800,49300,49750,495552,24669570900,51352.0,5.79,0.9692779127395232,8598.0,2.51,1250.0
006360,GS건설,93200,93200,91200,92500,138927,12846647800,74159.0,11.24,1.2477844268733398,8231.0,1.08,1000.0
