,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,15700,15700,15100,15150,785308,11985585850,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,160000,160000,154500,156000,214,33461000,309240.0,5.1,0.5043327745036218,30571.0,0.51,800.0
001465,BYC우,69000,69900,67300,69400,94,6376100,0.0,0.0,0.0,0.0,1.22,850.0
001040,CJ,80800,80800,78400,79700,227735,18111138700,82086.0,12.87,0.970611614648052,6192.0,1.0,800.0
079160,CJ CGV,28300,28500,27950,28500,63920,1806593500,4028.0,14.45,7.075859607745779,1972.0,0.88,250.0
011150,CJ씨푸드,3340,3365,3225,3270,1404401,4591515730,694.0,25.16,4.712265850144092,130.0,0.0,0.0
011155,CJ씨푸드1우,12150,12150,11950,12100,2210,26615500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,24700,24700,23800,24300,2420,58381500,0.0,0.0,0.0,0.0,3.5,850.0
097950,CJ제일제당,240000,240000,232500,238000,57335,13523094000,136886.0,11.81,1.7388328609207662,20150.0,1.47,3500.0
097955,CJ제일제당 우,69700,70100,69400,70100,3829,267431000,0.0,0.0,0.0,0.0,5.06,3550.0
000590,CS홀딩스,66500,67800,57600,57900,11604,702529200,215862.0,4.06,0.26815124506629234,14262.0,0.0,0.0
069730,DSR제강,4020,4020,3970,3980,40128,160334940,4867.0,3.48,0.8188076266180399,1145.0,0.63,25.0
017940,E1,49650,51500,49250,49950,8360,419547000,122433.0,0.0,0.0,0.0,3.0,1500.0
007700,F&F,7470,7600,7400,7440,16381,122287830,7962.0,6.96,0.9345945977769404,1069.0,2.02,150.0
114090,GKL,16050,16200,15900,16000,303270,4857672750,3088.0,9.55,5.181529306994818,1676.0,6.42,1027.0
078930,GS,93400,96000,93200,94700,783937,74047500100,43120.0,17.8,2.1961310731679036,5321.0,1.06,1000.0
006360,GS건설,115000,118500,113000,117500,454297,53244368500,68354.0,15.19,1.719075511308775,7737.0,0.85,1000.0
001250,GS글로벌,17300,18200,17200,17950,490150,8726443450,5927.0,9.75,3.028471402058377,1841.0,9.06,1627.0
078935,GS우,26650,26700,26250,26700,20061,532160200,0.0,0.0,0.0,0.0,3.93,1050.0
035000,GⅡR,10350,10450,10300,10400,2022,20945300,5961.0,1040.0,1.7446737124643517,10.0,8.37,870.0
001500,HMC투자증권,22100,22150,21500,21750,305952,6645041000,19579.0,22.08,1.1107284909852393,985.0,0.0,0.0
011420,IB스포츠,2510,2510,2375,2460,50150,121052400,1166.0,24.36,2.110031625214408,101.0,0.0,0.0
003560,IHQ,1500,1520,1300,1360,1415779,1920040655,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,9600,9650,9500,9560,10040,96160500,13310.0,4.06,0.7184107344102179,2356.0,9.41,900.0
096760,JW홀딩스,2145,2165,2100,2130,393371,834759625,2641.0,19.36,0.8063351950018932,110.0,2.82,60.0
105560,KB금융,58000,58900,57900,58200,2524907,147326145996,46206.0,35.1,1.260021019997403,1659.0,0.4,230.0
002380,KCC,359500,360000,350500,354000,18084,6417427500,454409.0,9.93,0.7788007334801907,35640.0,2.26,8000.0
009070,KCTC,17050,17350,16900,17250,1300,22113000,40411.0,16.72,0.4269567691965059,1032.0,1.16,200.0
009440,KC그린홀딩스,3375,3480,3375,3425,23402,79757950,5033.0,4.61,0.6804620753030002,743.0,5.26,180.0
119650,KC코트렐,23300,23300,22400,22450,107154,2438596300,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1070,1075,1035,1050,1622229,1698514585,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1800,1850,1735,1825,1367,2415750,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,9190,9290,9150,9200,24592,225982500,18637.0,11.21,0.49386594878467566,821.0,2.17,200.0
001940,KISCO홀딩스,42000,42500,42000,42350,5480,230714500,162282.0,2.06,0.26095537012730924,20552.0,2.13,900.0
083420,KPX그린케미칼,3840,3950,3780,3945,53320,205469200,2581.0,9.09,1.5291311507167764,434.0,3.8,150.0
025000,KPX케미칼,54000,55300,53900,55300,4878,266094000,42226.0,6.77,1.3097871053971486,8170.0,2.71,1500.0
092230,KPX홀딩스,53600,53800,52500,53600,21933,1169233900,93632.0,5.18,0.572170922467746,10343.0,1.87,1000.0
025850,KPX화인케미칼,53500,54700,52200,53800,45400,2429405300,36078.0,5.34,1.4914797236196573,10077.0,2.79,1500.0
044450,KSS해운,4685,4685,4615,4680,10310,48061150,9900.0,3.24,0.4732705965909091,1446.0,2.14,100.0
030200,KT,39900,39950,39150,39400,801782,31793871040,46688.0,16.73,0.8433855460717957,2353.0,5.08,2000.0
033780,KT&G,57400,57400,56300,57000,314484,17819484400,32075.0,9.82,1.7766881819953235,5803.0,4.91,2800.0
030210,KTB투자증권,4405,4445,4320,4365,205426,895744750,6302.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,2055,2070,2025,2045,224804,457436530,2026.0,6.66,1.0092141997778874,307.0,1.71,35.0
003550,LG,80600,82000,79800,81500,477267,38664233200,42296.0,9.29,1.927607848555419,8777.0,1.23,1000.0
034220,LG디스플레이,37200,37900,37000,37000,4065499,152440296400,28297.0,12.4,1.307889031964519,2985.0,1.35,500.0
001120,LG상사,45200,45500,44350,45250,385408,17279795250,17912.0,16.77,2.525326945623046,2698.0,0.44,200.0
068870,LG생명과학,45300,45400,45000,45000,55827,2519577500,18138.0,27.66,2.4807982550446575,1627.0,0.0,0.0
068875,LG생명과학우,20800,21000,20800,21000,740,15464000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,417000,417000,403000,408500,22710,9266346500,41545.0,40.1,9.835973041280539,10192.0,0.61,2500.0
051905,LG생활건강우,90700,90700,88600,89400,1875,167866800,0.0,0.0,0.0,0.0,2.85,2550.0
003555,LG우,28000,28000,27750,27900,11170,311528000,0.0,0.0,0.0,0.0,3.76,1050.0
032640,LG유플러스,6250,6270,6160,6230,1407247,8739327620,8624.0,5.6,0.7222793947124304,1112.0,5.62,350.0
011070,LG이노텍,115000,115000,113500,115000,147735,16880402500,51413.0,22.16,2.2379049316320776,5193.0,0.3,350.0
066570,LG전자,105000,105000,102000,103000,1183199,121715743000,63391.0,8.08,1.6235003786026407,12740.0,1.7,1750.0
066575,LG전자우,38600,38600,37800,37850,28477,1082735450,0.0,0.0,0.0,0.0,4.76,1800.0
093050,LG패션,30150,30700,29950,30700,275829,8374449350,19082.0,12.55,1.608961488575621,2447.0,1.3,400.0
108670,LG하우시스,81700,82000,80800,81300,53595,4371169700,0.0,0.0,0.0,0.0,0.0,0.0
108675,LG하우시스우,29400,29700,29400,29450,372,10991400,0.0,0.0,0.0,0.0,0.0,0.0
051910,LG화학,480500,485000,469500,471000,308910,146524907000,74829.0,23.25,6.293709658020286,20256.0,0.74,3500.0
051915,LG화학우,166000,168500,164000,168500,71679,11915219000,0.0,0.0,0.0,0.0,2.11,3550.0
002550,LIG손해보험,25950,27700,25950,27600,949265,25653555750,15853.0,9.75,1.741752349712988,2832.0,2.17,600.0
006260,LS,112000,113500,110000,112500,234121,26224172500,60298.0,14.44,1.8652048990016252,7790.0,0.89,1000.0
000680,LS네트웍스,5380,5400,5320,5370,68883,369043310,10454.0,29.67,0.5137372656399465,181.0,0.0,0.0
000685,LS네트웍스우,65600,65900,65600,65900,29,1902700,0.0,0.0,0.0,0.0,0.0,0.0
000687,LS네트웍스전환상환2우B,5330,5330,5280,5310,5180,27488400,0.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,83000,83300,80800,81400,249981,20376717700,22959.0,14.07,3.5465350597804783,5787.0,1.54,1250.0
023150,MH에탄올,3050,3100,3035,3060,15180,46537700,6442.0,16.28,0.47514358894753184,188.0,0.0,0.0
