,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4635,4690,4600,4640,175007,815171460,6802.0,4.73,0.6829344769920611,982.0,6.47,300.0
006840,AK홀딩스,21800,22500,21400,22300,225294,4979786700,62448.0,10.29,0.3572041938893159,2168.0,3.36,750.0
027410,BGF,4690,4760,4680,4750,190455,901864180,15699.0,16.9,0.30260884451238934,281.0,2.32,110.0
282330,BGF리테일,132500,132500,130500,131500,24514,3229235000,36022.0,15.01,3.6509205745794238,8763.0,2.05,2700.0
138930,BNK금융지주,6020,6050,5950,5960,1926254,11512085110,25415.0,3.62,0.2345356918896321,1647.0,6.04,360.0
001460,BYC,276000,281000,275000,277500,842,233461500,517079.0,8.34,0.5367745426714293,33265.0,0.4,1100.0
001465,BYC우,137000,137000,136000,136500,368,50171500,0.0,0.0,0.0,0.0,0.84,1150.0
001040,CJ,80300,82600,80200,81300,147393,12001489500,126448.0,9.87,0.6429965282171327,8240.0,2.28,1850.0
079160,CJ CGV,22000,23300,21950,22950,1272242,28954338150,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),60500,61600,60400,61300,11107,677163800,0.0,0.0,0.0,0.0,3.1,1900.0
000120,CJ대한통운,168500,168500,165000,165500,82112,13603225500,131146.0,122.7,1.261993789364525,1349.0,0.0,0.0
011150,CJ씨푸드,5400,5410,5150,5180,2119583,11174988820,1781.0,101.56,2.9083029197080292,51.0,0.0,0.0
011155,CJ씨푸드1우,46400,46400,45200,45500,1180,53691400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,49950,50000,49350,50000,9144,454469050,0.0,0.0,0.0,0.0,3.8,1900.0
097950,CJ제일제당,370500,371500,366500,367000,67138,24672437000,297949.0,38.56,1.231622693816727,9516.0,0.95,3500.0
097955,CJ제일제당 우,163500,165000,163000,163500,5648,923936000,0.0,0.0,0.0,0.0,2.17,3550.0
000590,CS홀딩스,56900,57800,56800,57300,2661,152505900,195584.0,6.79,0.29279359348157313,8435.0,0.87,500.0
012030,DB,699,720,699,719,2061500,1468729089,1049.0,31.27,0.6855189466158246,23.0,0.0,0.0
016610,DB금융투자,4825,4830,4705,4755,164929,783067440,16484.0,4.06,0.2885629625697646,1172.0,5.26,250.0
005830,DB손해보험,46450,46750,46000,46500,292469,13558523350,84026.0,7.79,0.5530377130293005,5966.0,3.23,1500.0
000990,DB하이텍,35100,35150,34350,34700,529004,18381778400,14483.0,14.4,2.395928631844231,2410.0,1.01,350.0
000995,DB하이텍1우,122000,122000,117000,118000,3023,361980000,0.0,0.0,0.0,0.0,0.34,400.0
139130,DGB금융지주,7450,7500,7360,7450,605810,4487779980,27296.0,3.92,0.2728550543119871,1900.0,5.5,410.0
001530,DI동일,83800,85300,83500,85300,11149,943408100,199541.0,12.38,0.4274450488871961,6888.0,1.76,1500.0
004840,DRB동일,6970,7050,6930,6950,65175,454954680,17771.0,15.08,0.3911437524618761,461.0,1.44,100.0
155660,DSR,5830,6030,5830,5930,92283,546956720,9613.0,10.86,0.6167917143451576,546.0,0.84,50.0
069730,DSR제강,4675,4885,4670,4805,178784,859745235,9851.0,10.25,0.4879961425236017,469.0,0.83,40.0
017940,E1,46450,47100,46050,46300,31479,1457462650,166288.0,0.0,0.0,0.0,4.75,2200.0
007700,F&F,87200,88500,86800,87500,151249,13273893300,31366.0,12.22,2.788427357648409,7158.0,1.14,1000.0
114090,GKL,15550,15800,15300,15550,791283,12273246100,9460.0,13.29,1.6435732690274842,1170.0,4.24,659.0
078930,GS,37900,38800,37850,38200,531931,20358120750,93746.0,6.65,0.4074336338350436,5745.0,4.97,1900.0
006360,GS건설,32000,32100,31500,31750,489368,15522771050,49623.0,5.68,0.639813254438466,5590.0,3.15,1000.0
001250,GS글로벌,1935,2010,1915,2010,1470429,2884128740,4351.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,34250,34350,34100,34200,392020,13400114850,28232.0,19.78,1.2114544222867667,1729.0,2.19,750.0
078935,GS우,31650,31900,31450,31500,17144,541546300,0.0,0.0,0.0,0.0,6.19,1950.0
012630,HDC,10700,10950,10650,10850,451836,4901931950,36131.0,2.43,0.29991990949600067,4460.0,1.84,200.0
039570,HDC아이콘트롤스,9630,9700,9590,9640,39813,383198760,10245.0,0.0,0.0,0.0,3.63,350.0
089470,HDC현대EP,6150,6490,6090,6370,427165,2717644930,8886.0,14.31,0.7167524758046365,445.0,1.88,120.0
294870,HDC현대산업개발,20800,21250,20700,21000,1040972,21853340900,47095.0,2.41,0.44682183286442295,8731.0,2.38,500.0
011200,HMM,13450,13500,12850,13050,6019687,78723545400,3420.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,6640,7290,6440,6750,8643070,58621873480,5722.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1580,1640,1565,1625,2663895,4280953980,933.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5850,5860,5810,5860,578239,3376758555,17615.0,3.57,0.3326075965086574,1641.0,5.12,300.0
234080,JW생명과학,19900,20000,19200,19400,161374,3150529450,7744.0,14.01,2.505271218039773,1385.0,2.58,500.0
001060,JW중외제약,33200,33250,32600,32700,122448,4015980550,10345.0,0.0,0.0,0.0,0.99,325.0
001067,JW중외제약2우B,60500,62000,60500,60900,1185,72545200,0.0,0.0,0.0,0.0,0.57,350.0
001065,JW중외제약우,47000,47000,45950,46000,1461,67371200,0.0,0.0,0.0,0.0,0.76,350.0
096760,JW홀딩스,6170,6180,5990,6000,644789,3927692540,2253.0,0.0,0.0,0.0,1.5,90.0
105560,KB금융,46500,46700,45950,46400,1507329,69588498300,92672.0,5.49,0.5004905995743051,8451.0,4.76,2210.0
002380,KCC,171500,173500,170000,171500,46291,7928116500,421723.0,0.0,0.0,0.0,3.21,5500.0
009070,KCTC,3975,3980,3785,3820,1881401,7261845400,6409.0,15.98,0.5957869304883757,239.0,1.18,45.0
009440,KC그린홀딩스,5080,5150,4980,5020,252396,1275683285,7996.0,13.6,0.6276859132691346,369.0,1.2,60.0
119650,KC코트렐,11450,11700,10850,11050,2728856,30793985200,5805.0,74.2,1.9042097329888028,149.0,0.27,30.0
092220,KEC,2085,2695,2045,2695,103987927,243633087775,1782.0,0.0,0.0,0.0,0.0,0.0
016380,KG동부제철,8710,9130,8710,9000,330133,2959818330,8886.0,0.0,0.0,0.0,0.0,0.0
016385,KG동부제철우,128000,135000,128000,132500,3762,511733500,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,18900,19950,18900,19750,274414,5394696050,26210.0,2.57,0.7542263806753148,7691.0,1.77,350.0
001940,KISCO홀딩스,14400,15800,13600,13600,236745,3370097550,44246.0,4.68,0.30767099709578266,2909.0,2.06,280.0
025000,KPX케미칼,51800,53500,51400,53300,32927,1731206000,96367.0,6.22,0.5531033055921633,8571.0,4.69,2500.0
092230,KPX홀딩스,62400,62700,60000,61000,76497,4663481300,149477.0,7.26,0.40837057080688,8406.0,4.26,2600.0
000040,KR모터스,1055,1150,1055,1135,5912409,6546306450,318.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,10800,10800,10350,10450,248337,2611942850,12026.0,10.11,0.8692078621320473,1034.0,2.58,270.0
030200,KT,23700,23850,23650,23750,1105343,26248868250,52341.0,9.4,0.453572784719436,2526.0,4.63,1100.0
033780,KT&G,86200,86700,86000,86100,426900,36850304500,63008.0,10.49,1.3668085798628746,8208.0,5.11,4400.0
030210,KTB투자증권,3270,3325,3190,3230,590392,1919284710,8098.0,4.74,0.3984649952148679,681.0,4.64,150.0
058850,KTcs,2250,2250,2225,2245,454394,1015404235,3715.0,12.61,0.6041638627187079,178.0,3.56,80.0
058860,KTis,2585,2590,2555,2560,145537,373634925,4835.0,9.41,0.5291623578076525,272.0,3.52,90.0
093050,LF,15700,15850,15550,15750,111146,1746807500,41768.0,6.81,0.37704169085783373,2313.0,3.17,500.0
003550,LG,75900,77400,75900,77200,469395,36070333900,107050.0,12.57,0.7213398382765063,6143.0,2.85,2200.0
034220,LG디스플레이,15500,15650,15250,15450,2991226,46319661700,31694.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,19100,19550,18900,19450,295416,5702661550,30224.0,26.31,0.6433608225251456,739.0,1.54,300.0
051900,LG생활건강,1566000,1580000,1544000,1544000,26626,41281865000,234042.0,33.25,6.596383341451534,46431.0,0.71,11000.0
051905,LG생활건강우,710000,712000,704000,704000,5903,4172146000,0.0,0.0,0.0,0.0,1.57,11050.0
003555,LG우,55700,56200,55600,56000,32411,1810796700,0.0,0.0,0.0,0.0,4.02,2250.0
032640,LG유플러스,11500,11600,11450,11550,2490393,28722073850,16218.0,11.49,0.7121499838142804,1005.0,3.46,400.0
011070,LG이노텍,162500,163000,160500,161500,193958,31305004500,93151.0,37.38,1.7345184163347682,4323.0,0.19,300.0
066570,LG전자,89400,89500,88000,88600,871390,77195961700,79245.0,524.5,1.1185626853429238,169.0,0.85,750.0
066575,LG전자우,33850,34000,33400,33600,104236,3506433950,0.0,0.0,0.0,0.0,2.38,800.0
108670,LG하우시스,73200,74200,70700,71200,83537,5996819100,91420.0,61.7,0.7786849157733537,1154.0,0.35,250.0
108675,LG하우시스우,29450,29450,28650,28850,8944,259205650,0.0,0.0,0.0,0.0,1.04,300.0
037560,LG헬로비전,3900,3920,3855,3900,468989,1821406295,12283.0,0.0,0.0,0.0,1.92,75.0
051910,LG화학,760000,799000,754000,799000,858347,669684792000,217230.0,195.6,3.678718984486489,4085.0,0.25,2000.0
051915,LG화학우,369000,384500,369000,381500,105730,39946138000,0.0,0.0,0.0,0.0,0.54,2050.0
079550,LIG넥스원,30100,30150,29850,29950,55648,1666571150,28817.0,206.5,1.039056806746018,145.0,2.0,600.0
006260,LS,64600,64600,61300,62100,384274,24109251300,98330.0,68.06,0.6312722465168311,912.0,2.33,1450.0
010120,LS ELECTRIC,59300,59300,57300,58400,295585,17212286700,45353.0,16.48,1.2874044991511036,3542.0,2.05,1200.0
000680,LS네트웍스,2270,2280,2230,2250,68560,154646730,6590.0,0.0,0.0,0.0,0.0,0.0
229640,LS전선아시아,8110,8300,7880,8070,776721,6280791930,4591.0,15.43,1.757727415051187,523.0,2.23,180.0
023150,MH에탄올,9250,9250,8790,8790,405633,3615217730,7785.0,0.0,0.0,0.0,3.98,350.0
035420,NAVER,281500,287000,280000,282500,809745,229452373500,35223.0,70.5,8.018141555233797,4006.0,0.13,376.0
181710,NHN,74800,75300,73600,74400,88982,6603131100,80696.0,113.44,0.922164667393675,656.0,0.0,0.0
005940,NH투자증권,11350,11450,11200,11300,1386430,15633101200,17934.0,7.13,0.6300499836204974,1585.0,4.42,500.0
005945,NH투자증권우,9070,9070,8990,9010,112275,1012756780,0.0,0.0,0.0,0.0,6.1,550.0
338100,NH프라임리츠,4505,4530,4505,4510,151164,682260090,,,,,,
034310,NICE,19350,19500,19250,19300,29533,570706350,18100.0,25.03,1.066248273480663,771.0,1.19,230.0
008260,NI스틸,2420,2455,2390,2425,352138,855786035,3877.0,10.83,0.6256125870518442,224.0,2.06,50.0
004250,NPC,3165,3175,3125,3130,70851,222584860,6745.0,9.13,0.464426195329874,343.0,3.19,100.0
004255,NPC우,2310,2310,2280,2290,2108,4811825,0.0,0.0,0.0,0.0,4.59,105.0
010060,OCI,67400,70100,67400,68800,587421,40519388100,110515.0,0.0,0.0,0.0,0.0,0.0
005490,POSCO,243500,249500,242000,244500,416609,102177434000,510076.0,10.71,0.47925353587014485,22823.0,4.09,10000.0
100840,S&TC,15750,15800,15550,15700,14389,225083650,32631.0,7.31,0.48110261331249426,2148.0,5.1,800.0
064960,S&T모티브,52800,52900,51200,52000,70662,3657047500,50329.0,287.2,1.03304754713982,181.0,2.69,1400.0
003570,S&T중공업,5810,5810,5660,5680,79617,454264110,18558.0,9.13,0.3061003004095269,622.0,5.28,300.0
036530,S&T홀딩스,14900,14900,14550,14700,8445,123736300,46992.0,3.61,0.3127633426966292,4072.0,3.4,500.0
010950,S-Oil,68300,71700,68200,71000,2247850,158509879200,55715.0,126.56,1.2743706811451134,561.0,0.28,200.0
010955,S-Oil우,35750,37850,35750,37100,81361,3014941400,0.0,0.0,0.0,0.0,0.61,225.0
034120,SBS,19650,19650,18850,19000,263394,5017132100,31799.0,17.06,0.5977428535488537,1114.0,0.79,150.0
101060,SBS미디어홀딩스,1780,1800,1780,1790,76626,136688000,4162.0,0.0,0.0,0.0,0.0,0.0
005090,SGC에너지,34600,34850,32600,33400,184719,6157732350,56341.0,0.0,0.0,0.0,2.99,1000.0
004060,SG세계물산,612,623,610,617,1400367,862440415,1012.0,12.85,0.6095602766798419,48.0,0.0,0.0
001380,SG충방,2290,2305,2170,2210,2121166,4722379810,2893.0,130.0,0.7639128931904597,17.0,0.0,0.0
002360,SH에너지화학,835,850,835,848,1491139,1258726731,876.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,2425,2450,2405,2425,37746,91598815,6743.0,15.45,0.3598013680854219,157.0,2.47,60.0
123700,SJM,3050,3110,3045,3075,24638,75671460,10621.0,7.02,0.2894788332077959,438.0,4.07,125.0
025530,SJM홀딩스,2820,2830,2790,2810,11574,32377830,10066.0,7.74,0.27905782771210014,363.0,6.23,175.0
034730,SK,216000,217500,214000,217500,206805,44568284500,235255.0,16.84,0.9248293075598818,12917.0,2.3,5000.0
011790,SKC,84500,84600,83500,84200,223633,18763443700,41542.0,49.94,2.026734991093351,1686.0,1.19,1000.0
018670,SK가스,111500,113500,111000,111500,19566,2197853000,180030.0,6.27,0.619674715672388,17794.0,2.69,3000.0
001740,SK네트웍스,4785,4840,4785,4825,577210,2779788550,8713.0,0.0,0.0,0.0,2.49,120.0
001745,SK네트웍스우,119000,119000,117500,117500,781,92309000,0.0,0.0,0.0,0.0,0.12,145.0
006120,SK디스커버리,71200,71300,69100,69500,192914,13510497600,82498.0,7.86,0.8427359602657034,8846.0,1.01,700.0
006125,SK디스커버리우,63900,64000,60400,61300,108519,6714040200,0.0,0.0,0.0,0.0,1.22,750.0
210980,SK디앤디,43650,46350,43550,46350,368328,16540929450,19032.0,19.6,2.4348055249054226,2365.0,1.29,600.0
068400,SK렌터카,9130,9240,9050,9140,87858,802332180,9639.0,12.35,0.9482473544973545,740.0,0.0,0.0
326030,SK바이오팜,171000,174500,171000,174000,411017,71054233500,0.0,0.0,0.0,0.0,0.0,0.0
03473K,SK우,223000,226000,218500,220000,10402,2296814500,0.0,0.0,0.0,0.0,2.3,5050.0
096770,SK이노베이션,157500,160000,156000,160000,1258683,199647540500,186398.0,0.0,0.0,0.0,1.88,3000.0
096775,SK이노베이션우,125000,128500,125000,128500,32814,4160464000,0.0,0.0,0.0,0.0,2.37,3050.0
001510,SK증권,784,785,766,770,6800347,5277631260,1197.0,11.49,0.6432552736006684,67.0,1.3,10.0
001515,SK증권우,5690,5700,5570,5590,97316,546278090,0.0,0.0,0.0,0.0,0.27,15.0
285130,SK케미칼,450000,450000,422500,428000,754292,327049376000,54214.0,533.5,7.892186520087062,802.0,0.11,450.0
28513K,SK케미칼우,205000,205000,190000,192500,144818,28395632000,0.0,0.0,0.0,0.0,0.26,500.0
017670,SK텔레콤,231000,235000,229000,232000,302088,70081038500,284310.0,19.1,0.8155692729766804,12144.0,4.31,10000.0
000660,SK하이닉스,101000,102000,98300,98600,3766043,375181810246,65836.0,33.5,1.4975165562913908,2943.0,1.01,1000.0
005610,SPC삼립,75000,76000,74400,75600,19685,1484702400,37411.0,30.34,2.02124041057443,2492.0,1.46,1104.0
011810,STX,6650,7080,6510,6700,259565,1765232480,2864.0,0.0,0.0,0.0,0.0,0.0
077970,STX엔진,7510,7840,7240,7240,506907,3783926570,8586.0,9.82,0.8429501878057303,737.0,0.0,0.0
071970,STX중공업,4370,4960,4335,4630,6323444,29560496450,4813.0,0.0,0.0,0.0,0.0,0.0
084870,TBH글로벌,1890,1900,1855,1865,41891,78572180,5163.0,0.0,0.0,0.0,0.0,0.0
002710,TCC스틸,3695,3735,3660,3735,385342,1425458470,5067.0,16.23,0.7369067002170909,230.0,0.8,30.0
024070,WISCOM,2450,2480,2420,2465,125850,308330735,7697.0,35.22,0.3202952449006106,70.0,2.03,50.0
037270,YG PLUS,5300,5590,5250,5590,3876241,21011471440,1562.0,0.0,0.0,0.0,0.0,0.0
000500,가온전선,22550,23600,22400,23100,83181,1905023850,61708.0,16.61,0.37440268077072664,1391.0,2.6,600.0
000860,강남제비스코,18200,18700,18150,18600,22912,423793750,81019.0,8.27,0.2297638131179106,2250.0,2.69,500.0
035250,강원랜드,23000,23400,23000,23250,972761,22524146550,17377.0,14.08,1.3375717543304368,1651.0,3.87,900.0
011420,갤럭시아에스엠,1395,1405,1360,1400,224175,309647060,791.0,0.0,0.0,0.0,0.0,0.0
002100,경농,12850,12900,12650,12750,80319,1026948750,8484.0,50.2,1.5025489156058462,254.0,1.73,220.0
009450,경동나비엔,55100,55600,54700,55500,62844,3468435700,23612.0,25.16,2.3513401554294426,2207.0,0.54,300.0
267290,경동도시가스,19300,19300,18950,19000,51590,981356150,57537.0,4.56,0.33014686473486626,4167.0,4.61,875.0
012320,경동인베스트,28400,29600,28250,29300,10999,319794550,171962.0,7.31,0.1703023642214559,4007.0,1.71,500.0
000050,경방,11900,12000,11700,11700,37404,442287900,27050.0,7.18,0.4326392097966728,1630.0,1.07,125.0
214390,경보제약,11050,11850,10950,11200,1256154,14318832300,6239.0,50.7,1.7954700272479565,221.0,0.89,100.0
012610,경인양행,6900,7100,6870,7050,553960,3896177020,5357.0,20.48,1.3154050774687325,344.0,0.71,50.0
009140,경인전자,23500,23500,22450,22700,7683,174497150,34673.0,124.75,0.6548178698122459,182.0,1.1,250.0
013580,계룡건설,23550,24300,23450,24050,84655,2031116150,50766.0,2.88,0.4745819436852421,8363.0,2.49,600.0
012200,계양전기,3465,3500,3430,3430,244478,845207805,5425.0,857.5,0.632258064516129,4.0,1.02,35.0
012205,계양전기우,8950,9030,8850,8900,15443,137635840,0.0,0.0,0.0,0.0,0.45,40.0
002140,고려산업,4100,4350,4075,4130,4077300,17236124715,3842.0,22.69,1.0747332118688184,182.0,0.73,30.0
010130,고려아연,393500,400000,392500,394500,66985,26481041000,355878.0,11.02,1.1092574430352538,35811.0,3.55,14000.0
002240,고려제강,14950,15200,14850,15150,76686,1154613850,68831.0,30.36,0.22009455223663757,499.0,2.31,350.0
009290,광동제약,10000,10050,9760,9810,466721,4610317670,8069.0,16.86,1.21603126161854,582.0,0.82,80.0
017040,광명전기,2025,2225,2015,2100,1870832,3953190985,2255.0,11.35,0.9312811807095344,185.0,0.71,15.0
017900,광전자,2415,2450,2410,2430,377541,914708345,3805.0,36.8,0.6385348226018397,66.0,2.06,50.0
037710,광주신세계,156000,157500,155000,156500,1270,198573000,413244.0,5.22,0.37826857437736544,29953.0,2.24,3500.0
030610,교보증권,8110,8140,8010,8080,175442,1414383780,26692.0,3.38,0.30284859754327137,2391.0,4.95,400.0
339770,교촌에프앤비,24350,24350,23600,23650,585339,13947949400,3835.0,16.77,6.168525912646675,1411.0,0.41,96.0
007690,국도화학,45550,45750,45250,45300,17057,775062850,88911.0,7.28,0.5092968670918109,6219.0,3.31,1500.0
005320,국동,3740,3880,3740,3825,380018,1443760420,2337.0,0.0,0.0,0.0,0.0,0.0
001140,국보,2020,2075,2015,2050,1013240,2081388025,1333.0,0.0,0.0,0.0,0.0,0.0
002720,국제약품,10700,10750,10300,10400,579128,6055482500,3311.0,0.0,0.0,0.0,0.0,0.0
083420,그린케미칼,6200,6210,6000,6130,708125,4334667790,4521.0,25.97,1.3555905773059058,236.0,2.77,170.0
014530,극동유화,3415,3435,3405,3410,102032,348815390,4825.0,8.08,0.7065220207253886,422.0,4.69,160.0
014280,금강공업,4450,4450,4395,4405,48917,215859260,10865.0,0.0,0.0,0.0,1.82,80.0
014285,금강공업우,16900,17200,16700,16950,35238,597430700,0.0,0.0,0.0,0.0,0.53,90.0
008870,금비,59700,60600,59400,59700,1435,85857700,103528.0,7.38,0.5764681414689746,8088.0,2.85,1700.0
001570,금양,5290,5500,5230,5480,417772,2254436900,1535.0,0.0,0.0,0.0,0.0,0.0
002990,금호산업,9730,10300,9710,10300,1416007,14281559730,10364.0,31.02,0.9935534060208414,332.0,4.85,500.0
