,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,34300,34950,33900,34450,11080,380371250,28067.0,14.41,1.227254204225603,2391.0,0.0,0.0
068400,AJ렌터카,10400,10450,10150,10300,182364,1872885150,10172.0,13.02,1.0127348665454188,791.0,0.0,0.0
006840,AK홀딩스,68800,70900,68300,69500,41277,2886254100,42342.0,0.0,0.0,0.0,0.72,500.0
027410,BGF리테일,210000,210500,204000,208000,86683,17881757306,31211.0,33.34,6.665331333504214,6239.0,0.58,1200.0
138930,BNK금융지주,8080,8160,8050,8120,348045,2823550710,22104.0,4.3,0.36773781046416937,1890.0,1.85,150.0
001460,BYC,482000,482000,470000,473500,41,19475000,450114.0,22.77,1.0521630006509461,20803.0,0.18,850.0
001465,BYC우,201000,201000,199500,199500,33,6587500,0.0,0.0,0.0,0.0,0.45,900.0
001040,CJ,209500,212000,207000,210000,64066,13443971000,114710.0,29.0,1.8308604306512073,7242.0,0.64,1350.0
079160,CJ CGV,102000,102500,101000,102000,49878,5076026500,19899.0,41.56,5.127691718176793,2455.0,0.34,350.0
000120,CJ대한통운,216000,216000,214000,215000,14047,3019507000,101842.0,81.56,2.1111010192258597,2636.0,0.0,0.0
011150,CJ씨푸드,3680,3840,3540,3675,2356976,8685025385,1384.0,51.75,2.6548049132947975,71.0,0.0,0.0
011155,CJ씨푸드1우,14950,14950,14350,14450,5852,85116000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,100500,100500,99000,99100,3604,357825700,0.0,0.0,0.0,0.0,1.41,1400.0
097950,CJ제일제당,384500,391500,381000,389500,30358,11754698500,216981.0,29.06,1.7949339458293583,13401.0,0.64,2500.0
097955,CJ제일제당 우,205000,208500,205000,207000,945,195494000,0.0,0.0,0.0,0.0,1.23,2550.0
037560,CJ헬로비전,11250,14250,11150,12000,1395209,17478750250,12282.0,15.54,0.9767266121152907,772.0,0.63,75.0
000590,CS홀딩스,76800,78200,75500,78200,213,16359100,177390.0,4.15,0.4404513888888889,18834.0,0.0,0.0
139130,DGB금융지주,8730,8740,8630,8720,146841,1275409160,20624.0,4.96,0.42311331761539955,1759.0,3.21,280.0
004840,DRB동일,13000,13300,12950,13000,29643,389262250,16422.0,5.47,0.7915734228473998,2377.0,0.46,60.0
155660,DSR,5070,5070,4910,4950,183781,916146825,7546.0,7.97,0.655790319374503,621.0,1.01,50.0
069730,DSR제강,3815,3850,3805,3845,25041,95744520,8199.0,5.61,0.468645185388462,685.0,1.04,40.0
017940,E1,65700,65900,64700,64900,3521,229312200,167698.0,37.62,0.38702384643824017,1725.0,4.01,2600.0
007700,F&F,14400,14400,13650,13700,93818,1299978800,12964.0,16.95,1.056627969762419,808.0,1.46,200.0
114090,GKL,26800,27050,26650,26900,195472,5241547750,7376.0,18.14,3.647308415808026,1483.0,3.09,831.0
078930,GS,48450,50200,48450,49350,224855,11168228500,66746.0,9.49,0.7392261802205375,5198.0,3.04,1500.0
006360,GS건설,28100,28700,27750,28650,282242,8016032850,46258.0,78.94,0.6194455553633966,363.0,0.0,0.0
001250,GS글로벌,2410,2430,2395,2420,421006,1014752565,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,53000,53200,51800,52200,271348,14137937800,23281.0,24.47,2.241821388686053,2133.0,1.63,850.0
078935,GS우,34400,34500,33900,34450,2752,94600300,0.0,0.0,0.0,0.0,4.5,1550.0
001500,HMC투자증권,10050,10050,9900,9980,14172,141724290,24542.0,5.82,0.40696178999266563,1716.0,4.51,450.0
003560,IHQ,3020,3155,2895,2955,8360923,25351525765,1489.0,75.75,1.9840496977837474,39.0,0.0,0.0
175330,JB금융지주,5670,5680,5570,5650,201443,1129527570,13767.0,6.41,0.410209025659185,881.0,0.88,50.0
001060,JW중외제약,61300,62100,60600,61000,204722,12537104200,12687.0,508.2,4.807283045637266,120.0,0.25,150.0
001067,JW중외제약2우B,39000,39000,38300,38850,232,8953950,0.0,0.0,0.0,0.0,0.39,150.0
001065,JW중외제약우,28800,29900,28800,29000,198,5749750,0.0,0.0,0.0,0.0,0.6,175.0
096760,JW홀딩스,12750,12900,12500,12700,208517,2644030500,1865.0,6350.0,6.811796246648793,2.0,0.35,45.0
105560,KB금융,32800,32950,32500,32600,415412,13565333350,74234.0,7.42,0.4395096923242719,4396.0,3.01,980.0
002550,KB손해보험,28050,28050,27300,27350,218768,6018119450,34678.0,8.77,0.7885923261866313,3117.0,1.46,400.0
002380,KCC,383500,387000,377500,378000,18235,6927652500,554909.0,20.19,0.6813943817815173,18730.0,2.38,9000.0
009070,KCTC,3150,3200,3150,3200,3447,10977965,5678.0,10.81,0.563666784078901,296.0,1.09,35.0
009440,KC그린홀딩스,7600,7730,7540,7690,79977,614478930,6859.0,12.5,1.120790202653448,615.0,1.04,80.0
119650,KC코트렐,5390,5410,5220,5300,109850,582931530,5122.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1085,1085,1065,1075,311740,334535535,2181.0,82.7,0.49286451169188444,13.0,0.0,0.0
109070,KGP,1840,1930,1790,1830,830661,1549186420,321.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13650,13750,13600,13650,19873,271505850,17281.0,8.72,0.7900909958914415,1566.0,2.56,350.0
001940,KISCO홀딩스,61800,62100,61200,61700,1941,119980400,190722.0,4.32,0.32354433907729574,14283.0,1.46,900.0
083420,KPX그린케미칼,4280,4390,4150,4370,65836,279474730,5797.0,24.69,0.7537842849749871,177.0,3.66,160.0
025000,KPX케미칼,50000,50400,49900,50200,1316,65912550,82337.0,7.2,0.6092541172255487,6968.0,3.49,1750.0
092230,KPX홀딩스,59700,59800,59200,59400,2822,167485900,131838.0,7.14,0.4508454504771007,8324.0,3.54,2100.0
000040,KR모터스,1145,1155,1135,1145,650049,744233030,390.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,16850,16850,16350,16350,18498,304482150,18298.0,8.05,0.8931688230954202,2031.0,1.59,260.0
030200,KT,29950,30200,29900,30050,171124,5147290300,41534.0,13.31,0.723735373428998,2258.0,1.66,500.0
033780,KT&G,136000,138000,134500,136500,210411,28542957500,45224.0,16.6,3.0168453144348133,8222.0,2.49,3400.0
030210,KTB투자증권,2645,2650,2570,2590,141781,367343300,5955.0,6.83,0.43456916456759026,379.0,0.0,0.0
058850,KTcs,2550,2575,2540,2555,60913,155804275,3453.0,8.63,0.740026788300029,296.0,3.91,100.0
093050,LF,21300,21550,21050,21100,74018,1567789450,34790.0,12.11,0.6063389264156367,1742.0,2.37,500.0
003550,LG,64900,66000,64200,65400,167033,10937703000,73778.0,12.18,0.8866749107118653,5371.0,1.99,1300.0
034220,LG디스플레이,26700,27350,26700,26800,1941750,52753624750,34076.0,9.92,0.7864474813651837,2701.0,1.87,500.0
001120,LG상사,36800,37200,36250,36900,158410,5804088650,30942.0,0.0,0.0,0.0,0.54,200.0
068870,LG생명과학,73500,73800,72200,72800,98628,7166590200,15312.0,106.1,4.7545552507836994,686.0,0.0,0.0
068875,LG생명과학우,44650,44650,44050,44050,116,5128900,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,1136000,1157000,1128000,1150000,24650,28290932000,114985.0,41.88,10.00287537504892,27467.0,0.48,5500.0
051905,LG생활건강우,667000,679000,657000,678000,5118,3435765000,0.0,0.0,0.0,0.0,0.82,5550.0
003555,LG우,42950,43600,42950,43100,1176,50745400,0.0,0.0,0.0,0.0,3.13,1350.0
032640,LG유플러스,10650,10800,10600,10650,645204,6888437400,10187.0,13.23,1.045193168989889,805.0,2.35,250.0
011070,LG이노텍,80700,81000,80000,81000,110428,8887378900,74578.0,20.16,1.0859477660972405,4018.0,0.43,350.0
066570,LG전자,54700,56300,54300,56300,606923,33845031200,64294.0,82.06,0.8755852023516969,686.0,0.71,400.0
066575,LG전자우,29150,29650,29000,29550,24951,735840450,0.0,0.0,0.0,0.0,1.52,450.0
108670,LG하우시스,129000,129000,126000,129000,41870,5340705000,87452.0,17.95,1.4754277703768925,7187.0,1.4,1800.0
108675,LG하우시스우,79000,79000,79000,79000,2,158000,0.0,0.0,0.0,0.0,2.34,1850.0
051910,LG화학,258000,263500,256500,262500,172075,44933330500,175798.0,16.75,1.493415738518072,15674.0,1.71,4500.0
051915,LG화학우,187500,189000,178000,189000,9416,1756509000,0.0,0.0,0.0,0.0,2.41,4550.0
079550,LIG넥스원,96700,96700,94000,94500,93985,8897958100,26231.0,23.38,3.603694102397926,4044.0,0.99,940.0
006260,LS,56200,57500,56200,56800,66876,3815783400,71509.0,0.0,0.0,0.0,2.2,1250.0
000680,LS네트웍스,3260,3370,3260,3360,22595,74349450,8753.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,47400,48000,47400,47850,34514,1646944250,33775.0,19.95,1.4160663397483346,2397.0,2.09,1000.0
