,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,15250,15400,14950,15200,341573,5212591500,8589.0,18.7,1.7703621638141809,813.0,0.0,0.0
006840,AK홀딩스,69500,70000,68000,70000,19212,1321982300,36611.0,9.59,1.9118844063259677,7296.0,0.29,200.0
027410,BGF리테일,51700,55100,50300,55000,548280,28961608200,7860.0,19.23,6.993873250636132,2858.0,0.73,400.0
138930,BS금융지주,15000,15000,14850,14950,956754,14278205250,17557.0,9.78,0.8512701486586547,1528.0,1.87,280.0
001460,BYC,229500,231000,229000,231000,9,2072500,414146.0,9.4,0.5575801996759597,24570.0,0.32,750.0
001465,BYC우,98400,98400,96800,98300,1480,145327900,0.0,0.0,0.0,0.0,0.81,800.0
001040,CJ,140000,145000,138500,144500,111789,15854276000,103118.0,27.38,1.401695145367443,5280.0,0.66,950.0
079160,CJ CGV,47000,47400,45900,46750,98612,4621029750,17591.0,76.25,2.6571115911545675,613.0,0.75,350.0
000120,CJ대한통운,121000,121500,118000,121500,46801,5603614500,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2590,2610,2570,2590,87398,225711135,1232.0,14.63,2.1022790685876624,177.0,0.0,0.0
011155,CJ씨푸드1우,7140,7200,7040,7140,1299,9263470,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,73900,74200,73400,74100,13170,973068900,0.0,0.0,0.0,0.0,1.35,1000.0
097950,CJ제일제당,329000,340500,329000,339500,66884,22524604000,199891.0,40.94,1.6983990649904197,8293.0,0.53,1800.0
097955,CJ제일제당 우,171000,171500,167000,171500,5849,990150500,0.0,0.0,0.0,0.0,1.08,1850.0
037560,CJ헬로비전,13900,14000,13650,14000,340848,4691036400,11415.0,14.08,1.2259006789312308,994.0,0.54,75.0
000590,CS홀딩스,67600,68300,66000,68100,5889,395513200,153699.0,9.79,0.4432174961287972,6959.0,0.0,0.0
