,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5210,5300,5150,5240,20774,108068270,6168.0,16.38,0.8495460440985733,320.0,1.64,86.0
068400,AJ렌터카,12100,12200,11950,12100,186888,2254391800,11091.0,21.16,1.0910986385357497,572.0,0.0,0.0
006840,AK홀딩스,75100,75400,74000,74800,26484,1981698200,52954.0,9.68,1.4124512843694528,7727.0,0.87,650.0
027410,BGF,9630,9840,9530,9750,307547,2978070590,21952.0,0.13,0.44395435655777377,74964.0,2.05,200.0
282330,BGF리테일,167000,173000,165500,171500,41290,6990774400,22486.0,105.94,7.627537690118296,1619.0,0.58,1000.0
138930,BNK금융지주,8540,8600,8510,8530,628906,5382500250,21653.0,7.11,0.39399852214473746,1200.0,2.7,230.0
001460,BYC,250000,250000,246000,246000,924,227537500,475434.0,33.2,0.5175316132207625,7414.0,0.35,850.0
001465,BYC우,138000,138000,138000,138000,1,138000,0.0,0.0,0.0,0.0,0.65,900.0
001040,CJ,142000,146500,142000,146000,57283,8305021500,125004.0,8.96,1.1674652661114844,16286.0,0.99,1450.0
079160,CJ CGV,58200,59600,57000,59300,498310,29195734000,14554.0,0.0,0.0,0.0,0.59,350.0
000120,CJ대한통운,151000,152000,149000,150500,64637,9724888000,103964.0,84.25,1.4473327305605788,1786.0,0.0,0.0
011150,CJ씨푸드,2760,2775,2705,2705,97619,265374780,1662.0,21.3,1.6273785348977137,127.0,0.0,0.0
011155,CJ씨푸드1우,28000,28500,27500,28250,2850,78854450,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,63000,63500,62800,63400,1207,76140700,0.0,0.0,0.0,0.0,2.37,1500.0
097950,CJ제일제당,343500,354500,343500,354000,67825,23776230000,232686.0,13.52,1.5214927856102216,26179.0,0.85,3000.0
097955,CJ제일제당 우,129000,131000,128500,130500,8710,1134430500,0.0,0.0,0.0,0.0,2.34,3050.0
037560,CJ헬로,9270,9420,9120,9240,194080,1804285900,12746.0,24.77,0.7247433018201789,373.0,0.81,75.0
000590,CS홀딩스,73200,73500,72900,73100,281,20539300,187283.0,14.23,0.390297454253723,5138.0,0.68,500.0
012030,DB,842,842,813,822,574274,471463746,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4250,4255,4155,4210,60239,253621415,14360.0,39.34,0.29316025417827296,107.0,2.38,100.0
005830,DB손해보험,66300,67700,65600,67600,149971,10104296600,65368.0,6.47,1.033626449485987,10445.0,3.4,2300.0
000990,DB하이텍,16050,16200,15550,15800,454654,7163071200,10240.0,6.21,1.5442428588867188,2546.0,1.58,250.0
000995,DB하이텍1우,38000,38100,37000,37900,120,4490950,0.0,0.0,0.0,0.0,0.79,300.0
139130,DGB금융지주,10000,10250,10000,10100,387226,3917472650,23088.0,5.65,0.4371863224402287,1787.0,3.37,340.0
004840,DRB동일,6740,6740,6590,6650,2215,14743100,17367.0,6.96,0.3831782259457592,956.0,1.5,100.0
155660,DSR,4605,4610,4555,4595,15953,73150960,8721.0,6.64,0.5269249512670565,692.0,1.09,50.0
069730,DSR제강,4795,4860,4795,4855,40780,197118365,9032.0,13.95,0.5376093334809566,348.0,0.82,40.0
017940,E1,65100,65600,64600,65200,2272,148102100,171187.0,4.47,0.38112561117374566,14600.0,3.07,2000.0
007700,F&F,76600,76700,72900,73500,54457,4016691300,19218.0,15.11,3.8233370082734934,4863.0,0.88,650.0
114090,GKL,23650,24250,23500,23950,385970,9246416500,8602.0,18.39,2.78360773657289,1302.0,3.05,730.0
078930,GS,53300,54200,53200,53700,292919,15732615900,81628.0,5.16,0.6584528286862351,10416.0,3.35,1800.0
006360,GS건설,44350,45050,44200,44850,598091,26758869150,44190.0,0.0,0.0,0.0,0.67,300.0
001250,GS글로벌,3280,3305,3215,3265,158009,515837130,4452.0,12.7,0.7333115734501348,257.0,0.77,25.0
007070,GS리테일,34200,36550,34200,35650,1186747,42283503300,26369.0,23.22,1.3516167184952026,1535.0,1.68,600.0
078935,GS우,37050,37500,37050,37350,9508,354140900,0.0,0.0,0.0,0.0,4.95,1850.0
012630,HDC,25100,25300,25000,25000,235819,5939350100,38991.0,4.34,0.6414433979956913,5763.0,4.0,1000.0
039570,HDC아이콘트롤스,12800,13400,12650,13000,137256,1783172800,11953.0,9.01,1.0874486269137456,1443.0,1.92,250.0
089470,HDC현대EP,6080,6080,5930,6000,15478,92679420,8772.0,5.99,0.6840239184336525,1002.0,2.0,120.0
294870,HDC현대산업개발,57300,57700,56300,56400,148793,8450996800,0.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,3685,3755,3605,3700,96680,351675350,7389.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1975,2005,1975,1995,431513,858272540,1558.0,110.8,1.2802471116816432,18.0,0.0,0.0
175330,JB금융지주,6150,6210,6060,6200,270741,1669122130,15630.0,5.14,0.3969759676903391,1207.0,1.61,100.0
234080,JW생명과학,25650,25650,25200,25500,36583,930254850,6448.0,24.06,3.9556839330024816,1060.0,1.96,500.0
001060,JW중외제약,36800,36800,36200,36450,41357,1509042350,12541.0,0.0,0.0,0.0,0.75,275.0
001067,JW중외제약2우B,51000,52800,49100,49150,31258,1585095650,0.0,0.0,0.0,0.0,0.56,275.0
001065,JW중외제약우,27200,27700,27050,27350,6884,187347400,0.0,0.0,0.0,0.0,1.1,300.0
096760,JW홀딩스,7460,7570,7450,7500,61327,460417520,2651.0,8.72,2.8284138061109014,860.0,1.0,75.0
105560,KB금융,52000,52400,51700,51700,968811,50372218200,81411.0,6.23,0.6355903129644642,8305.0,3.71,1920.0
002380,KCC,340000,343500,335500,336500,19883,6726113500,554654.0,79.2,0.6066262706119491,4249.0,2.67,9000.0
009070,KCTC,2550,2605,2535,2585,43088,111269310,6092.0,8.67,0.42419874425476034,298.0,1.35,35.0
009440,KC그린홀딩스,4460,4460,4430,4450,11776,52334340,7226.0,19.19,0.6160393025186826,232.0,2.47,110.0
119650,KC코트렐,4065,4065,3970,3990,20701,82883260,5861.0,7.72,0.6808725046920321,517.0,2.51,100.0
092220,KEC,1275,1285,1245,1245,1076878,1356264435,1961.0,124.5,0.63488016318205,10.0,0.96,12.0
001390,KG케미칼,28050,28600,27750,28350,51405,1448135600,19661.0,75.2,1.4417215553634097,377.0,1.23,350.0
001940,KISCO홀딩스,12050,12050,11800,11950,4081,48590250,41227.0,14.18,0.2899429151405632,843.0,2.09,250.0
025000,KPX케미칼,67300,67500,66600,66900,3070,205718800,89789.0,12.07,0.7451440843254742,5543.0,2.99,2000.0
092230,KPX홀딩스,64700,64700,64300,64500,223,14409100,145038.0,6.53,0.4445490147409644,9872.0,5.97,3850.0
000040,KR모터스,580,584,571,579,249721,143732710,350.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7350,7400,7320,7320,13090,96056400,9806.0,6.54,0.746864164797063,1120.0,3.14,230.0
030200,KT,29000,29150,28700,28950,531654,15558501250,44749.0,14.88,0.6472089460099667,1946.0,3.45,1000.0
033780,KT&G,109000,109000,107500,108000,180931,19590339256,56609.0,11.72,1.9080308564009256,9217.0,3.7,4000.0
030210,KTB투자증권,3655,3655,3560,3565,185954,666914805,6862.0,7.98,0.5198585734844069,447.0,0.0,0.0
058850,KTcs,2260,2280,2250,2270,72629,164322125,3611.0,13.35,0.6285698213791193,170.0,3.52,80.0
093050,LF,26700,26850,26200,26400,60189,1596779050,37363.0,10.48,0.7063260695741777,2519.0,1.89,500.0
003550,LG,73300,74600,73000,73400,156147,11520961700,90990.0,5.39,0.807497733267392,13630.0,1.77,1300.0
034220,LG디스플레이,21700,22550,21700,22150,2237337,49625092450,40170.0,4.4,0.5516387384864326,5038.0,2.26,500.0
001120,LG상사,23400,23750,23300,23450,58736,1382705450,30815.0,15.06,0.7610680674995943,1557.0,1.07,250.0
051900,LG생활건강,1214000,1225000,1201000,1202000,26445,31958551000,169155.0,33.22,7.108779115308445,36199.0,0.75,9000.0
051905,LG생활건강우,673000,691000,666000,674000,1084,737349000,0.0,0.0,0.0,0.0,1.34,9050.0
003555,LG우,41800,42450,41700,42450,3139,132248800,0.0,0.0,0.0,0.0,3.18,1350.0
032640,LG유플러스,15500,15600,15400,15600,1092043,16984221650,11985.0,12.45,1.3019412286191072,1253.0,2.56,400.0
011070,LG이노텍,155000,155500,147000,149000,205557,30932221000,82426.0,20.17,1.8075542759566157,7386.0,0.17,250.0
066570,LG전자,80000,80700,78700,79000,961866,76482381100,73129.0,8.25,1.0806485799067402,9579.0,0.51,400.0
066575,LG전자우,32600,32900,32000,32200,26349,852355700,0.0,0.0,0.0,0.0,1.4,450.0
108670,LG하우시스,70800,70800,70000,70200,24198,1701634600,98558.0,10.33,0.7119592651027821,6794.0,2.56,1800.0
108675,LG하우시스우,36850,36900,36650,36800,8005,294790150,0.0,0.0,0.0,0.0,5.03,1850.0
051910,LG화학,385000,386500,369000,375000,264018,99481821500,206544.0,14.78,1.8153805908184213,25367.0,1.6,6000.0
051915,LG화학우,215500,217500,214000,215000,19319,4179011000,0.0,0.0,0.0,0.0,2.81,6050.0
079550,LIG넥스원,33850,33850,33300,33650,98048,3291167050,27454.0,0.0,0.0,0.0,1.49,500.0
006260,LS,72100,73000,71900,72600,35728,2590597600,84524.0,6.79,0.8587131132873503,10691.0,1.72,1250.0
000680,LS네트웍스,3215,3215,3130,3195,3413,10809445,7902.0,11.41,0.4041698304226778,280.0,0.0,0.0
010120,LS산전,71600,71900,71000,71500,73105,5221963000,38191.0,19.95,1.8719605895368019,3583.0,1.54,1100.0
229640,LS전선아시아,6850,6850,6750,6830,27656,188110890,3825.0,16.3,1.785200163398693,419.0,2.34,160.0
023150,MH에탄올,5390,5420,5380,5410,6066,32754590,8930.0,5.74,0.6053147746360582,942.0,6.47,350.0
035420,NAVER,777000,782000,770000,771000,69084,53621044000,144477.0,29.03,5.337375931809215,26562.0,0.19,1446.0
181710,NHN엔터테인먼트,67000,69700,63600,65200,218995,14470029800,77006.0,75.44,0.8464015790977326,864.0,0.0,0.0
005940,NH투자증권,12500,12500,12150,12200,1689917,20744244700,16087.0,10.43,0.7585463029153975,1170.0,4.1,500.0
005945,NH투자증권우,8890,8890,8750,8780,148297,1304741410,0.0,0.0,0.0,0.0,6.26,550.0
034310,NICE,16200,16400,15900,16300,27636,444483000,14726.0,11.74,1.106760576531305,1388.0,0.8,130.0
008260,NI스틸,2820,2850,2810,2820,71082,200902630,3452.0,7.31,0.8172413637022016,386.0,1.77,50.0
004250,NPC,4560,4575,4500,4575,3204,14622110,5966.0,16.34,0.7670549782098558,280.0,1.97,90.0
004255,NPC우,2420,2440,2420,2440,561,1363200,0.0,0.0,0.0,0.0,3.89,95.0
010060,OCI,108000,109500,106500,107500,237054,25592790500,140563.0,10.91,0.7641815858369557,9849.0,1.81,1950.0
005490,POSCO,327500,331500,322500,328000,165384,54218681500,501600.0,9.52,0.6543376196172249,34464.0,2.44,8000.0
100840,S&TC,15100,15150,14800,14850,13155,196860550,32084.0,23.61,0.46285677830071065,629.0,0.0,0.0
064960,S&T모티브,33200,34550,32950,33650,54218,1836276200,49272.0,8.65,0.6824388090599123,3888.0,2.97,1000.0
003570,S&T중공업,6330,6330,6270,6290,3904,24555870,18616.0,0.0,0.0,0.0,0.0,0.0
036530,S&T홀딩스,13200,13250,12750,12800,5286,68320850,36826.0,30.62,0.3476144571769945,418.0,1.56,200.0
010950,S-Oil,117000,118000,116000,117000,108576,12732048000,58682.0,10.93,1.9940226027572339,10706.0,5.04,5900.0
010955,S-Oil우,91700,92400,91000,91200,7325,672424900,0.0,0.0,0.0,0.0,6.5,5925.0
034120,SBS,19000,19100,18950,19050,17714,337323900,30428.0,22.4,0.6259140429867227,850.0,1.31,250.0
101060,SBS미디어홀딩스,2315,2325,2280,2280,12634,29157460,4955.0,67.06,0.4601664984863774,34.0,0.0,0.0
004060,SG세계물산,814,821,809,813,105743,86380294,953.0,0.0,0.0,0.0,0.0,0.0
001380,SG충방,2455,2500,2450,2465,59503,146546250,2760.0,308.2,0.8934782608695652,8.0,0.0,0.0
002360,SH에너지화학,1310,1325,1305,1310,601130,790096275,950.0,15.23,1.378404605263158,86.0,3.28,43.0
009160,SIMPAC,2990,2990,2895,2895,86285,253898300,8280.0,5.69,0.3498702634359903,509.0,2.76,80.0
123700,SJM,3855,3855,3735,3790,6111,23045215,10282.0,10.44,0.3684898366076639,363.0,3.43,130.0
025530,SJM홀딩스,4010,4030,3960,4010,28039,112399960,9716.0,3.55,0.41296653072251954,1130.0,4.99,200.0
034730,SK,256500,257500,254500,256500,69515,17784772000,192595.0,8.55,1.3316341448376126,30007.0,1.56,4000.0
011790,SKC,44450,45750,44450,45250,177554,8045530800,38631.0,14.58,1.1713520229867205,3104.0,1.99,900.0
018670,SK가스,84000,85200,83600,84800,9736,825434100,165535.0,7.27,0.5121849939212251,11663.0,3.07,2600.0
001740,SK네트웍스,4655,4655,4585,4605,345025,1592298450,9546.0,33.88,0.48261051749423844,136.0,2.61,120.0
001745,SK네트웍스우,56300,56300,55200,56000,342,18953500,0.0,0.0,0.0,0.0,0.26,145.0
006120,SK디스커버리,33000,33200,32900,33050,33818,1117931500,88491.0,1.08,0.3740623825798669,30647.0,2.27,750.0
