,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7750,7770,7680,7750,24659,190789740,5980.0,26.9,1.295819397993311,288.0,0.77,60.0
068400,AJ렌터카,10800,10950,10800,10850,155337,1688053150,10537.0,29.97,1.0295802885071652,362.0,0.0,0.0
006840,AK홀딩스,81900,83600,81700,83400,15759,1310467000,46834.0,14.93,1.7803797388115472,5585.0,0.66,550.0
027410,BGF,13550,13850,13450,13650,390855,5330376900,19215.0,3.58,0.7109850702576113,3816.0,5.86,800.0
282330,BGF리테일,191000,191000,186500,188000,26245,4931843500,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,10500,10950,10450,10750,1771210,19092236450,20810.0,7.06,0.516250825925036,1522.0,2.14,230.0
001460,BYC,295500,295500,292500,293000,317,93101000,468849.0,10.55,0.6250079983107568,27784.0,0.27,800.0
001465,BYC우,148500,149500,145000,146500,188,27405500,0.0,0.0,0.0,0.0,0.58,850.0
001040,CJ,163000,165000,162500,164000,59385,9728449500,118834.0,20.94,1.3808101006445967,7837.0,0.82,1350.0
079160,CJ CGV,72000,74000,71100,73800,228594,16605176300,17654.0,126.56,4.179559165061742,583.0,0.47,350.0
000120,CJ대한통운,130000,131500,129000,131000,37931,4922612500,102843.0,41.38,1.273720622696732,3166.0,0.0,0.0
011150,CJ씨푸드,2795,2830,2795,2825,43000,121066840,1530.0,18.95,1.8457618464052288,149.0,0.0,0.0
011155,CJ씨푸드1우,28500,28500,28150,28400,1036,29265500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,73000,73000,71100,72300,1448,103615900,0.0,0.0,0.0,0.0,1.94,1400.0
097950,CJ제일제당,323000,327000,322000,324500,47854,15497003000,235302.0,16.62,1.3793051057789565,19522.0,0.77,2500.0
097955,CJ제일제당 우,134000,135500,133500,135000,3993,537793000,0.0,0.0,0.0,0.0,1.89,2550.0
037560,CJ헬로,8990,9120,8840,8990,278805,2510528720,12482.0,32.34,0.7203623217433104,278.0,0.83,75.0
000590,CS홀딩스,77900,77900,76800,77500,293,22647400,185295.0,9.63,0.41823026289160525,8045.0,0.65,500.0
012030,DB,714,741,701,721,1405457,1017757197,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4430,4500,4410,4450,128350,569133250,14326.0,1483.0,0.31055423705151475,3.0,0.0,0.0
005830,DB손해보험,68900,69200,68300,69000,83214,5728014700,58894.0,8.34,1.1720692048425985,8273.0,2.39,1650.0
000990,DB하이텍,15850,15850,15350,15400,432814,6727138550,7682.0,7.54,2.0040048978130693,2042.0,0.0,0.0
000995,DB하이텍1우,35900,35900,34750,35650,38,1341100,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,11800,12200,11800,12150,483411,5819367250,21773.0,7.14,0.5581841615762642,1702.0,2.47,300.0
004840,DRB동일,7740,7740,7440,7530,16130,120986470,17081.0,3.58,0.4405669585358,2102.0,1.06,80.0
155660,DSR,5140,5260,5060,5260,39157,202772540,8252.0,7.83,0.6374818225884634,672.0,0.95,50.0
069730,DSR제강,4840,4990,4725,4950,214338,1037445105,8780.0,8.21,0.5639174615603645,603.0,0.81,40.0
017940,E1,59400,59900,59400,59800,5579,332934500,161644.0,0.0,0.0,0.0,3.34,2000.0
007700,F&F,37650,38150,37200,38100,43295,1636014950,14721.0,19.4,2.587763653963725,1963.0,0.92,350.0
114090,GKL,25550,25550,25050,25200,169533,4275649300,8386.0,13.63,3.0058514562962078,1849.0,3.97,1000.0
078930,GS,64300,64700,63700,64000,125302,8042804100,73540.0,7.52,0.8700529155051673,8509.0,2.5,1600.0
006360,GS건설,31050,31750,30850,31500,404873,12751796350,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3690,3940,3680,3900,1537310,5919641680,3787.0,13.45,1.030210258780037,290.0,0.0,0.0
007070,GS리테일,36700,36750,35950,36300,159528,5777420600,25842.0,10.19,1.4042208420400897,3562.0,3.03,1100.0
078935,GS우,41900,41900,41400,41650,2720,112749100,0.0,0.0,0.0,0.0,3.96,1650.0
003560,IHQ,2505,2620,2485,2610,3123722,7992962835,1533.0,84.2,1.702421722113503,31.0,0.0,0.0
175330,JB금융지주,6470,6590,6450,6590,327545,2139832060,14663.0,7.18,0.4494955414990111,918.0,0.76,50.0
234080,JW생명과학,51100,51900,51000,51400,28522,1467985300,11406.0,26.84,4.506907000701386,1915.0,1.17,600.0
001060,JW중외제약,44900,45250,44400,44900,94530,4235088300,12820.0,0.0,0.0,0.0,0.56,250.0
001067,JW중외제약2우B,43000,43000,41550,41550,396,16857150,0.0,0.0,0.0,0.0,0.6,250.0
