,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,3095,3250,3075,3140,80188,252323145,6802.0,3.2,0.46186898154954426,982.0,9.55,300.0
006840,AK홀딩스,16900,17350,16900,17100,25725,440847100,62448.0,7.89,0.2739379163464002,2168.0,4.39,750.0
027410,BGF,4215,4345,4205,4310,167133,714509220,15699.0,15.34,0.2746412988088413,281.0,2.55,110.0
282330,BGF리테일,127500,129500,125000,126500,41829,5298800250,36022.0,14.44,3.5121817916828606,8763.0,2.13,2700.0
138930,BNK금융지주,5350,5500,5340,5360,1045085,5649277330,25415.0,3.25,0.21061381074168797,1647.0,6.72,360.0
001460,BYC,221000,239500,220000,233000,2881,661962500,517079.0,7.0,0.4503277062112366,33265.0,0.47,1100.0
001465,BYC우,127500,136000,126000,132500,2183,287403000,0.0,0.0,0.0,0.0,0.87,1150.0
001040,CJ,86100,88200,85800,86100,85211,7380784300,126448.0,10.45,0.6811792199164874,8240.0,2.15,1850.0
079160,CJ CGV,20000,21850,20000,21000,1098043,23112792950,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),59300,59400,58200,59100,9595,564290000,0.0,0.0,0.0,0.0,3.21,1900.0
000120,CJ대한통운,151000,152500,150500,152000,45677,6923586000,131146.0,112.7,1.1591313307306361,1349.0,0.0,0.0
011150,CJ씨푸드,3630,4035,3630,3925,5654729,22249848045,1781.0,76.94,2.2031513194834362,51.0,0.0,0.0
011155,CJ씨푸드1우,43050,49800,43050,46450,32457,1532003650,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,46950,47400,46050,46850,10847,505243450,0.0,0.0,0.0,0.0,4.06,1900.0
097950,CJ제일제당,408000,412500,402000,402500,76931,31141878000,297949.0,42.3,1.351391513312681,9516.0,0.87,3500.0
097955,CJ제일제당 우,170000,172000,164000,168500,12029,2016476000,0.0,0.0,0.0,0.0,2.11,3550.0
000590,CS홀딩스,56700,58100,55100,55700,5297,296822000,195584.0,6.6,0.28470723416792787,8435.0,0.9,500.0
012030,DB,711,721,700,710,1356079,962373970,1049.0,30.88,0.676954242135367,23.0,0.0,0.0
016610,DB금융투자,3795,3795,3690,3720,99215,370664490,16484.0,3.17,0.22537906075588449,1172.0,6.72,250.0
005830,DB손해보험,45900,48300,45500,48050,264669,12586705350,84026.0,8.05,0.5713428730392973,5966.0,3.12,1500.0
000990,DB하이텍,35300,38600,35100,38600,3642264,135308007750,14483.0,16.02,2.665031847683491,2410.0,0.91,350.0
000995,DB하이텍1우,68700,72000,68000,70200,6895,484713500,0.0,0.0,0.0,0.0,0.57,400.0
139130,DGB금융지주,5360,5450,5350,5380,494444,2669455930,27296.0,2.83,0.19699400782165885,1900.0,7.62,410.0
001530,DI동일,84000,99300,82800,94600,111353,10366661600,199541.0,13.73,0.4738302529304754,6888.0,1.59,1500.0
004840,DRB동일,7420,9140,7400,8590,3387381,29150796150,17771.0,18.62,0.48315373361093916,461.0,1.16,100.0
155660,DSR,3850,4000,3850,3945,111563,437680060,9613.0,7.23,0.410676785342765,546.0,1.27,50.0
069730,DSR제강,4060,4210,4005,4200,119396,490484355,9851.0,8.96,0.42662467642878893,469.0,0.95,40.0
017940,E1,40150,41450,39500,40150,48920,1979389400,166288.0,0.0,0.0,0.0,5.48,2200.0
007700,F&F,95000,99400,94700,97400,83931,8125841200,31366.0,13.61,3.1057803433654274,7158.0,1.03,1000.0
114090,GKL,12600,12850,12550,12700,327300,4161623400,9460.0,10.85,1.3421065671247356,1170.0,5.19,659.0
078930,GS,34650,35000,34450,34850,291927,10131798900,93746.0,6.07,0.37200462219721375,5745.0,5.45,1900.0
006360,GS건설,26000,26600,26000,26200,316769,8342240200,49623.0,4.69,0.5284839880196683,5590.0,3.82,1000.0
001250,GS글로벌,1710,1745,1695,1730,260701,447071460,4351.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,32900,34100,32800,34000,515822,17219140325,28232.0,19.66,1.203799102082743,1729.0,2.21,750.0
078935,GS우,29250,29750,29250,29600,6403,189094350,0.0,0.0,0.0,0.0,6.59,1950.0
012630,HDC,10250,10650,10200,10450,363675,3784150400,36131.0,2.34,0.28882962345354407,4460.0,1.91,200.0
039570,HDC아이콘트롤스,8440,8590,8350,8410,30100,253519600,10245.0,0.0,0.0,0.0,4.16,350.0
089470,HDC현대EP,4825,4960,4730,4900,218115,1059204150,8886.0,11.01,0.5512577720571685,445.0,2.45,120.0
294870,HDC현대산업개발,20450,21050,20400,20700,457722,9488516800,47095.0,2.37,0.4392178956762926,8731.0,2.42,500.0
011200,HMM,5750,5940,5680,5860,4061936,23652125720,3420.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,4680,4850,4625,4780,597418,2816383800,5722.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1360,1425,1350,1400,645979,897970240,933.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,4560,4625,4510,4530,393398,1785534010,17615.0,2.76,0.25709766622906616,1641.0,6.62,300.0
234080,JW생명과학,19150,19400,18950,19250,75592,1446301350,7744.0,13.9,2.485709702673037,1385.0,2.6,500.0
001060,JW중외제약,36100,37200,36100,36900,135941,4994827250,10345.0,0.0,0.0,0.0,0.88,325.0
001067,JW중외제약2우B,112000,128000,112000,117000,13519,1599113000,0.0,0.0,0.0,0.0,0.3,350.0
001065,JW중외제약우,79000,94400,77000,86100,75148,6629380700,0.0,0.0,0.0,0.0,0.41,350.0
096760,JW홀딩스,5120,5220,5090,5170,137891,709050760,2253.0,0.0,0.0,0.0,1.74,90.0
105560,KB금융,38300,38900,38000,38000,1283988,49183534050,92672.0,4.5,0.41036666954419887,8451.0,5.82,2210.0
002380,KCC,149500,150000,145000,146500,63015,9260958000,421723.0,0.0,0.0,0.0,3.75,5500.0
009070,KCTC,2245,2300,2230,2245,79992,179755985,6409.0,9.39,0.35018869948509906,239.0,2.0,45.0
009440,KC그린홀딩스,3710,3780,3675,3705,63388,235668825,7996.0,10.04,0.4632833995122561,369.0,1.62,60.0
119650,KC코트렐,5300,5420,5190,5330,229742,1218272900,5805.0,35.78,0.9184162360034454,149.0,0.56,30.0
092220,KEC,784,797,774,787,583127,457610608,1782.0,0.0,0.0,0.0,0.0,0.0
016380,KG동부제철,13050,13750,12850,13250,73769,979775900,8886.0,0.0,0.0,0.0,0.0,0.0
016385,KG동부제철우,116000,132000,116000,118000,7348,910551500,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,20900,21400,19850,21400,530445,10948719850,26210.0,2.78,0.8155502581314383,7691.0,1.64,350.0
001940,KISCO홀딩스,11400,11600,11350,11400,17162,196988050,44246.0,3.92,0.2577194036607829,2909.0,2.46,280.0
025000,KPX케미칼,46850,50000,45650,46500,35674,1693262350,96367.0,5.43,0.48292311229466517,8571.0,5.38,2500.0
092230,KPX홀딩스,42650,49700,42600,43500,135580,6261435150,149477.0,5.17,0.2908459579065676,8406.0,5.98,2600.0
000040,KR모터스,694,704,687,690,464703,322038595,318.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,8220,8440,8200,8370,31019,257597520,12026.0,8.09,0.6959036670547147,1034.0,3.23,270.0
030200,KT,24450,24750,24400,24400,794141,19441877250,52341.0,9.66,0.4660149309336849,2526.0,4.51,1100.0
033780,KT&G,85100,86700,84700,85800,301404,25907488500,63008.0,10.45,1.3617199403250382,8208.0,5.13,4400.0
030210,KTB투자증권,2730,2780,2700,2745,255643,700326760,8098.0,4.03,0.339007316621388,681.0,5.46,150.0
058850,KTcs,1845,1990,1845,1955,856485,1651115405,3715.0,10.98,0.5259295087483177,178.0,4.09,80.0
058860,KTis,2150,2215,2150,2190,216791,471995580,4835.0,8.05,0.452688728024819,272.0,4.11,90.0
093050,LF,12900,13600,12800,13300,242359,3219533800,41768.0,5.75,0.3184196035242291,2313.0,3.76,500.0
003550,LG,82300,84700,82200,82700,237344,19740309800,107050.0,13.46,0.7724478193601121,6143.0,2.66,2200.0
034220,LG디스플레이,13000,13200,12800,12900,2011512,26051457750,31694.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,15350,15800,15150,15150,240124,3692666350,30224.0,20.5,0.5012407358390683,739.0,1.98,300.0
051900,LG생활건강,1475000,1544000,1472000,1519000,33302,50626878000,234042.0,32.72,6.490989998589996,46431.0,0.72,11000.0
051905,LG생활건강우,730000,750000,729000,750000,3776,2793267000,0.0,0.0,0.0,0.0,1.47,11050.0
003555,LG우,52200,54400,52200,53900,15759,840766200,0.0,0.0,0.0,0.0,4.17,2250.0
032640,LG유플러스,11750,12150,11750,11850,1854424,22151945250,16218.0,11.79,0.730546788290788,1005.0,3.38,400.0
011070,LG이노텍,154500,156000,152000,154500,153435,23694204500,93151.0,35.75,1.6591045721463,4323.0,0.19,300.0
066570,LG전자,84000,88000,83600,85000,1316003,113460099400,79245.0,503.0,1.0727112120638527,169.0,0.88,750.0
066575,LG전자우,31500,33200,31100,32700,158291,5181238900,0.0,0.0,0.0,0.0,2.45,800.0
108670,LG하우시스,58000,59200,56300,57400,87874,5010441200,91420.0,49.75,0.6279971559833735,1154.0,0.44,250.0
108675,LG하우시스우,27050,27750,26950,27600,3642,99845350,0.0,0.0,0.0,0.0,1.09,300.0
037560,LG헬로비전,4110,4160,4025,4055,306761,1247991425,12283.0,0.0,0.0,0.0,1.85,75.0
051910,LG화학,708000,710000,677000,683000,746732,512979410000,217230.0,167.2,3.1451284352989917,4085.0,0.29,2000.0
051915,LG화학우,362000,362000,340500,350500,121427,42432562000,0.0,0.0,0.0,0.0,0.58,2050.0
079550,LIG넥스원,33150,35250,32700,34300,200039,6811486800,28817.0,236.5,1.1900093694694105,145.0,1.75,600.0
