,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7130,7160,7040,7160,67140,476074570,5980.0,24.86,1.1972408026755852,288.0,0.84,60.0
068400,AJ렌터카,10850,10850,10650,10750,106447,1142196150,10537.0,29.7,1.0204547072221695,362.0,0.0,0.0
006840,AK홀딩스,73700,74200,72900,73800,32546,2401621300,46834.0,13.21,1.5754171315177008,5585.0,0.75,550.0
027410,BGF리테일,92400,92900,90900,92400,89984,8272650500,18649.0,24.95,4.956103544425974,3704.0,0.87,800.0
138930,BNK금융지주,11600,11600,11200,11300,1198000,13664360000,20810.0,7.42,0.5428204589139837,1522.0,2.04,230.0
001460,BYC,355500,356000,353000,355000,663,235129000,468849.0,12.78,0.7574171001751097,27784.0,0.23,800.0
001465,BYC우,176000,177000,176000,177000,235,41477000,0.0,0.0,0.0,0.0,0.48,850.0
001040,CJ,195000,195000,190500,191000,44545,8567359000,118834.0,24.38,1.6075102664220677,7837.0,0.71,1350.0
079160,CJ CGV,68200,69200,67600,68400,165749,11352186700,17654.0,117.3,3.8740901495411806,583.0,0.51,350.0
000120,CJ대한통운,183000,183500,180500,181000,31981,5796023500,102843.0,57.16,1.7595430656437483,3166.0,0.0,0.0
011150,CJ씨푸드,3260,3275,3230,3260,36378,118332350,1530.0,21.88,2.13031045751634,149.0,0.0,0.0
011155,CJ씨푸드1우,30150,32800,26500,26500,109995,3237795400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,87000,87700,85900,87400,3149,273595700,0.0,0.0,0.0,0.0,1.6,1400.0
097950,CJ제일제당,372000,372500,366500,367000,21833,8047003000,235302.0,18.8,1.5594962803121095,19522.0,0.68,2500.0
097955,CJ제일제당 우,170000,170000,168000,168000,2278,385781000,0.0,0.0,0.0,0.0,1.52,2550.0
037560,CJ헬로비전,8740,8880,8640,8650,118070,1026183020,12482.0,31.12,0.6932182342573305,278.0,0.87,75.0
000590,CS홀딩스,90700,91200,89700,90100,702,63011200,185295.0,11.2,0.48640891888610055,8045.0,0.55,500.0
139130,DGB금융지주,11800,11950,11750,11850,409674,4857776100,21773.0,6.96,0.5441379518210628,1702.0,2.53,300.0
004840,DRB동일,9730,9730,9600,9640,5097,49301010,17513.0,4.47,0.5498861559984012,2155.0,0.83,80.0
155660,DSR,6310,6470,6250,6400,108891,689523670,8252.0,9.52,0.7755392632089191,672.0,0.78,50.0
069730,DSR제강,6210,6330,6190,6270,170934,1068718510,8780.0,10.4,0.7141523704441913,603.0,0.64,40.0
017940,E1,60900,61800,60700,61100,4165,253768000,161644.0,0.0,0.0,0.0,3.27,2000.0
