,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,9810,10100,9450,9530,430389,4193741040,7647.0,10.47,1.2457908330064078,910.0,0.0,0.0
006840,AK홀딩스,38400,38500,37600,38500,17268,657719500,33073.0,1.68,1.1647045456263416,22933.0,0.39,150.0
138930,BS금융지주,16800,17000,16600,16900,310655,5227591550,16833.0,9.04,1.0036242982534307,1869.0,1.95,330.0
001460,BYC,187500,187500,185500,186000,81,15103000,396687.0,4.75,0.46894465913932143,39163.0,0.46,850.0
001465,BYC우,69400,69400,69400,69400,2,138800,0.0,0.0,0.0,0.0,1.3,900.0
001040,CJ,106500,108000,105500,106500,67948,7240993000,101632.0,13.65,1.0476174919070764,7801.0,0.61,650.0
079160,CJ CGV,50800,52000,50500,51600,86015,4429751600,16762.0,19.66,3.0794244421906694,2626.0,0.68,350.0
000120,CJ대한통운,89700,91300,88300,91000,25137,2257248300,100335.0,19.11,0.9071406102058105,4763.0,0.0,0.0
011150,CJ씨푸드,2525,2560,2515,2540,56770,144237730,1080.0,16.08,2.352170138888889,158.0,0.0,0.0
011155,CJ씨푸드1우,7140,7820,7060,7760,12451,94144120,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,35100,35300,34800,35300,2198,76907350,0.0,0.0,0.0,0.0,1.98,700.0
097950,CJ제일제당,254500,255000,250000,252500,65530,16476646000,206383.0,13.75,1.2238108274421828,18369.0,0.71,1800.0
097955,CJ제일제당 우,83100,83200,82500,83000,2351,194884600,0.0,0.0,0.0,0.0,2.23,1850.0
037560,CJ헬로비전,15900,16000,15850,15900,71490,1136154050,9354.0,10.66,1.6985748075689544,1491.0,0.0,0.0
000590,CS홀딩스,37150,37350,36500,37100,480,17694500,146972.0,6.5,0.25244264213591705,5708.0,0.0,0.0
139130,DGB금융지주,17000,17000,16750,16900,182881,3086294400,18823.0,8.29,0.8979120457684747,2039.0,1.95,330.0
004840,DRB동일,7840,7840,7690,7740,10441,80557940,12043.0,4.98,0.6430813672880511,1555.0,0.52,40.0
155660,DSR,4270,4270,4195,4250,22100,93383750,5128.0,5.61,0.8291548849453978,758.0,0.0,0.0
069730,DSR제강,3295,3360,3295,3315,6401,21182265,6964.0,38.56,0.47621697300402066,86.0,0.9,30.0
017940,E1,76100,77200,75900,77100,3021,231900300,154916.0,5.11,0.497889985540551,15096.0,2.08,1600.0
007700,F&F,6000,6160,5910,6070,3420,20492700,11083.0,11.54,0.5476447599927817,526.0,1.65,100.0
114090,GKL,38000,40000,37750,39000,459104,17781771000,5358.0,16.75,7.277715565509518,2328.0,3.12,1217.0
078930,GS,59700,61200,59700,60300,629418,38168649800,66978.0,11.56,0.900617553525038,5217.0,2.24,1350.0
006360,GS건설,36650,37950,36200,37850,490451,18320119700,72576.0,18.34,0.5214279686122134,2063.0,0.66,250.0
001250,GS글로벌,10150,10450,9970,10100,223230,2270553800,10444.0,11.15,0.9671088064917656,906.0,1.24,125.0
007070,GS리테일,27550,29050,27550,28900,252420,7189727350,19798.0,18.03,1.4599501843620568,1603.0,1.38,400.0
078935,GS우,28150,28600,28150,28250,1405,39759250,0.0,0.0,0.0,0.0,4.96,1400.0
035000,GⅡR,7920,8000,7910,8000,610,4831300,6815.0,10.55,1.1730786867204694,758.0,2.5,200.0
001500,HMC투자증권,11000,11050,10900,11000,43050,471288500,23166.0,10.47,0.4749484697401364,1051.0,1.36,150.0
011420,IB월드와이드,1800,1860,1800,1830,4120,7507150,1247.0,96.3,1.467471932638332,19.0,0.0,0.0
003560,IHQ,2350,2350,2305,2305,150471,348735855,842.0,21.16,2.73875445368171,109.0,0.0,0.0
175330,JB금융지주,7050,7150,6980,7130,383892,2713931560,0.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,5050,5150,4900,5090,122702,613064380,11471.0,4.89,0.4434007497166768,1040.0,5.89,300.0
001060,JW중외제약,16050,16050,15700,15750,36239,571521750,14131.0,0.0,0.0,0.0,0.79,125.0
001067,JW중외제약2우B,18800,19900,18800,19400,3525,68355500,0.0,0.0,0.0,0.0,0.64,125.0
001065,JW중외제약우,12150,12700,11900,12550,2435,29975750,0.0,0.0,0.0,0.0,1.2,150.0
096760,JW홀딩스,2685,2735,2665,2715,66901,179649315,1580.0,0.0,0.0,0.0,0.92,25.0
105560,KB금융,43950,44250,42900,43300,1487109,64757839150,63438.0,9.82,0.6823660503168448,4408.0,1.39,600.0
002380,KCC,452000,453000,434500,435000,23937,10553793000,468604.0,9.58,0.9276353274833334,45384.0,1.84,8000.0
009070,KCTC,18550,18550,18150,18550,866,15822300,48172.0,0.0,0.0,0.0,1.35,250.0
009440,KC그린홀딩스,10050,10400,9990,10150,384432,3910143700,5875.0,9.6,1.727464095744681,1057.0,0.69,70.0
119650,KC코트렐,11400,11500,11150,11450,21530,243062000,7313.0,6.99,1.5652679731300423,1638.0,4.1,470.0
092220,KEC,1220,1285,1215,1250,799849,993918830,4794.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1625,1625,1600,1600,1710,2751050,3238.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,17250,17400,17000,17250,23378,402029000,16723.0,23.12,1.0315882317765952,746.0,0.87,150.0
001940,KISCO홀딩스,43250,43250,42500,42500,191,8183000,175031.0,4.28,0.24271611171735294,9923.0,2.12,900.0
083420,KPX그린케미칼,4595,4650,4520,4620,7250,33306450,4928.0,7.9,0.9376188996550324,585.0,3.25,150.0
025000,KPX케미칼,69700,69700,67800,69700,474,32725400,68667.0,9.17,1.0155353463089984,7603.0,4.3,3000.0
092230,KPX홀딩스,48500,48600,48000,48600,1180,57009000,123023.0,11.02,0.3951566729392065,4410.0,5.25,2550.0
025850,KPX화인케미칼,20700,20950,20100,20100,10693,217003300,33703.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,10650,11050,10550,11050,30960,333485000,11811.0,9.58,0.9358357675048683,1154.0,0.81,90.0
030200,KT,36400,36500,36250,36450,907402,33021880750,47141.0,8.4,0.7733738611293778,4341.0,5.49,2000.0
033780,KT&G,78500,79500,77900,79500,152546,12071116100,37081.0,13.55,2.1441333668185862,5869.0,4.03,3200.0
030210,KTB투자증권,2650,2680,2610,2670,313722,830952490,6717.0,49.44,0.39744305493523896,54.0,0.0,0.0
058850,KTcs,3040,3060,3000,3000,70149,211601830,2685.0,7.09,1.1169474511173185,423.0,3.33,100.0
003550,LG,63800,64300,63400,63900,217594,13878594500,64357.0,12.07,0.9929026271423466,5294.0,1.56,1000.0
034220,LG디스플레이,25150,25250,24600,24750,1873706,46461633950,28534.0,37.97,0.8675834092661386,652.0,0.0,0.0
001120,LG상사,32800,33100,32350,32500,376362,12315938300,37894.0,5.67,0.8583998291286219,5735.0,1.54,500.0
068870,LG생명과학,48050,49750,47900,49750,50118,2460751550,15028.0,98.1,3.3104455017301038,507.0,0.0,0.0
068875,LG생명과학우,23300,23700,23200,23200,270,6327000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,504000,510000,501000,505000,29857,15107215900,67816.0,27.86,7.4463110659726315,18126.0,0.74,3750.0
051905,LG생활건강우,199000,201500,196500,196500,4208,832269500,0.0,0.0,0.0,0.0,1.93,3800.0
003555,LG우,34600,34850,34200,34700,2440,83906500,0.0,0.0,0.0,0.0,3.03,1050.0
032640,LG유플러스,11400,12300,11350,12200,4039976,48082771000,8582.0,0.0,0.0,0.0,0.0,0.0
011070,LG이노텍,85200,85200,83200,83600,96224,8082536700,62876.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,70400,71700,70300,70600,809092,57360174700,68872.0,192.9,1.0249774944825183,366.0,0.28,200.0
066575,LG전자우,26850,27000,26500,26650,53594,1431154500,0.0,0.0,0.0,0.0,0.94,250.0
093050,LG패션,32650,33200,32400,33050,159710,5271067750,29701.0,15.92,1.1128855089054241,2076.0,1.21,400.0
108670,LG하우시스,129500,129500,126500,129000,29574,3806425000,72100.0,44.5,1.788640776699029,2898.0,0.78,1000.0
108675,LG하우시스우,42450,42500,41750,42500,2001,84237500,0.0,0.0,0.0,0.0,2.47,1050.0
051910,LG화학,322500,322500,310000,311500,395497,123925329500,143834.0,15.33,2.165251913664363,20318.0,1.28,4000.0
051915,LG화학우,147500,147500,143000,144000,13775,1983571500,0.0,0.0,0.0,0.0,2.81,4050.0
002550,LIG손해보험,24500,25350,24500,25350,157087,3931922300,25974.0,7.87,0.9760835053803804,3221.0,2.17,550.0
006260,LS,75300,76000,72700,74700,241918,17928735200,72222.0,12.19,1.034103181855944,6128.0,1.67,1250.0
000680,LS네트웍스,4950,4995,4890,4990,48841,241146440,10165.0,20.05,0.49106462124938516,249.0,1.0,50.0
000685,LS네트웍스우,81800,82800,75000,82800,5350,426327700,0.0,0.0,0.0,0.0,0.12,100.0
000687,LS네트웍스전환상환2우B,0,0,0,4900,0,0,0.0,0.0,0.0,0.0,3.57,175.0
010120,LS산전,65300,66400,65000,65900,102675,6757171700,27810.0,19.27,2.3699281957928804,3421.0,1.52,1000.0
023150,MH에탄올,3270,3270,2955,3130,12030,37309400,5589.0,53.06,0.5601516371443908,59.0,0.0,0.0
035420,NAVER,655000,687000,651000,665000,404139,270534249500,39134.0,53.9,16.99395426611131,12337.0,0.09,616.0
181710,NHN엔터테인먼트,103500,108000,102500,106500,328227,34843920500,0.0,0.0,0.0,0.0,0.0,0.0
016420,NH농협증권,4815,4845,4815,4845,40530,195765250,8238.0,15.38,0.5881993126365622,315.0,2.06,100.0
034310,NICE,12150,12850,12150,12400,121716,1528131400,10073.0,9.14,1.230486200734637,1356.0,1.05,130.0
008260,NI스틸,1745,1770,1745,1750,27560,48434650,2213.0,7.06,0.7910218029823769,248.0,2.86,50.0
004250,NPC,5030,5040,4995,5000,57800,290376650,3231.0,9.9,1.5471095442587435,505.0,1.3,65.0
004255,NPC우,1745,1760,1695,1740,6160,10653300,0.0,0.0,0.0,0.0,4.02,70.0
010060,OCI,201000,212000,198500,206000,442733,90085386000,133074.0,0.0,0.0,0.0,0.19,400.0
005490,POSCO,316000,318000,315000,315500,140425,44442926000,452524.0,9.9,0.6972067710773351,31874.0,2.54,8000.0
100840,S&TC,18950,18950,18550,18800,8151,152766500,25874.0,14.48,0.7262339848883048,1298.0,1.06,200.0
000040,S&T모터스,513,513,504,509,283581,143788486,533.0,0.0,0.0,0.0,0.0,0.0
064960,S&T모티브,29700,29950,29450,29800,51576,1536516300,30764.0,15.35,0.9690786105512937,1942.0,1.68,500.0
003570,S&T중공업,14050,14050,13750,14000,31381,437121500,21682.0,11.24,0.6455365481736002,1245.0,2.14,300.0
036530,S&T홀딩스,19000,19500,18700,19400,9462,181131300,33753.0,10.37,0.5743679265546766,1870.0,2.06,400.0
010950,S-Oil,78400,81200,78200,80500,750179,60180100800,46105.0,16.02,1.7455485440841558,5025.0,3.29,2650.0
010955,S-Oil우,55800,56500,55700,56300,6865,384219500,0.0,0.0,0.0,0.0,4.75,2675.0
950100,SBI모기지,14050,14300,13550,14000,45011,629145000,,,,,,
