,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4035,4175,4020,4150,80204,328817350,7231.0,3.69,0.5734954103858387,1124.0,2.41,100.0
006840,AK홀딩스,24400,24900,24150,24650,13528,332141900,63797.0,3.0,0.3867266485884916,8224.0,3.04,750.0
027410,BGF,4525,4725,4525,4705,128868,601674320,15719.0,8.18,0.2992124379731535,575.0,0.74,35.0
282330,BGF리테일,156500,162000,155500,160500,31194,4994695500,30182.0,17.98,5.318088492313299,8925.0,1.67,2680.0
138930,BNK금융지주,6060,6090,5960,6050,1622610,9805159800,23400.0,4.1,0.25853866185897434,1475.0,4.96,300.0
001460,BYC,211000,211000,204500,207500,395,81655000,485043.0,19.05,0.42767242414590045,10891.0,0.48,1000.0
001465,BYC우,114500,114500,114500,114500,3,343500,0.0,0.0,0.0,0.0,0.92,1050.0
001040,CJ,81400,83400,81000,82600,67200,5541112000,121743.0,9.0,0.6786427145708582,9180.0,1.76,1450.0
079160,CJ CGV,23550,24550,23550,24400,169502,4082418450,5284.0,0.0,0.0,0.0,0.82,200.0
00104K,CJ4우(전환),60200,62300,60200,62200,10225,629679200,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,136000,142500,135000,142000,71964,10100145500,116702.0,71.1,1.2164787235865708,1996.0,0.0,0.0
011150,CJ씨푸드,3955,3990,3835,3860,4213347,16375410090,1710.0,64.3,2.2565789473684212,60.0,0.0,0.0
011155,CJ씨푸드1우,37500,38000,36500,36800,18313,678066650,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,40050,41050,40050,40750,9287,378103100,0.0,0.0,0.0,0.0,3.68,1500.0
097950,CJ제일제당,253000,260000,247500,258500,47037,12042042500,291963.0,4.66,0.8845203630254519,55416.0,1.35,3500.0
097955,CJ제일제당 우,106000,112000,105500,110000,6141,667079000,0.0,0.0,0.0,0.0,3.23,3550.0
000590,CS홀딩스,53400,53500,52800,53400,303,16145700,189462.0,9.76,0.281668495859328,5469.0,0.94,500.0
012030,DB,722,740,722,738,162218,118920991,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,3540,3645,3510,3575,30333,108871060,15495.0,2.72,0.23036866731203615,1312.0,6.99,250.0
005830,DB손해보험,41450,41750,40350,40650,326515,13279771700,72003.0,4.83,0.5641294893962752,8413.0,4.92,2000.0
000990,DB하이텍,24900,26150,24800,25800,718278,18447616850,12545.0,12.89,2.0571567357512954,2002.0,0.97,250.0
000995,DB하이텍1우,43050,44400,43050,44100,423,18482750,0.0,0.0,0.0,0.0,0.68,300.0
139130,DGB금융지주,5290,5320,5210,5260,3936150,20671454690,25684.0,2.36,0.20512709760940664,2233.0,6.84,360.0
001530,DI동일,73000,75600,73000,75600,3150,233325600,195241.0,5400.0,0.387213751210043,14.0,1.98,1500.0
004840,DRB동일,4505,4650,4465,4555,9755,44273125,17183.0,14.84,0.2652057993365536,307.0,2.41,110.0
155660,DSR,3870,3940,3835,3935,22024,85972485,9127.0,7.97,0.4313095759833461,494.0,1.27,50.0
069730,DSR제강,3840,3980,3840,3980,35006,137862605,9454.0,7.76,0.4211721724931246,513.0,1.01,40.0
017940,E1,40750,41950,40050,41250,2082,85236200,180483.0,3.05,0.2283145910902966,13507.0,4.85,2000.0
