,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,6650,6700,6210,6490,116264,750442860,6168.0,20.28,1.0522049286640727,320.0,1.33,86.0
068400,AJ렌터카,11700,11750,11250,11550,238458,2731385150,11091.0,20.19,1.0411369578937877,572.0,0.0,0.0
006840,AK홀딩스,77500,78000,75200,77600,26664,2049610400,52954.0,10.04,1.4648909607867207,7727.0,0.84,650.0
027410,BGF,11650,11700,11250,11400,504524,5768066500,21952.0,0.15,0.5123191588821634,74964.0,1.75,200.0
282330,BGF리테일,181500,183000,177500,177500,34544,6175792500,22486.0,109.6,7.893039002045717,1619.0,0.56,1000.0
138930,BNK금융지주,9710,9800,9350,9430,1706087,16159222240,21653.0,7.86,0.4355632014039625,1200.0,2.44,230.0
001460,BYC,271500,271500,266500,269500,627,168544500,475434.0,36.34,0.5667507214460893,7414.0,0.32,850.0
001465,BYC우,149000,149000,145500,147500,57,8375000,0.0,0.0,0.0,0.0,0.61,900.0
001040,CJ,154000,154500,145000,146000,204346,30335297500,125004.0,8.96,1.1674652661114844,16286.0,0.99,1450.0
079160,CJ CGV,66800,67600,65000,65700,236562,15582350000,14554.0,0.0,0.0,0.0,0.53,350.0
000120,CJ대한통운,150000,151500,146000,148000,70991,10534103500,103964.0,82.9,1.4237115732368897,1786.0,0.0,0.0
011150,CJ씨푸드,3005,3045,2965,3000,140694,421464930,1662.0,23.62,1.8052797833935017,127.0,0.0,0.0
011155,CJ씨푸드1우,30300,30300,28300,28800,10702,308054950,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,72500,72500,69100,70600,3639,255747400,0.0,0.0,0.0,0.0,2.12,1500.0
097950,CJ제일제당,344000,349000,339500,340500,43429,14910629000,232686.0,13.01,1.4634809289665043,26179.0,0.88,3000.0
097955,CJ제일제당 우,141500,141500,139500,140500,4201,588924000,0.0,0.0,0.0,0.0,2.17,3050.0
037560,CJ헬로,9890,9960,9420,9560,389458,3779270540,12746.0,25.62,0.7498921230189863,373.0,0.78,75.0
000590,CS홀딩스,81000,82900,80000,82000,1688,136768500,187283.0,15.96,0.43787902198811424,5138.0,0.61,500.0
012030,DB,1110,1185,1065,1105,4633051,5203295415,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4670,4670,4425,4545,112061,504067465,14360.0,42.47,0.3164454213091922,107.0,2.2,100.0
005830,DB손해보험,58900,59600,57000,57200,225517,12997699500,65368.0,5.48,0.8757112974811835,10445.0,4.02,2300.0
000990,DB하이텍,16000,16750,15600,16700,1279355,20974475300,10240.0,6.56,1.630681610107422,2546.0,1.5,250.0
000995,DB하이텍1우,40600,40600,37900,38500,3313,128927950,0.0,0.0,0.0,0.0,0.78,300.0
139130,DGB금융지주,10700,10750,10250,10400,703559,7348673350,23088.0,5.82,0.4504893640635828,1787.0,3.27,340.0
004840,DRB동일,7590,7910,7560,7910,62309,483275710,17367.0,8.27,0.4554273190533771,956.0,1.26,100.0
155660,DSR,5700,5850,5530,5740,92012,520669420,8721.0,8.29,0.6577263215227611,692.0,0.87,50.0
069730,DSR제강,5990,6350,5850,6080,198359,1201935450,9032.0,17.47,0.6730652125775022,348.0,0.66,40.0
017940,E1,71300,71300,67100,69000,32282,2218152800,171187.0,4.73,0.4034467789610192,14600.0,2.9,2000.0
007700,F&F,59200,61900,57000,60300,64919,3873752100,19218.0,12.4,3.137350481970028,4863.0,1.08,650.0
114090,GKL,27250,27500,26800,27500,163800,4445485400,8602.0,21.12,3.1974831434550106,1302.0,2.65,730.0
078930,GS,58800,59100,57500,57600,195366,11307645678,81628.0,5.53,0.7058056059195374,10416.0,3.13,1800.0
006360,GS건설,48050,48400,46800,48100,1141306,54243015950,44190.0,0.0,0.0,0.0,0.62,300.0
001250,GS글로벌,3900,3980,3785,3820,893767,3437311260,4452.0,14.86,0.8577851246630728,257.0,0.65,25.0
007070,GS리테일,37750,38200,36850,37550,145460,5444166550,26369.0,24.45,1.4234725198149343,1535.0,1.6,600.0
078935,GS우,40200,40200,39550,39550,3653,145021550,0.0,0.0,0.0,0.0,4.68,1850.0
039570,HDC아이콘트롤스,18650,19200,17750,18500,640091,11842634150,11953.0,12.82,1.5477044204383836,1443.0,1.35,250.0
089470,HDC현대EP,6540,6550,6400,6470,96492,622357450,8772.0,6.46,0.7380140646374829,1002.0,1.85,120.0
003560,IHQ,2155,2255,2140,2190,4189995,9274386455,1558.0,121.7,1.4058889602053914,18.0,0.0,0.0
175330,JB금융지주,6060,6100,5890,6000,623431,3715239870,15630.0,4.97,0.38370321497120924,1207.0,1.67,100.0
234080,JW생명과학,23500,23750,22450,22650,141321,3223209050,6448.0,21.38,3.5138802729528535,1060.0,2.21,500.0
001060,JW중외제약,40250,40900,39850,40000,110965,4441561500,12541.0,0.0,0.0,0.0,0.69,275.0
001067,JW중외제약2우B,47450,47450,44300,44300,701,31654200,0.0,0.0,0.0,0.0,0.62,275.0
001065,JW중외제약우,27850,27850,26150,26350,11829,315815950,0.0,0.0,0.0,0.0,1.14,300.0
096760,JW홀딩스,8120,8120,8010,8060,269448,2168758420,2651.0,9.37,3.038770746887967,860.0,0.93,75.0
105560,KB금융,53700,54500,52000,52400,2116671,111489199300,81411.0,6.31,0.6435600974530469,8305.0,3.66,1920.0
002380,KCC,350500,354000,343000,343000,22925,7937286500,554654.0,80.75,0.6185960076011351,4249.0,2.62,9000.0
009070,KCTC,3000,3050,2890,2950,72977,213692055,6092.0,9.9,0.484198026099803,298.0,1.19,35.0
009440,KC그린홀딩스,4670,4670,4565,4590,50947,233764375,7226.0,19.78,0.6351024079712151,232.0,2.4,110.0
119650,KC코트렐,4685,4685,4490,4530,77409,351708590,5861.0,8.76,0.7725284187851902,517.0,2.21,100.0
092220,KEC,1375,1395,1325,1335,2003918,2705127385,1961.0,133.5,0.6807751147373788,10.0,0.9,12.0
001390,KG케미칼,27000,28400,26800,28000,88585,2462605250,19661.0,74.25,1.4237449773663597,377.0,1.25,350.0
001940,KISCO홀딩스,13900,14250,13800,14200,30869,431783850,41227.0,16.84,0.3444170385912145,843.0,1.76,250.0
025000,KPX케미칼,72200,72200,69600,71000,2557,180140100,89789.0,12.81,0.7909620053681409,5543.0,2.82,2000.0
092230,KPX홀딩스,67200,67900,67200,67500,349,23527700,145038.0,6.84,0.4655534239302803,9872.0,5.7,3850.0
000040,KR모터스,703,718,690,703,331771,233212737,350.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7900,7970,7800,7960,65908,520086720,9806.0,7.11,0.8120028553946563,1120.0,2.89,230.0
030200,KT,27200,27250,26950,27050,561031,15204297892,44749.0,13.9,0.6044014251715122,1946.0,3.7,1000.0
033780,KT&G,97500,98200,96100,96700,396795,38444505000,56609.0,10.49,1.7083236267642954,9217.0,4.14,4000.0
030210,KTB투자증권,5200,5230,5050,5100,344082,1760022340,6862.0,11.41,0.7430186170212766,447.0,0.0,0.0
058850,KTcs,2560,2565,2490,2545,198797,503094445,3611.0,14.97,0.7047043755192467,170.0,3.14,80.0
093050,LF,28500,28900,28300,28650,45063,1290274900,37363.0,11.37,0.766371686227016,2519.0,1.75,500.0
003550,LG,75100,75200,73700,73900,291381,21649412500,90990.0,5.42,0.812178879547203,13630.0,1.76,1300.0
034220,LG디스플레이,22950,23000,22400,22450,2722612,61386129910,40170.0,4.46,0.5594772996016928,5038.0,2.23,500.0
001120,LG상사,27250,27350,26250,26500,426596,11296528850,30815.0,17.02,0.8597542795716372,1557.0,0.94,250.0
051900,LG생활건강,1330000,1363000,1323000,1338000,40141,53868194000,169155.0,36.97,7.911275346575626,36199.0,0.67,9000.0
051905,LG생활건강우,731000,738000,724000,725000,1394,1015835000,0.0,0.0,0.0,0.0,1.25,9050.0
003555,LG우,44200,44200,42800,42850,3490,150924900,0.0,0.0,0.0,0.0,3.15,1350.0
032640,LG유플러스,12300,12400,12000,12050,1996025,24296951750,11985.0,9.62,1.0054514758030872,1253.0,3.32,400.0
011070,LG이노텍,143000,147000,142000,144500,304188,43823591327,82426.0,19.56,1.7529496154126125,7386.0,0.17,250.0
066570,LG전자,96200,98300,95800,96100,733711,71012929900,73129.0,10.03,1.3139704323866046,9579.0,0.42,400.0
066575,LG전자우,39100,39650,38550,39050,40819,1596459250,0.0,0.0,0.0,0.0,1.15,450.0
108670,LG하우시스,72300,72700,70200,70800,63355,4496359500,98558.0,10.42,0.7184218302928225,6794.0,2.54,1800.0
108675,LG하우시스우,45000,45000,44150,44600,1667,74050400,0.0,0.0,0.0,0.0,4.15,1850.0
051910,LG화학,340500,341000,328500,330500,372066,123395574332,206544.0,13.03,1.6004518105101093,25367.0,1.82,6000.0
