,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4780,4835,4730,4810,64804,311419095,6168.0,15.03,0.7798313878080415,320.0,1.79,86.0
068400,AJ렌터카,13750,14700,13550,14300,458902,6581230050,11091.0,25.0,1.2893336939861149,572.0,0.0,0.0
006840,AK홀딩스,49300,49400,48600,49150,28237,1382014500,52954.0,6.36,0.9279542739925218,7727.0,1.32,650.0
027410,BGF,7860,8020,7860,8020,149044,1188144170,21952.0,0.11,0.3755895542333842,74964.0,2.49,200.0
282330,BGF리테일,178000,180500,175000,180500,787476,142106091000,22486.0,111.5,8.028039669127457,1619.0,0.55,1000.0
138930,BNK금융지주,7830,7940,7790,7940,559613,4407782070,21653.0,6.62,0.3669381840853461,1200.0,2.9,230.0
001460,BYC,258000,258500,257000,258000,67,17276000,475434.0,34.8,0.5428721441882575,7414.0,0.33,850.0
001465,BYC우,109500,110000,108000,110000,172,18679000,0.0,0.0,0.0,0.0,0.82,900.0
001040,CJ,127500,132500,126500,131000,95845,12570172500,125004.0,8.04,1.0473598594844964,16286.0,1.11,1450.0
079160,CJ CGV,39550,40350,39300,39800,141019,5622064550,14554.0,0.0,0.0,0.0,0.88,350.0
000120,CJ대한통운,149000,150000,144500,147000,84354,12367602000,103964.0,82.3,1.4140483725135624,1786.0,0.0,0.0
011150,CJ씨푸드,2320,2385,2320,2370,33808,79888030,1662.0,18.66,1.4255979241877257,127.0,0.0,0.0
011155,CJ씨푸드1우,30550,30700,29350,30000,895,26610350,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,58500,59300,58100,59000,1989,117190200,0.0,0.0,0.0,0.0,2.54,1500.0
097950,CJ제일제당,350000,355000,345500,347500,31297,10888807000,232686.0,13.27,1.4933658248132677,26179.0,0.86,3000.0
097955,CJ제일제당 우,130000,131500,128500,131000,3690,480024000,0.0,0.0,0.0,0.0,2.33,3050.0
037560,CJ헬로,9710,9900,9640,9780,216233,2115615810,12746.0,26.22,0.7672676722108897,373.0,0.77,75.0
000590,CS홀딩스,60900,61900,60300,61900,617,37625300,187283.0,12.05,0.33049899750644746,5138.0,0.81,500.0
012030,DB,910,913,859,871,1872264,1647789501,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4350,4425,4295,4335,50914,220760865,14360.0,40.5,0.3017757660167131,107.0,2.31,100.0
005830,DB손해보험,72700,73300,72100,72900,123757,9007334200,65368.0,6.98,1.115392793014166,10445.0,3.16,2300.0
000990,DB하이텍,11750,11900,11600,11700,236432,2776448400,10240.0,4.6,1.1440994262695312,2546.0,2.14,250.0
000995,DB하이텍1우,38950,39500,38000,38650,157,6124950,0.0,0.0,0.0,0.0,0.78,300.0
