,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,8560,9030,8420,8630,103150,905641200,6883.0,9.62,1.2533222704489322,897.0,0.0,0.0
006840,AK홀딩스,21900,21900,21050,21150,19230,408975500,38797.0,3.08,0.5446920126717272,6861.0,3.55,750.0
138930,BS금융지주,11650,11800,11550,11650,442736,5181869900,15281.0,5.5,0.7630390681238138,2120.0,3.0,350.0
001460,BYC,206000,216500,206000,208000,748,156848500,367590.0,4.84,0.5653001752121929,42935.0,0.41,850.0
001465,BYC우,71000,71900,69600,71100,209,14744000,0.0,0.0,0.0,0.0,1.27,900.0
001040,CJ,103500,106000,102000,104500,114646,11872105500,97949.0,7.95,1.0669672881422985,13147.0,0.62,650.0
079160,CJ CGV,32500,33050,31900,32150,120011,3877549650,14832.0,35.88,2.1672060409924487,896.0,0.93,300.0
000120,CJ대한통운,115000,116500,111500,111500,39373,4477985000,96993.0,22.95,1.1496322543894921,4858.0,0.0,0.0
011150,CJ씨푸드,2825,2825,2660,2740,404604,1105914355,925.0,24.25,2.9624324324324323,113.0,0.0,0.0
011155,CJ씨푸드1우,5070,5070,4820,5030,2190,10811350,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,23500,23700,23200,23400,4730,110698500,0.0,0.0,0.0,0.0,2.99,700.0
097950,CJ제일제당,335000,337500,331500,332500,31771,10569434500,188796.0,15.21,1.760735545906693,21854.0,0.54,1800.0
097955,CJ제일제당 우,67500,68000,67000,67000,1672,112798500,0.0,0.0,0.0,0.0,2.76,1850.0
037560,CJ헬로비전,15150,15400,14250,14350,494207,7267754450,10947.0,10.92,1.3109841737462318,1314.0,0.0,0.0
000590,CS홀딩스,33600,33600,33600,33600,146,4905550,141010.0,3.12,0.23792267613999007,10756.0,0.0,0.0
139130,DGB금융지주,12800,13150,12800,13100,149662,1949513450,17093.0,0.0,0.0,0.0,2.67,350.0
004840,DRB동일,6480,6820,6180,6180,111289,710455540,10298.0,4.58,0.599272917071276,1348.0,0.49,30.0
069730,DSR제강,2905,2915,2765,2845,8821,24814745,6957.0,4.34,0.4085953221575392,655.0,1.05,30.0
017940,E1,73000,73000,71100,71200,15247,1094518000,148057.0,6.48,0.4809895587088081,10989.0,2.11,1500.0
007700,F&F,6190,6190,6150,6170,1180,7268300,10709.0,4.82,0.5757007832197217,1279.0,2.43,150.0
114090,GKL,32100,32150,31000,31050,344198,10848263250,3578.0,31.05,8.677159027389603,1000.0,1.65,512.0
078930,GS,71400,72100,68900,69400,581293,40568170200,63523.0,8.49,1.0923549590305874,8171.0,1.95,1350.0
006360,GS건설,48100,48950,47150,47500,814486,39107474950,73237.0,5.55,0.6490071936828379,8563.0,2.11,1000.0
001250,GS글로벌,11400,11550,11200,11200,79948,905499350,9969.0,0.0,0.0,0.0,1.12,125.0
007070,GS리테일,30100,30500,28200,28800,455942,13212665200,18574.0,23.73,1.5500052156239905,1213.0,1.04,300.0
078935,GS우,23750,23750,23300,23350,817,19136250,0.0,0.0,0.0,0.0,6.0,1400.0
035000,GⅡR,6750,6750,6620,6680,1271,8428580,6553.0,14.37,1.0194936956355867,465.0,2.99,200.0
001500,HMC투자증권,11800,11800,11600,11800,48897,572470600,22706.0,9.4,0.519467940742535,1255.0,1.27,150.0
011420,IB스포츠,1810,1810,1675,1700,39715,68115345,1215.0,10.83,1.3991898148148147,157.0,0.0,0.0
003560,IHQ,2415,2485,2290,2395,414472,985860595,727.0,44.34,3.2937585969738654,54.0,0.0,0.0
005560,JS전선,9600,9790,9500,9790,27529,264477950,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,14000,14150,13500,13700,56886,785547600,15761.0,0.0,0.0,0.0,1.46,200.0
001067,JW중외제약2우B,16300,16300,16200,16250,30,487500,0.0,0.0,0.0,0.0,1.23,200.0
001065,JW중외제약우,11350,11850,11350,11850,560,6361000,0.0,0.0,0.0,0.0,1.9,225.0
096760,JW홀딩스,2345,2390,2315,2330,50149,117120130,2099.0,0.0,0.0,0.0,1.72,40.0
105560,KB금융,34950,35200,34700,34850,704184,24596359100,59319.0,5.39,0.5871445595003287,6461.0,2.07,720.0
002380,KCC,283000,291500,283000,285000,14366,4131206500,474737.0,8.57,0.6002903318047677,33252.0,2.81,8000.0
009070,KCTC,15050,15050,14500,14600,1860,27101500,48434.0,14.64,0.30137306695709626,997.0,1.37,200.0
009440,KC그린홀딩스,2850,3015,2825,2965,245140,722465550,5136.0,6.77,0.5773081556658879,438.0,1.69,50.0
119650,KC코트렐,15400,15500,14850,14850,39053,591110550,9804.0,8.71,1.5149070213688292,1705.0,2.83,420.0
092220,KEC,509,515,501,515,329287,166232396,1132.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1700,1775,1645,1735,4126,7030960,5789.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,10750,11000,10400,10400,69660,741898000,16246.0,22.31,0.6400113874184414,466.0,2.4,250.0
001940,KISCO홀딩스,34950,35000,34550,35000,140,4876000,167796.0,0.0,0.0,0.0,2.57,900.0
