,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7030,7070,6950,7000,80853,565234330,5980.0,24.31,1.1709030100334448,288.0,0.86,60.0
068400,AJ렌터카,11300,11550,11050,11150,172175,1934692400,10537.0,30.8,1.0580306301603872,362.0,0.0,0.0
006840,AK홀딩스,72800,73100,70700,72400,37588,2695062400,46834.0,12.96,1.545604388638596,5585.0,0.76,550.0
027410,BGF리테일,88400,89500,87200,88800,185170,16453711700,18649.0,23.97,4.760590380181243,3704.0,0.9,800.0
138930,BNK금융지주,10850,10950,10700,10750,946267,10188360200,20810.0,7.06,0.516250825925036,1522.0,2.14,230.0
001460,BYC,346000,346000,345000,346000,97,33499000,468849.0,12.45,0.7379724068943306,27784.0,0.23,800.0
001465,BYC우,179000,179000,176000,178500,138,24393500,0.0,0.0,0.0,0.0,0.48,850.0
001040,CJ,172000,176500,172000,175000,80957,14088139500,118834.0,22.33,1.4725206222545737,7837.0,0.77,1350.0
079160,CJ CGV,60100,60400,59200,59900,129572,7755248400,17654.0,102.75,3.3931828480797552,583.0,0.58,350.0
000120,CJ대한통운,169000,172000,168500,171500,28040,4781876000,102843.0,54.16,1.6671887002518402,3166.0,0.0,0.0
011150,CJ씨푸드,3150,3185,3110,3160,98344,309292110,1530.0,21.2,2.064879493464052,149.0,0.0,0.0
011155,CJ씨푸드1우,34750,34850,28950,29600,205064,6401400250,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,77700,79200,77500,79000,2803,219757000,0.0,0.0,0.0,0.0,1.77,1400.0
097950,CJ제일제당,359500,359500,354500,358500,31933,11380963000,235302.0,18.36,1.5231987775284528,19522.0,0.7,2500.0
097955,CJ제일제당 우,156000,158000,153500,158000,6623,1025086000,0.0,0.0,0.0,0.0,1.61,2550.0
037560,CJ헬로비전,8090,8360,8090,8350,121197,1001141090,12482.0,30.05,0.6692061568658869,278.0,0.9,75.0
000590,CS홀딩스,83900,85800,83900,84900,129,10971000,185295.0,10.55,0.4579163462316846,8045.0,0.59,500.0
139130,DGB금융지주,11550,11550,11450,11500,370977,4265345050,21773.0,6.76,0.5285649801359482,1702.0,2.61,300.0
004840,DRB동일,8820,8910,8730,8820,13542,119257880,17513.0,4.09,0.5032611934705647,2155.0,0.91,80.0
155660,DSR,5800,5940,5800,5920,110876,651249320,8252.0,8.81,0.717644207464857,672.0,0.84,50.0
069730,DSR제강,5540,5670,5480,5670,169650,951206930,8780.0,9.4,0.6454735549544419,603.0,0.71,40.0
017940,E1,58800,59300,58300,59200,7964,469991900,161644.0,0.0,0.0,0.0,3.38,2000.0
007700,F&F,29350,29350,27500,28100,332915,9274026460,14721.0,14.31,1.9085277834386252,1963.0,1.25,350.0
114090,GKL,23250,23750,23200,23550,86031,2026662250,8386.0,12.74,2.809480644824708,1849.0,4.25,1000.0
078930,GS,67700,68400,67000,68000,232533,15758943200,73540.0,7.99,0.9242899803678271,8509.0,2.35,1600.0
006360,GS건설,29650,30250,29350,30000,267227,7971696750,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3230,3325,3210,3300,915820,3004205250,3787.0,11.38,0.871670352521785,290.0,0.0,0.0
007070,GS리테일,40900,41300,40750,41100,543396,22316140650,25842.0,11.54,1.5905170120346723,3562.0,2.68,1100.0
078935,GS우,42500,42500,42000,42400,1659,70143800,0.0,0.0,0.0,0.0,3.89,1650.0
003560,IHQ,2080,2085,2030,2030,869366,1778208320,1533.0,65.5,1.3245270711024135,31.0,0.0,0.0
175330,JB금융지주,6590,6610,6480,6520,224451,1462966600,14663.0,7.1,0.44460440394189454,918.0,0.77,50.0
234080,JW생명과학,37950,40350,37950,40200,99866,3943663650,11406.0,20.98,3.52315256224794,1915.0,1.49,600.0
001060,JW중외제약,43700,44550,43700,44150,52595,2321131550,13073.0,0.0,0.0,0.0,0.57,250.0
001067,JW중외제약2우B,39300,40450,39300,40350,2059,82399850,0.0,0.0,0.0,0.0,0.62,250.0
001065,JW중외제약우,27150,27900,26500,26900,8568,231977150,0.0,0.0,0.0,0.0,1.02,275.0
096760,JW홀딩스,8980,9200,8920,9150,203420,1839600410,1912.0,0.0,0.0,0.0,0.82,75.0
105560,KB금융,57400,57500,56700,57000,599562,34185392700,74138.0,10.2,0.7690396625212441,5588.0,2.19,1250.0
002380,KCC,398000,402000,395500,400500,19932,7939631500,564197.0,25.84,0.7095846508400434,15491.0,2.25,9000.0
009070,KCTC,3050,3190,3030,3190,13985,43193450,5896.0,11.73,0.5409811736770692,272.0,1.1,35.0
009440,KC그린홀딩스,6010,6180,6010,6180,28724,176132210,7044.0,29.3,0.8775753300681431,211.0,1.62,100.0
119650,KC코트렐,4965,5010,4900,4975,28125,139419725,5305.0,64.6,0.9380065975494816,77.0,0.8,40.0
092220,KEC,932,944,926,932,266084,248833309,2215.0,233.0,0.42076749435665917,4.0,0.0,0.0
109070,KGP,411,423,407,414,642428,265595245,202.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,15650,15700,15300,15650,29393,458636450,17950.0,13.32,0.8719424616991643,1175.0,2.24,350.0
001940,KISCO홀딩스,74600,76200,74200,75700,1562,117855600,202798.0,5.05,0.3734576516718607,14995.0,1.19,900.0
083420,KPX그린케미칼,4885,4885,4750,4800,23735,113710595,5775.0,33.34,0.8314285714285714,144.0,3.33,160.0
025000,KPX케미칼,70400,70400,69100,69100,7662,531407300,87108.0,10.19,0.7931719819075171,6782.0,2.89,2000.0
092230,KPX홀딩스,68500,68500,67500,68100,6772,461119200,136803.0,9.41,0.4976677229300527,7238.0,3.08,2100.0
000040,KR모터스,715,729,710,722,189055,136195701,335.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,10700,10700,10300,10400,77019,800267450,10177.0,17.78,1.0221117470767416,585.0,1.63,170.0
030200,KT,32650,32950,32400,32950,514061,16890566506,43820.0,11.35,0.7522806366955728,2904.0,2.43,800.0
033780,KT&G,115000,115500,113500,115000,150693,17297144000,51319.0,11.78,2.2403635836629707,9759.0,3.13,3600.0
030210,KTB투자증권,3390,3440,3365,3440,129052,439855055,6431.0,7.51,0.5349661308505675,458.0,0.0,0.0
058850,KTcs,2350,2370,2345,2370,36189,85277150,3530.0,12.95,0.6715076133144476,183.0,3.38,80.0
093050,LF,30250,30500,29600,30150,58435,1754418650,36006.0,17.06,0.8373448175304116,1767.0,1.66,500.0
003550,LG,78500,80500,78500,80400,284635,22756938600,78889.0,13.15,1.0190209899352254,6114.0,1.62,1300.0
