,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,36400,37450,36400,37000,17879,660344100,23715.0,13.54,1.5597182690280413,2732.0,0.0,0.0
068400,AJ렌터카,11700,11700,11500,11500,104933,1212599800,9426.0,13.37,1.2195821398260132,860.0,0.0,0.0
006840,AK홀딩스,52400,52400,50500,51200,75267,3855359400,42221.0,9.23,1.2126239386205917,5549.0,0.68,350.0
027410,BGF리테일,164000,167500,162500,162500,77551,12816549000,22686.0,38.34,7.163043837609098,4238.0,0.37,600.0
138930,BNK금융지주,8830,8830,8700,8750,509873,4459250850,19542.0,2.39,0.4478598979121891,3661.0,2.29,200.0
001460,BYC,566000,575000,551000,575000,494,279207000,434980.0,19.03,1.322229542162858,30221.0,0.14,800.0
001465,BYC우,229000,235000,229000,234000,44,10302500,0.0,0.0,0.0,0.0,0.36,850.0
001040,CJ,229000,233500,226500,230500,80747,18641559000,108643.0,31.25,2.1213400771333633,7375.0,0.41,950.0
079160,CJ CGV,107500,110500,107000,107500,123861,13422354500,18048.0,136.6,5.957661513741135,787.0,0.33,350.0
000120,CJ대한통운,204500,205000,199500,200000,20828,4179600000,98141.0,79.7,2.0380434782608696,2510.0,0.0,0.0
011150,CJ씨푸드,3385,3435,3335,3410,61542,209647350,1310.0,37.47,2.6027910305343513,91.0,0.0,0.0
011155,CJ씨푸드1우,17950,20300,17900,18750,38186,721712950,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,112500,113500,112000,112500,7080,795887000,0.0,0.0,0.0,0.0,0.89,1000.0
097950,CJ제일제당,366500,369000,363000,365500,28411,10396046500,206344.0,55.97,1.7711973088628699,6530.0,0.55,2000.0
097955,CJ제일제당 우,215500,217500,214000,215000,746,161055500,0.0,0.0,0.0,0.0,0.95,2050.0
037560,CJ헬로비전,11700,12200,11650,12000,136722,1645618650,11653.0,36.12,1.0292199433622242,332.0,0.63,75.0
000590,CS홀딩스,74900,75300,74000,75000,280,20930500,165649.0,11.7,0.4530086960983767,6412.0,0.0,0.0
139130,DGB금융지주,8350,8390,8310,8330,516665,4318022290,21797.0,4.86,0.38211537138138274,1714.0,3.84,320.0
004840,DRB동일,11800,11950,11600,11750,30127,355202400,14251.0,5.2,0.8248848216791804,2261.0,0.51,60.0
155660,DSR,3865,4000,3865,3975,25630,100989735,6948.0,9.4,0.5721846664507773,423.0,0.75,30.0
069730,DSR제강,3700,3870,3625,3770,95517,361246645,7555.0,7.44,0.4993769647584381,507.0,0.8,30.0
017940,E1,56200,56400,55700,56100,5744,323104100,166331.0,7.91,0.3374624618982631,7096.0,3.57,2000.0
007700,F&F,13250,13300,12800,13050,48720,636237350,12307.0,14.37,1.0599988827496547,908.0,1.15,150.0
114090,GKL,24300,24550,24100,24500,233201,5683382250,6974.0,13.0,3.511901347863493,1884.0,4.09,1002.0
078930,GS,52000,53500,51900,53500,259616,13761548450,62374.0,0.0,0.0,0.0,2.24,1200.0
006360,GS건설,24850,24850,24000,24400,707453,17187881950,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,4790,4835,4750,4790,16833,80471050,11121.0,14.97,0.4307166621706681,320.0,2.61,125.0
007070,GS리테일,49200,50300,48850,49600,281034,14013426750,21838.0,34.34,2.272493760875538,1445.0,1.21,600.0
078935,GS우,33450,33600,33150,33500,7171,240125050,0.0,0.0,0.0,0.0,3.73,1250.0
001500,HMC투자증권,9400,9410,9320,9410,12308,115437520,22972.0,41.8,0.40953388908236116,225.0,1.59,150.0
003560,IHQ,1955,1955,1895,1910,195392,375619505,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5200,5210,5160,5180,158484,820667110,14769.0,0.98,0.3504148456543266,5281.0,1.93,100.0
001060,JW중외제약,33850,34450,33500,33750,85502,2898736800,12840.0,844.0,2.629283489096573,40.0,0.37,125.0
001067,JW중외제약2우B,36150,36150,34850,35950,880,30948050,0.0,0.0,0.0,0.0,0.35,125.0
001065,JW중외제약우,22600,22600,21750,22000,294,6511050,0.0,0.0,0.0,0.0,0.68,150.0
096760,JW홀딩스,7770,7960,7770,7840,68708,540936270,1744.0,0.0,0.0,0.0,0.32,25.0
105560,KB금융,30000,30450,29950,30250,465636,14059338550,70700.0,8.34,0.4279269801980198,3626.0,2.58,780.0
002550,KB손해보험,32200,32200,31150,31450,242005,7621559250,29141.0,11.71,1.0794268599224461,2686.0,1.59,500.0
002380,KCC,428000,431000,418500,421000,37062,15623065000,589064.0,12.66,0.7143881012928985,33250.0,2.14,9000.0
009070,KCTC,3560,3620,3535,3560,20091,72000240,5438.0,6.41,0.6542178592773078,555.0,0.84,30.0
009440,KC그린홀딩스,7700,7830,7620,7740,88569,685699940,6479.0,69.75,1.194976076555024,111.0,0.65,50.0
119650,KC코트렐,5450,5520,5310,5340,19341,104682480,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1040,1055,1025,1055,177847,185540220,2490.0,11.85,0.42361006526104417,89.0,0.0,0.0
109070,KGP,2180,2190,2030,2060,1402566,2950555310,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13850,14250,13750,13900,31523,439929700,18227.0,10.9,0.7623584688923026,1275.0,2.52,350.0
001940,KISCO홀딩스,58000,59600,57400,58200,4459,259092600,177506.0,34.94,0.3277125139431907,1665.0,1.55,900.0
083420,KPX그린케미칼,3925,3950,3845,3850,19234,74900635,5791.0,5.93,0.6645427711103437,649.0,4.16,160.0
025000,KPX케미칼,47850,48750,47050,48750,5747,273857050,77767.0,5.91,0.6264536110271709,8243.0,3.59,1750.0
092230,KPX홀딩스,58300,58900,58100,58900,933,54792600,127291.0,8.77,0.4626885320839651,6713.0,3.57,2100.0
000040,KR모터스,1185,1185,1155,1170,953757,1114159270,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,16550,16950,16550,16850,3976,66881450,15902.0,9.28,1.0593301943151805,1815.0,1.19,200.0
030200,KT,28800,28950,28700,28750,279106,8043628448,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,107000,107000,104500,105500,258514,27326413500,41012.0,16.1,2.573461730712962,6558.0,3.22,3400.0
030210,KTB투자증권,2480,2585,2480,2565,388761,989101990,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,2970,2995,2940,2960,232502,687857690,3357.0,8.86,0.881451072386059,334.0,4.05,120.0
093050,LF,24900,24900,24650,24850,33795,837895600,33599.0,8.96,0.7392993467067472,2772.0,2.01,500.0
003550,LG,72300,75800,72300,75300,390923,29158576800,69664.0,15.67,1.0807258770670647,4804.0,1.33,1000.0
034220,LG디스플레이,23250,24700,23150,24050,2821483,68112805400,31948.0,9.52,0.7532780318799299,2527.0,2.08,500.0
001120,LG상사,33850,34000,33350,33700,95052,3199581300,36809.0,0.0,0.0,0.0,0.89,300.0
068870,LG생명과학,61400,62700,60600,61500,61623,3800556900,14817.0,0.0,0.0,0.0,0.0,0.0
068875,LG생명과학우,39000,39250,38800,39250,117,4551000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,842000,849000,830000,830000,71627,60193393000,92417.0,39.8,8.978565902377268,20842.0,0.48,4000.0
051905,LG생활건강우,465500,467000,454500,459000,2008,919172500,0.0,0.0,0.0,0.0,0.88,4050.0
003555,LG우,48800,49350,48450,49350,5934,290650450,0.0,0.0,0.0,0.0,2.13,1050.0
032640,LG유플러스,10000,10250,9950,10100,1354874,13640921030,9567.0,19.31,1.055758074631546,523.0,1.49,150.0
011070,LG이노텍,87100,89000,86400,88700,133705,11805989100,71681.0,18.62,1.2370589835521268,4761.0,0.28,250.0
066570,LG전자,62600,64000,62200,63500,1104095,70074014800,64808.0,28.69,0.9795926043081101,2213.0,0.63,400.0
066575,LG전자우,34000,34750,33850,34650,24736,853592450,0.0,0.0,0.0,0.0,1.3,450.0
108670,LG하우시스,126000,129000,126000,127500,26637,3404554500,82637.0,19.75,1.5429650156709465,6456.0,1.41,1800.0
108675,LG하우시스우,81000,81000,78300,78300,2230,176071600,0.0,0.0,0.0,0.0,2.36,1850.0
051910,LG화학,299500,307500,295000,295500,190266,57357567500,164275.0,25.05,1.798831418353371,11798.0,1.35,4000.0
051915,LG화학우,212500,216000,210000,213000,14774,3139525500,0.0,0.0,0.0,0.0,1.9,4050.0
079550,LIG넥스원,111000,113000,110000,112000,43208,4834699000,17906.0,44.3,6.256115268625042,2528.0,0.6,670.0
006260,LS,41100,43250,41100,43000,157520,6739505250,74691.0,26.55,0.5757847331003736,1620.0,2.91,1250.0
000680,LS네트웍스,3250,3250,3165,3170,45688,145745970,9761.0,452.8,0.3246849708021719,7.0,0.32,10.0
010120,LS산전,38650,39650,38600,39450,151265,5942051000,33098.0,10.83,1.1914928772131246,3642.0,3.3,1300.0
023150,MH에탄올,7500,8480,7450,8190,153989,1227776480,7154.0,0.0,0.0,0.0,2.44,200.0
035420,NAVER,583000,584000,572000,580000,71221,41173056000,54486.0,37.97,10.645828171456888,15277.0,0.13,782.0
181710,NHN엔터테인먼트,51600,52000,51000,51000,64970,3338413400,64963.0,15.7,0.7853617155149855,3249.0,0.0,0.0
005940,NH투자증권,9420,9500,9320,9460,483305,4560303880,14550.0,24.38,0.65,388.0,1.69,160.0
005945,NH투자증권우,5920,5980,5920,5970,7505,44774400,0.0,0.0,0.0,0.0,3.52,210.0
034310,NICE,20300,20800,19750,20500,40459,815366100,11795.0,24.17,1.737833827893175,848.0,0.54,110.0
008260,NI스틸,2530,2540,2480,2480,68675,171489345,2552.0,13.33,0.9714072296238244,186.0,2.02,50.0
004250,NPC,7720,7900,7650,7800,21538,168729680,4404.0,12.11,1.770762375113533,644.0,0.9,70.0
004255,NPC우,3420,3460,3370,3400,9888,33827685,0.0,0.0,0.0,0.0,2.21,75.0
010060,OCI,86600,87600,84600,86000,219164,18899225100,116845.0,0.0,0.0,0.0,0.23,200.0
005490,POSCO,197500,202500,197500,202000,421304,84614002000,476991.0,27.19,0.4236086215463185,7432.0,3.96,8000.0
100840,S&TC,24150,24500,23650,24000,53107,1271235450,29319.0,15.09,0.8185498311675024,1590.0,2.08,500.0
064960,S&T모티브,74500,75100,73300,74500,25851,1916458600,40062.0,17.05,1.8599143983076232,4371.0,1.07,800.0
003570,S&T중공업,13850,14050,13700,13900,59387,825204500,20149.0,163.5,0.6897364633480569,85.0,0.72,100.0
036530,S&T홀딩스,28650,28950,28200,28800,10116,289965000,35949.0,14.84,0.801460923808729,1941.0,0.69,200.0
010950,S-Oil,80200,81700,79700,81700,240381,19439296300,42100.0,0.0,0.0,0.0,0.18,150.0
010955,S-Oil우,46350,46600,46100,46500,4744,219841000,0.0,0.0,0.0,0.0,0.38,175.0
034120,SBS,31300,31300,30400,30550,77743,2383385150,29596.0,0.0,0.0,0.0,0.0,0.0
101060,SBS미디어홀딩스,3325,3325,3255,3280,166611,547104065,4732.0,27.8,0.6931596048182587,118.0,0.76,25.0
004060,SG세계물산,1150,1160,1130,1135,1404226,1609803505,984.0,0.0,0.0,0.0,0.0,0.0
001380,SG충남방적,2255,2275,2230,2230,28101,63074305,2984.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1395,1450,1375,1400,1377623,1948638420,741.0,9.52,1.8892649291497976,147.0,3.21,45.0
009160,SIMPAC,4975,5160,4975,5100,63570,323934660,7518.0,9.62,0.6779874135408354,530.0,1.57,80.0
123700,SJM,6580,6820,6570,6790,144656,976275860,8750.0,6.78,0.77655,1002.0,2.95,200.0
025530,SJM홀딩스,5340,5400,5280,5380,12344,66074220,8382.0,8.79,0.6417210987831067,612.0,3.72,200.0
034730,SK,229500,241500,229500,239500,185082,44230674500,51709.0,82.8,4.62996649519426,2891.0,0.84,2000.0
011790,SKC,31100,31300,30750,31100,79404,2469392700,33491.0,16.11,0.9288227620853363,1931.0,1.77,550.0
018670,SK가스,74600,75000,73200,73300,6271,464958100,134489.0,6.39,0.5447918835369435,11465.0,2.73,2000.0
001740,SK네트웍스,5940,6030,5930,6020,926418,5551509950,10172.0,47.4,0.5918790552497051,127.0,1.66,100.0
001745,SK네트웍스우,47000,47600,46600,47200,887,41685100,0.0,0.0,0.0,0.0,0.26,125.0
03473K,SK우,138000,142500,137000,140500,4743,665189000,0.0,0.0,0.0,0.0,0.0,0.0
096770,SK이노베이션,148000,149000,145500,147500,265249,39078141500,160065.0,0.0,0.0,0.0,0.0,0.0
096775,SK이노베이션우,84000,84400,83100,83800,5408,451826400,0.0,0.0,0.0,0.0,0.0,0.0
001510,SK증권,1010,1025,1005,1015,989999,1007078635,1187.0,92.25,0.8548862679022746,11.0,0.0,0.0
001515,SK증권우,1755,1775,1745,1775,15496,27237395,0.0,0.0,0.0,0.0,0.0,0.0
006120,SK케미칼,77700,78200,76200,76700,106329,8181681700,50551.0,0.0,0.0,0.0,0.39,300.0
006125,SK케미칼우,35100,35400,34800,35200,3334,116627350,0.0,0.0,0.0,0.0,0.99,350.0
017670,SK텔레콤,226000,228500,225500,228500,140301,31921638500,179660.0,9.08,1.2710183471557386,25154.0,4.11,9400.0
000660,SK하이닉스,31050,31250,30600,30900,3480563,107668472850,24775.0,5.29,1.2471726791120081,5842.0,0.97,300.0
011810,STX,3045,3070,2990,3010,32081,96614655,3138.0,0.19,0.9449252048976259,15611.0,0.0,0.0
077970,STX엔진,6770,6920,6500,6780,6281,41567420,0.0,0.0,0.0,0.0,0.0,0.0
071970,STX중공업,5500,5500,5010,5050,11819,60274760,0.0,0.0,0.0,0.0,0.0,0.0
002710,TCC동양,2095,2105,2040,2080,21725,44979650,9890.0,0.0,0.0,0.0,2.4,50.0
024070,WISCOM,4550,4575,4545,4560,29089,132406265,7908.0,12.43,0.5768456389099645,367.0,5.48,250.0
037270,YG PLUS,2790,2810,2735,2800,124651,344378205,1823.0,0.0,0.0,0.0,0.0,0.0
000500,가온전선,19100,19450,19000,19350,4772,92156350,63147.0,0.0,0.0,0.0,3.1,600.0
000860,강남제비스코,35100,35150,34650,35000,12356,431431000,61484.0,5.9,0.56869978368356,5928.0,1.43,500.0
035250,강원랜드,41450,41900,41400,41900,214104,8950806300,12644.0,23.66,3.315317541917115,1772.0,2.03,850.0
011420,갤럭시아에스엠,2960,2960,2895,2920,36250,105507050,1183.0,0.0,0.0,0.0,0.0,0.0
008020,경남에너지,10200,10200,9850,9900,1023,10127650,8095.0,10.81,1.223502161828289,916.0,1.26,125.0
002100,경농,5030,5030,4960,5010,7272,36242990,7443.0,11.52,0.6734778063280935,435.0,4.39,220.0
012320,경동가스,74100,75400,73900,75400,10436,777529600,159537.0,3.6,0.47253376420908627,20943.0,1.66,1250.0
009450,경동나비엔,30700,31100,29950,30100,29336,892436450,14753.0,41.4,2.040421863349827,727.0,0.33,100.0
000050,경방,207000,208000,202000,204000,1100,224094500,236250.0,48.7,0.863494708994709,4190.0,0.25,500.0
214390,경보제약,14150,14250,14050,14100,67080,946945550,3176.0,35.16,4.438808642947103,401.0,2.13,300.0
012610,경인양행,3400,3500,3390,3465,54424,186736610,4593.0,13.59,0.7547150555192684,255.0,1.44,50.0
009140,경인전자,19500,20000,19350,20000,4118,80395800,36589.0,0.0,0.0,0.0,1.75,350.0
013580,계룡건설,9090,9090,8930,9080,11868,107026230,28753.0,0.0,0.0,0.0,0.0,0.0
012200,계양전기,4380,4440,4340,4365,74558,327205825,4498.0,22.84,0.9700213983992886,191.0,1.03,45.0
012205,계양전기우,3145,3145,3100,3140,3690,11500395,0.0,0.0,0.0,0.0,1.59,50.0
004200,고려개발,0,0,0,4500,0,0,2846.0,0.0,0.0,0.0,0.0,0.0
002140,고려산업,1855,1865,1810,1850,26103,48253210,3033.0,4.93,0.6095063674579624,375.0,2.43,45.0
010130,고려아연,459000,463500,455500,457500,25726,11821117000,245570.0,16.12,1.8623498391497333,28362.0,1.42,6500.0
002240,고려제강,39600,40300,39600,40100,11305,452965450,92274.0,2.42,0.4350792629153391,16590.0,0.87,350.0
