,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,11050,11550,10400,11500,296147,3282500000,6883.0,12.82,1.67075698278367,897.0,0.0,0.0
006840,AK홀딩스,20800,20800,20200,20500,21093,430063450,38797.0,2.99,0.5288037231454752,6861.0,3.66,750.0
138930,BS금융지주,14750,14950,14550,14900,429733,6358999300,15281.0,7.03,0.9754760814082848,2120.0,2.35,350.0
001460,BYC,201000,212500,201000,209500,53,11046000,367590.0,4.88,0.5698627270702413,42935.0,0.41,850.0
001465,BYC우,70100,72100,70100,72100,42,2970900,0.0,0.0,0.0,0.0,1.25,900.0
001040,CJ,145500,147500,143500,143500,90043,13057571500,97949.0,10.92,1.465965866165045,13147.0,0.45,650.0
079160,CJ CGV,49700,50400,49050,49850,120702,6018961900,14832.0,55.62,3.360302049622438,896.0,0.6,300.0
000120,CJ대한통운,94700,97000,93500,97000,63736,6041758900,96993.0,19.97,1.000156583464786,4858.0,0.0,0.0
011150,CJ씨푸드,2865,2980,2810,2980,1135316,3321338445,925.0,26.38,3.222027027027027,113.0,0.0,0.0
011155,CJ씨푸드1우,5600,6040,5600,5760,3231,19002940,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,33100,33250,32250,32750,1970,64470000,0.0,0.0,0.0,0.0,2.14,700.0
097950,CJ제일제당,352000,352000,342000,345000,27301,9460163500,188796.0,15.79,1.8276561573073582,21854.0,0.52,1800.0
097955,CJ제일제당 우,71500,71500,70800,70900,3787,269110100,0.0,0.0,0.0,0.0,2.61,1850.0
037560,CJ헬로비전,16150,17100,16150,16750,1230703,20632973250,10947.0,12.75,1.5304192929569744,1314.0,0.0,0.0
000590,CS홀딩스,32200,32200,31600,32200,570,18273000,141010.0,2.99,0.22808992934898234,10756.0,0.0,0.0
139130,DGB금융지주,15950,16150,15900,16150,157413,2522725450,17093.0,0.0,0.0,0.0,2.17,350.0
004840,DRB동일,6500,6550,6250,6360,65624,421295940,9973.0,4.87,0.6373987108944149,1305.0,0.47,30.0
069730,DSR제강,3125,3165,3005,3160,47870,147573850,6957.0,4.82,0.4538313479229553,655.0,0.95,30.0
017940,E1,71600,72300,70600,71200,5384,384136400,148057.0,6.48,0.4809895587088081,10989.0,2.11,1500.0
007700,F&F,6170,6170,6170,6170,830,5121100,10709.0,4.82,0.5757007832197217,1279.0,2.43,150.0
114090,GKL,31300,31850,31000,31450,276087,8669873050,3578.0,31.45,8.7907001117943,1000.0,1.63,512.0
078930,GS,61500,61800,59500,60500,411828,24865225500,63523.0,7.4,0.9516652678950931,8171.0,2.23,1350.0
006360,GS건설,52100,52400,50700,51500,540771,27843793800,73237.0,6.01,0.7029008241223699,8563.0,1.94,1000.0
001250,GS글로벌,11200,11350,11000,11100,102021,1137237500,9969.0,0.0,0.0,0.0,1.13,125.0
007070,GS리테일,28900,29150,28300,28800,108234,3098290900,18574.0,23.73,1.5500052156239905,1213.0,1.04,300.0
078935,GS우,24650,25200,24650,24850,4101,102340850,0.0,0.0,0.0,0.0,5.63,1400.0
035000,GⅡR,8000,8260,7990,8220,29504,241125880,6553.0,17.69,1.255102624752022,465.0,2.43,200.0
001500,HMC투자증권,12250,12450,12000,12250,68181,834703650,22706.0,9.76,0.5393312202721747,1255.0,1.22,150.0
011420,IB스포츠,1770,1770,1685,1750,96971,167215850,1215.0,11.15,1.4405799897119342,157.0,0.0,0.0
003560,IHQ,2470,2470,2300,2395,703716,1674539280,727.0,44.34,3.2937585969738654,54.0,0.0,0.0
005560,JS전선,9920,9920,9680,9840,6410,62546800,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,14450,14550,13950,14250,62746,890206500,15047.0,0.0,0.0,0.0,1.4,200.0
001067,JW중외제약2우B,15000,15400,14850,15400,255,3873500,0.0,0.0,0.0,0.0,1.3,200.0
001065,JW중외제약우,10650,11150,10600,11150,216,2346400,0.0,0.0,0.0,0.0,2.02,225.0
096760,JW홀딩스,2200,2200,2125,2165,214696,462996990,2001.0,0.0,0.0,0.0,1.85,40.0
105560,KB금융,37350,37400,36450,37000,1157522,42763919050,59319.0,5.73,0.6241601947731755,6461.0,1.95,720.0
002380,KCC,292500,295500,287500,295500,13497,3941505500,474737.0,8.89,0.6227259777518921,33252.0,2.71,8000.0
009070,KCTC,16100,16300,15500,15700,5260,83590000,48434.0,15.75,0.32420923318330097,997.0,1.27,200.0
009440,KC그린홀딩스,6150,6390,5420,6390,555645,3385209360,5136.0,14.59,1.2445604556074767,438.0,0.78,50.0
119650,KC코트렐,14000,14150,13500,13750,49843,687437850,6005.0,13.17,2.2899979184013324,1044.0,3.05,420.0
092220,KEC,408,409,387,397,2355321,937429675,1132.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1870,1950,1870,1945,1800,3404450,5789.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13450,13600,12900,13550,80185,1060343750,16246.0,29.08,0.8340764649759941,466.0,1.85,250.0
001940,KISCO홀딩스,36000,36000,36000,36000,170,6120000,167796.0,0.0,0.0,0.0,2.5,900.0
083420,KPX그린케미칼,4875,4965,4785,4845,40561,196154445,4513.0,8.86,1.0738041491247508,547.0,3.1,150.0
025000,KPX케미칼,55800,55800,54300,55600,2301,127154700,62418.0,5.29,0.8902382425742574,10506.0,2.7,1500.0
092230,KPX홀딩스,39950,40200,39600,39700,2061,81903700,122781.0,4.43,0.32365534213355485,8971.0,4.53,1800.0
025850,KPX화인케미칼,20700,20700,19950,20400,8993,181430300,36011.0,0.0,0.0,0.0,2.45,500.0
044450,KSS해운,8300,8360,8130,8300,15390,126560200,11498.0,3.83,0.7225116936097582,2169.0,1.08,90.0
030200,KT,35700,35700,35050,35500,1050031,37042238650,44825.0,5.97,0.791749860568879,5946.0,5.63,2000.0
033780,KT&G,75800,75800,74600,75000,373795,28059687420,34875.0,11.63,2.1517784498207884,6451.0,4.27,3200.0
030210,KTB투자증권,3440,3575,3315,3560,1354045,4701391815,6702.0,25.8,0.5311800581915846,138.0,0.0,0.0
058850,KTcs,2950,2950,2835,2950,558784,1617540745,2487.0,6.86,1.1859795938882187,430.0,2.37,70.0
003550,LG,62500,62500,60600,61400,411991,25257280100,59984.0,11.03,1.0234213498599627,5565.0,1.63,1000.0
