,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12750,12750,12300,12300,477179,5963664800,15281.0,5.8,0.804767767161835,2120.0,2.85,350.0
001460,BYC,192000,199000,190500,190500,74,14498000,367590.0,4.44,0.5187621462600995,42935.0,0.45,850.0
001465,BYC우,72200,72200,69000,70000,37,2581400,0.0,0.0,0.0,0.0,1.29,900.0
001040,CJ,77500,77800,76100,76600,84456,6482978300,97949.0,5.83,0.7822679085544518,13147.0,0.85,650.0
079160,CJ CGV,25500,25800,25350,25600,32530,832464000,14832.0,28.56,1.7254584681769147,896.0,1.17,300.0
011150,CJ씨푸드,2830,2960,2710,2765,1954521,5495101090,925.0,24.47,2.9891554054054055,113.0,0.0,0.0
011155,CJ씨푸드1우,7730,8800,7730,8800,33280,289970800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,18850,18850,18650,18800,1160,21684000,0.0,0.0,0.0,0.0,3.72,700.0
097950,CJ제일제당,338000,351500,330000,346000,80789,27817719905,188796.0,15.83,1.8321778202398356,21854.0,0.52,1800.0
097955,CJ제일제당 우,67000,68400,66700,68200,1236,83802600,0.0,0.0,0.0,0.0,2.71,1850.0
000590,CS홀딩스,34600,34700,34050,34700,894,30702300,141010.0,3.23,0.2464145938231331,10756.0,0.0,0.0
139130,DGB금융지주,14300,14500,14100,14100,70625,1011103100,17093.0,0.0,0.0,0.0,2.48,350.0
069730,DSR제강,4050,4090,3980,3980,111782,450169810,6957.0,6.08,0.5722541145608739,655.0,0.75,30.0
017940,E1,51100,52000,50100,50300,4161,211426000,148057.0,4.58,0.33979491428976677,10989.0,2.98,1500.0
007700,F&F,7110,7200,7010,7020,4720,33893800,10709.0,5.49,0.6554777961294238,1279.0,2.14,150.0
114090,GKL,22050,23100,22000,22850,226517,5168272300,3578.0,22.84,6.384502515371716,1000.0,2.24,512.0
078930,GS,64100,64200,62500,63100,287266,18098554000,63523.0,7.72,0.9928672488704878,8171.0,2.14,1350.0
006360,GS건설,92000,92400,84700,85700,864782,75600856700,73237.0,10.01,1.1701311964922103,8563.0,1.17,1000.0
001250,GS글로벌,12250,12450,12000,12000,65780,804231750,9969.0,0.0,0.0,0.0,1.04,125.0
007070,GS리테일,24300,24300,23200,23350,81819,1925860650,18574.0,19.25,1.2571470873263701,1213.0,1.28,300.0
078935,GS우,21250,21400,21150,21250,2477,52576750,0.0,0.0,0.0,0.0,6.59,1400.0
035000,GⅡR,8600,8600,8410,8410,3740,31666400,6553.0,18.1,1.2839300701968563,465.0,2.38,200.0
001500,HMC투자증권,13900,13900,13300,13350,83865,1130910250,21296.0,12.55,0.6268724173553719,1064.0,0.0,0.0
011420,IB스포츠,2405,2535,2360,2415,347772,857732580,1215.0,15.38,1.9877379115226337,157.0,0.0,0.0
003560,IHQ,2565,2625,2515,2580,555324,1430999250,727.0,47.78,3.549088720770289,54.0,0.0,0.0
005560,JS전선,6900,7020,6800,6890,4750,32708300,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,13250,13600,13150,13200,31555,419435500,15761.0,0.0,0.0,0.0,1.52,200.0
001067,JW중외제약2우B,16050,17550,16050,17100,78,1315800,0.0,0.0,0.0,0.0,1.17,200.0
001065,JW중외제약우,11250,11250,10200,10550,700,7345500,0.0,0.0,0.0,0.0,2.13,225.0
096760,JW홀딩스,2455,2455,2330,2355,87436,207019000,2099.0,0.0,0.0,0.0,1.7,40.0
105560,KB금융,41550,41650,40200,40500,1061447,43046033150,59319.0,6.27,0.6828746507232084,6461.0,1.78,720.0
002380,KCC,317000,317500,310500,314000,9122,2862484500,474737.0,9.44,0.6610307391250313,33252.0,2.55,8000.0
009070,KCTC,15850,16000,15650,15900,8100,128513000,48434.0,15.95,0.32839050305570466,997.0,1.26,200.0
009440,KC그린홀딩스,2400,2440,2390,2405,8423,20209915,5136.0,5.49,0.46804267669392524,438.0,2.08,50.0
119650,KC코트렐,16500,16800,16200,16250,9931,163883750,9804.0,9.53,1.6575664269685844,1705.0,2.58,420.0
092220,KEC,760,763,743,750,255340,191953214,1132.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1395,1395,1350,1350,1040,1409700,2893.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,9580,9700,9100,9250,41990,391202500,16246.0,19.84,0.5691978025360088,466.0,2.7,250.0
001940,KISCO홀딩스,37100,37100,36400,36500,1811,66163500,167796.0,0.0,0.0,0.0,2.47,900.0
083420,KPX그린케미칼,3400,3460,3380,3380,1693,5765740,4513.0,6.18,0.7490115361178816,547.0,4.44,150.0
025000,KPX케미칼,54300,55000,54000,54500,803,43651200,62418.0,5.19,0.873801051980198,10506.0,2.75,1500.0
092230,KPX홀딩스,42100,43000,42100,43000,130,5563000,122781.0,4.79,0.34991309475814664,8971.0,4.19,1800.0
025850,KPX화인케미칼,30500,31500,30500,31150,17290,534256500,36011.0,0.0,0.0,0.0,1.61,500.0
044450,KSS해운,4640,4640,4600,4610,7610,35017250,11498.0,2.13,0.40196851490476604,2169.0,1.95,90.0
030200,KT,29950,30000,29700,29800,481386,14359615250,44825.0,5.01,0.6648004392080312,5946.0,6.71,2000.0
033780,KT&G,79000,79400,78500,79300,224536,17701626600,34875.0,12.29,2.273168234767025,6451.0,4.04,3200.0
030210,KTB투자증권,2335,2365,2250,2280,137050,313720400,6921.0,5.56,0.32929106162404276,410.0,0.0,0.0
058850,KTcs,2060,2095,2030,2045,53229,109045605,2487.0,4.76,0.823296768194612,430.0,3.42,70.0
003550,LG,59300,60800,59100,59500,700945,42049276500,59984.0,10.69,0.9915300330088024,5565.0,1.68,1000.0
034220,LG디스플레이,27350,27600,26650,26850,3086887,84101351550,28271.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,43100,44400,42800,43850,453342,19857172300,34555.0,6.84,1.2686024770293736,6409.0,1.14,500.0
068870,LG생명과학,32100,32300,30900,31650,147235,4632847550,14732.0,93.4,2.1486644718979093,339.0,0.0,0.0
068875,LG생명과학우,19000,19000,17100,17400,400,7264500,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,590000,603000,581000,595000,60342,35957779000,56295.0,37.7,10.5681654676259,15786.0,0.59,3500.0
051905,LG생활건강우,147000,147000,144000,144000,2205,318605500,0.0,0.0,0.0,0.0,2.47,3550.0
003555,LG우,21550,21900,21400,21400,2351,50560600,0.0,0.0,0.0,0.0,4.91,1050.0
032640,LG유플러스,5890,5890,5620,5640,2302847,13149870960,7494.0,28.78,0.7527522017614091,196.0,2.66,150.0
011070,LG이노텍,85000,85900,83100,83400,127204,10765366400,65717.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,79400,80500,77300,77700,2719428,215496124400,71303.0,0.0,0.0,0.0,0.26,200.0
066575,LG전자우,22450,22900,22200,22400,46463,1046662100,0.0,0.0,0.0,0.0,1.12,250.0
093050,LG패션,41350,41350,38100,38100,330328,13054431600,28101.0,11.57,1.3558606121668269,3293.0,1.05,400.0
108670,LG하우시스,66500,67800,65300,66600,24239,1603645400,72146.0,14.29,0.9227502867449339,4659.0,1.5,1000.0
108675,LG하우시스우,20600,20600,20600,20600,70,1442000,0.0,0.0,0.0,0.0,5.1,1050.0
051910,LG화학,306000,310000,299000,304000,541943,164532662500,129276.0,10.46,2.352246296199604,29069.0,1.32,4000.0
051915,LG화학우,96100,96600,94000,95000,44677,4244006900,0.0,0.0,0.0,0.0,4.26,4050.0
002550,LIG손해보험,24300,24600,24000,24100,148247,3604644700,17451.0,17.36,1.3807124233568278,1388.0,2.07,500.0
006260,LS,77500,77500,73000,74900,211639,15728973500,69755.0,17.69,1.0743593649200773,4237.0,1.67,1250.0
000680,LS네트웍스,4830,4855,4785,4785,42173,202531505,10406.0,31.69,0.45981284835671726,151.0,1.04,50.0
000685,LS네트웍스우,40050,40050,40000,40000,40,1600500,0.0,0.0,0.0,0.0,0.25,100.0
000687,LS네트웍스전환상환2우B,5350,5350,5350,5350,10,53500,0.0,0.0,0.0,0.0,3.27,175.0
010120,LS산전,59400,59600,57200,57600,134552,7778727300,25718.0,24.0,2.239676491173497,2400.0,1.04,600.0
023150,MH에탄올,3120,3190,2985,3020,61373,187709450,5994.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,251000,258000,250500,255500,96581,24590495500,32778.0,25.2,7.792069947830862,10134.0,0.21,536.0
016420,NH농협증권,5470,5650,5400,5490,24414,133804640,10116.0,5.66,0.5427393794483986,970.0,0.91,50.0
034310,NICE,51000,51400,51000,51100,112,5731000,86725.0,5.42,0.5896074156817527,9431.0,1.27,650.0
008260,NI스틸,1760,1770,1745,1755,33865,59488850,2025.0,7.77,0.8671180555555555,226.0,2.85,50.0
004250,NPC,2730,2730,2610,2630,41261,109743930,2847.0,7.33,0.9240593168247278,359.0,2.47,65.0
004255,NPC우,1255,1270,1255,1255,2680,3378750,0.0,0.0,0.0,0.0,5.58,70.0
010060,OCI,222500,223500,217000,217500,155846,34129450500,139821.0,6.67,1.5550100664420938,32588.0,1.01,2200.0
005490,POSCO,384000,386500,381000,384500,142895,54827287000,439933.0,8.14,0.873844142176195,47224.0,2.6,10000.0
100840,S&TC,18950,18950,18150,18600,13390,246570000,22668.0,0.0,0.0,0.0,0.0,0.0
000040,S&T모터스,635,635,614,628,801544,498616980,594.0,39.25,1.0572390572390573,16.0,0.0,0.0
064960,S&T모티브,25950,26150,25600,25600,15036,387477600,29884.0,7.33,0.856795233235176,3494.0,1.56,400.0
003570,S&T중공업,14050,14150,13550,13550,124056,1710291800,20226.0,7.75,0.670164639572827,1749.0,2.95,400.0
036530,S&T홀딩스,11250,11400,11200,11250,2521,28360700,31414.0,5.28,0.3584269752339721,2132.0,3.56,400.0
010950,S-Oil,102500,103500,99900,100000,465634,46921034500,44812.0,9.78,2.2327145909577792,10229.0,4.8,4800.0
010955,S-Oil우,60000,60500,59200,59900,5357,320314200,0.0,0.0,0.0,0.0,8.06,4825.0
034120,SBS,32500,32500,31550,31650,55699,1774413850,29101.0,9.78,1.0876645132469676,3236.0,2.37,750.0
101060,SBS미디어홀딩스,2945,3020,2925,3000,223428,664947290,4111.0,6.67,0.730319569447823,450.0,2.0,60.0
004060,SG세계물산,498,515,485,493,12633012,6329591242,1035.0,49.3,0.47644927536231885,10.0,0.0,0.0
001380,SG충남방적,1445,1660,1445,1450,142888,219343000,3132.0,207.1,0.46292305236270753,7.0,0.0,0.0
001385,SG충남방적우,0,0,0,2990000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,616,636,586,620,12986322,7954852116,568.0,32.62,1.0913292253521127,19.0,0.0,0.0
002365,SH에너지화학우,48100,48100,44200,45950,796,36362150,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,5270,5350,5150,5150,88173,458793420,5809.0,5.57,0.8869924363057324,925.0,1.94,100.0
123700,SJM,7500,7590,7310,7440,30120,223529500,6980.0,5.08,1.0665517550143266,1466.0,2.69,200.0
025530,SJM홀딩스,3820,3820,3760,3760,2050,7777100,7545.0,4.72,0.49782968853545395,796.0,3.99,150.0
003600,SK,134500,135000,129500,130500,280441,36697185000,226463.0,3.16,0.5765262116493644,41315.0,1.49,1950.0
034730,SK C&C,112000,112000,106500,107500,91363,9850212000,45147.0,11.65,2.380412527410459,9226.0,0.93,1000.0
011790,SKC,39400,39550,37100,37500,797010,30154248600,31121.0,10.68,1.2052010700170304,3512.0,1.33,500.0
018670,SK가스,61600,61600,60300,61200,5310,322912200,94825.0,4.24,0.6458993128789876,14451.0,2.78,1700.0
001740,SK네트웍스,9550,9630,9400,9400,516017,4889198010,13013.0,16.02,0.7224446226850073,587.0,1.6,150.0
001745,SK네트웍스우,13250,13250,12500,12950,1510,19100500,0.0,0.0,0.0,0.0,1.35,175.0
003605,SK우,45800,45850,45200,45600,450,20480000,0.0,0.0,0.0,0.0,4.39,2000.0
096770,SK이노베이션,165500,165500,160500,161500,285225,46109270000,155551.0,4.75,1.0383668378859667,34004.0,1.73,2800.0
096775,SK이노베이션우,47050,47300,46800,47000,1900,89431500,0.0,0.0,0.0,0.0,6.06,2850.0
001510,SK증권,1245,1255,1210,1210,1515393,1864328285,1464.0,25.2,0.8263319672131147,48.0,0.83,10.0
