,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4795,4880,4680,4820,81929,392249305,6168.0,15.06,0.7814526588845655,320.0,1.78,86.0
068400,AJ렌터카,10850,11250,10850,11100,128798,1430232100,11091.0,19.4,1.0008452799567216,572.0,0.0,0.0
006840,AK홀딩스,45200,46600,45200,46600,38657,1781673750,52954.0,6.03,0.8800745694376251,7727.0,1.39,650.0
027410,BGF,7500,7700,7500,7650,217941,1665650920,21952.0,0.1,0.3414071530711894,74964.0,2.61,200.0
282330,BGF리테일,177000,181000,173000,175500,36640,6419052158,22486.0,108.4,7.803038557324557,1619.0,0.57,1000.0
138930,BNK금융지주,7700,7890,7630,7850,625012,4865371100,21653.0,6.54,0.3623920472913684,1200.0,2.93,230.0
001460,BYC,239000,241000,238000,240000,220,52663500,475434.0,32.38,0.5048613477370151,7414.0,0.35,850.0
001465,BYC우,110000,111000,108000,110000,28,3062000,0.0,0.0,0.0,0.0,0.82,900.0
001040,CJ,111000,113500,110500,113000,60440,6782864000,125004.0,6.94,0.9043529982040575,16286.0,1.28,1450.0
079160,CJ CGV,40150,40850,40000,40600,236549,9548851950,14554.0,0.0,0.0,0.0,0.86,350.0
000120,CJ대한통운,155500,160500,155500,159500,65340,10347573000,103964.0,89.3,1.5343015370705244,1786.0,0.0,0.0
011150,CJ씨푸드,2215,2290,2215,2280,58556,132136070,1662.0,17.95,1.3718693592057762,127.0,0.0,0.0
011155,CJ씨푸드1우,27950,27950,26550,27200,1270,34271950,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,51100,51100,50000,51000,2223,112181700,0.0,0.0,0.0,0.0,2.94,1500.0
097950,CJ제일제당,318000,328000,318000,326500,28573,9283289500,232686.0,12.47,1.4028321697480726,26179.0,0.92,3000.0
097955,CJ제일제당 우,116500,119500,116500,119500,3220,379766500,0.0,0.0,0.0,0.0,2.55,3050.0
037560,CJ헬로,9610,9900,9390,9510,314169,3010896970,12746.0,25.5,0.7462341126627962,373.0,0.79,75.0
000590,CS홀딩스,58800,61100,58800,60100,1043,62808500,187283.0,11.7,0.3210684165140456,5138.0,0.83,500.0
012030,DB,814,848,812,840,998538,832770983,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,3760,3970,3760,3950,42839,166847015,14360.0,36.9,0.274997823816156,107.0,2.53,100.0
005830,DB손해보험,68500,68600,66200,67400,152406,10254669600,65368.0,6.45,1.030505596679568,10445.0,3.41,2300.0
000990,DB하이텍,11900,12750,11700,12400,692479,8553404100,10240.0,4.87,1.211113739013672,2546.0,2.02,250.0
000995,DB하이텍1우,31850,33700,31850,33650,244,8131850,0.0,0.0,0.0,0.0,0.89,300.0
139130,DGB금융지주,9050,9150,9050,9070,799094,7266596510,23088.0,5.08,0.3930444115990991,1787.0,3.75,340.0
004840,DRB동일,6500,6670,6450,6640,12164,79707540,17367.0,6.95,0.3825331447572983,956.0,1.51,100.0
155660,DSR,3300,3450,3300,3425,55963,189310740,8721.0,4.95,0.3927140666208004,692.0,1.46,50.0
069730,DSR제강,3615,3865,3615,3755,46375,174775875,9032.0,10.79,0.41569904229406557,348.0,1.07,40.0
