,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5140,5170,5060,5140,51948,266199460,7231.0,4.57,0.710417819112156,1124.0,1.95,100.0
006840,AK홀딩스,30300,30850,30300,30800,17125,524562050,63797.0,3.75,0.4834083107356145,8224.0,2.44,750.0
027410,BGF,5120,5230,5120,5190,123041,638125050,15719.0,9.03,0.33036253896558304,575.0,0.67,35.0
282330,BGF리테일,158500,161500,158500,160000,22822,3656297500,30182.0,17.94,5.304227271221258,8925.0,1.68,2680.0
138930,BNK금융지주,6800,6900,6790,6850,613927,4203788840,23400.0,4.64,0.29251802884615385,1475.0,4.38,300.0
001460,BYC,221000,223500,221000,222500,95,21098000,485043.0,20.44,0.4588970720121721,10891.0,0.45,1000.0
001465,BYC우,119500,119500,118500,119500,65,7750500,0.0,0.0,0.0,0.0,0.88,1050.0
001040,CJ,85400,87300,84500,84900,85785,7306763400,121743.0,9.25,0.6974939010867155,9180.0,1.71,1450.0
079160,CJ CGV,30500,30500,28700,29100,253031,7399524450,5284.0,0.0,0.0,0.0,0.69,200.0
00104K,CJ4우(전환),63900,64400,63100,63900,8564,545770900,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,146500,148500,143000,143500,70741,10238197000,116702.0,71.9,1.2293062672447772,1996.0,0.0,0.0
011150,CJ씨푸드,2850,2885,2770,2815,1833521,5154834535,1710.0,46.9,1.6458333333333333,60.0,0.0,0.0
011155,CJ씨푸드1우,34250,35400,33250,35400,44499,1516590850,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,41000,41400,40900,41250,8917,366656250,0.0,0.0,0.0,0.0,3.64,1500.0
097950,CJ제일제당,246000,256500,246000,255000,85958,21713519000,291963.0,4.6,0.8733989837753414,55416.0,1.37,3500.0
097955,CJ제일제당 우,106000,109000,106000,109000,8212,886752500,0.0,0.0,0.0,0.0,3.26,3550.0
000590,CS홀딩스,55000,55700,54900,55700,314,17268800,189462.0,10.18,0.2938463171374735,5469.0,0.9,500.0
012030,DB,804,810,800,810,227268,183183090,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,3960,4030,3960,4000,36293,144568915,15495.0,3.05,0.25831719909648276,1312.0,6.25,250.0
005830,DB손해보험,45050,46100,45000,45450,216294,9871019250,72003.0,5.4,0.6307661442925989,8413.0,4.4,2000.0
000990,DB하이텍,29650,29850,27850,28000,1285044,36350866650,12545.0,13.99,2.2329501295336787,2002.0,0.89,250.0
000995,DB하이텍1우,53000,53000,51400,51900,2056,106836200,0.0,0.0,0.0,0.0,0.58,300.0
139130,DGB금융지주,6510,6640,6500,6620,415594,2740263470,25684.0,2.96,0.257427715211805,2233.0,5.44,360.0
001530,DI동일,78700,80900,78500,79400,6309,503104300,195241.0,5670.0,0.4067178512709933,14.0,1.89,1500.0
004840,DRB동일,5120,5290,5120,5230,8158,42672160,17183.0,17.05,0.3045679232380841,307.0,2.1,110.0
155660,DSR,4780,4890,4715,4725,239970,1149929925,9127.0,9.56,0.5175714911800153,494.0,1.06,50.0
069730,DSR제강,4535,4980,4535,4570,363338,1715568825,9454.0,8.91,0.4832775809181299,513.0,0.88,40.0
017940,E1,44500,44500,43950,44100,7968,351410500,180483.0,3.26,0.2439545790843182,13507.0,4.54,2000.0
007700,F&F,103500,107000,102500,106500,87803,9243577500,25593.0,15.02,4.161338976966358,7089.0,0.61,650.0
114090,GKL,18750,19300,18750,19200,266699,5097815850,9087.0,15.27,2.1127666928029054,1257.0,3.7,710.0
078930,GS,46050,46700,45600,46600,157635,7292037750,89656.0,4.89,0.5203407677679129,9539.0,4.08,1900.0
006360,GS건설,30250,30700,30050,30400,229623,6986466150,44671.0,3.9,0.6799991535336124,7788.0,3.29,1000.0
001250,GS글로벌,2090,2120,2085,2105,132196,277434245,4636.0,8.45,0.4540181460310613,249.0,1.19,25.0
007070,GS리테일,38600,39150,38600,39050,84305,3281621100,27116.0,24.94,1.4401875276589466,1566.0,1.66,650.0
078935,GS우,34650,34900,34500,34900,1814,62915000,0.0,0.0,0.0,0.0,5.59,1950.0
012630,HDC,10450,10900,10450,10800,364458,3929786500,32167.0,0.68,0.3371169981803945,15943.0,1.39,150.0
039570,HDC아이콘트롤스,9700,9790,9690,9720,23955,232895350,12614.0,6.6,0.7708975394403044,1473.0,3.6,350.0
089470,HDC현대EP,4235,4360,4235,4360,92829,399143770,8849.0,15.85,0.49261833964289753,275.0,1.38,60.0
294870,HDC현대산업개발,21800,22400,21700,21950,476583,10536348350,38920.0,4.52,0.5633156755845323,4851.0,2.28,500.0
082740,HSD엔진,4390,4395,4260,4280,177992,765861535,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1695,1700,1665,1675,486593,817874350,1387.0,0.0,0.0,0.0,6.21,104.0
