,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,31650,32300,31500,31950,27345,869936600,28067.0,13.36,1.1380719572807925,2391.0,0.0,0.0
068400,AJ렌터카,9590,9750,9590,9710,66978,648930120,10172.0,12.28,0.9550205220212348,791.0,0.0,0.0
006840,AK홀딩스,58100,58400,57600,58000,33804,1957358100,42342.0,0.0,0.0,0.0,0.86,500.0
027410,BGF리테일,188500,190000,187500,189500,91452,17305277000,31211.0,30.38,6.071885713370286,6239.0,0.63,1200.0
138930,BNK금융지주,8700,8730,8630,8660,430465,3733636150,22104.0,4.58,0.3914520561889251,1890.0,1.73,150.0
001460,BYC,473000,476500,471000,474000,136,64299000,450114.0,22.8,1.0536072875427114,20803.0,0.18,850.0
001465,BYC우,193000,196500,193000,196500,8,1554500,0.0,0.0,0.0,0.0,0.46,900.0
001040,CJ,182500,192000,182500,190000,134045,25355478000,114710.0,26.23,1.6562579003574232,7242.0,0.71,1350.0
079160,CJ CGV,84100,85900,82600,85600,224943,18998299300,19899.0,34.88,4.3026345545002265,2455.0,0.41,350.0
000120,CJ대한통운,205500,207000,204000,206500,33996,7010616983,101842.0,78.3,2.0269805188429135,2636.0,0.0,0.0
011150,CJ씨푸드,3350,3395,3350,3350,87385,294516845,1384.0,47.2,2.4207460260115607,71.0,0.0,0.0
011155,CJ씨푸드1우,16850,16850,15750,16200,6188,99722700,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,81000,83300,80700,82800,7457,616118700,0.0,0.0,0.0,0.0,1.69,1400.0
097950,CJ제일제당,371000,376000,371000,374500,28606,10716837000,216981.0,27.95,1.7264176500477,13401.0,0.67,2500.0
097955,CJ제일제당 우,190500,191500,189500,190000,2110,401678000,0.0,0.0,0.0,0.0,1.34,2550.0
037560,CJ헬로비전,8870,8930,8800,8860,168345,1491230570,12282.0,11.48,0.7213732494707702,772.0,0.85,75.0
000590,CS홀딩스,86500,87700,84800,87700,898,77270100,177390.0,4.66,0.4947820216049383,18834.0,0.0,0.0
139130,DGB금융지주,9280,9280,9130,9170,154542,1419423560,20624.0,5.21,0.44443556354247477,1759.0,3.05,280.0
004840,DRB동일,15200,15400,14550,14600,187165,2781348550,16422.0,6.14,0.8888238719400804,2377.0,0.41,60.0
155660,DSR,4480,4545,4395,4400,89992,401861490,7546.0,7.09,0.5834605047376094,621.0,1.14,50.0
069730,DSR제강,4755,5340,4740,4760,960631,4789118650,8199.0,6.95,0.5805848083607758,685.0,0.84,40.0
017940,E1,63000,63800,62800,63200,2499,157684800,167698.0,36.62,0.3767374983601474,1725.0,4.11,2600.0
007700,F&F,14100,14800,14100,14500,162419,2358666800,12964.0,17.95,1.1189544122184512,808.0,1.38,200.0
114090,GKL,25200,25450,24850,25000,184266,4628265650,7376.0,16.86,3.3897035147776573,1483.0,3.32,831.0
078930,GS,52000,52200,51300,51400,165192,8564582800,66746.0,9.89,0.7702554272915231,5198.0,2.92,1500.0
006360,GS건설,28800,29250,28450,28900,414494,11995200400,46258.0,79.6,0.6248405681179472,363.0,0.0,0.0
001250,GS글로벌,2720,2765,2690,2705,957395,2607264695,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,46500,47200,46500,46950,146138,6846688100,23281.0,22.02,2.017066626218805,2133.0,1.81,850.0
078935,GS우,33650,33950,33500,33850,2773,93642950,0.0,0.0,0.0,0.0,4.58,1550.0
001500,HMC투자증권,10300,10400,10250,10300,22103,228185900,24542.0,6.0,0.41952571102599623,1716.0,4.37,450.0
003560,IHQ,2185,2210,2130,2210,1013823,2206824760,1489.0,56.66,1.4839447615849564,39.0,0.0,0.0
175330,JB금융지주,5880,5930,5860,5920,161636,954230180,13767.0,6.72,0.42995705309798793,881.0,0.84,50.0
001060,JW중외제약,73300,73600,71600,72900,164353,11950448100,12687.0,607.5,5.746039252778434,120.0,0.21,150.0
001067,JW중외제약2우B,41000,41900,41000,41450,542,22506250,0.0,0.0,0.0,0.0,0.36,150.0
001065,JW중외제약우,31950,31950,31150,31750,1830,57681900,0.0,0.0,0.0,0.0,0.55,175.0
096760,JW홀딩스,13400,14100,13300,13950,393306,5403870300,1865.0,6976.0,7.480965147453083,2.0,0.32,45.0
105560,KB금융,38700,39100,38450,38550,924546,35819358450,74234.0,8.77,0.5195467205054288,4396.0,2.54,980.0
002550,KB손해보험,27800,28200,27550,27550,188655,5229537600,34678.0,8.84,0.7949123003056693,3117.0,1.45,400.0
002380,KCC,386000,392500,386000,390500,16661,6509733000,554909.0,20.84,0.7035449731397401,18730.0,2.3,9000.0
009070,KCTC,3280,3370,3280,3325,36067,119775995,5678.0,11.23,0.5852522895385699,296.0,1.05,35.0
009440,KC그린홀딩스,7680,7770,7680,7720,38048,294057620,6859.0,12.55,1.1249931659133985,615.0,1.04,80.0
119650,KC코트렐,5780,5830,5720,5800,63931,369011250,5122.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1120,1140,1115,1120,1000505,1124430265,2181.0,86.1,0.5133539660706098,13.0,0.0,0.0
109070,KGP,1045,1045,1020,1025,601732,620307690,321.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,14150,14300,14050,14200,21865,309136500,17281.0,9.07,0.8219495037902899,1566.0,2.46,350.0
001940,KISCO홀딩스,64500,66000,63700,64000,4489,289634300,190722.0,4.48,0.335538297397521,14283.0,1.41,900.0
083420,KPX그린케미칼,3930,3975,3900,3970,65616,257748985,5797.0,22.44,0.6850849577367604,177.0,4.03,160.0
025000,KPX케미칼,61800,62800,60900,62800,6037,375178400,82337.0,9.01,0.7623114456441211,6968.0,2.79,1750.0
092230,KPX홀딩스,65900,66200,64800,66000,2738,180405600,131838.0,7.93,0.5006653525538919,8324.0,3.18,2100.0
000040,KR모터스,1080,1095,1075,1085,542275,588480685,390.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,17200,17300,16850,17100,137989,2356064250,18298.0,8.42,0.9347922245600612,2031.0,1.52,260.0
030200,KT,31050,31350,31050,31150,318479,10027372436,41534.0,13.8,0.7500684680021188,2258.0,1.61,500.0
033780,KT&G,117500,120000,117000,119000,288990,34397772000,45224.0,14.47,2.6305073080665133,8222.0,2.86,3400.0
030210,KTB투자증권,3060,3065,2995,3040,548754,1666988120,5955.0,8.02,0.5106436293031066,379.0,0.0,0.0
058850,KTcs,2520,2520,2475,2500,230440,573803745,3453.0,8.45,0.7246235157833768,296.0,4.0,100.0
093050,LF,21600,21950,21600,21900,36003,784556700,34790.0,12.57,0.6294189242598448,1742.0,2.28,500.0
003550,LG,65800,66200,63800,63800,242586,15653515200,73778.0,11.88,0.8650625652294722,5371.0,2.04,1300.0
034220,LG디스플레이,29150,29600,29100,29200,953251,27996336100,34076.0,10.81,0.8570419796924522,2701.0,1.71,500.0
001120,LG상사,35800,35850,35300,35450,104320,3710730100,30942.0,0.0,0.0,0.0,0.56,200.0
068870,LG생명과학,64200,64700,63500,63700,81327,5198074300,15312.0,92.9,4.160935867293626,686.0,0.0,0.0
068875,LG생명과학우,41600,41850,41100,41450,1559,64501400,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,992000,1009000,990000,997000,50401,50415502000,114985.0,36.3,8.67413521328869,27467.0,0.55,5500.0
051905,LG생활건강우,540000,550000,540000,549000,1344,733734000,0.0,0.0,0.0,0.0,1.01,5550.0
003555,LG우,42050,42050,41300,41450,444,18457350,0.0,0.0,0.0,0.0,3.26,1350.0
032640,LG유플러스,11700,11700,11500,11600,658739,7643215300,10187.0,14.41,1.1384147688230097,805.0,2.16,250.0
011070,LG이노텍,80900,81500,79100,79100,134383,10739632600,74578.0,19.69,1.0606931668856767,4018.0,0.44,350.0
066570,LG전자,50700,50900,49750,49750,699899,35106384450,64294.0,72.5,0.7735558528011945,686.0,0.8,400.0
066575,LG전자우,26250,26300,25850,25850,14209,369410300,0.0,0.0,0.0,0.0,1.74,450.0
108670,LG하우시스,107000,109500,105500,105500,88444,9485198000,87452.0,14.68,1.2064093910087819,7187.0,1.71,1800.0
108675,LG하우시스우,68500,68500,67700,68300,43,2928600,0.0,0.0,0.0,0.0,2.71,1850.0
051910,LG화학,244500,245000,238500,238500,272299,65671070500,175798.0,15.22,1.3568907922729496,15674.0,1.89,4500.0
051915,LG화학우,165500,166500,163000,164500,9656,1589202400,0.0,0.0,0.0,0.0,2.77,4550.0
079550,LIG넥스원,87300,88100,87100,87200,67207,5883772600,26231.0,21.56,3.3242632762761617,4044.0,1.08,940.0
006260,LS,59500,61000,59100,59900,113528,6838976800,71509.0,0.0,0.0,0.0,2.09,1250.0
000680,LS네트웍스,3280,3365,3255,3365,31224,103517950,8753.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,42000,42150,41500,42000,24685,1037162650,33775.0,17.52,1.2430778127313102,2397.0,2.38,1000.0
023150,MH에탄올,8420,8550,8340,8430,25622,215435150,7845.0,7.93,1.074475183237731,1063.0,2.97,250.0
035420,NAVER,867000,874000,855000,873000,112398,97523808000,64452.0,49.56,13.548713577546081,17619.0,0.13,1100.0
181710,NHN엔터테인먼트,58100,59200,57700,59100,73225,4302680600,72935.0,6.59,0.8103696249228766,8969.0,0.0,0.0
005940,NH투자증권,10100,10150,10000,10050,731582,7370121000,15127.0,13.98,0.6643186644741191,719.0,3.98,400.0
005945,NH투자증권우,6970,7010,6960,6970,51547,359699820,0.0,0.0,0.0,0.0,6.46,450.0
034310,NICE,18450,18650,17950,18500,104501,1911974050,12414.0,23.52,1.4908004571451587,787.0,0.65,120.0
008260,NI스틸,3180,3245,3000,3040,617976,1927496160,2757.0,12.16,1.1023077620602104,250.0,1.64,50.0
004250,NPC,6460,6460,6350,6400,5476,34970010,4960.0,10.74,1.2907951108870968,596.0,1.17,75.0
004255,NPC우,3090,3105,3040,3105,19986,61236955,0.0,0.0,0.0,0.0,2.58,80.0
010060,OCI,82200,82200,80100,80400,143250,11569765400,123914.0,19.12,0.6491578836935293,4206.0,0.0,0.0
005490,POSCO,228500,229000,225000,226000,181473,41111512000,472954.0,122.5,0.47787416958097406,1845.0,3.54,8000.0
100840,S&TC,18200,18750,18200,18750,12099,224760000,32662.0,4.91,0.5735180360587226,3815.0,2.67,500.0
064960,S&T모티브,49400,49950,48400,48600,45948,2245514750,45130.0,8.05,1.075888405716818,6034.0,2.06,1000.0
003570,S&T중공업,9170,9270,9150,9210,52249,481564340,20866.0,8.55,0.44114753067190643,1077.0,2.17,200.0
036530,S&T홀딩스,16000,16200,15650,15850,32694,518264150,38286.0,7.4,0.41372968415347644,2141.0,1.58,250.0
010950,S-Oil,76900,77700,76000,76000,407159,31338603300,46224.0,14.02,1.6449264045733818,5422.0,3.16,2400.0
010955,S-Oil우,49250,49500,49100,49450,10999,542968800,0.0,0.0,0.0,0.0,4.9,2425.0
034120,SBS,24450,24650,24300,24600,24432,598490800,31127.0,12.75,0.7901419989077008,1929.0,3.05,750.0
101060,SBS미디어홀딩스,2880,2885,2845,2855,107513,307283840,4857.0,17.73,0.587859661313568,161.0,0.88,25.0
004060,SG세계물산,1075,1085,1065,1075,818088,877357860,1000.0,153.6,1.075375,7.0,0.0,0.0
001380,SG충방,4210,4330,4150,4220,244755,1041527950,2829.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1615,1640,1605,1630,722914,1172118285,807.0,14.42,2.0194199194547706,113.0,2.7,44.0
009160,SIMPAC,5280,5330,5220,5250,67972,357602030,7977.0,8.63,0.6579854581923029,608.0,2.29,120.0
123700,SJM,6400,6420,6360,6410,28601,182820510,9596.0,4.23,0.6687808559556065,1517.0,3.12,200.0
025530,SJM홀딩스,5280,5390,5260,5330,18128,96723550,8787.0,6.07,0.6065476698531922,878.0,3.75,200.0
034730,SK,209500,211500,208500,209500,79381,16671347500,177177.0,1.94,1.181942985289781,107921.0,1.62,3400.0
011790,SKC,27650,27950,27600,27700,141002,3915854150,39240.0,3.7,0.7059059633027523,7488.0,2.71,750.0
018670,SK가스,101000,103500,100500,103500,14470,1472867500,137478.0,12.73,0.7526073489940208,8130.0,1.93,2000.0
001740,SK네트웍스,6050,6120,6040,6070,399495,2427671020,10180.0,20.52,0.5965250491159135,296.0,1.65,100.0
001745,SK네트웍스우,61000,61300,59900,60300,3711,224641800,0.0,0.0,0.0,0.0,0.21,125.0
210980,SK디앤디,48100,48900,48000,48200,13245,642161650,16582.0,21.97,2.9067324508503196,2194.0,0.83,400.0
03473K,SK우,133500,135000,132500,135000,2990,400614500,0.0,0.0,0.0,0.0,2.56,3450.0
096770,SK이노베이션,158000,158500,154000,154000,214577,33513576500,169556.0,17.61,0.9081151654910472,8744.0,3.12,4800.0
096775,SK이노베이션우,90400,92700,90400,92000,7313,671672100,0.0,0.0,0.0,0.0,5.27,4850.0
001510,SK증권,1195,1215,1170,1175,5803098,6914334315,1270.0,16.1,0.9250738188976378,73.0,0.0,0.0
001515,SK증권우,1835,1850,1815,1820,29056,53017140,0.0,0.0,0.0,0.0,0.0,0.0
006120,SK케미칼,66500,67400,66100,66400,78098,5208854200,55218.0,24.52,1.2022947680104314,2708.0,0.45,300.0
006125,SK케미칼우,27750,28150,27500,28150,5145,144044650,0.0,0.0,0.0,0.0,1.24,350.0
017670,SK텔레콤,216000,219000,216000,218000,114776,25026953000,188878.0,10.39,1.1545994636749648,20988.0,4.59,10000.0
000660,SK하이닉스,39800,39800,39150,39400,3214630,126955767300,29377.0,6.56,1.3399829692446472,6002.0,1.27,500.0
011810,STX,2650,2770,2650,2675,256611,690914750,2421.0,0.0,0.0,0.0,0.0,0.0
077970,STX엔진,7000,7080,6950,6990,14925,104446150,4451.0,3.8,1.5703519925297686,1839.0,0.0,0.0
071970,STX중공업,2080,2220,2020,2070,775979,1621060920,4111.0,0.0,0.0,0.0,0.0,0.0
084870,TBH글로벌,9070,9310,9060,9160,36963,338288800,10737.0,0.0,0.0,0.0,0.0,0.0
002710,TCC동양,2590,2645,2590,2620,19094,49760605,3833.0,0.0,0.0,0.0,0.0,0.0
024070,WISCOM,4470,4470,4430,4470,1800,8032415,7847.0,24.03,0.569620555626354,186.0,3.36,150.0
037270,YG PLUS,2765,2820,2765,2810,74258,207186915,1792.0,0.0,0.0,0.0,0.0,0.0
000500,가온전선,21600,21850,21100,21650,4360,93823250,62877.0,42.2,0.34419879288133975,513.0,2.77,600.0
000860,강남제비스코,37500,37800,37200,37550,2482,93357400,66914.0,6.06,0.5606422049197477,6192.0,1.33,500.0
035250,강원랜드,39700,40000,39500,39600,219472,8715988850,14011.0,18.19,2.827233959032189,2178.0,2.47,980.0
011420,갤럭시아에스엠,2295,2345,2265,2325,62509,143321110,1805.0,27.34,1.2876558171745152,85.0,0.0,0.0
002100,경농,5810,6050,5730,5730,220484,1290720510,7668.0,15.08,0.7472205920709442,380.0,4.19,240.0
012320,경동가스,75700,76300,74400,76200,1316,99562900,153385.0,0.0,0.0,0.0,1.64,1250.0
