,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5420,5420,5190,5330,71791,379228880,6168.0,16.66,0.8641374837872893,320.0,1.61,86.0
068400,AJ렌터카,11650,11800,11600,11600,83274,970684050,11091.0,20.28,1.0459719592462358,572.0,0.0,0.0
006840,AK홀딩스,53200,54300,53200,54200,14729,795389600,52954.0,7.01,1.023143686619519,7727.0,1.2,650.0
027410,BGF,8200,8270,8150,8220,124279,1020089170,21952.0,0.11,0.3755895542333842,74964.0,2.43,200.0
282330,BGF리테일,212500,220000,212000,218500,13600,2946709500,22486.0,135.0,9.720048029885263,1619.0,0.46,1000.0
138930,BNK금융지주,7080,7160,7060,7120,1049775,7467476580,21653.0,5.93,0.32862074539324804,1200.0,3.23,230.0
001460,BYC,254500,254500,249500,250000,656,164668000,475434.0,33.72,0.5258160175755204,7414.0,0.34,850.0
001465,BYC우,122500,125500,120000,123000,1014,123031000,0.0,0.0,0.0,0.0,0.73,900.0
001040,CJ,128500,128500,126000,128000,34854,4441998000,117874.0,8.33,1.0850146395727642,15357.0,1.13,1450.0
079160,CJ CGV,45250,45450,44400,44750,106266,4771182350,14554.0,0.0,0.0,0.0,0.78,350.0
000120,CJ대한통운,171000,171000,167000,167500,74502,12493765500,103964.0,93.75,1.6105334538878842,1786.0,0.0,0.0
011150,CJ씨푸드,2320,2325,2295,2310,33726,77667635,1662.0,18.19,1.389778880866426,127.0,0.0,0.0
011155,CJ씨푸드1우,27650,28050,27400,28000,1088,30110800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,58300,59100,58100,59000,2204,129458200,0.0,0.0,0.0,0.0,2.54,1500.0
097950,CJ제일제당,326000,326500,323500,325000,23028,7473404500,232686.0,12.41,1.395800429548834,26179.0,0.92,3000.0
097955,CJ제일제당 우,136500,137000,135500,137000,1607,218862000,0.0,0.0,0.0,0.0,2.23,3050.0
037560,CJ헬로,9280,9400,9280,9390,147216,1378628190,12746.0,25.17,0.736631835477797,373.0,0.8,75.0
000590,CS홀딩스,62100,62600,61400,62300,118,7298900,187283.0,12.13,0.3328566427545479,5138.0,0.8,500.0
012030,DB,882,893,873,879,591320,523167475,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4930,4980,4910,4945,73342,362839455,14360.0,46.22,0.3443876218662953,107.0,2.02,100.0
005830,DB손해보험,69200,69900,68900,69800,78914,5485797400,65368.0,6.68,1.0673316597953126,10445.0,3.3,2300.0
000990,DB하이텍,14150,14300,13650,14050,640953,8980181600,10240.0,5.52,1.3723365783691406,2546.0,1.78,250.0
000995,DB하이텍1우,37400,38000,36250,36800,315,11599900,0.0,0.0,0.0,0.0,0.82,300.0
139130,DGB금융지주,8580,8620,8500,8600,535484,4593534500,23088.0,4.81,0.3721828235988392,1787.0,3.95,340.0
004840,DRB동일,6480,6500,6330,6360,48518,309716570,16974.0,6.81,0.37464513741604805,934.0,1.57,100.0
155660,DSR,4825,4850,4745,4760,48004,229724130,8721.0,6.88,0.5458322583419333,692.0,1.05,50.0
