,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,11000,11400,10900,11200,110479,1240722300,13770.0,5.59,0.8139169730392157,2005.0,0.0,0.0
004565,BNG스틸우,13700,14200,13600,13600,297,4072700,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,161000,161000,157000,159500,231,36767500,309240.0,5.22,0.5159177540098305,30571.0,0.5,800.0
001465,BYC우,71100,71900,71100,71500,32,2290800,0.0,0.0,0.0,0.0,1.19,850.0
001040,CJ,86000,87200,83600,83600,418358,35422251400,82086.0,13.5,1.0183466120897595,6192.0,0.96,800.0
079160,CJ CGV,28900,29150,28100,28350,297778,8450954300,4028.0,14.38,7.0414365069513405,1972.0,0.88,250.0
011150,CJ씨푸드,2515,2565,2460,2475,184445,464288100,694.0,19.05,3.567858429394813,130.0,0.0,0.0
011155,CJ씨푸드1우,13650,13650,12850,12950,3030,39703500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,30000,30000,29550,29550,820,24330000,0.0,0.0,0.0,0.0,2.88,850.0
097950,CJ제일제당,211500,211500,209000,209500,59580,12499527500,136886.0,10.4,1.5306789271729762,20150.0,1.67,3500.0
097955,CJ제일제당 우,70900,70900,70700,70800,1391,98489200,0.0,0.0,0.0,0.0,5.01,3550.0
000590,CS홀딩스,71600,71600,66600,67900,2991,203154600,215862.0,4.76,0.3146067061942352,14262.0,0.0,0.0
069730,DSR제강,4000,4040,3965,4000,47847,190958000,4867.0,3.49,0.8211050666478323,1145.0,0.63,25.0
017940,E1,52500,52900,52200,52400,2313,121616300,122433.0,0.0,0.0,0.0,2.86,1500.0
007700,F&F,5380,5380,5190,5270,9714,50837980,7962.0,4.93,0.6618733907937704,1069.0,2.85,150.0
114090,GKL,20000,20150,19750,20000,399162,7937215450,3088.0,11.93,6.474791531735751,1676.0,5.14,1027.0
078930,GS,67500,68000,65500,66000,604721,40251327700,43120.0,12.4,1.5299648872333025,5321.0,1.52,1000.0
006360,GS건설,108500,113000,108500,112000,331967,37043744500,68354.0,14.48,1.6386043839789917,7737.0,0.89,1000.0
001250,GS글로벌,18850,20300,18850,20200,239033,4744250600,7193.0,9.04,2.80734959335465,2234.0,8.05,1627.0
078935,GS우,27350,27350,26750,27100,1803,48768300,0.0,0.0,0.0,0.0,3.87,1050.0
035000,GⅡR,10900,11050,10850,10900,5149,56253100,5961.0,1090.0,1.82855225633283,10.0,7.98,870.0
001500,HMC투자증권,20850,21050,20450,20600,254043,5264230300,19579.0,20.9,1.0517726262832627,985.0,0.0,0.0
011420,IB스포츠,1920,2010,1905,1955,25350,49280700,1166.0,19.36,1.6769269939965694,101.0,0.0,0.0
003560,IHQ,1730,1760,1720,1735,140917,244553290,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,12550,12700,12500,12600,12264,154254450,13310.0,5.35,0.9472788317054845,2356.0,7.14,900.0
105560,KB금융,58600,59100,57500,58100,2732531,159090774400,46206.0,35.03,1.2577769932476301,1659.0,0.4,230.0
002380,KCC,369500,369500,363000,367500,20620,7537326000,454409.0,10.31,0.8088253093578692,35640.0,2.18,8000.0
009070,KCTC,21800,22000,21500,21850,410,8894000,40411.0,21.17,0.5406788993095939,1032.0,0.92,200.0
009440,KC그린홀딩스,3670,3735,3645,3710,48054,177779060,5033.0,4.99,0.7363983645440095,743.0,4.85,180.0
119650,KC코트렐,15400,15400,14950,14950,11796,177843300,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1215,1245,1210,1220,1337680,1640000830,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,2040,2050,2020,2035,952,1946270,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,10250,10300,9980,9990,56869,574511890,18637.0,12.17,0.5361973158233622,821.0,2.0,200.0
001940,KISCO홀딩스,54100,54700,53900,54100,1922,104097100,162282.0,2.63,0.3331818801530669,20552.0,1.66,900.0
083420,KPX그린케미칼,4380,4500,4230,4425,30249,132532825,2581.0,10.2,1.7156746416117783,434.0,3.39,150.0
025000,KPX케미칼,53000,53000,51800,52900,1383,72402300,42226.0,6.47,1.2515911405295315,8170.0,2.84,1500.0
092230,KPX홀딩스,56500,56500,55600,56500,2921,163642000,93632.0,5.46,0.603239026855135,10343.0,1.77,1000.0
025850,KPX화인케미칼,57200,58700,56900,58000,13942,803908100,36078.0,5.76,1.6093142592092133,10077.0,2.59,1500.0
044450,KSS해운,4355,4355,4320,4320,1770,7669000,9900.0,2.99,0.4367554450757576,1446.0,2.31,100.0
030200,KT,47650,48300,47500,48300,1366171,65751187940,46688.0,20.53,1.0347419304746401,2353.0,4.14,2000.0
033780,KT&G,67700,68100,67600,67900,456594,30995051200,32075.0,11.7,2.1173260911925174,5803.0,4.12,2800.0
030210,KTB투자증권,5450,5500,5350,5360,354531,1921224960,6302.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,2300,2385,2280,2285,1553320,3618694600,2026.0,7.44,1.127597097112537,307.0,1.53,35.0
003550,LG,85600,86500,85300,86300,395659,33980212600,42296.0,9.83,2.0394707094051445,8777.0,1.16,1000.0
034220,LG디스플레이,40550,40750,40200,40550,2029074,82130656100,28297.0,13.58,1.4323321597695868,2985.0,1.23,500.0
001120,LG상사,36450,37250,36300,37150,391860,14468913100,17912.0,13.77,2.0746278681889234,2698.0,0.54,200.0
068870,LG생명과학,49150,49150,48500,49150,70216,3431996250,18138.0,30.2,2.7092559474583746,1627.0,0.0,0.0
068875,LG생명과학우,23000,23300,23000,23100,563,13018300,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,390500,394000,384500,390000,30241,11723650500,41545.0,38.28,9.391322662173547,10192.0,0.64,2500.0
051905,LG생활건강우,93700,94000,93300,94000,1042,97580600,0.0,0.0,0.0,0.0,2.71,2550.0
003555,LG우,33200,33400,33050,33150,2982,98939300,0.0,0.0,0.0,0.0,3.17,1050.0
032640,LG유플러스,7300,7310,7240,7310,1092949,7966370900,8624.0,6.57,0.8471924281076066,1112.0,4.79,350.0
011070,LG이노텍,131000,133000,131000,132000,138771,18303537000,51413.0,25.42,2.5677512861533076,5193.0,0.27,350.0
066570,LG전자,112500,115500,112000,115500,1178253,133904721500,63391.0,9.07,1.8229051639822689,12740.0,1.52,1750.0
066575,LG전자우,44000,44950,43650,44900,82351,3613691400,0.0,0.0,0.0,0.0,4.01,1800.0
093050,LG패션,32200,32800,32100,32300,59298,1924618900,19082.0,13.2,1.6931163858610208,2447.0,1.24,400.0
108670,LG하우시스,87200,88300,87100,88100,43516,3819582500,0.0,0.0,0.0,0.0,0.0,0.0
108675,LG하우시스우,29700,29750,29200,29700,2665,78684500,0.0,0.0,0.0,0.0,0.0,0.0
051910,LG화학,386500,394000,385000,387500,366285,142340724350,74829.0,19.12,5.177083750952171,20256.0,0.9,3500.0
051915,LG화학우,169000,171500,167000,170000,38169,6471897500,0.0,0.0,0.0,0.0,2.09,3550.0
002550,LIG손해보험,21200,21350,20750,21000,321740,6749070800,15853.0,7.42,1.325853150823188,2832.0,2.86,600.0
006260,LS,106500,107000,103500,104000,235487,24786936000,60298.0,13.35,1.7249108075723905,7790.0,0.96,1000.0
000680,LS네트웍스,5960,6010,5910,5910,36254,215467840,10454.0,32.66,0.5654085756648173,181.0,0.0,0.0
000685,LS네트웍스우,67300,69800,67000,67800,135,9241200,0.0,0.0,0.0,0.0,0.0,0.0
000687,LS네트웍스전환상환2우B,5430,5430,5370,5390,58145,313776530,0.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,92600,93900,90900,91200,292786,26915398100,22959.0,15.76,3.9718829625637007,5787.0,1.37,1250.0
023150,MH에탄올,2820,2940,2800,2815,25216,71690820,6442.0,14.97,0.43684026699782674,188.0,0.0,0.0
035420,NHN,193500,197500,192500,197500,174787,34204484500,33927.0,21.22,5.820818411589589,9307.0,0.0,0.0
016420,NH투자증권,10450,10500,10250,10250,103075,1067197050,9678.0,7.29,1.0589400573465593,1406.0,0.49,50.0
034310,NICE,64400,64400,63000,63900,1277,81097600,70924.0,11.04,0.9007254904898201,5787.0,0.94,600.0
008260,NI스틸,2350,2360,2305,2330,97150,226536850,1696.0,59.75,1.3739681603773586,39.0,1.07,25.0
010060,OCI,334000,341500,329500,329500,244939,81772849500,70298.0,17.78,4.686997674187032,18530.0,0.61,2000.0
005490,POSCO,473000,474000,468000,470000,197684,92913460000,432991.0,11.36,1.0855905492261964,41380.0,1.7,8000.0
100840,S&TC,19650,19900,19150,19200,55300,1069513000,26892.0,3.64,0.713856002714562,5273.0,2.6,500.0
064960,S&T대우,33450,34150,33300,33600,84060,2835397500,29551.0,42.12,1.1375503367060336,798.0,0.0,0.0
000040,S&T모터스,691,705,691,697,238495,165395135,542.0,0.0,0.0,0.0,0.0,0.0
003570,S&T중공업,22650,22650,22200,22400,142647,3196003100,18794.0,15.26,1.1917882701926146,1468.0,0.89,200.0
036530,S&T홀딩스,15300,15350,15150,15250,11060,168464500,23613.0,13.65,0.6456318420996908,1117.0,1.97,300.0
010950,S-Oil,87300,87500,86400,87100,102248,8888113500,33628.0,44.2,2.5899120524562864,1971.0,1.55,1350.0
010955,S-Oil우,57800,58000,57200,57800,3066,176305100,0.0,0.0,0.0,0.0,2.38,1375.0
034120,SBS,28100,28500,27950,28150,49258,1387831900,25872.0,21.64,1.0882209773113791,1301.0,1.78,500.0
101060,SBS미디어홀딩스,2740,2750,2695,2700,68527,186016450,3714.0,16.06,0.7265751211631664,168.0,0.93,25.0
004060,SG세계물산,348,381,338,357,6679454,2393825170,1096.0,4.7,0.3258582344890511,76.0,0.0,0.0
001380,SG충남방적,1450,1500,1430,1500,15803,23151600,1554.0,107.1,0.9650900900900901,14.0,0.0,0.0
001385,SG충남방적우,0,0,0,723000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,400,405,398,399,1067768,427732638,633.0,9.73,0.6299985189573459,41.0,0.0,0.0
002365,SH에너지화학우,130500,133000,125500,131500,91,11812500,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,4470,4485,4430,4430,50514,224799210,4245.0,7.98,1.043382840106007,555.0,1.81,80.0
123700,SJM,7100,7100,6820,6900,9060,62192400,0.0,0.0,0.0,0.0,0.0,0.0
025530,SJM홀딩스,4455,4570,4435,4570,22356,100412950,10331.0,3.96,0.44206378254767204,1153.0,3.28,150.0
003600,SK,128500,130500,128500,129000,115699,14996597000,183638.0,18.44,0.7026085287358825,6998.0,1.51,1950.0
034730,SK C&C,87200,87800,85300,86000,246700,21287786700,24539.0,29.8,3.5055861332980154,2887.0,0.38,330.0
011790,SKC,40800,41700,40450,40750,337070,13901584350,24349.0,141.5,1.6736621627171546,288.0,0.61,250.0
018670,SK가스,40200,40200,39650,39700,7480,297971500,87335.0,0.0,0.0,0.0,3.78,1500.0
001740,SK네트웍스,11700,11900,11650,11800,961805,11308397450,11837.0,56.2,0.9968214074512123,210.0,1.06,125.0
001745,SK네트웍스우,15250,15550,15250,15550,380,5852500,0.0,0.0,0.0,0.0,0.96,150.0
096770,SK에너지,172500,174500,170500,171000,314560,54062936000,85020.0,23.39,2.011395664255469,7311.0,1.23,2100.0
096775,SK에너지우,57800,58300,57500,57600,4340,250643200,0.0,0.0,0.0,0.0,3.73,2150.0
003605,SK우,50000,50000,49950,49950,8,399950,0.0,0.0,0.0,0.0,4.0,2000.0
