,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,8650,8790,8580,8790,71538,619609150,11755.0,0.0,0.0,0.0,0.0,0.0
004565,BNG스틸우,8190,8320,8080,8320,950,7762400,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,125000,127500,123500,127500,1085,135997500,288027.0,16.47,0.4426133444086839,7741.0,0.59,750.0
001465,BYC우,56700,56700,56700,56700,1,56700,0.0,0.0,0.0,0.0,1.41,800.0
084680,C&우방랜드,1065,1125,1065,1085,588557,641668435,656.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,65100,69100,65100,68000,263132,17757874600,80091.0,5.97,0.848835231174539,11390.0,2.21,1500.0
079160,CJ CGV,23550,24000,23200,23250,120524,2831634700,3412.0,23.92,6.814789712778429,972.0,1.08,250.0
001045,CJ우,22850,23600,22850,23400,8531,198211900,0.0,0.0,0.0,0.0,6.62,1550.0
097950,CJ제일제당,212500,220000,212000,219000,84158,18316997000,117919.0,111.25,1.8576416862422511,1969.0,0.46,1000.0
097955,CJ제일제당 우,61000,62400,61000,61500,1565,96835700,0.0,0.0,0.0,0.0,1.71,1050.0
069730,DSR제강,4710,4800,4710,4720,127900,606807300,3773.0,3.73,1.251728978929234,1266.0,0.53,25.0
017940,E1,62000,62600,61400,61900,5267,325960000,92394.0,6.84,0.6698152071563088,9048.0,2.42,1500.0
007700,F&F,3030,3100,3015,3100,11610,35361700,6968.0,4.74,0.4447238716274397,654.0,2.42,75.0
114090,GKL,23950,24000,23400,23500,298868,7073599500,1648.0,23.44,14.264449332524272,1003.0,1.49,350.0
078930,GS,35000,36150,34750,35550,1369351,49094240750,37491.0,29.7,0.948351354325038,1197.0,1.41,500.0
006360,GS건설,109500,110500,108000,110000,272425,29731952500,62951.0,14.31,1.7481662324665215,7689.0,0.45,500.0
