,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7520,7520,7450,7450,28212,211231490,5980.0,25.88,1.2461538461538462,288.0,0.81,60.0
068400,AJ렌터카,10800,10900,10600,10600,141591,1510326000,10537.0,29.28,1.0059611369459998,362.0,0.0,0.0
006840,AK홀딩스,79100,79800,77000,77300,21859,1713278300,46834.0,13.84,1.6508806369304352,5585.0,0.71,550.0
027410,BGF,12150,12200,11700,11800,691319,8229038650,19215.0,3.09,0.6136270491803278,3816.0,6.78,800.0
282330,BGF리테일,162000,163000,154500,157000,73222,11565575250,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,10600,10800,10450,10450,1298362,13735908310,20810.0,6.87,0.5025374669629986,1522.0,2.2,230.0
001460,BYC,286000,288000,286000,286000,256,73294500,468849.0,10.29,0.6097300250187161,27784.0,0.28,800.0
001465,BYC우,149500,149500,143500,148000,28,4147500,0.0,0.0,0.0,0.0,0.57,850.0
001040,CJ,161500,162500,160000,160500,65747,10574545000,118834.0,20.48,1.35092689697393,7837.0,0.84,1350.0
079160,CJ CGV,67200,67700,66200,66400,94975,6355285400,17654.0,113.9,3.760571258638269,583.0,0.53,350.0
000120,CJ대한통운,126000,126500,123500,124000,59577,7416086000,102843.0,39.16,1.2054168732922999,3166.0,0.0,0.0
011150,CJ씨푸드,2785,2785,2720,2725,63031,172436340,1530.0,18.3,1.7818525326797385,149.0,0.0,0.0
011155,CJ씨푸드1우,27600,27950,27150,27150,1191,32529000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,71900,71900,70600,71400,1028,72976600,0.0,0.0,0.0,0.0,1.96,1400.0
097950,CJ제일제당,323000,328500,320000,322500,53321,17215780000,235302.0,16.52,1.3702307300830423,19522.0,0.78,2500.0
097955,CJ제일제당 우,137000,138000,135500,137000,1450,198006000,0.0,0.0,0.0,0.0,1.86,2550.0
037560,CJ헬로,8730,8800,8210,8330,336028,2842804410,12482.0,29.95,0.6671181501361961,278.0,0.9,75.0
000590,CS홀딩스,74500,74500,73400,74000,156,11558400,185295.0,9.2,0.39957441174883296,8045.0,0.68,500.0
012030,DB,686,690,672,676,437864,296835296,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,3985,4010,3895,3930,65091,257327220,14326.0,1310.0,0.2743263995532598,3.0,0.0,0.0
005830,DB손해보험,66900,67500,66300,66900,172928,11560640107,58894.0,8.09,1.1369510264203484,8273.0,2.47,1650.0
000990,DB하이텍,14700,15600,14550,15350,690007,10545130450,7682.0,7.52,1.998813175279875,2042.0,0.0,0.0
000995,DB하이텍1우,35100,36400,35000,35500,473,16759600,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,12250,12500,12150,12300,575569,7109677250,21773.0,7.23,0.5652072664538649,1702.0,2.44,300.0
004840,DRB동일,7560,7560,7400,7440,3466,25733140,17081.0,3.54,0.43551954657221476,2102.0,1.08,80.0
155660,DSR,5390,5440,5290,5290,45568,244716220,8252.0,7.87,0.6409809743092584,672.0,0.95,50.0
069730,DSR제강,5510,5540,5310,5340,86268,467575910,8780.0,8.86,0.6084513809794989,603.0,0.75,40.0
017940,E1,58800,58800,58300,58600,2794,163443000,161644.0,0.0,0.0,0.0,3.41,2000.0
007700,F&F,39850,41900,39700,41700,74492,3071336500,14721.0,21.23,2.831538490931323,1963.0,0.84,350.0
114090,GKL,23250,23450,23000,23200,203932,4736104450,8386.0,12.55,2.7664168703792034,1849.0,4.31,1000.0
078930,GS,65300,66700,63700,66000,223679,14618270700,73540.0,7.76,0.8980753990175415,8509.0,2.42,1600.0
006360,GS건설,28400,28900,27800,28000,465050,13173758050,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3565,3645,3495,3550,504253,1802626225,3787.0,12.24,0.9374793702138896,290.0,0.0,0.0
007070,GS리테일,33350,34350,33350,33600,317022,10717887850,25842.0,9.43,1.2997657640662488,3562.0,3.27,1100.0
078935,GS우,41450,41450,41200,41250,2431,100553900,0.0,0.0,0.0,0.0,4.0,1650.0
003560,IHQ,2805,2805,2640,2650,1070144,2898473075,1533.0,85.5,1.7289628180039138,31.0,0.0,0.0
175330,JB금융지주,6310,6350,6260,6280,446270,2814292300,14663.0,6.84,0.4282190931255541,918.0,0.8,50.0
234080,JW생명과학,51100,51400,48900,49750,52671,2632552200,11406.0,25.98,4.36262301639488,1915.0,1.21,600.0
001060,JW중외제약,41850,41850,41100,41100,58037,2399783000,12820.0,0.0,0.0,0.0,0.61,250.0
001067,JW중외제약2우B,42150,42500,41500,42050,169,7136700,0.0,0.0,0.0,0.0,0.59,250.0
001065,JW중외제약우,24550,24850,24250,24600,326,7999350,0.0,0.0,0.0,0.0,1.12,275.0
096760,JW홀딩스,8070,8100,7910,7910,216982,1731116010,1876.0,0.0,0.0,0.0,0.95,75.0
105560,KB금융,61600,62300,60800,61500,1339022,82401826700,74138.0,11.01,0.8296913357522459,5588.0,2.03,1250.0
002380,KCC,346500,350500,345000,346000,18814,6531051500,564197.0,22.34,0.6134861249705333,15491.0,2.6,9000.0
009070,KCTC,2740,2765,2690,2745,33442,91515375,5896.0,10.09,0.4656546811397558,272.0,1.28,35.0
009440,KC그린홀딩스,5590,5590,5480,5490,56137,309262290,7044.0,26.02,0.779286893100511,211.0,1.82,100.0
119650,KC코트렐,5070,5180,4960,5100,65666,334199635,5305.0,66.25,0.9615928369462771,77.0,0.78,40.0
092220,KEC,1325,1390,1315,1380,3073781,4173668075,2215.0,345.0,0.6230248306997742,4.0,0.0,0.0
109070,KGP,4580,4890,4500,4665,409680,1913369485,2020.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,23950,25550,23450,24250,266285,6555673500,17950.0,20.64,1.3511272632311977,1175.0,1.44,350.0
