,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,8400,8400,8100,8130,88761,729136030,6883.0,9.06,1.1810347958738923,897.0,0.0,0.0
006840,AK홀딩스,21750,22700,21700,22700,43642,965233400,38797.0,3.31,0.5854489292825477,6861.0,3.3,750.0
138930,BS금융지주,12150,12250,12050,12100,673772,8178008050,15281.0,5.71,0.7923033505660624,2120.0,2.89,350.0
001460,BYC,187500,188000,182500,185000,183,33902500,367590.0,4.31,0.5032494699427351,42935.0,0.46,850.0
001465,BYC우,67300,67300,65700,67100,19,1269800,0.0,0.0,0.0,0.0,1.34,900.0
001040,CJ,110500,114000,107000,108500,145665,16160563000,97949.0,8.25,1.1073390233693043,13147.0,0.6,650.0
079160,CJ CGV,31500,33400,31450,33400,172728,5681770300,14832.0,37.28,2.2521574973031284,896.0,0.9,300.0
000120,CJ대한통운,116500,118500,113000,116500,58515,6814300000,96993.0,23.98,1.2012835333477674,4858.0,0.0,0.0
011150,CJ씨푸드,2920,3135,2885,3080,2127629,6426121100,925.0,27.27,3.330827702702703,113.0,0.0,0.0
011155,CJ씨푸드1우,5730,5760,5640,5750,530,3026200,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,23750,24400,23300,24200,9032,218026400,0.0,0.0,0.0,0.0,2.89,700.0
097950,CJ제일제당,339000,354500,338000,349000,69586,24333724000,188796.0,15.97,1.8484558067967543,21854.0,0.52,1800.0
097955,CJ제일제당 우,67100,68700,67100,67900,12967,881869700,0.0,0.0,0.0,0.0,2.72,1850.0
000590,CS홀딩스,34950,35400,34400,35250,470,16310000,141010.0,3.28,0.25013911912275727,10756.0,0.0,0.0
139130,DGB금융지주,13250,13400,13250,13250,228481,3037648800,17093.0,0.0,0.0,0.0,2.64,350.0
004840,DRB동일,6110,6320,5970,6000,234967,1433940930,10298.0,4.45,0.5823991915906002,1348.0,0.5,30.0
069730,DSR제강,2935,2985,2920,2970,30830,91163700,6957.0,4.53,0.4266161779502659,655.0,1.01,30.0
017940,E1,61400,63900,60200,63500,6832,430242300,148057.0,5.78,0.42909255388127543,10989.0,2.36,1500.0
007700,F&F,6290,6290,6280,6280,120,753800,10709.0,4.91,0.5864310247221963,1279.0,2.39,150.0
114090,GKL,29300,30000,28700,29400,231540,6767507500,3578.0,29.4,8.218627724986026,1000.0,1.74,512.0
078930,GS,66700,68100,66200,67200,328262,22060212000,63523.0,8.22,1.0571825362467138,8171.0,2.01,1350.0
006360,GS건설,63300,63500,61900,62400,727379,45393018400,73237.0,7.29,0.85225012203531,8563.0,1.6,1000.0
001250,GS글로벌,13750,13900,13450,13600,194961,2663132600,9969.0,0.0,0.0,0.0,0.92,125.0
007070,GS리테일,33200,35100,33200,34800,209288,7252306400,18574.0,28.69,1.8734756918272855,1213.0,0.86,300.0
078935,GS우,22650,22650,22550,22650,510,11543500,0.0,0.0,0.0,0.0,6.18,1400.0
035000,GⅡR,6800,6830,6730,6830,10141,68511130,6553.0,14.69,1.042223027620937,465.0,2.93,200.0
001500,HMC투자증권,12650,12850,12500,12850,66691,843329850,22706.0,10.24,0.5661034665947327,1255.0,1.17,150.0
011420,IB스포츠,1925,1925,1875,1915,70130,133816400,1215.0,12.2,1.5768647119341563,157.0,0.0,0.0
003560,IHQ,2645,2680,2590,2615,318838,835400610,727.0,48.44,3.59783356258597,54.0,0.0,0.0
005560,JS전선,8070,8190,8050,8120,3018,24379160,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,14000,14450,14000,14450,41329,591223050,15761.0,0.0,0.0,0.0,1.38,200.0
001067,JW중외제약2우B,16850,17950,16850,16850,210,3631000,0.0,0.0,0.0,0.0,1.19,200.0
001065,JW중외제약우,12800,12850,11950,12000,90,1102500,0.0,0.0,0.0,0.0,1.88,225.0
096760,JW홀딩스,2510,2560,2500,2535,69009,174978580,2099.0,0.0,0.0,0.0,1.58,40.0
105560,KB금융,37650,38200,37450,37750,780976,29497952850,59319.0,5.84,0.6360732727920227,6461.0,1.91,720.0
