,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,30700,31850,30600,31350,30654,961553100,28067.0,13.11,1.1167747042790466,2391.0,0.0,0.0
068400,AJ렌터카,8370,8460,8310,8400,93215,782894490,10172.0,10.62,0.8256188864038537,791.0,0.0,0.0
006840,AK홀딩스,56900,57500,55400,55700,47174,2644282600,42342.0,0.0,0.0,0.0,0.9,500.0
027410,BGF리테일,80800,83400,79900,83200,133935,10933305300,15615.0,26.66,5.32783581492155,3121.0,1.44,1200.0
138930,BNK금융지주,8930,8960,8850,8930,576464,5138495240,22104.0,4.72,0.40347618078175895,1890.0,1.68,150.0
001460,BYC,397000,398000,396000,397000,92,36577000,450114.0,19.08,0.881737147422653,20803.0,0.21,850.0
001465,BYC우,173000,175000,172500,174500,41,7135000,0.0,0.0,0.0,0.0,0.52,900.0
001040,CJ,183000,187500,182500,184500,42900,7935457500,114710.0,25.48,1.608908061633685,7242.0,0.73,1350.0
079160,CJ CGV,64700,66100,64700,65600,54822,3597365300,19899.0,26.72,3.2963732473993668,2455.0,0.53,350.0
000120,CJ대한통운,177500,181000,176500,179500,17325,3095137500,101842.0,68.1,1.7632951041809863,2636.0,0.0,0.0
011150,CJ씨푸드,3500,3560,3500,3535,117573,414932705,1384.0,49.78,2.5538069002890174,71.0,0.0,0.0
011155,CJ씨푸드1우,17050,17300,16850,17300,6231,105859200,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,74100,75300,73700,74700,4918,365816900,0.0,0.0,0.0,0.0,1.87,1400.0
097950,CJ제일제당,367000,369000,363000,365000,27191,9916166500,216981.0,27.23,1.682026810527189,13401.0,0.68,2500.0
097955,CJ제일제당 우,177000,178500,175500,178000,1250,221154000,0.0,0.0,0.0,0.0,1.43,2550.0
037560,CJ헬로비전,8990,9290,8940,9280,119582,1091791130,12282.0,12.02,0.7557477405959941,772.0,0.81,75.0
000590,CS홀딩스,81100,81100,80100,80100,109,8752800,177390.0,4.25,0.45123456790123456,18834.0,0.0,0.0
139130,DGB금융지주,10050,10100,9940,9970,337186,3364973150,20624.0,5.67,0.4837484544705198,1759.0,2.81,280.0
004840,DRB동일,12750,12900,12700,12900,20033,256888800,16422.0,5.43,0.7859193269699184,2377.0,0.47,60.0
155660,DSR,9270,9480,9150,9250,492463,4569961090,7546.0,14.9,1.2260707245560563,621.0,0.54,50.0
069730,DSR제강,8510,8600,8390,8460,390764,3309967470,8199.0,12.35,1.0319332006952067,685.0,0.47,40.0
