,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,16000,16000,15600,15750,143870,2266408800,8589.0,19.38,1.8339591337757597,813.0,0.0,0.0
006840,AK홀딩스,88500,90100,87200,90100,44357,3932110900,35485.0,12.74,2.539460335352966,7072.0,0.22,200.0
027410,BGF리테일,121000,125000,121000,123000,54132,6666773500,7860.0,43.03,15.646731870229008,2858.0,0.33,400.0
138930,BNK금융지주,16150,16250,15650,15750,768763,12176207450,17557.0,10.31,0.8975052685538532,1528.0,1.78,280.0
001460,BYC,371500,379000,356500,367500,619,226554000,414146.0,14.96,0.8875861033910747,24570.0,0.2,750.0
001465,BYC우,208000,208000,201500,204000,103,21074000,0.0,0.0,0.0,0.0,0.39,800.0
001040,CJ,194000,195000,188500,194500,80667,15551924000,103118.0,36.84,1.8865280552376889,5280.0,0.49,950.0
079160,CJ CGV,81000,83900,79600,80200,182407,14699964500,17591.0,130.9,4.560648911375135,613.0,0.44,350.0
000120,CJ대한통운,198000,200500,196500,199500,20014,3975788000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2995,3100,2945,3100,551320,1677966845,1232.0,17.52,2.5164493709415585,177.0,0.0,0.0
011155,CJ씨푸드1우,15100,15500,14900,15100,17632,268051200,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,111000,114000,107500,113000,36900,4108761500,0.0,0.0,0.0,0.0,0.88,1000.0
097950,CJ제일제당,411500,416000,407500,415000,35900,14801452000,199891.0,50.03,2.0756770252287495,8293.0,0.43,1800.0
097955,CJ제일제당 우,226000,238500,220000,237500,8498,1965331000,0.0,0.0,0.0,0.0,0.78,1850.0
037560,CJ헬로비전,11950,12250,11750,12150,393305,4724855900,11415.0,12.22,1.0639892685063512,994.0,0.62,75.0
000590,CS홀딩스,88300,89100,86700,86700,1712,149560000,153699.0,12.46,0.5641914655430419,6959.0,0.0,0.0
139130,DGB금융지주,12500,12550,12300,12500,519973,6462339250,19483.0,7.3,0.6419051625134733,1713.0,2.24,280.0
004840,DRB동일,16100,16100,15800,15950,39511,629200250,12578.0,6.93,1.268808261448561,2303.0,0.25,40.0
155660,DSR,3975,4000,3930,3995,12324,48911220,6520.0,8.86,0.6128187308282208,451.0,0.75,30.0
