,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,17000,17600,17000,17150,97128,1678671000,8589.0,21.1,1.9966490569332869,813.0,0.0,0.0
006840,AK홀딩스,72500,78300,72100,76000,111841,8425316300,35485.0,10.75,2.142426377342539,7072.0,0.26,200.0
027410,BGF리테일,72000,73300,71600,73000,10960,795137000,7860.0,25.55,9.28918177480916,2858.0,0.55,400.0
138930,BS금융지주,15900,15950,15700,15700,207237,3271638350,17557.0,10.27,0.8941056273850886,1528.0,1.78,280.0
001460,BYC,277000,277000,269000,274500,121,33021500,414146.0,11.17,0.6627927560570427,24570.0,0.27,750.0
001465,BYC우,182000,189000,177500,183500,39,7036500,0.0,0.0,0.0,0.0,0.44,800.0
001040,CJ,159500,163500,159000,162000,78785,12732094500,103118.0,30.69,1.5713066583913575,5280.0,0.59,950.0
079160,CJ CGV,52000,52500,50900,51900,54424,2810592500,17591.0,84.7,2.951136234438065,613.0,0.67,350.0
000120,CJ대한통운,191000,198000,190000,196500,53657,10491477000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2485,2500,2465,2465,62913,155503525,1232.0,13.93,2.0012619216720777,177.0,0.0,0.0
011155,CJ씨푸드1우,6000,6000,5700,5800,65,376800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,75000,76400,74700,75600,7890,596536100,0.0,0.0,0.0,0.0,1.32,1000.0
097950,CJ제일제당,344500,353500,344500,353000,44132,15528456500,199891.0,42.56,1.7658164324556884,8293.0,0.51,1800.0
097955,CJ제일제당 우,175500,178500,175000,177000,1872,331837500,0.0,0.0,0.0,0.0,1.05,1850.0
037560,CJ헬로비전,10450,10850,10400,10750,419741,4492937450,11415.0,10.81,0.9415352606219886,994.0,0.7,75.0
000590,CS홀딩스,80200,80200,77700,78900,4634,362547100,153699.0,11.34,0.5136087824253899,6959.0,0.0,0.0
139130,DGB금융지주,12200,12250,11600,11700,621135,7331409100,19483.0,6.83,0.6003478994508032,1713.0,2.39,280.0
004840,DRB동일,12200,12500,11950,12200,84455,1030275250,12922.0,5.16,0.9448173415492958,2366.0,0.33,40.0
