,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,8500,8830,8220,8550,202886,1732964300,6883.0,9.53,1.2421228025570246,897.0,0.0,0.0
006840,AK홀딩스,22850,23400,22100,23400,122259,2807332850,38797.0,3.41,0.6030642068007835,6861.0,3.21,750.0
138930,BS금융지주,12600,12650,12350,12550,443984,5551319050,15281.0,5.92,0.8215676330083109,2120.0,2.79,350.0
001460,BYC,174500,185000,174500,183000,723,130777000,367590.0,4.26,0.49777440771307707,42935.0,0.46,850.0
001465,BYC우,65900,65900,65500,65800,104,6842500,0.0,0.0,0.0,0.0,1.37,900.0
001040,CJ,92500,95800,91500,95500,217182,20504838400,97949.0,7.26,0.9746890361948565,13147.0,0.68,650.0
079160,CJ CGV,28500,29450,28500,29450,105715,3081163200,14832.0,32.88,1.9859762675296655,896.0,1.02,300.0
000120,CJ대한통운,91100,91200,89900,90700,26669,2417641600,96993.0,18.67,0.9352011871990762,4858.0,0.0,0.0
011150,CJ씨푸드,2670,2685,2575,2590,475156,1246865010,925.0,22.92,2.800185810810811,113.0,0.0,0.0
011155,CJ씨푸드1우,5780,5940,5780,5940,4680,27298100,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,21550,21850,21400,21850,7040,152832500,0.0,0.0,0.0,0.0,3.2,700.0
097950,CJ제일제당,304000,307000,302500,306500,78317,23942044500,188796.0,14.02,1.6232769927593804,21854.0,0.59,1800.0
097955,CJ제일제당 우,65700,66000,65500,65800,910,59907800,0.0,0.0,0.0,0.0,2.81,1850.0
000590,CS홀딩스,33300,33300,32250,32500,350,11423000,141010.0,3.02,0.23032464452875684,10756.0,0.0,0.0
139130,DGB금융지주,14850,14850,14350,14500,193036,2797868500,17093.0,0.0,0.0,0.0,2.41,350.0
069730,DSR제강,3200,3230,3135,3150,21553,68579800,6957.0,4.81,0.45272803022135977,655.0,0.95,30.0
017940,E1,60600,60600,59800,59900,5990,359590600,148057.0,5.45,0.40444872477322924,10989.0,2.5,1500.0
007700,F&F,6200,6310,6200,6300,500,3120600,10709.0,4.93,0.5887636859183865,1279.0,2.38,150.0
114090,GKL,29900,31100,29850,30800,556562,17043640800,3578.0,30.8,8.607287590832868,1000.0,1.66,512.0
078930,GS,67000,67500,65900,66400,727020,48317285200,63523.0,8.13,1.046128346228925,8171.0,2.03,1350.0
006360,GS건설,81200,82200,79800,79800,226770,18390791500,73237.0,9.32,1.0897474765146034,8563.0,1.25,1000.0
001250,GS글로벌,14500,14600,14200,14400,164351,2366165300,9969.0,0.0,0.0,0.0,0.87,125.0
007070,GS리테일,29000,29800,28650,29100,147089,4327926000,18574.0,23.98,1.5663318011736835,1213.0,1.03,300.0
078935,GS우,22350,22550,22300,22450,3691,82840450,0.0,0.0,0.0,0.0,6.24,1400.0
035000,GⅡR,7000,7120,7000,7100,3982,28255400,6553.0,15.27,1.083801073935602,465.0,2.82,200.0
001500,HMC투자증권,15250,15250,14700,14950,158507,2367650850,22706.0,11.91,0.6580790870254558,1255.0,1.0,150.0
011420,IB스포츠,2490,2550,2400,2430,603472,1492476035,1215.0,15.48,1.999852109053498,157.0,0.0,0.0
003560,IHQ,2950,2965,2770,2845,738161,2124368480,727.0,52.7,3.9135144429160937,54.0,0.0,0.0
005560,JS전선,8600,8720,8600,8680,5420,46966200,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,13600,14350,13600,13900,115256,1622505200,15761.0,0.0,0.0,0.0,1.44,200.0
001067,JW중외제약2우B,18950,18950,18950,18950,11,208400,0.0,0.0,0.0,0.0,1.06,200.0
001065,JW중외제약우,0,0,0,12350,0,0,0.0,0.0,0.0,0.0,1.82,225.0
096760,JW홀딩스,2520,2550,2500,2510,47530,119780500,2099.0,0.0,0.0,0.0,1.59,40.0
105560,KB금융,41200,41850,41150,41400,639408,26528914100,59319.0,6.41,0.6981914653188692,6461.0,1.74,720.0
002380,KCC,282500,283000,279500,280000,35582,9982502500,474737.0,8.42,0.5898933251463442,33252.0,2.86,8000.0
009070,KCTC,17000,17150,16200,16500,2430,39932500,48434.0,16.55,0.34061267652888466,997.0,1.21,200.0
009440,KC그린홀딩스,2510,2510,2435,2475,12411,30596675,5136.0,5.65,0.4817008615654206,438.0,2.02,50.0
119650,KC코트렐,15000,15200,14550,14600,58823,867249800,9804.0,8.56,1.489092462260302,1705.0,2.88,420.0
092220,KEC,757,757,724,725,1212344,888747641,1132.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,920,920,900,900,1090,1000710,2893.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,8200,8250,8080,8100,18990,154872600,16246.0,17.38,0.49838421765357627,466.0,3.09,250.0
001940,KISCO홀딩스,37750,38000,37700,38000,3932,148479000,167796.0,0.0,0.0,0.0,2.37,900.0
083420,KPX그린케미칼,3905,3905,3830,3830,22460,86450850,4513.0,7.0,0.8484378462220252,547.0,3.92,150.0
025000,KPX케미칼,52300,52900,51300,52500,637,33271300,62418.0,5.0,0.8415841584158416,10506.0,2.86,1500.0
092230,KPX홀딩스,43850,44100,43300,43450,267,11615650,122781.0,4.84,0.3536234293681433,8971.0,4.14,1800.0
025850,KPX화인케미칼,27500,27850,27400,27700,7540,208365500,36011.0,0.0,0.0,0.0,1.81,500.0
044450,KSS해운,6680,6930,6590,6600,8800,58485800,11498.0,3.04,0.5732933173160549,2169.0,1.36,90.0
030200,KT,35300,35700,35200,35700,839807,29870878450,44825.0,6.0,0.7958951477969883,5946.0,5.6,2000.0
033780,KT&G,86500,87500,86200,87100,147971,12894726000,34875.0,13.5,2.497161290322581,6451.0,3.67,3200.0
030210,KTB투자증권,2480,2510,2380,2380,945654,2304219470,6702.0,17.25,0.35519247985675917,138.0,0.0,0.0
058850,KTcs,2170,2240,2165,2230,271610,602941300,2487.0,5.19,0.8975893395657418,430.0,3.14,70.0
003550,LG,65900,67300,65800,66300,281895,18778025500,59984.0,11.91,1.1045992472992798,5565.0,1.51,1000.0
