,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,8930,8990,8800,8930,39506,352089780,13770.0,4.45,0.6478346836419753,2005.0,0.0,0.0
004565,BNG스틸우,10000,10200,9830,10050,530,5267700,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,150000,150000,145500,149000,113,16559000,309240.0,4.87,0.4815489814747445,30571.0,0.54,800.0
001465,BYC우,64700,67900,64100,65100,20,1293600,0.0,0.0,0.0,0.0,1.31,850.0
084680,C&우방랜드,2610,2690,2570,2590,273984,713989400,2363.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,60500,61300,60300,60400,60386,3675119900,82086.0,9.75,0.7354725531759374,6192.0,1.32,800.0
079160,CJ CGV,23050,23050,22650,22700,79822,1818542400,4028.0,11.51,5.633914163356504,1972.0,1.1,250.0
011150,CJ씨푸드,3025,3190,3020,3190,1832203,5752255115,694.0,24.55,4.598117795389049,130.0,0.0,0.0
011155,CJ씨푸드1우,9950,10200,9800,9800,10661,105855010,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,22550,22950,22550,22950,2181,49781950,0.0,0.0,0.0,0.0,3.7,850.0
097950,CJ제일제당,216000,220000,215500,219000,41941,9178872500,136886.0,10.87,1.5996802311777683,20150.0,1.6,3500.0
097955,CJ제일제당 우,72200,73500,72200,73000,1461,106623600,0.0,0.0,0.0,0.0,4.86,3550.0
000590,CS홀딩스,90600,91300,86000,88000,4658,411237300,215862.0,6.17,0.40777571434527615,14262.0,0.0,0.0
069730,DSR제강,4075,4240,4075,4100,111332,462088015,4867.0,3.58,0.8422415149219231,1145.0,0.61,25.0
017940,E1,58500,58600,57500,57500,10746,621649100,122433.0,0.0,0.0,0.0,2.61,1500.0
007700,F&F,3980,3980,3900,3950,4550,17780400,7962.0,3.7,0.4966672750251193,1069.0,3.8,150.0
114090,GKL,20600,20950,20350,20950,329712,6799395400,3088.0,12.5,6.784326424870466,1676.0,4.9,1027.0
078930,GS,36100,36650,35800,36200,230786,8356802800,43120.0,6.8,0.8392151445095084,5321.0,2.76,1000.0
006360,GS건설,78500,82000,78400,81000,769346,62038719300,68354.0,10.47,1.1849594573836206,7737.0,1.23,1000.0
001250,GS글로벌,19050,19300,18700,19150,49105,934006250,7193.0,8.57,2.661765344779647,2234.0,8.5,1627.0
078935,GS우,18300,18350,18250,18250,560,10243000,0.0,0.0,0.0,0.0,5.75,1050.0
035000,GⅡR,9400,9410,9330,9410,7322,68544320,5961.0,941.0,1.5785941956047642,10.0,9.25,870.0
