,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,8830,9000,8600,8960,63261,556035860,6883.0,9.99,1.302192675795438,897.0,0.0,0.0
006840,AK홀딩스,22850,23050,22550,22850,7571,172444650,38797.0,3.33,0.5889029052665155,6861.0,3.28,750.0
138930,BS금융지주,13600,13800,13550,13700,853256,11679613200,15281.0,6.46,0.8963541325829462,2120.0,2.55,350.0
001460,BYC,179000,181500,177000,177000,168,30193500,367590.0,4.12,0.48134922102410294,42935.0,0.48,850.0
001465,BYC우,69300,71000,68100,68700,19,1303700,0.0,0.0,0.0,0.0,1.31,900.0
001040,CJ,130000,132000,125000,128000,115292,14781831500,97949.0,9.74,1.3076247747552299,13147.0,0.51,650.0
079160,CJ CGV,34550,35300,34450,34900,85864,2988376100,14832.0,38.94,2.3522114347357066,896.0,0.86,300.0
000120,CJ대한통운,113500,117500,113000,117500,45710,5298682000,96993.0,24.19,1.211457270112276,4858.0,0.0,0.0
011150,CJ씨푸드,2900,2935,2830,2890,622705,1781817580,925.0,25.58,3.124679054054054,113.0,0.0,0.0
011155,CJ씨푸드1우,4840,4865,4800,4810,582,2800660,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,28200,28500,28000,28200,9229,261145800,0.0,0.0,0.0,0.0,2.48,700.0
097950,CJ제일제당,380000,382500,378000,380500,32122,12209611500,188796.0,17.4,2.014853002711922,21854.0,0.47,1800.0
097955,CJ제일제당 우,72700,73400,72300,72500,2658,192914800,0.0,0.0,0.0,0.0,2.55,1850.0
037560,CJ헬로비전,14200,14200,13850,14000,286552,4014861150,10947.0,10.65,1.2781626815565907,1314.0,0.0,0.0
000590,CS홀딩스,32800,33150,32800,33150,40,1315500,141010.0,3.08,0.23494305590029077,10756.0,0.0,0.0
139130,DGB금융지주,14350,14400,14250,14350,291752,4186405200,17093.0,0.0,0.0,0.0,2.44,350.0
004840,DRB동일,6370,6470,6340,6350,22420,142719600,9973.0,4.87,0.6373987108944149,1305.0,0.47,30.0
069730,DSR제강,3130,3130,3035,3080,9231,28063830,6957.0,4.7,0.44243039833980163,655.0,0.97,30.0
017940,E1,68000,68000,65900,68000,5710,380611000,148057.0,6.19,0.4595349310147443,10989.0,2.21,1500.0
007700,F&F,5400,6040,5400,6010,2444,14400440,10709.0,4.7,0.561238283803343,1279.0,2.5,150.0
114090,GKL,30200,30650,29800,30350,200903,6091326700,3578.0,30.34,8.480645612073785,1000.0,1.69,512.0
078930,GS,69400,70900,69400,70700,372100,26199928900,63523.0,8.65,1.1124534863356579,8171.0,1.91,1350.0
006360,GS건설,55000,55400,54100,54900,340255,18571225800,73237.0,6.41,0.7494868436548466,8563.0,1.82,1000.0
001250,GS글로벌,11150,11250,10900,11000,92171,1018332650,9969.0,0.0,0.0,0.0,1.14,125.0
007070,GS리테일,27800,27950,27500,27600,137029,3786901400,18574.0,22.75,1.485719285022074,1213.0,1.09,300.0
078935,GS우,22700,22800,22650,22700,745,16917500,0.0,0.0,0.0,0.0,6.17,1400.0
035000,GⅡR,6660,6700,6620,6650,1260,8378100,6553.0,14.3,1.014504330077827,465.0,3.01,200.0
001500,HMC투자증권,13200,13600,13200,13450,42868,576433600,22706.0,10.72,0.5924439024927332,1255.0,1.12,150.0
011420,IB스포츠,1675,1695,1615,1670,48470,80033750,1215.0,10.64,1.3749614197530864,157.0,0.0,0.0
003560,IHQ,1925,1950,1885,1905,219131,418867605,727.0,35.28,2.620615543328748,54.0,0.0,0.0
005560,JS전선,9690,9800,9590,9630,3776,36647450,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,13600,13850,13550,13600,33561,458191150,15047.0,0.0,0.0,0.0,1.47,200.0
001067,JW중외제약2우B,0,0,0,17300,0,0,0.0,0.0,0.0,0.0,1.16,200.0
001065,JW중외제약우,0,0,0,12150,0,0,0.0,0.0,0.0,0.0,1.85,225.0
096760,JW홀딩스,2285,2300,2260,2270,65038,148334560,2001.0,0.0,0.0,0.0,1.76,40.0
105560,KB금융,38800,38900,38500,38850,636684,24683579150,59319.0,6.01,0.654793823964497,6461.0,1.85,720.0
002380,KCC,295500,295500,290000,292000,18481,5396029700,474737.0,8.78,0.6150650254772643,33252.0,2.74,8000.0
009070,KCTC,15350,15850,15200,15200,1020,15717500,48434.0,15.25,0.3139168765743073,997.0,1.32,200.0
009440,KC그린홀딩스,2850,2905,2825,2860,61748,177195750,5136.0,6.53,0.556987441588785,438.0,1.75,50.0
119650,KC코트렐,9900,9900,9650,9740,24258,237794020,6005.0,9.33,1.6217422980849292,1044.0,4.31,420.0
092220,KEC,485,485,472,480,721893,345078405,1132.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1845,1860,1830,1860,1320,2436450,5789.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,11250,11350,11000,11300,27320,306016000,16246.0,24.25,0.6955866059337683,466.0,2.21,250.0
001940,KISCO홀딩스,35150,35150,35150,35150,10,351500,167796.0,0.0,0.0,0.0,2.56,900.0
083420,KPX그린케미칼,4505,4520,4470,4520,6857,30764940,4513.0,8.26,1.0008915217150454,547.0,3.32,150.0
025000,KPX케미칼,47050,47300,46000,47200,6031,280200050,62418.0,4.49,0.7554532797029703,10506.0,3.18,1500.0
092230,KPX홀딩스,39850,40000,39800,40000,387,15401400,122781.0,4.46,0.3259386249704759,8971.0,4.5,1800.0
025850,KPX화인케미칼,23950,24000,23650,23750,1330,31637000,36011.0,0.0,0.0,0.0,2.11,500.0
044450,KSS해운,8250,8270,8170,8240,16790,138477600,11498.0,3.8,0.7169850870803618,2169.0,1.09,90.0
030200,KT,36650,37100,36550,36900,1022722,37717170500,44825.0,6.21,0.8238758365867261,5946.0,5.42,2000.0
033780,KT&G,78900,79600,77200,77800,297611,23242320500,34875.0,12.06,2.231259856630824,6451.0,4.11,3200.0
030210,KTB투자증권,2280,2300,2245,2260,339320,770405550,6702.0,16.38,0.33717547000895254,138.0,0.0,0.0
058850,KTcs,2290,2310,2200,2240,1307761,2915900340,2487.0,5.21,0.9009662746280659,430.0,3.13,70.0
003550,LG,64200,64800,64000,64400,170942,11002023900,59984.0,11.57,1.0734327331038276,5565.0,1.55,1000.0
034220,LG디스플레이,27950,28550,27900,28400,3504314,99162228750,28271.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,45650,46800,45650,46500,131690,6112328700,34555.0,7.26,1.346848660649689,6409.0,1.08,500.0
068870,LG생명과학,54300,55100,52500,54400,146647,7920151400,14732.0,160.5,3.6932867227803423,339.0,0.0,0.0
068875,LG생명과학우,22800,22800,22700,22700,80,1821000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,652000,667000,652000,660000,11446,7562636000,56295.0,41.8,11.724880095923261,15786.0,0.53,3500.0
051905,LG생활건강우,190500,192500,190000,190000,29,5520500,0.0,0.0,0.0,0.0,1.87,3550.0
003555,LG우,22200,22200,22100,22100,370,8209000,0.0,0.0,0.0,0.0,4.75,1050.0
032640,LG유플러스,8340,8360,8060,8200,2331203,19104306480,7494.0,41.84,1.0943921804109955,196.0,1.83,150.0
011070,LG이노텍,75500,76300,75000,76100,118580,8990986900,65717.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,73000,74300,72900,73800,644278,47489835700,71303.0,0.0,0.0,0.0,0.27,200.0
066575,LG전자우,20200,20400,20000,20250,23488,475102250,0.0,0.0,0.0,0.0,1.23,250.0
093050,LG패션,30550,30550,29100,29600,532885,15744303000,28101.0,8.99,1.053744473061457,3293.0,1.35,400.0
108670,LG하우시스,74800,75600,74400,75000,11309,849528000,72146.0,16.1,1.0392922857816096,4659.0,1.33,1000.0
108675,LG하우시스우,21300,21700,21200,21650,1003,21412450,0.0,0.0,0.0,0.0,4.85,1050.0
051910,LG화학,315500,320500,315000,318500,159168,50623290000,129276.0,10.96,2.4646762909395403,29069.0,1.26,4000.0
051915,LG화학우,96000,98500,96000,98500,15001,1465080910,0.0,0.0,0.0,0.0,4.11,4050.0
002550,LIG손해보험,24400,24800,24400,24750,138182,3412294500,21960.0,6.05,1.1266686945013662,4089.0,3.23,800.0
006260,LS,91500,92200,88400,88900,224984,20049153000,69755.0,20.98,1.2746153949537669,4237.0,1.41,1250.0
000680,LS네트웍스,4255,4290,4220,4265,20974,88814030,10406.0,28.25,0.4099317701326158,151.0,1.17,50.0
000685,LS네트웍스우,0,0,0,28600,0,0,0.0,0.0,0.0,0.0,0.35,100.0
000687,LS네트웍스전환상환2우B,4455,4790,4455,4790,30,140350,0.0,0.0,0.0,0.0,3.65,175.0
010120,LS산전,64500,65400,64300,64800,89484,5791667200,25718.0,27.0,2.5196360525701844,2400.0,0.93,600.0
023150,MH에탄올,2900,2940,2865,2900,5098,14716850,5994.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,232500,236000,230500,234500,131904,30767778000,32778.0,23.14,7.154405203185063,10134.0,0.23,536.0
016420,NH농협증권,5150,5180,5120,5150,42730,219598200,10107.0,7.16,0.5093650285693084,719.0,0.97,50.0
034310,NICE,66400,66400,65800,66300,1919,126992000,86725.0,7.03,0.7646205678869992,9431.0,0.98,650.0
008260,NI스틸,1760,1795,1735,1750,86180,151138200,2025.0,7.74,0.8636304012345679,226.0,2.86,50.0
004250,NPC,2495,2500,2460,2490,12890,31891800,2847.0,6.94,0.8752949925360028,359.0,2.61,65.0
004255,NPC우,1240,1260,1220,1260,3380,4167450,0.0,0.0,0.0,0.0,5.56,70.0
010060,OCI,183000,184500,177500,178000,370403,66269467500,139821.0,5.46,1.2727775602377325,32588.0,1.24,2200.0
005490,POSCO,356500,358500,352000,355500,125529,44389320000,439933.0,7.53,0.8084316248155969,47224.0,2.81,10000.0
100840,S&TC,16500,16950,16500,16900,8910,149658500,22668.0,0.0,0.0,0.0,0.0,0.0
000040,S&T모터스,498,498,493,496,138002,68393848,594.0,31.0,0.835016835016835,16.0,0.0,0.0
064960,S&T모티브,23200,23750,22800,23700,10557,244945900,29884.0,6.78,0.7928552904564315,3494.0,1.69,400.0
003570,S&T중공업,11250,11350,11050,11250,105710,1181935000,20226.0,6.43,0.555993445935924,1749.0,3.56,400.0
036530,S&T홀딩스,9850,9850,9710,9740,10540,102937100,31414.0,4.57,0.310177190106322,2132.0,4.11,400.0
010950,S-Oil,97800,97800,96700,97000,127592,12376973600,44812.0,9.48,2.163165174785772,10229.0,4.95,4800.0
010955,S-Oil우,58100,58100,57800,58000,2106,121908200,0.0,0.0,0.0,0.0,8.32,4825.0
950100,SBI모기지,8500,8650,8310,8650,24610,207966000,,,,,,
034120,SBS,40550,41400,40500,40950,16570,678033000,29101.0,12.65,1.4064926892546648,3236.0,1.83,750.0
101060,SBS미디어홀딩스,6560,6580,5920,6000,1839937,11267131550,4111.0,13.33,1.4589287886159086,450.0,1.0,60.0
004060,SG세계물산,1100,1295,1045,1295,30188089,35298505875,1035.0,129.5,1.251207729468599,10.0,0.0,0.0
001380,SG충남방적,1425,1600,1365,1600,473324,710490950,3132.0,228.6,0.5109754150702427,7.0,0.0,0.0
001385,SG충남방적우,0,0,0,1575000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1105,1145,1080,1145,6402582,7119652890,568.0,60.25,2.015404929577465,19.0,0.0,0.0
002365,SH에너지화학우,53300,54900,51800,54800,97,5094700,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,5870,5870,5350,5600,880170,4874471080,5809.0,6.05,0.963500199044586,925.0,1.79,100.0
123700,SJM,7810,7830,7660,7810,6565,51069150,6980.0,5.33,1.1190589183381088,1466.0,2.56,200.0
025530,SJM홀딩스,3770,3770,3720,3720,18455,68943600,7545.0,4.67,0.4928843605036448,796.0,4.03,150.0
003600,SK,180000,182500,179000,181000,78392,14186504000,226463.0,4.38,0.79887006583305,41315.0,1.08,1950.0
034730,SK C&C,107500,109000,106500,108500,47295,5092407000,45147.0,11.76,2.4027638187476468,9226.0,0.92,1000.0
011790,SKC,39200,39850,39000,39650,74170,2928483600,31121.0,11.29,1.2739689438000064,3512.0,1.26,500.0
018670,SK가스,81000,81400,79100,79300,10441,833087500,94825.0,5.49,0.836394962760348,14451.0,2.14,1700.0
001740,SK네트웍스,8230,8280,8180,8250,354617,2912643250,13013.0,14.05,0.6336367958964113,587.0,1.82,150.0
001745,SK네트웍스우,10350,10400,10250,10400,320,3298000,0.0,0.0,0.0,0.0,1.68,175.0
003605,SK우,51000,51100,50000,50900,499,25397900,0.0,0.0,0.0,0.0,3.93,2000.0
096770,SK이노베이션,165000,166000,163500,164500,186731,30751844000,155551.0,4.84,1.0580070001157176,34004.0,1.7,2800.0
096775,SK이노베이션우,49100,49800,49100,49800,160,7948000,0.0,0.0,0.0,0.0,5.72,2850.0
