,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,12200,12350,11950,12200,157251,1901522950,13770.0,6.08,0.8850138435003632,2005.0,0.0,0.0
004565,BNG스틸우,15600,17400,13550,14250,127669,2026526600,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,136500,138500,134500,137500,524,71365500,309240.0,4.5,0.44486321303841675,30571.0,0.58,800.0
001465,BYC우,66600,67000,66000,67000,115,7611600,0.0,0.0,0.0,0.0,1.27,850.0
084680,C&우방랜드,2870,2925,2840,2920,145346,417250220,2363.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,89400,89400,84600,85500,466519,40350720200,82086.0,13.81,1.041919450332578,6192.0,0.94,800.0
079160,CJ CGV,25950,26150,25050,25600,91567,2334509200,4028.0,12.98,6.352974491062562,1972.0,0.98,250.0
011150,CJ씨푸드,2470,2550,2455,2525,235460,592703300,694.0,19.42,3.638103386167147,130.0,0.0,0.0
011155,CJ씨푸드1우,12750,14500,12250,14500,14763,207769000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,27600,28650,27600,28250,53682,1515851500,0.0,0.0,0.0,0.0,3.01,850.0
097950,CJ제일제당,246500,249500,244000,249000,71051,17603069000,136886.0,12.36,1.8193343822596906,20150.0,1.41,3500.0
097955,CJ제일제당 우,73400,73800,72100,73800,4409,321914200,0.0,0.0,0.0,0.0,4.81,3550.0
000590,CS홀딩스,82700,85600,82700,82800,1751,146160900,215862.0,5.81,0.383773726095839,14262.0,0.0,0.0
069730,DSR제강,3910,3970,3900,3970,89242,351320040,4867.0,3.47,0.8165101865882474,1145.0,0.63,25.0
017940,E1,56700,56700,55200,55800,6247,348639600,122433.0,0.0,0.0,0.0,2.69,1500.0
007700,F&F,4400,4490,4365,4400,680,2991550,7962.0,4.12,0.5533093718600854,1069.0,3.41,150.0
114090,GKL,23400,23900,23150,23650,572791,13523974650,3088.0,14.11,7.657808452072539,1676.0,4.34,1027.0
078930,GS,56800,57700,53700,55000,711553,39474112500,43120.0,10.34,1.2764168309369202,5321.0,1.82,1000.0
006360,GS건설,92700,95100,92200,94200,416105,39275571400,68354.0,12.18,1.3786207418366152,7737.0,1.06,1000.0
001250,GS글로벌,25500,25500,24800,24800,87456,2190745200,7193.0,11.1,3.4479202870846657,2234.0,6.56,1627.0
078935,GS우,23450,23800,23450,23600,7810,185036000,0.0,0.0,0.0,0.0,4.45,1050.0
035000,GⅡR,9860,10100,9600,10000,24401,243328500,5961.0,1000.0,1.6775708773695688,10.0,8.7,870.0
001500,HMC투자증권,20100,20600,20050,20550,177207,3602672100,19579.0,20.86,1.0494143916951837,985.0,0.0,0.0
011420,IB스포츠,2460,2570,2420,2445,133381,332316850,1166.0,24.2,2.096497105488851,101.0,0.0,0.0
003560,IHQ,1260,1290,1250,1255,276150,348622150,837.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,14500,14600,14300,14350,18011,260178850,13310.0,6.09,1.0779618238166793,2356.0,6.27,900.0
105560,KB금융,51300,52000,50800,51900,2225746,114042846700,46206.0,31.28,1.1231353882612647,1659.0,0.44,230.0
002380,KCC,362000,365000,351500,354000,38635,13753307500,454409.0,9.93,0.7788007334801907,35640.0,2.26,8000.0
009070,KCTC,24050,24450,24050,24450,1310,31945000,40411.0,23.69,0.6049219271980402,1032.0,0.82,200.0
009440,KC그린홀딩스,4020,4100,4020,4060,67397,272723370,5033.0,5.46,0.806174560401351,743.0,4.43,180.0
119650,KC코트렐,16500,16750,16500,16650,31182,517041300,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1405,1430,1380,1420,2019877,2836790740,1449.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,2100,2120,2030,2065,16980,34645850,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,10800,11000,10750,10850,55635,605431750,18637.0,13.22,0.5823144148736384,821.0,1.84,200.0
001940,KISCO홀딩스,52300,53800,52300,53100,3259,172787700,162282.0,2.58,0.32675075254803365,20552.0,1.69,900.0
083420,KPX그린케미칼,3370,3430,3360,3360,7278,24586530,2581.0,7.74,1.3012065333204184,434.0,4.46,150.0
025000,KPX케미칼,50900,51000,49950,51000,1156,58555700,42226.0,6.24,1.2069994271894093,8170.0,2.94,1500.0
092230,KPX홀딩스,51300,51800,51100,51600,621,31957800,93632.0,4.99,0.5510273514263286,10343.0,1.94,1000.0
025850,KPX화인케미칼,60600,62800,60600,62300,18405,1144790000,36078.0,6.18,1.7260577342840513,10077.0,2.41,1500.0
044450,KSS해운,4090,4090,4025,4050,15120,61098650,9900.0,2.8,0.4090838068181818,1446.0,2.47,100.0
030200,KT,46300,46750,45750,46600,1411370,65580203220,46688.0,19.8,0.9977306133267649,2353.0,4.29,2000.0
033780,KT&G,67600,68300,67100,68100,313024,21273510900,32075.0,11.74,2.1243932677318784,5803.0,4.11,2800.0
030210,KTB투자증권,3990,4040,3945,4010,327056,1300773510,6302.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,2390,2440,2330,2345,560152,1328355680,2026.0,7.64,1.1577847359328726,307.0,1.49,35.0
003550,LG,80000,80500,77200,78000,1140127,89147948300,42296.0,8.89,1.8449266035795346,8777.0,1.28,1000.0
034220,LG디스플레이,37900,38450,37500,38350,2642442,100194578350,28297.0,12.85,1.3556883790684524,2985.0,1.3,500.0
001120,LG상사,37750,39050,37200,37450,614723,23390545700,17912.0,13.88,2.0911025080951315,2698.0,0.53,200.0
068870,LG생명과학,55300,56200,55000,55700,68536,3818141600,18138.0,34.22,3.069462247767119,1627.0,0.0,0.0
068875,LG생명과학우,24400,24950,24300,24900,5310,131440000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,415000,416000,403000,403000,25658,10435857000,41545.0,39.53,9.697978096040439,10192.0,0.62,2500.0
051905,LG생활건강우,97900,98200,97000,98100,896,87584600,0.0,0.0,0.0,0.0,2.6,2550.0
003555,LG우,31800,32050,31700,32000,7870,250432000,0.0,0.0,0.0,0.0,3.28,1050.0
032640,LG유플러스,7550,7560,7480,7550,1471235,11062891720,8624.0,6.79,0.8753985969387755,1112.0,4.64,350.0
011070,LG이노텍,135000,136000,133500,134500,244802,32940264500,51413.0,25.9,2.6166758650535855,5193.0,0.26,350.0
066570,LG전자,95100,95900,95100,95400,770152,73492959600,63391.0,7.49,1.5049565888690823,12740.0,1.83,1750.0
066575,LG전자우,37400,37700,37200,37200,66560,2482697500,0.0,0.0,0.0,0.0,4.84,1800.0
093050,LG패션,32950,34250,32950,33050,177742,5952112600,19082.0,13.51,1.7321883024578137,2447.0,1.21,400.0
108670,LG하우시스,96700,99700,96200,99400,109864,10805226200,0.0,0.0,0.0,0.0,0.0,0.0
108675,LG하우시스우,32750,33300,32750,33300,1570,51662500,0.0,0.0,0.0,0.0,0.0,0.0
051910,LG화학,321500,324000,311500,316500,556555,175829085500,74829.0,15.63,4.231758409172914,20256.0,1.11,3500.0
051915,LG화학우,115000,115500,111500,112500,43447,4905351000,0.0,0.0,0.0,0.0,3.16,3550.0
002550,LIG손해보험,22800,23000,22500,22500,208231,4741778100,15853.0,7.94,1.4186628713808112,2832.0,2.67,600.0
006260,LS,111500,113500,107000,109500,435039,47421290000,60298.0,14.06,1.8167580185080765,7790.0,0.91,1000.0
000680,LS네트웍스,7110,7200,7090,7180,7705,54864000,10454.0,39.66,0.6866062033671322,181.0,0.0,0.0
000685,LS네트웍스우,65900,67000,64300,65600,119,7817300,0.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,93300,93700,89600,91000,249409,22795975100,22959.0,15.72,3.9620369462955702,5787.0,1.37,1250.0
023150,MH에탄올,3430,3430,3340,3390,8301,27941690,6442.0,18.03,0.5262146848804719,188.0,0.0,0.0
035420,NHN,209000,214000,206500,214000,283465,59849523000,33927.0,22.98,6.305172226397854,9307.0,0.0,0.0
016420,NH투자증권,10400,10650,10400,10650,192950,2036951050,9678.0,7.57,1.099799480781153,1406.0,0.47,50.0
008260,NI스틸,2735,2795,2710,2745,538301,1485820595,1696.0,70.4,1.6182930424528301,39.0,0.91,25.0
010060,OCI,327500,328000,303500,311000,555781,173551079500,70298.0,16.78,4.42340553785314,18530.0,0.64,2000.0
005490,POSCO,519000,531000,515000,528000,362302,189575878000,432991.0,12.76,1.2192361532918699,41380.0,1.52,8000.0
100840,S&TC,20050,20400,20050,20300,22831,461033750,26892.0,3.85,0.7548337882781124,5273.0,2.46,500.0
064960,S&T대우,28600,28600,28050,28300,44090,1249152000,29551.0,35.47,0.9578038814253325,798.0,0.0,0.0
000040,S&T모터스,695,698,678,687,312679,214319598,542.0,0.0,0.0,0.0,0.0,0.0
003570,S&T중공업,22050,22250,21750,21950,142896,3144830300,18794.0,14.95,1.1679891188677238,1468.0,0.91,200.0
036530,S&T홀딩스,14150,14400,13850,14050,51260,720430500,23613.0,12.58,0.5950012969550671,1117.0,2.14,300.0
010950,S-Oil,70200,71000,70100,70400,247785,17476754600,33628.0,35.72,2.0935427694183417,1971.0,1.92,1350.0
010955,S-Oil우,45650,45700,45000,45400,6352,287918100,0.0,0.0,0.0,0.0,3.03,1375.0
034120,SBS,30150,30250,29850,30250,45442,1364408000,25872.0,23.25,1.1691500463821893,1301.0,1.65,500.0
101060,SBS미디어홀딩스,3070,3165,3070,3080,136340,423715500,3714.0,18.33,0.8290589660743134,168.0,0.81,25.0
004060,SG세계물산,263,263,255,259,748028,193319122,1096.0,3.41,0.23647068886861314,76.0,0.0,0.0
001380,SG충남방적,1485,1570,1445,1455,36610,53873750,1554.0,103.94,0.9363738738738738,14.0,0.0,0.0
001385,SG충남방적우,0,0,0,723000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,420,452,415,431,4509847,1967368198,633.0,10.51,0.6806008096366508,41.0,0.0,0.0
002365,SH에너지화학우,119500,120500,110000,120500,465,52044500,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,4500,4500,4400,4425,234072,1036802320,4245.0,7.97,1.041850706713781,555.0,1.81,80.0
123700,SJM,7000,7050,6910,6960,11450,79816900,0.0,0.0,0.0,0.0,0.0,0.0
025530,SJM홀딩스,4215,4215,4060,4200,60957,253496055,10331.0,3.64,0.40631503484657827,1153.0,3.57,150.0
003600,SK,117500,120000,115000,118000,408187,48026842000,183638.0,16.86,0.6424700021237435,6998.0,1.65,1950.0
034730,SK C&C,98800,100000,97600,98300,172871,17020174100,24539.0,34.06,4.007434593911732,2887.0,0.34,330.0
011790,SKC,32250,32550,31650,32150,641725,20623543350,24349.0,111.6,1.3203006283625611,288.0,0.78,250.0
018670,SK가스,40600,40600,40250,40400,3451,139603900,87335.0,0.0,0.0,0.0,3.71,1500.0
001740,SK네트웍스,11050,11100,10850,11000,1899214,20809052150,11837.0,52.38,0.929183914843288,210.0,1.14,125.0
001745,SK네트웍스우,15850,16450,15600,16000,6944,111106200,0.0,0.0,0.0,0.0,0.94,150.0
096770,SK에너지,147000,148000,141000,143000,712660,102572053000,85020.0,19.56,1.6822093330980945,7311.0,1.47,2100.0
096775,SK에너지우,52800,53000,51500,51600,9953,519713800,0.0,0.0,0.0,0.0,4.17,2150.0
003605,SK우,48350,50700,48350,49250,86,4247900,0.0,0.0,0.0,0.0,4.06,2000.0
001510,SK증권,2320,2360,2305,2360,2335713,5426519855,1384.0,33.72,1.705428106936416,70.0,0.42,10.0
001515,SK증권우,1700,1735,1690,1735,46427,79564700,0.0,0.0,0.0,0.0,0.86,15.0
006120,SK케미칼,66800,67300,65800,66400,184160,12238953500,48092.0,9.58,1.3803955829451884,6931.0,0.75,500.0
006125,SK케미칼우,18500,18800,18300,18600,11079,205708900,0.0,0.0,0.0,0.0,2.96,550.0
017670,SK텔레콤,174500,175000,173500,174500,191361,33644992375,182923.0,9.8,0.9537496651596573,17808.0,5.39,9400.0
011810,STX,27800,28750,27450,28750,525501,14808558950,17214.0,0.0,0.0,0.0,0.0,0.0
071970,STX메탈,12550,12800,12450,12650,107890,1356750050,15418.0,8.81,0.8207776624724348,1436.0,1.58,200.0
077970,STX엔진,32700,33350,32250,32550,395930,12951920750,19414.0,15.44,1.6762259194395797,2108.0,0.77,250.0
067250,STX조선해양,19750,20400,19750,20350,2207238,44482796100,15659.0,0.0,0.0,0.0,0.98,200.0
028670,STX팬오션,11850,11950,11650,11800,1866547,22046567350,12207.0,0.0,0.0,0.0,0.85,100.0
002710,TCC동양,4655,4715,4655,4705,45130,211984725,12402.0,5.03,0.37931130059667795,935.0,3.19,150.0
011000,VGX인터,1755,1830,1740,1785,433411,776035085,1045.0,0.0,0.0,0.0,0.0,0.0
024070,WISCOM,4545,4545,4450,4515,19247,86748745,6976.0,6.81,0.6470896869624426,663.0,6.64,300.0
000500,가온전선,25500,25750,25500,25700,3516,90052200,55901.0,4.58,0.4591965595427631,5607.0,1.95,500.0
035250,강원랜드,24100,25250,23900,25150,722207,17974803550,9832.0,13.22,2.5571666497152155,1902.0,3.74,940.0
101380,거북선2호,5110,5110,5110,5110,1350,6898500,,,,,,
102000,거북선3호,5110,5110,5110,5110,740,3781400,,,,,,
108890,거북선4호,5200,5200,5200,5200,200,1040000,,,,,,
114130,거북선5호,0,0,0,5060,0,0,,,,,,
114140,거북선6호,0,0,0,5320,0,0,,,,,,
000860,건설화학,15750,15900,15500,15650,12536,195798400,39384.0,4.12,0.3979412840557079,3803.0,2.56,400.0
000800,경남기업,9810,10100,9810,10100,80608,807745100,31409.0,6.98,0.3218096325893852,1448.0,0.0,0.0
008020,경남에너지,2900,2950,2900,2940,21381,62629490,4944.0,6.06,0.5943402040351942,485.0,3.4,100.0
002100,경농,4025,4025,3995,4005,73448,294345150,8871.0,4.13,0.45147548895276746,970.0,4.99,200.0
012320,경동가스,42450,43050,42000,42100,4380,186208500,81824.0,5.52,0.5146228967815066,7629.0,2.38,1000.0
009450,경동나비엔,32400,32400,32000,32250,2990,96042000,60773.0,20.11,0.5307527602718313,1604.0,1.55,500.0
000050,경방,122500,124000,119000,121000,1925,233710000,367443.0,38.5,0.32942252267698663,3144.0,0.0,0.0
012610,경인양행,3720,3830,3720,3790,34760,131241500,4048.0,12.15,0.9363420207509882,312.0,1.32,50.0
009140,경인전자,16550,16750,16500,16650,3710,61661000,39224.0,3.68,0.42440613527432186,4524.0,3.6,600.0
013580,계룡건설,15650,16400,15300,16350,51576,819516000,51632.0,4.71,0.3168787948849551,3473.0,2.45,400.0
012200,계양전기,2710,2735,2620,2620,640680,1711902050,3974.0,17.7,0.6593010820332159,148.0,1.53,40.0
012205,계양전기우,1680,1760,1670,1690,86350,148160600,0.0,0.0,0.0,0.0,2.66,45.0
004200,고려개발,4575,4745,4515,4740,257938,1203194820,17945.0,0.0,0.0,0.0,0.0,0.0
002140,고려산업,3470,3550,3415,3450,9040,31190350,10560.0,1.86,0.3267947110262784,1855.0,2.9,100.0
010130,고려아연,293000,298500,279000,280000,167767,47840011500,125177.0,11.96,2.2364947484362143,23406.0,0.79,2200.0
002240,고려제강,37050,37100,36700,36900,9220,340139000,63993.0,5.64,0.5764644179832169,6540.0,0.95,350.0
009810,고려포리머,887,887,825,830,539684,451529988,1310.0,0.0,0.0,0.0,0.0,0.0
009815,고려포리머우,0,0,0,863000,0,0,0.0,0.0,0.0,0.0,0.0,0.0
084160,골든경매일호,2800,2800,2800,2800,4270,11956000,,,,,,
119250,골든나래리츠,12000,12300,11050,11700,160307,1858539000,,,,,,
001290,골든브릿지증권,2290,2300,2260,2300,93420,212969500,4015.0,9.58,0.5725404732254047,240.0,3.48,80.0
009290,광동제약,2990,3035,2990,3020,177643,536055470,4694.0,6.08,0.6435509426927993,497.0,1.66,50.0
017040,광명전기,2030,2040,1975,1975,1559912,3117743805,1398.0,282.2,1.41326895565093,7.0,0.0,0.0
017900,광전자,4185,4300,4185,4300,234789,993706010,4412.0,46.75,0.9748413417951043,92.0,0.47,20.0
037710,광주신세계,176500,182500,176000,181500,3309,589563000,138489.0,7.95,1.3101467839954797,22825.0,0.69,1250.0
030610,교보증권,9300,9600,9300,9600,185039,1740662290,15166.0,13.68,0.6332019401951734,702.0,1.04,100.0
007690,국도화학,40600,41150,40600,41150,21298,871700200,38898.0,10.55,1.0571820048588616,3899.0,1.94,800.0
005320,국동,380,388,370,385,33900,12780960,697.0,0.0,0.0,0.0,0.0,0.0
001140,국보,15800,16150,15700,15850,16010,254468000,21721.0,32.34,0.7296366419593941,490.0,0.95,150.0
002720,국제약품,2900,2915,2860,2875,15689,45140930,5993.0,5.17,0.4798202069080594,556.0,1.04,30.0
000470,그린손해보험,4445,4450,4335,4440,46120,203321900,4231.0,0.0,0.0,0.0,0.0,0.0
014530,극동유화,15300,15300,14850,15050,22443,335991350,24133.0,6.62,0.6238912355488335,2274.0,3.99,600.0
002250,근화제약,12900,12900,12600,12600,2408,30374800,22347.0,8.77,0.5637739405736788,1436.0,4.76,600.0
086280,글로비스,151000,152500,149000,152500,105690,15953485500,22152.0,30.12,6.882567036836403,5061.0,0.39,600.0
014280,금강공업,9110,9110,8970,9070,590,5334500,30518.0,5.49,0.2970915730060948,1652.0,3.86,350.0
014285,금강공업우,9750,10750,9550,10200,22253,226233600,0.0,0.0,0.0,0.0,3.92,400.0
