,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,30150,30800,27300,29500,68489,1991666150,28067.0,12.34,1.0515518669612,2391.0,0.0,0.0
068400,AJ렌터카,9650,9660,8700,9170,313260,2867876360,10172.0,11.59,0.9015588134093591,791.0,0.0,0.0
006840,AK홀딩스,58000,58500,54100,56400,56369,3161002000,42342.0,0.0,0.0,0.0,0.89,500.0
027410,BGF리테일,186000,191000,177000,182000,98006,17857072000,31211.0,29.17,5.8313840673160104,6239.0,0.66,1200.0
138930,BNK금융지주,9140,9270,8580,8930,2024838,18067138960,22104.0,4.72,0.40347618078175895,1890.0,1.68,150.0
001460,BYC,448000,448000,436500,442500,64,28208000,450114.0,21.27,0.9828372298462167,20803.0,0.19,850.0
001465,BYC우,188500,188500,186000,188000,162,30442000,0.0,0.0,0.0,0.0,0.48,900.0
001040,CJ,174000,176000,165000,172500,94724,16119880500,114710.0,23.81,1.5033573794786854,7242.0,0.78,1350.0
079160,CJ CGV,72100,72200,66600,68000,253364,17414316000,19899.0,27.7,3.417818577566712,2455.0,0.51,350.0
000120,CJ대한통운,199500,200000,191000,196500,45252,8838038500,101842.0,74.56,1.9299184030164371,2636.0,0.0,0.0
011150,CJ씨푸드,3270,3320,3055,3175,359883,1135846050,1384.0,44.72,2.2940977239884393,71.0,0.0,0.0
011155,CJ씨푸드1우,15650,15900,14600,14600,4161,62538900,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,73200,73200,69500,71000,11174,789349700,0.0,0.0,0.0,0.0,1.97,1400.0
097950,CJ제일제당,373000,375000,356000,365500,78104,28494537500,216981.0,27.27,1.6839568470280808,13401.0,0.68,2500.0
097955,CJ제일제당 우,181000,182500,175000,179500,2074,370289500,0.0,0.0,0.0,0.0,1.42,2550.0
037560,CJ헬로비전,8170,8270,7840,8010,194431,1554867340,12282.0,10.38,0.6526242672203224,772.0,0.94,75.0
000590,CS홀딩스,86400,90000,83400,87900,3310,285996200,177390.0,4.67,0.49602623456790124,18834.0,0.0,0.0
139130,DGB금융지주,9370,9480,9030,9220,711362,6551770540,20624.0,5.24,0.44676768419074864,1759.0,3.04,280.0
004840,DRB동일,12850,12900,11750,12250,56996,696106150,16422.0,5.15,0.7452098366520521,2377.0,0.49,60.0
155660,DSR,7070,7070,5880,6420,894971,5719701610,7546.0,10.34,0.8512415518155314,621.0,0.78,50.0
069730,DSR제강,8260,8570,6690,7400,4232019,31509451540,8199.0,10.8,0.9020440754970118,685.0,0.54,40.0
017940,E1,61800,62300,60000,60500,15252,931979000,167698.0,35.06,0.3606650794881275,1725.0,4.3,2600.0
007700,F&F,17250,17250,15700,16700,181146,2956230850,12964.0,20.67,1.2884044276457884,808.0,1.2,200.0
114090,GKL,21450,21650,20750,21550,503240,10677608850,7376.0,14.53,2.9216165604663775,1483.0,3.86,831.0
078930,GS,53900,54900,52100,53800,276314,14769645200,66746.0,10.35,0.8061520072363887,5198.0,2.79,1500.0
006360,GS건설,27200,27550,24900,25950,861013,22364282300,46258.0,71.5,0.5610813264732587,363.0,0.0,0.0
001250,GS글로벌,2600,2695,2325,2425,2473787,6174783050,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,49900,49900,47250,49300,326406,15930691200,23281.0,23.11,2.1172757559812725,2133.0,1.72,850.0
078935,GS우,34350,34750,33300,33950,18861,638505500,0.0,0.0,0.0,0.0,4.57,1550.0
001500,HMC투자증권,9570,9620,9110,9340,54430,505900880,24542.0,5.44,0.380468304335425,1716.0,4.82,450.0
003560,IHQ,1920,1930,1710,1815,1797244,3220427900,1489.0,46.53,1.21875,39.0,0.0,0.0
175330,JB금융지주,5830,5830,5530,5630,414281,2338555590,13767.0,6.39,0.4089591505048304,881.0,0.89,50.0
234080,JW생명과학,30400,30650,25650,28000,947767,26520219600,10462.0,17.23,2.6769125764672146,1625.0,2.89,808.0
001060,JW중외제약,49350,49950,43050,45500,698628,31960700650,12687.0,379.2,3.5871364388744382,120.0,0.33,150.0
001067,JW중외제약2우B,39000,39900,34600,37100,3944,146694650,0.0,0.0,0.0,0.0,0.4,150.0
001065,JW중외제약우,25400,26000,22600,24150,2995,72172050,0.0,0.0,0.0,0.0,0.72,175.0
096760,JW홀딩스,9260,9260,7930,8440,1381500,11682769360,1865.0,4220.0,4.525469168900805,2.0,0.53,45.0
105560,KB금융,40750,41850,39850,40650,2082848,84807105050,74234.0,9.25,0.5477678691704609,4396.0,2.41,980.0
002550,KB손해보험,26900,27500,26100,26600,450414,12055761150,34678.0,8.53,0.7668235264432781,3117.0,1.5,400.0
002380,KCC,400000,400000,379000,391500,44676,17301891000,554909.0,20.9,0.7056545532690945,18730.0,2.3,9000.0
009070,KCTC,3310,3330,3145,3235,37066,120077680,5678.0,10.93,0.5697758893976752,296.0,1.08,35.0
009440,KC그린홀딩스,8220,8260,7400,7650,509839,3922906610,6859.0,12.44,1.1151862516401807,615.0,1.05,80.0
119650,KC코트렐,6110,6480,5430,5640,697787,4164310500,5122.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,955,985,862,910,1346917,1234282919,2181.0,70.0,0.41723979825768,13.0,0.0,0.0
109070,KGP,799,805,676,744,3438881,2520275482,268.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,13600,13700,12700,13100,75382,981262750,17281.0,8.37,0.758232487992593,1566.0,2.67,350.0
001940,KISCO홀딩스,62600,62900,59800,61300,4101,249606800,190722.0,4.29,0.3212040545270079,14283.0,1.47,900.0
083420,KPX그린케미칼,4285,4350,4090,4310,22804,96310035,5797.0,24.34,0.7432885544247024,177.0,3.71,160.0
025000,KPX케미칼,62200,62400,57300,58000,15046,882676200,82337.0,8.32,0.704129826202072,6968.0,3.02,1750.0
092230,KPX홀딩스,66500,66600,63500,65300,931,60451400,131838.0,7.84,0.49499278944613845,8324.0,3.22,2100.0
000040,KR모터스,936,948,833,880,856333,752329684,390.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,8010,8100,7420,7990,100559,777379630,9154.0,7.86,0.8723099191610225,1016.0,3.25,260.0
030200,KT,31900,31950,31000,31650,859556,27016910425,41534.0,14.02,0.76238556062503,2258.0,1.58,500.0
033780,KT&G,112000,112500,110000,112000,275469,30603658000,45224.0,13.62,2.4756880334556874,8222.0,3.04,3400.0
030210,KTB투자증권,3100,3105,2875,3000,887453,2622654590,5955.0,7.92,0.5041797858942065,379.0,0.0,0.0
058850,KTcs,2440,2455,2300,2310,422279,987193845,3453.0,7.8,0.6687029394729221,296.0,4.33,100.0
093050,LF,22200,22250,21350,21700,132557,2896079700,34790.0,12.46,0.6239423146018971,1742.0,2.3,500.0
003550,LG,61800,62100,60100,61900,271333,16574922863,73778.0,11.52,0.8389002522771015,5371.0,2.1,1300.0
034220,LG디스플레이,27650,28000,25750,26200,2101154,56071594000,34076.0,9.7,0.7691084817760301,2701.0,1.91,500.0
001120,LG상사,28300,28450,26650,27000,423463,11572918550,30942.0,0.0,0.0,0.0,0.74,200.0
068870,LG생명과학,64200,64500,60600,61800,98983,6133338500,15312.0,90.06,4.034931752873563,686.0,0.0,0.0
068875,LG생명과학우,42100,42200,39350,41350,124,5135000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,865000,878000,834000,868000,52165,44836370000,114985.0,31.6,7.546945525503326,27467.0,0.63,5500.0
051905,LG생활건강우,499500,503000,471000,497000,5149,2559186000,0.0,0.0,0.0,0.0,1.12,5550.0
003555,LG우,39450,39500,38450,38700,7742,299061050,0.0,0.0,0.0,0.0,3.49,1350.0
032640,LG유플러스,12100,12150,11500,11700,2127448,24990808717,10187.0,14.53,1.1482925542357907,805.0,2.14,250.0
011070,LG이노텍,79800,80700,75900,78600,254941,19986038500,74578.0,19.56,1.0539586070959264,4018.0,0.45,350.0
066570,LG전자,48000,48050,45200,45700,1461344,67454106000,64294.0,66.6,0.710871154384546,686.0,0.88,400.0
066575,LG전자우,23750,23800,22600,23050,34176,787520150,0.0,0.0,0.0,0.0,1.95,450.0
108670,LG하우시스,94000,94100,87700,92000,104147,9400859500,87452.0,12.8,1.0516756692242601,7187.0,1.96,1800.0
108675,LG하우시스우,56200,56700,53300,56600,3657,201982000,0.0,0.0,0.0,0.0,3.27,1850.0
051910,LG화학,254000,255000,237500,242000,472018,115178119769,175798.0,15.44,1.376394356022253,15674.0,1.86,4500.0
051915,LG화학우,175000,178000,166500,172000,17850,3072733500,0.0,0.0,0.0,0.0,2.65,4550.0
079550,LIG넥스원,72900,81900,70400,76000,1003232,76590517300,26231.0,18.8,2.8978903777972627,4044.0,1.24,940.0
006260,LS,52600,53800,49950,51100,129665,6638779850,71509.0,0.0,0.0,0.0,2.45,1250.0
000680,LS네트웍스,3145,3145,3000,3030,19096,58237620,8753.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,39550,39750,37500,38450,105538,4053768800,33775.0,16.05,1.1388411361954107,2397.0,2.6,1000.0
