,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7510,7560,7390,7560,85854,643009650,5980.0,26.25,1.2642140468227425,288.0,0.79,60.0
068400,AJ렌터카,11650,11800,11450,11500,106618,1232013000,10537.0,31.77,1.0913121619056658,362.0,0.0,0.0
006840,AK홀딩스,68100,68800,67300,68200,24603,1669829300,46834.0,12.21,1.4561661600012812,5585.0,0.81,550.0
027410,BGF리테일,99000,99100,93500,97000,480971,46134258200,18649.0,26.19,5.20127084562175,3704.0,0.82,800.0
138930,BNK금융지주,10700,10850,10600,10850,1090521,11707076600,20810.0,7.13,0.5213933355358001,1522.0,2.12,230.0
001460,BYC,369500,371500,368000,369000,174,64308000,468849.0,13.28,0.7870471089839159,27784.0,0.22,800.0
001465,BYC우,169000,170500,168000,169000,84,14195000,0.0,0.0,0.0,0.0,0.5,850.0
001040,CJ,188500,195000,188000,191500,59673,11471399500,118834.0,24.44,1.6116320876180217,7837.0,0.7,1350.0
079160,CJ CGV,67900,68300,67300,67600,112011,7592668000,17654.0,115.94,3.828682593180016,583.0,0.52,350.0
000120,CJ대한통운,179000,182000,178000,180000,40459,7259896500,102843.0,56.84,1.749922819248758,3166.0,0.0,0.0
011150,CJ씨푸드,3270,3280,3245,3260,56333,183486560,1530.0,21.88,2.13031045751634,149.0,0.0,0.0
011155,CJ씨푸드1우,23650,24350,23500,23800,3693,87443250,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,87500,89600,87200,87400,11408,1005163900,0.0,0.0,0.0,0.0,1.6,1400.0
097950,CJ제일제당,357000,357000,351000,356000,24030,8499386500,235302.0,18.23,1.512828062447408,19522.0,0.7,2500.0
097955,CJ제일제당 우,162500,163000,159000,160500,6734,1077358000,0.0,0.0,0.0,0.0,1.59,2550.0
037560,CJ헬로비전,8700,8780,8590,8630,105859,916231920,12482.0,31.05,0.6914782286492549,278.0,0.87,75.0
000590,CS홀딩스,84700,85900,83700,84600,1599,135861300,185295.0,10.52,0.4568987543511698,8045.0,0.59,500.0
139130,DGB금융지주,11650,11800,11650,11800,412404,4844511150,21773.0,6.93,0.5416951327332017,1702.0,2.54,300.0
004840,DRB동일,9700,9840,9550,9590,23608,226887340,17513.0,4.45,0.5474828074144921,2155.0,0.83,80.0
155660,DSR,6850,6970,6520,6600,405118,2748754260,8252.0,9.82,0.7997152205525934,672.0,0.76,50.0
069730,DSR제강,6950,7060,6520,6610,1262889,8575606880,8780.0,10.96,0.7527842041571754,603.0,0.61,40.0
017940,E1,61900,62800,61800,61900,7228,451316600,161644.0,0.0,0.0,0.0,3.23,2000.0
007700,F&F,28900,29000,28150,28300,30348,860730700,14721.0,14.42,1.9231126027443788,1963.0,1.24,350.0
114090,GKL,21500,22050,21450,21950,233947,5108546850,8386.0,11.87,2.616554935308848,1849.0,4.56,1000.0
078930,GS,70700,73000,70600,73000,234695,17009044800,73540.0,8.58,0.9925382869866739,8509.0,2.19,1600.0
006360,GS건설,31850,32250,31550,31900,498723,15886604800,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,3200,3205,3135,3140,134529,424121995,3787.0,10.83,0.8291936229205176,290.0,0.0,0.0
007070,GS리테일,50800,50800,49150,49500,510881,25230129050,25842.0,13.9,1.9157276671697236,3562.0,2.22,1100.0
078935,GS우,43800,44800,43800,44550,6712,298255900,0.0,0.0,0.0,0.0,3.7,1650.0
003560,IHQ,2145,2165,2090,2140,1978404,4216220685,1533.0,69.0,1.3953033268101762,31.0,0.0,0.0
175330,JB금융지주,6800,6810,6750,6780,290254,1970611110,14663.0,7.39,0.4627016129032258,918.0,0.74,50.0
234080,JW생명과학,34350,34650,33950,34000,56855,1951245600,11406.0,17.75,2.9801201122216376,1915.0,1.76,600.0
001060,JW중외제약,44000,44450,43850,44250,56416,2491169300,13073.0,0.0,0.0,0.0,0.56,250.0
001067,JW중외제약2우B,0,0,0,37300,0,0,0.0,0.0,0.0,0.0,0.67,250.0
001065,JW중외제약우,24350,24850,24250,24700,135,3306200,0.0,0.0,0.0,0.0,1.11,275.0
096760,JW홀딩스,8510,8620,8380,8590,164905,1399362860,1912.0,0.0,0.0,0.0,0.87,75.0
105560,KB금융,56800,57700,56800,57300,1024307,58586825310,74138.0,10.25,0.7725727696997491,5588.0,2.18,1250.0
002550,KB손해보험,0,0,0,32800,0,0,36738.0,6.54,0.8928068348848603,5016.0,1.83,600.0
021960,KB캐피탈,0,0,0,30150,0,0,37530.0,7.28,0.8030134225952571,4139.0,1.66,500.0
002380,KCC,406500,419000,406500,417000,40630,16900945000,564197.0,26.92,0.7391864288980622,15491.0,2.16,9000.0
009070,KCTC,3105,3110,3080,3105,6794,20990070,5896.0,11.42,0.5269250339213026,272.0,1.13,35.0
009440,KC그린홀딩스,6280,6280,6110,6150,61549,378298250,7044.0,29.16,0.873362968483816,211.0,1.63,100.0
119650,KC코트렐,5530,5630,5470,5500,30013,166225270,5305.0,71.44,1.0368873704052781,77.0,0.73,40.0
092220,KEC,974,981,969,973,428531,417382024,2215.0,243.2,0.43927765237020316,4.0,0.0,0.0
109070,KGP,482,501,482,496,4100781,2015469858,202.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,15600,15950,15450,15950,149274,2344945750,17950.0,13.57,0.8883073642061281,1175.0,2.19,350.0
001940,KISCO홀딩스,73800,73800,72600,73200,1800,131114300,202798.0,4.88,0.3607491159614493,14995.0,1.23,900.0
083420,KPX그린케미칼,4200,4200,4170,4170,6679,27882235,5775.0,28.95,0.7219480519480519,144.0,3.84,160.0
025000,KPX케미칼,65000,65900,65000,65300,6047,395921400,87108.0,9.63,0.7499854706226753,6782.0,3.06,2000.0
092230,KPX홀딩스,64900,65300,64600,64900,2461,159827900,136803.0,8.97,0.4745203869798177,7238.0,3.24,2100.0
000040,KR모터스,917,917,821,885,3934982,3397576978,335.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,9570,9600,9490,9560,31035,295838490,10177.0,16.34,0.93948056892994,585.0,1.78,170.0
030200,KT,32650,33000,32550,33000,456886,14992694100,43820.0,11.36,0.7527983797352807,2904.0,2.42,800.0
033780,KT&G,113500,114500,113000,114000,184113,20931290500,51319.0,11.68,2.2210501044934623,9759.0,3.16,3600.0
030210,KTB투자증권,3930,3935,3820,3845,234182,902151495,6431.0,8.4,0.5981160589332919,458.0,0.0,0.0
058850,KTcs,2475,2475,2445,2465,75910,186370120,3530.0,13.47,0.6982383144475921,183.0,3.25,80.0
093050,LF,30500,30850,30200,30700,78062,2382694050,36006.0,17.38,0.8526808031994667,1767.0,1.63,500.0
003550,LG,75500,76300,74100,74900,249857,18773386900,78889.0,12.25,0.9493909163508221,6114.0,1.74,1300.0
034220,LG디스플레이,36900,37000,35750,35950,3147816,113631511250,36209.0,14.19,0.9928781518407026,2534.0,1.39,500.0
001120,LG상사,30150,30150,29550,29650,128890,3826982450,32221.0,19.7,0.9196952298190622,1504.0,0.84,250.0
051900,LG생활건강,922000,928000,913000,924000,12969,11919494000,142927.0,27.25,6.464217747521462,33905.0,0.81,7500.0
051905,LG생활건강우,599000,600000,593000,600000,217,129776000,0.0,0.0,0.0,0.0,1.26,7550.0
003555,LG우,46750,47100,46650,46650,3082,144264950,0.0,0.0,0.0,0.0,2.89,1350.0
032640,LG유플러스,15100,15250,15100,15150,568294,8626251850,11054.0,13.42,1.3708428510041615,1129.0,2.31,350.0
011070,LG이노텍,157500,158500,152000,153000,187435,28830772500,75145.0,732.0,2.0359039190897597,209.0,0.16,250.0
066570,LG전자,71900,72200,69000,69500,1764528,123673706700,66288.0,164.8,1.0488248250060344,422.0,0.58,400.0
066575,LG전자우,36300,36900,35400,35750,72295,2609683600,0.0,0.0,0.0,0.0,1.26,450.0
108670,LG하우시스,106500,107500,105000,105500,74114,7837349500,93736.0,14.02,1.1256330945421182,7524.0,1.71,1800.0
108675,LG하우시스우,61700,62100,61200,62000,11210,690246700,0.0,0.0,0.0,0.0,2.98,1850.0
051910,LG화학,316500,321000,316000,318500,399294,127125539500,188597.0,18.3,1.6897229111544723,17417.0,1.57,5000.0
051915,LG화학우,216500,220000,216000,219000,12918,2820266500,0.0,0.0,0.0,0.0,2.31,5050.0
079550,LIG넥스원,70500,70700,68200,68800,111734,7765838200,28711.0,19.66,2.397554508724879,3502.0,1.37,940.0
006260,LS,78200,78800,77000,78200,69899,5446287300,76132.0,12.91,1.0266412283927915,6056.0,1.6,1250.0
000680,LS네트웍스,3120,3150,3100,3130,9103,28362675,7650.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,53400,53400,52100,52500,88839,4666970600,35486.0,19.08,1.4795412275263484,2752.0,1.52,800.0
229640,LS전선아시아,6850,6850,6570,6630,107557,719697380,4009.0,15.21,1.6542700798204042,436.0,2.26,150.0
023150,MH에탄올,8090,8110,7980,8070,14748,118329920,8617.0,7.15,0.936588828768713,1129.0,3.72,300.0
035420,NAVER,829000,839000,826000,839000,98662,82417182775,109055.0,32.6,7.694820847278896,25746.0,0.13,1131.0
181710,NHN엔터테인먼트,80600,81000,79500,80300,45366,3647178500,74766.0,123.4,1.0742466495465854,651.0,0.0,0.0
005940,NH투자증권,14850,14850,14600,14700,561012,8226271700,15448.0,18.62,0.9512639176592439,789.0,2.72,400.0
005945,NH투자증권우,9600,9660,9500,9600,27041,258124770,0.0,0.0,0.0,0.0,4.69,450.0
034310,NICE,17400,17600,17150,17550,28722,499550800,13477.0,11.91,1.3013212324701342,1473.0,0.74,130.0
008260,NI스틸,4525,4530,4300,4490,217265,963017220,3055.0,12.47,1.4693126022913257,360.0,1.11,50.0
004250,NPC,6370,6440,6350,6400,557,3552870,5845.0,6.63,1.095555763473054,966.0,1.25,80.0
004255,NPC우,3090,3100,3060,3100,4801,14834625,0.0,0.0,0.0,0.0,2.74,85.0
010060,OCI,84900,85500,83400,84100,162181,13704701600,133995.0,8.28,0.6273589966043509,10151.0,0.48,400.0
005490,POSCO,315000,317500,310500,315000,196272,61682697500,486007.0,18.95,0.648413725265274,16627.0,2.54,8000.0
100840,S&TC,17050,17100,16800,16900,5991,101335800,32436.0,72.25,0.5212264150943396,234.0,0.0,0.0
064960,S&T모티브,51000,51600,50200,51400,54414,2778851400,46542.0,22.19,1.104083408534227,2316.0,1.95,1000.0
003570,S&T중공업,9150,9180,9000,9150,73515,667052520,20125.0,0.0,0.0,0.0,0.0,0.0
036530,S&T홀딩스,16500,16900,16200,16800,11581,192135000,37333.0,96.56,0.45005424155572815,174.0,2.08,350.0
010950,S-Oil,102500,104000,102000,103000,228520,23562625000,54814.0,9.95,1.8798975284598824,10353.0,6.02,6200.0
010955,S-Oil우,81200,81600,80200,81500,15346,1244117000,0.0,0.0,0.0,0.0,7.64,6225.0
034120,SBS,27200,27450,27050,27200,31754,866898150,29623.0,0.0,0.0,0.0,0.0,0.0
101060,SBS미디어홀딩스,2845,2870,2840,2870,42510,121162600,4917.0,31.89,0.583721018913972,90.0,0.87,25.0
004060,SG세계물산,1125,1135,1115,1120,829832,931378655,987.0,0.0,0.0,0.0,0.0,0.0
001380,SG충방,5560,5650,5440,5470,551411,3048589500,2820.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1480,1490,1460,1480,1478258,2174761165,920.0,9.14,1.6095448369565217,162.0,3.72,55.0
009160,SIMPAC,4720,4720,4670,4670,30035,140841595,8266.0,7.74,0.5645032172453424,603.0,2.14,100.0
123700,SJM,5850,5900,5800,5850,28963,169132820,10177.0,6.09,0.5750555019897808,961.0,3.42,200.0
025530,SJM홀딩스,5190,5190,5110,5190,5633,28949220,8884.0,12.42,0.584460124943719,418.0,3.85,200.0
034730,SK,267500,277000,267500,275500,137634,37884418000,184873.0,20.14,1.4899048941705928,13676.0,1.34,3700.0
011790,SKC,37450,38500,37200,37450,400584,15094972450,37457.0,32.22,0.999497757428518,1162.0,2.0,750.0
018670,SK가스,117500,119000,117500,118500,6983,825502500,155078.0,6.03,0.764805654251409,19665.0,2.19,2600.0
001740,SK네트웍스,6340,6350,6260,6300,910546,5727267420,9778.0,0.0,0.0,0.0,1.59,100.0
001745,SK네트웍스우,53400,54800,52300,54800,3217,170452500,0.0,0.0,0.0,0.0,0.23,125.0
210980,SK디앤디,36300,36450,35350,35800,41873,1493858750,13056.0,21.23,2.742122874540441,1686.0,1.48,530.0
03473K,SK우,164000,168500,162500,166500,3344,553301000,0.0,0.0,0.0,0.0,2.25,3750.0
096770,SK이노베이션,164000,168500,163500,168000,365532,61158199000,182504.0,9.37,0.9204792257977907,17934.0,3.81,6400.0
096775,SK이노베이션우,114500,118500,114000,117000,19804,2314961000,0.0,0.0,0.0,0.0,5.51,6450.0
001510,SK증권,1515,1530,1485,1490,4817707,7230873055,1281.0,41.38,1.1627634660421546,36.0,0.0,0.0
001515,SK증권우,4990,5100,4780,4820,225194,1098104550,0.0,0.0,0.0,0.0,0.0,0.0
006120,SK케미칼,69600,69600,67000,67500,414021,28007633700,58600.0,19.55,1.151464377133106,3452.0,0.52,350.0
006125,SK케미칼우,29850,29850,29250,29600,7239,213665450,0.0,0.0,0.0,0.0,1.35,400.0
017670,SK텔레콤,259500,263500,258000,263000,119669,31320551500,197799.0,11.19,1.3289889610159809,23497.0,3.8,10000.0
000660,SK하이닉스,71400,72200,70700,71100,2931832,209076118500,32990.0,16.98,2.154065625947257,4184.0,0.84,600.0
005610,SPC삼립,166000,168000,161000,164500,20300,3319026000,33899.0,27.81,4.852152718369274,5914.0,0.58,956.0
011810,STX,0,0,0,2385,0,0,0.0,0.0,0.0,0.0,0.0,0.0
077970,STX엔진,14000,14000,13550,13800,30380,416149250,3878.0,0.0,0.0,0.0,0.0,0.0
071970,STX중공업,9600,9730,9380,9600,386063,3702545740,0.0,0.0,0.0,0.0,0.0,0.0
084870,TBH글로벌,10300,10350,10050,10200,134156,1364190100,9942.0,0.0,0.0,0.0,0.0,0.0
002710,TCC동양,2445,2445,2405,2435,6957,16806930,4610.0,3.02,0.5285817177331887,807.0,0.0,0.0
024070,WISCOM,4730,4730,4555,4605,7776,35883435,7868.0,36.56,0.5855204626334519,126.0,2.17,100.0
037270,YG PLUS,1985,2000,1910,1995,69360,135665575,1749.0,0.0,0.0,0.0,0.0,0.0
000500,가온전선,26600,26800,26200,26600,3624,96013650,63319.0,27.28,0.42008273582968775,975.0,2.26,600.0
000860,강남제비스코,39250,39250,38300,39050,11531,446435600,71406.0,7.32,0.546926969547377,5335.0,1.28,500.0
035250,강원랜드,33400,33900,33350,33700,192370,6486515300,15203.0,15.03,2.2166718739722424,2242.0,2.94,990.0
011420,갤럭시아에스엠,2915,2990,2900,2900,133099,391504150,1628.0,0.0,0.0,0.0,0.0,0.0
