,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,10700,10900,10650,10800,155421,1670269300,7647.0,11.87,1.412206175624428,910.0,0.0,0.0
006840,AK홀딩스,39750,40650,39350,40150,38108,1528196900,33073.0,1.75,1.2134596196293048,22933.0,0.37,150.0
138930,BS금융지주,16300,17000,16000,16050,811535,13206031300,16833.0,8.59,0.9541804045624666,1869.0,2.06,330.0
001460,BYC,188500,189500,185000,187500,708,131903500,396687.0,4.79,0.4728011119282961,39163.0,0.45,850.0
001465,BYC우,69400,70800,69400,70100,9,627100,0.0,0.0,0.0,0.0,1.28,900.0
001040,CJ,116000,118000,115500,116000,95444,11145578500,101632.0,14.87,1.1411654763017554,7801.0,0.56,650.0
079160,CJ CGV,56700,57300,54200,55000,292497,16236033000,16762.0,20.94,3.2801500417611265,2626.0,0.64,350.0
000120,CJ대한통운,97200,97200,95600,96200,52949,5093986100,100335.0,20.2,0.9590619860965764,4763.0,0.0,0.0
011150,CJ씨푸드,2670,2710,2660,2685,120068,321808880,1080.0,16.98,2.4847511574074073,158.0,0.0,0.0
011155,CJ씨푸드1우,10700,11550,9300,11550,91474,1000637400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,38800,39200,38800,39000,22153,863898800,0.0,0.0,0.0,0.0,1.79,700.0
097950,CJ제일제당,280500,280500,275000,276500,40803,11269756000,206383.0,15.05,1.339238439575934,18369.0,0.65,1800.0
097955,CJ제일제당 우,96700,96700,94100,94700,3153,299749500,0.0,0.0,0.0,0.0,1.95,1850.0
037560,CJ헬로비전,16800,17050,16550,16850,204771,3453692850,9354.0,11.3,1.80068854233483,1491.0,0.0,0.0
000590,CS홀딩스,38250,38400,37800,38150,1139,43336150,146972.0,6.68,0.2594212247911167,5708.0,0.0,0.0
139130,DGB금융지주,16300,16450,15900,16200,270964,4395784300,18823.0,7.95,0.8610984981804176,2039.0,2.04,330.0
004840,DRB동일,7920,7960,7810,7960,37390,294579300,12043.0,5.12,0.6612389588350079,1555.0,0.5,40.0
155660,DSR,4310,4315,4220,4270,27352,116412040,5128.0,5.63,0.8320419144890796,758.0,0.0,0.0
069730,DSR제강,3350,3420,3350,3380,27401,92678145,6964.0,39.3,0.4854788914417002,86.0,0.89,30.0
017940,E1,74400,75800,74100,75700,3252,244623600,154916.0,5.01,0.4883737396395466,15096.0,2.11,1600.0
007700,F&F,6230,6360,6230,6240,1340,8365300,11083.0,11.86,0.5628468149418028,526.0,1.6,100.0
114090,GKL,34900,35200,34300,34600,157040,5431444650,5358.0,14.86,6.456256998880179,2328.0,3.52,1217.0
078930,GS,56800,56800,55600,56400,402012,22536530500,66978.0,10.81,0.8421991176207113,5217.0,2.39,1350.0
006360,GS건설,38350,38400,36900,37450,958290,35763363300,72576.0,18.16,0.5160982108410493,2063.0,0.67,250.0
001250,GS글로벌,9310,9450,9310,9350,19280,180075100,10444.0,10.32,0.8952703107047109,906.0,1.34,125.0
007070,GS리테일,31250,31400,30700,31400,84677,2633719300,19798.0,19.6,1.5864623320537428,1603.0,1.27,400.0
078935,GS우,28950,28950,28200,28600,795,22721500,0.0,0.0,0.0,0.0,4.9,1400.0
035000,GⅡR,7890,7890,7690,7800,1111,8603200,6815.0,10.29,1.1444034299339692,758.0,2.56,200.0
001500,HMC투자증권,11000,11100,10850,10900,93612,1020930300,23166.0,10.37,0.47034076070534403,1051.0,1.38,150.0
011420,IB월드와이드,1930,1945,1885,1925,14581,28025375,1247.0,101.3,1.5436547714514837,19.0,0.0,0.0
003560,IHQ,2480,2480,2395,2450,280020,678873100,842.0,22.48,2.910685124703088,109.0,0.0,0.0
175330,JB금융지주,6880,7070,6760,7030,544867,3805613560,0.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6650,6700,6420,6560,34971,228945280,11471.0,6.31,0.5719586348182373,1040.0,4.57,300.0
001060,JW중외제약,16850,16950,16550,16850,42851,717598600,14131.0,0.0,0.0,0.0,0.74,125.0
001067,JW중외제약2우B,19550,21850,19350,21850,21195,452583750,0.0,0.0,0.0,0.0,0.57,125.0
001065,JW중외제약우,13350,15150,12700,15150,40758,595709700,0.0,0.0,0.0,0.0,0.99,150.0
096760,JW홀딩스,2800,2830,2755,2805,51345,143654825,1580.0,0.0,0.0,0.0,0.89,25.0
105560,KB금융,38550,38550,37600,37600,1165883,43939782850,63438.0,8.53,0.5927953277215549,4408.0,1.6,600.0
002380,KCC,447000,462000,443000,452000,21398,9740101500,468604.0,9.96,0.9647104751559953,45384.0,1.77,8000.0
009070,KCTC,19400,19400,18550,18750,1201,22546500,48172.0,0.0,0.0,0.0,1.33,250.0
009440,KC그린홀딩스,8070,8640,8040,8390,177671,1454441050,5875.0,7.94,1.4287772606382978,1057.0,0.83,70.0
119650,KC코트렐,11550,11700,11400,11600,22080,254180500,7313.0,7.08,1.58539159715575,1638.0,4.05,470.0
092220,KEC,1520,1555,1435,1495,643777,942352780,4794.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1660,1675,1605,1615,20764,33839610,3238.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,16950,17250,16700,17200,21050,356839000,16723.0,23.06,1.028800155474496,746.0,0.87,150.0
001940,KISCO홀딩스,40150,40750,39550,39850,990,39516000,175031.0,4.02,0.22787853919448556,9923.0,2.26,900.0
083420,KPX그린케미칼,4805,4805,4680,4680,30389,142441620,4928.0,8.0,0.9496753246753247,585.0,3.21,150.0
025000,KPX케미칼,69500,69500,66600,67600,1048,70545100,68667.0,8.89,0.9843945690797617,7603.0,4.44,3000.0
092230,KPX홀딩스,50900,51100,50300,50700,198,10047900,123023.0,11.5,0.4122399876445868,4410.0,5.03,2550.0
025850,KPX화인케미칼,21300,21550,20700,21550,22048,466035900,33703.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,12250,12250,11850,12000,15052,181265500,11811.0,10.4,1.0159848340530013,1154.0,0.75,90.0
030200,KT,36100,36100,35850,35950,724346,26040818750,47141.0,8.28,0.7625825979508284,4341.0,5.56,2000.0
033780,KT&G,77000,77300,76200,77000,334516,25695483000,37081.0,13.12,2.0761245230036947,5869.0,4.16,3200.0
030210,KTB투자증권,2620,2620,2365,2400,2242655,5506071700,6717.0,44.44,0.35724653863331846,54.0,0.0,0.0
058850,KTcs,3090,3110,3045,3075,114156,351039125,2685.0,7.27,1.1452557611731844,423.0,3.25,100.0
003550,LG,66600,67000,65900,66200,353554,23456516600,64357.0,12.5,1.02824867535777,5294.0,1.51,1000.0
034220,LG디스플레이,26700,26750,25950,25950,4152907,108493874700,28534.0,39.8,0.9097129739959346,652.0,0.0,0.0
001120,LG상사,32700,32750,32000,32350,385237,12439073300,37894.0,5.64,0.85367035348604,5735.0,1.55,500.0
068870,LG생명과학,52900,53300,51000,51800,44029,2280140900,15028.0,102.2,3.4475021626297577,507.0,0.0,0.0
068875,LG생명과학우,24850,25500,24800,25500,471,11801650,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,533000,553000,530000,545000,71016,38606509528,67816.0,30.06,8.03516684853132,18126.0,0.69,3750.0
051905,LG생활건강우,207000,213000,205500,210000,5046,1048083500,0.0,0.0,0.0,0.0,1.81,3800.0
003555,LG우,35850,37500,35750,36050,1770,65369000,0.0,0.0,0.0,0.0,2.91,1050.0
032640,LG유플러스,11900,11950,11550,11550,2021588,23573394300,8582.0,0.0,0.0,0.0,0.0,0.0
011070,LG이노텍,87900,88100,85900,85900,141049,12242477000,62876.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,71100,71900,70900,71200,623162,44455943700,68872.0,194.5,1.033613079335579,366.0,0.28,200.0
066575,LG전자우,25700,25800,25100,25200,106574,2718685200,0.0,0.0,0.0,0.0,0.99,250.0
093050,LG패션,30300,30300,29700,30200,134242,4042943200,29701.0,14.55,1.0167776337497054,2076.0,1.32,400.0
108670,LG하우시스,128000,130500,128000,130500,42567,5496489500,72100.0,45.03,1.809993932038835,2898.0,0.77,1000.0
108675,LG하우시스우,45400,46250,45300,46250,2190,100398000,0.0,0.0,0.0,0.0,2.27,1050.0
051910,LG화학,318000,318000,307500,307500,246525,76795161500,143834.0,15.13,2.1376620574759793,20318.0,1.3,4000.0
051915,LG화학우,145500,145500,140000,140000,19745,2819149000,0.0,0.0,0.0,0.0,2.89,4050.0
002550,LIG손해보험,24200,24500,23950,24400,175375,4264087900,25974.0,7.58,0.9397528538153538,3221.0,2.25,550.0
006260,LS,76800,77600,76500,77500,123550,9520058800,72222.0,12.65,1.07321349450306,6128.0,1.61,1250.0
000680,LS네트웍스,5180,5230,5170,5170,39491,205400970,10165.0,20.77,0.5086709911460895,249.0,0.97,50.0
000685,LS네트웍스우,54100,70700,52300,55500,12151,732662400,0.0,0.0,0.0,0.0,0.18,100.0
000687,LS네트웍스전환상환2우B,0,0,0,5240,0,0,0.0,0.0,0.0,0.0,3.34,175.0
010120,LS산전,66000,66100,64800,65000,51184,3333467700,27810.0,19.0,2.33725278676735,3421.0,1.54,1000.0
023150,MH에탄올,3500,3515,3420,3495,2410,8377050,5589.0,59.25,0.6254696725711218,59.0,0.0,0.0
035420,NAVER,550000,560000,548000,557000,159608,88450195000,39134.0,45.16,14.235515312771502,12337.0,0.11,616.0
181710,NHN엔터테인먼트,120500,122500,118000,118000,290821,34991653000,0.0,0.0,0.0,0.0,0.0,0.0
016420,NH농협증권,4830,4830,4775,4800,31679,152125220,8238.0,15.24,0.5828221731609614,315.0,2.08,100.0
034310,NICE,13450,13450,13100,13200,41674,553050100,10073.0,9.73,1.3093635212945498,1356.0,0.98,130.0
008260,NI스틸,1825,1835,1795,1800,117199,211736500,2213.0,7.26,0.8137850203343877,248.0,2.78,50.0
004250,NPC,5020,5050,4985,5050,24410,122462200,3231.0,10.0,1.5629835964097802,505.0,1.29,65.0
004255,NPC우,1740,1815,1735,1760,11720,20457950,0.0,0.0,0.0,0.0,3.98,70.0
010060,OCI,174500,174500,171500,172500,153380,26453167500,133074.0,0.0,0.0,0.0,0.23,400.0
005490,POSCO,321500,322000,318500,319500,316700,101239105500,452524.0,10.02,0.706011276473734,31874.0,2.5,8000.0
100840,S&TC,19550,19550,19000,19200,14806,284098500,25874.0,14.79,0.7419109192625802,1298.0,1.04,200.0
000040,S&T모터스,564,575,556,567,658310,374496144,533.0,0.0,0.0,0.0,0.0,0.0
064960,S&T모티브,32000,32000,31000,31500,38860,1222526500,30764.0,16.22,1.0238204557274737,1942.0,1.59,500.0
003570,S&T중공업,14000,14150,13900,14150,85902,1210436150,21682.0,11.37,0.6527141609399502,1245.0,2.12,300.0
036530,S&T홀딩스,19950,20000,19650,19850,3710,73673000,33753.0,10.61,0.5877857153438213,1870.0,2.02,400.0
010950,S-Oil,78500,78700,77500,77900,212148,16514145500,46105.0,15.5,1.6893503958355927,5025.0,3.4,2650.0
010955,S-Oil우,56800,56800,56100,56700,1441,81138300,0.0,0.0,0.0,0.0,4.72,2675.0
950100,SBI모기지,16750,16950,16400,16850,39292,658582700,,,,,,
034120,SBS,41500,41900,41200,41200,56629,2351138200,29862.0,27.31,1.37925289665796,1508.0,1.46,600.0
101060,SBS미디어홀딩스,4470,4470,4385,4405,340317,1503741215,4346.0,19.94,1.0138489415554532,221.0,0.57,25.0
004060,SG세계물산,735,745,719,724,1243923,905604716,1037.0,181.0,0.6981677917068466,4.0,0.0,0.0
