,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4610,4685,4560,4610,155764,714989900,6802.0,4.69,0.6772950510879153,982.0,6.51,300.0
006840,AK홀딩스,24550,24750,24300,24550,41056,1007337150,62448.0,11.32,0.3930059809761722,2168.0,3.05,750.0
027410,BGF,4945,4980,4730,4730,709702,3410693505,15699.0,16.83,0.3012104672272119,281.0,2.33,110.0
282330,BGF리테일,137000,140500,135000,137500,74665,10329830000,36022.0,15.69,3.816266795291766,8763.0,1.96,2700.0
138930,BNK금융지주,5840,5870,5800,5800,1747434,10193248720,25415.0,3.52,0.22808058110367893,1647.0,6.21,360.0
001460,BYC,281000,281000,276500,278000,934,259423000,517079.0,8.36,0.5377797384442222,33265.0,0.4,1100.0
001465,BYC우,140000,140000,138000,139500,87,12103500,0.0,0.0,0.0,0.0,0.82,1150.0
001040,CJ,83900,84200,82300,82300,105241,8784845800,126448.0,9.99,0.651142169112995,8240.0,2.25,1850.0
079160,CJ CGV,23550,23950,23300,23300,371807,8764903300,11590.0,0.0,0.0,0.0,0.0,0.0
00104K,CJ4우(전환),63900,64500,63400,63700,17727,1134266800,0.0,0.0,0.0,0.0,2.98,1900.0
000120,CJ대한통운,163000,165000,161500,161500,74180,12140225500,131146.0,119.75,1.2317779421408201,1349.0,0.0,0.0
011150,CJ씨푸드,5360,5460,5070,5120,2140182,11327175040,1781.0,100.4,2.874298147108366,51.0,0.0,0.0
011155,CJ씨푸드1우,42000,42900,42000,42700,810,34382400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,51900,51900,51200,51200,5373,277343700,0.0,0.0,0.0,0.0,3.71,1900.0
097950,CJ제일제당,379000,390500,376000,379000,128762,49550003500,297949.0,39.84,1.2725437071445114,9516.0,0.92,3500.0
097955,CJ제일제당 우,165000,169500,164000,164500,16099,2683620500,0.0,0.0,0.0,0.0,2.16,3550.0
000590,CS홀딩스,57700,58500,57400,57800,6896,399179500,195584.0,6.85,0.2954890465861216,8435.0,0.87,500.0
012030,DB,722,733,714,714,1371348,992169028,1049.0,31.05,0.6807227121067684,23.0,0.0,0.0
016610,DB금융투자,4770,4850,4755,4810,412660,1984460880,16484.0,4.1,0.29161800837175444,1172.0,5.2,250.0
005830,DB손해보험,45000,45350,44750,44750,122400,5515750650,84026.0,7.5,0.5325137457453645,5966.0,3.35,1500.0
000990,DB하이텍,38000,40450,37650,39000,6964980,273056238850,14483.0,16.19,2.693632189463509,2410.0,0.9,350.0
000995,DB하이텍1우,110500,117000,108500,111000,7100,807442500,0.0,0.0,0.0,0.0,0.36,400.0
139130,DGB금융지주,7370,7370,7280,7300,417956,3056191340,27296.0,3.84,0.2672810347669988,1900.0,5.62,410.0
001530,DI동일,127000,130000,125500,126000,20512,2615425500,199541.0,18.3,0.6315938829613964,6888.0,1.19,1500.0
004840,DRB동일,6980,6980,6770,6780,45667,313473810,17771.0,14.71,0.38161849009622417,461.0,1.47,100.0
155660,DSR,6300,6370,6170,6240,249791,1560303680,9613.0,11.43,0.6491843727244356,546.0,0.8,50.0
069730,DSR제강,4905,4905,4700,4755,195249,937668715,9851.0,10.14,0.4827888666125266,469.0,0.84,40.0
017940,E1,46050,46050,45300,45350,21784,992779950,166288.0,0.0,0.0,0.0,4.85,2200.0
007700,F&F,84300,84300,83700,83900,50998,4284612500,31366.0,11.72,2.674322913345661,7158.0,1.19,1000.0
114090,GKL,16500,16900,16050,16200,683079,11186034200,9460.0,13.85,1.7131425079281184,1170.0,4.07,659.0
078930,GS,38000,38150,37200,37250,299262,11282690950,93746.0,6.48,0.39714006964297144,5745.0,5.1,1900.0
006360,GS건설,36850,36850,35300,35500,917280,32965188100,49623.0,6.35,0.7154995541382021,5590.0,2.82,1000.0
001250,GS글로벌,2015,2020,1975,1975,485776,969264935,4351.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,34550,34550,34100,34100,261097,8959696850,28232.0,19.72,1.207626762184755,1729.0,2.2,750.0
078935,GS우,31650,31650,31200,31450,20596,646599850,0.0,0.0,0.0,0.0,6.2,1950.0
012630,HDC,11100,11200,10750,10800,472893,5169506050,36131.0,2.42,0.2987144436218206,4460.0,1.85,200.0
039570,HDC아이콘트롤스,10200,10300,9930,10050,61016,613924410,10245.0,0.0,0.0,0.0,3.48,350.0
089470,HDC현대EP,6330,6370,6090,6100,223089,1380679980,8886.0,13.71,0.6866269623565159,445.0,1.97,120.0
294870,HDC현대산업개발,26400,26400,25100,25200,1205277,30957625700,47095.0,2.89,0.5358965256396645,8731.0,1.98,500.0
011200,HMM,13550,13600,12900,13000,5611117,74061334650,3420.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,8320,8500,8000,8030,1166795,9593436400,5722.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1610,1615,1560,1565,2674774,4232689615,933.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5920,5980,5910,5910,305916,1819789890,17615.0,3.6,0.33533687109707633,1641.0,5.08,300.0
234080,JW생명과학,21650,21650,20400,20550,574275,12097489900,7744.0,14.84,2.654777085485537,1385.0,2.43,500.0
001060,JW중외제약,36500,36500,35100,35250,317735,11347917050,10345.0,0.0,0.0,0.0,0.92,325.0
001067,JW중외제약2우B,54900,54900,53000,54600,646,34790200,0.0,0.0,0.0,0.0,0.64,350.0
001065,JW중외제약우,42000,42000,40700,40800,1851,76641900,0.0,0.0,0.0,0.0,0.86,350.0
096760,JW홀딩스,5990,6390,5930,6040,1495983,9164802420,2253.0,0.0,0.0,0.0,1.49,90.0
105560,KB금융,45150,45250,44450,44550,1261666,56551168300,92672.0,5.27,0.4805422198047954,8451.0,4.96,2210.0
002380,KCC,187500,192000,184000,184500,51379,9638782000,421723.0,0.0,0.0,0.0,2.98,5500.0
009070,KCTC,4015,4015,3680,3690,1566679,5960876800,6409.0,15.44,0.575684584178499,239.0,1.22,45.0
009440,KC그린홀딩스,5190,5390,5110,5130,408475,2138571500,7996.0,13.9,0.6413861227488744,369.0,1.17,60.0
119650,KC코트렐,10500,10600,10150,10150,935974,9685452450,5805.0,68.1,1.748600344530577,149.0,0.3,30.0
092220,KEC,3050,3170,2980,2995,18412938,56556709850,1782.0,0.0,0.0,0.0,0.0,0.0
016380,KG동부제철,11300,11400,10600,10750,307638,3380650800,8886.0,0.0,0.0,0.0,0.0,0.0
016385,KG동부제철우,120000,120000,117500,117500,974,115464000,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,24650,24650,23100,23500,575729,13764606950,26210.0,3.06,0.8980795885396795,7691.0,1.49,350.0
001940,KISCO홀딩스,15700,15700,14450,14450,44032,654321950,44246.0,4.97,0.32667571644894455,2909.0,1.94,280.0
025000,KPX케미칼,57900,57900,56200,56500,11907,679577600,96367.0,6.59,0.586108842043957,8571.0,4.42,2500.0
092230,KPX홀딩스,64400,67700,63300,63500,93946,6161453200,149477.0,7.55,0.42462631165664283,8406.0,4.09,2600.0
000040,KR모터스,1215,1215,1120,1120,1669400,1937802625,318.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,10550,10600,10400,10500,161692,1693187350,12026.0,10.15,0.8725664705637785,1034.0,2.57,270.0
030200,KT,25500,25650,25200,25200,1334306,33929674400,52341.0,9.98,0.48147335501805466,2526.0,4.37,1100.0
033780,KT&G,88500,88500,87000,87300,645049,56589692900,63008.0,10.64,1.386145410106653,8208.0,5.04,4400.0
030210,KTB투자증권,3295,3325,3140,3170,392958,1262692285,8098.0,4.65,0.390909599592492,681.0,4.73,150.0
058850,KTcs,2295,2310,2270,2280,460301,1055079835,3715.0,12.81,0.6138963660834454,178.0,3.51,80.0
058860,KTis,2565,2620,2490,2505,219250,557826705,4835.0,9.21,0.5181747673216133,272.0,3.59,90.0
093050,LF,14900,15100,14650,14650,99505,1478636000,41768.0,6.33,0.3504346180090021,2313.0,3.41,500.0
003550,LG,78800,79400,78000,78300,425319,33480642300,107050.0,12.75,0.7316510976179356,6143.0,2.81,2200.0
034220,LG디스플레이,17500,17850,17050,17150,3079683,53666094100,31694.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,24800,25350,24250,24550,408937,10142239350,30224.0,33.22,0.8122239362758074,739.0,1.22,300.0
051900,LG생활건강,1613000,1639000,1606000,1606000,18079,29289507000,234042.0,34.6,6.862966502807189,46431.0,0.68,11000.0
051905,LG생활건강우,699000,700000,696000,696000,4865,3396815000,0.0,0.0,0.0,0.0,1.59,11050.0
003555,LG우,61300,61700,60300,60400,27859,1699752200,0.0,0.0,0.0,0.0,3.73,2250.0
032640,LG유플러스,12200,12250,11900,11950,3421295,41297795800,16218.0,11.89,0.7368404319274879,1005.0,3.35,400.0
011070,LG이노텍,170500,171000,164000,164000,167230,27903343500,93151.0,37.94,1.7606232085538533,4323.0,0.18,300.0
066570,LG전자,94600,94700,91800,92200,943385,87891221400,79245.0,545.5,1.1633478452899237,169.0,0.81,750.0
066575,LG전자우,37600,37600,36550,36550,196682,7283292450,0.0,0.0,0.0,0.0,2.19,800.0
108670,LG하우시스,78000,78400,75800,76400,75066,5761761800,91420.0,66.2,0.8354886786261212,1154.0,0.33,250.0
108675,LG하우시스우,31150,31250,30650,30700,9792,302045650,0.0,0.0,0.0,0.0,0.98,300.0
037560,LG헬로비전,3910,3910,3850,3855,382368,1483230590,12283.0,0.0,0.0,0.0,1.95,75.0
051910,LG화학,815000,816000,796000,797000,306523,246193517000,217230.0,195.1,3.6693165078488237,4085.0,0.25,2000.0
051915,LG화학우,392500,393000,377500,377500,53502,20443781000,0.0,0.0,0.0,0.0,0.54,2050.0
079550,LIG넥스원,30000,30000,29250,29250,78330,2309658800,28817.0,201.8,1.0151559843148141,145.0,2.05,600.0
006260,LS,72800,72800,69600,69900,281148,19925974100,98330.0,76.6,0.7106884979151835,912.0,2.07,1450.0
010120,LS ELECTRIC,63500,63500,59900,59900,358437,21989875800,45353.0,16.9,1.3203522920203734,3542.0,2.0,1200.0
000680,LS네트웍스,3160,3160,2850,2850,1225009,3658588010,6590.0,0.0,0.0,0.0,0.0,0.0
229640,LS전선아시아,8050,8060,7640,7640,887352,6885421890,4591.0,14.61,1.6642786157699847,523.0,2.36,180.0
023150,MH에탄올,8780,8780,8510,8550,101936,880954940,7785.0,0.0,0.0,0.0,4.09,350.0
035420,NAVER,285000,293500,284000,284000,750095,216615913000,35223.0,70.9,8.06079124435738,4006.0,0.13,376.0
181710,NHN,72800,72800,72000,72000,77631,5606504700,80696.0,109.75,0.8921879647070486,656.0,0.0,0.0
005940,NH투자증권,11700,11750,11350,11350,1693188,19489596550,17934.0,7.16,0.6328118465623954,1585.0,4.41,500.0
005945,NH투자증권우,9210,9240,9100,9130,265979,2441088870,0.0,0.0,0.0,0.0,6.02,550.0
338100,NH프라임리츠,4300,4300,4285,4300,41070,176163995,,,,,,
034310,NICE,18750,18750,18350,18400,41409,764519750,18100.0,23.88,1.0169958563535912,771.0,1.25,230.0
008260,NI스틸,2600,2620,2500,2510,297343,758492485,3877.0,11.21,0.6477302037657983,224.0,1.99,50.0
004250,NPC,3335,3355,3180,3250,123280,402930740,6745.0,9.48,0.4819067364714603,343.0,3.08,100.0
004255,NPC우,2275,2300,2275,2295,18347,42077450,0.0,0.0,0.0,0.0,4.58,105.0
010060,OCI,86400,88800,81600,82300,861249,72837506200,110515.0,0.0,0.0,0.0,0.0,0.0
005490,POSCO,272000,273000,266500,267500,256129,68984309000,510076.0,11.72,0.5243474134246662,22823.0,3.74,10000.0
100840,S&TC,15750,15750,15500,15550,24842,387786950,32631.0,7.24,0.4764741541785419,2148.0,5.14,800.0
064960,S&T모티브,48650,48950,48200,48300,32148,1559011100,50329.0,266.8,0.959322656917483,181.0,2.9,1400.0
003570,S&T중공업,5880,5890,5780,5780,134598,784665240,18558.0,9.29,0.31133726021122965,622.0,5.19,300.0
036530,S&T홀딩스,15500,15600,15000,15200,13489,206415400,46992.0,3.73,0.3232564851464079,4072.0,3.29,500.0
