,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,8250,8250,8070,8150,36855,300314550,11755.0,0.0,0.0,0.0,0.0,0.0
004565,BNG스틸우,8110,8390,7620,8030,4350,34935500,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,144000,145000,140000,145000,63,8919000,288027.0,18.73,0.503504174521833,7741.0,0.52,750.0
001465,BYC우,59700,59700,59700,59700,1,59700,0.0,0.0,0.0,0.0,1.34,800.0
084680,C&우방랜드,1060,1180,1050,1130,1179812,1314142110,656.0,0.0,0.0,0.0,0.0,0.0
001040,CJ,65300,65300,64500,64900,148902,9682293700,80091.0,5.7,0.8105043208662647,11390.0,2.31,1500.0
079160,CJ CGV,23350,23400,22950,23200,63535,1474973200,3412.0,23.88,6.801436107854631,972.0,1.08,250.0
001045,CJ우,22600,22600,22150,22450,2390,53443000,0.0,0.0,0.0,0.0,6.9,1550.0
097950,CJ제일제당,217500,219000,216000,218000,47324,10326439500,117919.0,110.75,1.8492927348434094,1969.0,0.46,1000.0
097955,CJ제일제당 우,61900,62400,61900,62300,9033,560222900,0.0,0.0,0.0,0.0,1.69,1050.0
000590,CS홀딩스,105000,105000,105000,105000,2456,257880000,149303.0,4.56,0.7027054724704125,23015.0,0.0,0.0
069730,DSR제강,4230,4270,4130,4150,151032,631916400,3773.0,3.28,1.1003418615822953,1266.0,0.6,25.0
017940,E1,64900,64900,64000,64500,1117,72011000,92394.0,7.13,0.6981226459510358,9048.0,2.33,1500.0
007700,F&F,3690,3730,3690,3730,3820,14178750,6968.0,5.7,0.5349151926664754,654.0,2.01,75.0
114090,GKL,26650,26800,25500,26350,404136,10558265350,1648.0,26.27,15.985692885315533,1003.0,1.33,350.0
078930,GS,39650,40000,38850,39100,314849,12315496450,37491.0,32.66,1.0426377330559333,1197.0,1.28,500.0
006360,GS건설,95500,95500,94200,94400,217736,20640246900,62951.0,12.28,1.5000640379024957,7689.0,0.53,500.0
001250,GS글로벌,24000,24150,23750,24000,25660,615129000,6276.0,9.4,3.824666885755258,2554.0,2.08,500.0
078935,GS우,18200,18200,17850,17850,3491,62414850,0.0,0.0,0.0,0.0,3.08,550.0
035000,GⅡR,9820,10000,9820,10000,22543,223069100,6939.0,0.0,0.0,0.0,2.0,200.0
001500,HMC투자증권,20600,20950,20350,20550,116207,2403016250,14924.0,250.6,1.3770604395604396,82.0,0.0,0.0
011420,IB스포츠,3085,3150,3010,3100,184722,568409420,1005.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1160,1185,1130,1160,1250878,1445607355,949.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,14650,14650,14350,14450,11457,166461650,11618.0,15.98,1.2431410311585471,904.0,3.46,500.0
105560,KB금융,51400,51800,51000,51300,1118724,57460203800,0.0,0.0,0.0,0.0,0.0,0.0
002380,KCC,353000,353000,347500,347500,19041,6646391500,349818.0,18.8,0.9938510882801914,18496.0,2.01,7000.0
009070,KCTC,18000,18000,17800,18000,480,8582500,39272.0,11.55,0.45838200562741904,1559.0,1.39,250.0
009440,KC그린홀딩스,5670,5670,5470,5500,244876,1353414200,4711.0,12.53,1.1677390681383994,439.0,2.18,120.0
119650,KC코트렐,19900,20400,19500,19500,41447,826427400,0.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,965,1045,965,1020,5200228,5286787280,2562.0,0.0,0.0,0.0,0.0,0.0
006200,KEC홀딩스,1745,1780,1700,1720,83450,144377150,5996.0,22.05,0.28680057538358905,78.0,0.87,15.0
109070,KGP,1570,1570,1505,1550,29467,45412850,0.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,12500,12500,12250,12400,70984,874052200,18018.0,22.02,0.6879119144744145,563.0,1.61,200.0
001940,KISCO홀딩스,63800,63800,60800,61000,3305,202163400,180780.0,5.82,0.3372806380683704,10476.0,1.48,900.0
083420,KPX그린케미칼,26500,27300,26150,27250,3080,82646500,22974.0,50.2,1.186202337424915,543.0,3.67,1000.0
025000,KPX케미칼,46200,46450,45650,46200,1110,51255000,35388.0,8.77,1.3053054266276705,5265.0,3.25,1500.0
092230,KPX홀딩스,59600,60400,59600,60400,53,3187900,88840.0,12.5,0.6800146330481764,4833.0,2.48,1500.0
025850,KPX화인케미칼,68700,69000,67400,68100,5000,341975000,24977.0,1335.0,2.7259078352083916,51.0,0.73,500.0
044450,KSS해운,4935,4935,4800,4865,8941,43276065,8403.0,0.0,0.0,0.0,1.54,75.0
030200,KT,46750,46900,45800,46050,875142,40365413050,62646.0,20.77,0.7348815666602816,2217.0,2.43,1120.0
033780,KT&G,64200,64400,63900,64200,272021,17460720300,29268.0,9.34,2.1938721470548037,6872.0,4.36,2800.0
030210,KTB투자증권,3150,3170,3050,3120,325560,1008789600,7332.0,5.17,0.42605189579923625,604.0,0.0,0.0
003550,LG,65000,65400,64800,65400,423649,27611027600,35644.0,12.56,1.8351738721804511,5207.0,1.15,750.0
034220,LG디스플레이,35950,37050,35900,36750,4007163,146978366500,25924.0,12.1,1.4181664432572134,3038.0,1.36,500.0
001120,LG상사,29400,29400,28950,29350,266674,7771883300,15714.0,22.77,1.867436084065165,1289.0,0.68,200.0
068870,LG생명과학,55900,55900,55400,55400,42737,2374681600,16517.0,61.4,3.3534199612520434,902.0,0.0,0.0
068875,LG생명과학우,28000,28000,27050,27750,110,3020000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,300500,305500,299500,301000,21369,6462606650,33404.0,41.9,9.011273911806969,7183.0,0.66,2000.0
051905,LG생활건강우,83800,86400,83800,86000,129,11022500,0.0,0.0,0.0,0.0,2.38,2050.0
003555,LG우,27000,27500,26900,27150,711,19501150,0.0,0.0,0.0,0.0,2.95,800.0
011070,LG이노텍,98700,99500,97400,97800,142386,13963097700,40907.0,17.6,2.3917384249639424,5561.0,0.36,350.0
066570,LG전자,105000,105000,103000,104500,1049676,109004203000,52502.0,34.94,1.9910289131842596,2992.0,0.33,350.0
066575,LG전자우,42900,42900,42200,42500,27538,1169789000,0.0,0.0,0.0,0.0,0.94,400.0
032640,LG텔레콤,7880,7890,7750,7800,840180,6555714670,7094.0,7.62,1.0990102771708485,1023.0,2.56,200.0
093050,LG패션,28750,28750,28150,28550,81079,2301452950,17087.0,11.48,1.6697333864926551,2486.0,1.4,400.0
108670,LG하우시스,111500,112000,109000,109000,39080,4303320500,0.0,0.0,0.0,0.0,0.0,0.0
108675,LG하우시스우,50000,50600,49800,50600,710,35427000,0.0,0.0,0.0,0.0,0.0,0.0
051910,LG화학,224500,229500,223500,228500,358021,81586316500,57913.0,20.44,3.9443637438916994,11177.0,1.09,2500.0
051915,LG화학우,79400,80000,78800,79800,42024,3349965000,0.0,0.0,0.0,0.0,3.2,2550.0
002550,LIG손해보험,21900,22100,21700,22000,116827,2565364000,10153.0,10.04,2.166412482763715,2191.0,2.27,500.0
006260,LS,95100,95200,91700,92300,176930,16451303100,55150.0,0.0,0.0,0.0,1.08,1000.0
000680,LS네트웍스,8800,8840,8730,8800,12985,113734900,5153.0,28.12,1.7083495051426354,313.0,0.0,0.0
000685,LS네트웍스우,53400,55700,51400,53000,204,10641400,0.0,0.0,0.0,0.0,0.0,0.0
010120,LS산전,82900,83000,80100,80200,908077,71064058100,18216.0,25.28,4.402290568730786,3172.0,1.18,950.0
023150,MH에탄올,5090,5130,4960,5000,15078,75508830,4920.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,183500,188000,182500,188000,142101,26509561000,25143.0,23.62,7.478478105238039,7959.0,0.0,0.0
016420,NH투자증권,10700,11100,10600,11100,299858,3273769800,8223.0,55.22,1.349746898941992,201.0,0.54,60.0
