,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,9300,9310,8860,8970,460694,4143842210,7647.0,9.86,1.1732746501896167,910.0,0.0,0.0
006840,AK홀딩스,38200,38500,37000,37000,35866,1343973000,33073.0,1.61,1.1166266254289754,22933.0,0.41,150.0
138930,BS금융지주,16800,16950,16550,16850,432412,7257009700,16833.0,9.02,1.0018894247905898,1869.0,1.96,330.0
001460,BYC,186500,188000,185500,188000,31,5784000,396687.0,4.8,0.4739580477649885,39163.0,0.45,850.0
001465,BYC우,69300,69600,68300,69400,33,2276500,0.0,0.0,0.0,0.0,1.3,900.0
001040,CJ,107000,107000,104000,105500,165210,17397262500,101632.0,13.52,1.0380228268409557,7801.0,0.62,650.0
079160,CJ CGV,52900,52900,50700,50800,140592,7215388900,16762.0,19.34,3.030466978880802,2626.0,0.69,350.0
000120,CJ대한통운,89200,89700,88400,88400,35179,3122066600,100335.0,18.56,0.8811799222604275,4763.0,0.0,0.0
011150,CJ씨푸드,2570,2575,2495,2505,255083,643915765,1080.0,15.85,2.3190248842592593,158.0,0.0,0.0
011155,CJ씨푸드1우,8450,8990,7950,8110,24120,201777060,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,36550,36550,34850,35500,5580,198100600,0.0,0.0,0.0,0.0,1.97,700.0
097950,CJ제일제당,251500,251500,247000,251000,53552,13363403500,206383.0,13.66,1.2154666627096224,18369.0,0.72,1800.0
097955,CJ제일제당 우,85000,85000,82600,84000,12251,1022256900,0.0,0.0,0.0,0.0,2.2,1850.0
037560,CJ헬로비전,16450,16450,15150,15650,443797,6964124350,9354.0,10.5,1.6736690186016678,1491.0,0.0,0.0
000590,CS홀딩스,37250,37250,36700,37200,504,18636800,146972.0,6.52,0.2532011837288735,5708.0,0.0,0.0
139130,DGB금융지주,16700,16750,16500,16600,439068,7282041500,18823.0,8.14,0.8818325652127716,2039.0,1.99,330.0
004840,DRB동일,7740,7880,7720,7730,17304,134166620,12043.0,4.97,0.641568234659138,1555.0,0.52,40.0
155660,DSR,4285,4290,4200,4200,21010,88961800,5128.0,5.54,0.8187615785881436,758.0,0.0,0.0
069730,DSR제강,3000,3350,3000,3295,61145,194126375,6964.0,38.3,0.4731296668581275,86.0,0.91,30.0
017940,E1,76500,77700,75500,77400,11355,873393600,154916.0,5.13,0.4997932347207519,15096.0,2.07,1600.0
007700,F&F,6010,6100,5990,6040,1570,9461800,11083.0,11.48,0.5446785053685825,526.0,1.66,100.0
114090,GKL,37150,37450,36950,37150,159102,5907996550,5358.0,15.96,6.934875419932811,2328.0,3.28,1217.0
078930,GS,59900,60000,57200,59200,617723,36385014300,66978.0,11.35,0.8841873684269461,5217.0,2.28,1350.0
006360,GS건설,37550,37650,35400,36250,589395,21432959900,72576.0,17.56,0.49922064456569665,2063.0,0.69,250.0
001250,GS글로벌,10100,10200,9900,9900,65665,657324500,10444.0,10.93,0.9481326000574493,906.0,1.26,125.0
007070,GS리테일,27800,28050,27550,27900,183580,5092200500,19798.0,17.4,1.4093453252853823,1603.0,1.43,400.0
078935,GS우,28300,28450,28150,28350,990,28006500,0.0,0.0,0.0,0.0,4.94,1400.0
035000,GⅡR,8060,8060,7880,7970,1910,15098100,6815.0,10.51,1.168733950843727,758.0,2.51,200.0
001500,HMC투자증권,10950,11050,10800,10850,71344,778854800,23166.0,10.32,0.4682141257662091,1051.0,1.38,150.0
011420,IB월드와이드,1895,1935,1800,1895,38307,71465165,1247.0,99.75,1.5198476343223737,19.0,0.0,0.0
003560,IHQ,2375,2410,2310,2340,169994,400594730,842.0,21.47,2.779208729216152,109.0,0.0,0.0
175330,JB금융지주,7300,7380,7100,7220,458003,3297949130,0.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6290,6290,5620,5620,187807,1085929140,11471.0,5.4,0.4894407636648941,1040.0,5.34,300.0
001060,JW중외제약,16000,16200,15750,15900,17673,281242400,14131.0,0.0,0.0,0.0,0.79,125.0
001067,JW중외제약2우B,20350,22000,20000,20650,5740,119274000,0.0,0.0,0.0,0.0,0.61,125.0
001065,JW중외제약우,12650,13500,12500,13000,7253,94204450,0.0,0.0,0.0,0.0,1.15,150.0
096760,JW홀딩스,2700,2720,2640,2655,100859,268182900,1580.0,0.0,0.0,0.0,0.94,25.0
105560,KB금융,42250,43150,41950,42900,3026695,128749483950,63438.0,9.73,0.6758518159462783,4408.0,1.4,600.0
002380,KCC,456000,456500,444000,450500,10621,4781525000,468604.0,9.93,0.9616839324888392,45384.0,1.78,8000.0
009070,KCTC,18150,18500,18150,18500,2550,46602500,48172.0,0.0,0.0,0.0,1.35,250.0
009440,KC그린홀딩스,9320,9800,9220,9770,547864,5253295860,5875.0,9.24,1.6628071808510638,1057.0,0.72,70.0
119650,KC코트렐,11350,11450,11200,11400,15030,169984500,7313.0,6.96,1.559143391904827,1638.0,4.12,470.0
092220,KEC,1245,1255,1185,1200,549183,667058510,4794.0,0.0,0.0,0.0,0.0,0.0
