,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,11550,11600,11100,11300,168987,1905472750,7647.0,12.42,1.4782144958807375,910.0,0.0,0.0
006840,AK홀딩스,39600,40400,39450,40000,32535,1303074800,33073.0,1.74,1.2066880815733378,22933.0,0.38,150.0
138930,BS금융지주,15000,15300,14800,14950,618781,9292516950,16833.0,8.0,0.8882552129745144,1869.0,2.21,330.0
001460,BYC,191500,191500,190000,190500,214,40842500,396687.0,4.86,0.47974272694845055,39163.0,0.45,850.0
001465,BYC우,70200,70200,69100,69100,4,277500,0.0,0.0,0.0,0.0,1.3,900.0
001040,CJ,111500,112500,110000,111000,73908,8196633500,101632.0,14.23,1.0919928178378857,7801.0,0.59,650.0
079160,CJ CGV,52400,52500,51400,51700,178478,9276165600,16762.0,19.69,3.084320188521656,2626.0,0.68,350.0
000120,CJ대한통운,99700,102000,99000,99600,50256,5012244600,100335.0,20.9,0.992440013454926,4763.0,0.0,0.0
011150,CJ씨푸드,2660,2660,2600,2640,120171,316106490,1080.0,16.7,2.443605324074074,158.0,0.0,0.0
011155,CJ씨푸드1우,5300,5350,5260,5350,320,1697700,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,39200,39850,39050,39300,8150,321678500,0.0,0.0,0.0,0.0,1.78,700.0
097950,CJ제일제당,271000,273000,266000,268000,39126,10499275000,206383.0,14.59,1.2989083100352257,18369.0,0.67,1800.0
097955,CJ제일제당 우,91500,91500,90300,91000,2223,201884300,0.0,0.0,0.0,0.0,2.03,1850.0
037560,CJ헬로비전,16900,17600,16800,17300,765083,13184658750,9354.0,11.6,1.849254830821039,1491.0,0.0,0.0
000590,CS홀딩스,38700,39050,38400,38750,1632,63129400,146972.0,6.79,0.263669057711673,5708.0,0.0,0.0
139130,DGB금융지주,15800,15800,15500,15500,244846,3822083500,18823.0,7.6,0.8234386621420603,2039.0,2.13,330.0
004840,DRB동일,8190,8350,8190,8330,33222,275947550,12043.0,5.36,0.6920059889562401,1555.0,0.48,40.0
155660,DSR,4405,4510,4395,4450,41269,184426700,5128.0,5.87,0.8678410808307332,758.0,0.0,0.0
069730,DSR제강,3495,3495,3390,3390,18713,64069820,6964.0,39.4,0.4866366312464101,86.0,0.88,30.0
017940,E1,77000,77000,75600,76500,3277,250262800,154916.0,5.07,0.4940834871801492,15096.0,2.09,1600.0
007700,F&F,6150,6350,6150,6350,5861,36740250,11083.0,12.07,0.5728579242984752,526.0,1.57,100.0
114090,GKL,34200,34300,33150,33300,273143,9140183250,5358.0,14.3,6.211856103023516,2328.0,3.65,1217.0
078930,GS,56800,57800,56500,57400,511708,29398254100,66978.0,11.0,0.8568037265967929,5217.0,2.35,1350.0
006360,GS건설,38800,39100,38100,38400,640943,24620489300,72576.0,18.61,0.5289784587880291,2063.0,0.65,250.0
001250,GS글로벌,9130,9130,8960,9020,48010,433248300,10444.0,9.96,0.8640951144197625,906.0,1.39,125.0
007070,GS리테일,30450,30450,29250,29400,190610,5669084500,19798.0,18.34,1.4852526139003939,1603.0,1.36,400.0
078935,GS우,28600,28950,28450,28800,971,27985300,0.0,0.0,0.0,0.0,4.86,1400.0
035000,GⅡR,7780,7780,7680,7740,480,3698500,6815.0,10.21,1.1357139581804843,758.0,2.58,200.0
001500,HMC투자증권,10900,10950,10750,10900,28776,311899900,23166.0,10.37,0.47034076070534403,1051.0,1.38,150.0
011420,IB월드와이드,1745,1745,1710,1715,14440,24795400,1247.0,90.25,1.3751002405773858,19.0,0.0,0.0
003560,IHQ,2325,2350,2300,2345,64573,150701795,842.0,21.52,2.7852768705463182,109.0,0.0,0.0
175330,JB금융지주,6400,6610,6400,6530,348862,2294454960,0.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,6000,6000,5850,5960,11053,65216780,11471.0,5.73,0.5195438497079592,1040.0,5.03,300.0
001060,JW중외제약,16150,16300,15850,16050,21315,343769950,14131.0,0.0,0.0,0.0,0.78,125.0
001067,JW중외제약2우B,15500,15500,15500,15500,60,930000,0.0,0.0,0.0,0.0,0.81,125.0
001065,JW중외제약우,0,0,0,11150,0,0,0.0,0.0,0.0,0.0,1.35,150.0
096760,JW홀딩스,2750,2775,2695,2740,46276,125702270,1580.0,0.0,0.0,0.0,0.91,25.0
105560,KB금융,36300,36350,35700,35800,786497,28287673100,63438.0,8.12,0.5640241259182194,4408.0,1.68,600.0
002380,KCC,435000,436500,426000,430000,21514,9224838000,468604.0,9.47,0.9170424281482873,45384.0,1.86,8000.0
009070,KCTC,19750,20250,19500,20000,3632,71882000,48172.0,0.0,0.0,0.0,1.25,250.0
009440,KC그린홀딩스,9110,9200,8630,8690,384373,3392919380,5875.0,8.22,1.4786755319148936,1057.0,0.81,70.0
119650,KC코트렐,12050,12100,11850,11900,10151,121071900,7313.0,7.26,1.626513785382196,1638.0,3.95,470.0
092220,KEC,1800,1815,1755,1765,278661,494977445,7810.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1870,1880,1850,1870,15650,29288850,3238.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,18300,18500,18100,18350,31490,574040500,16723.0,24.6,1.0971080248759193,746.0,0.82,150.0
001940,KISCO홀딩스,37700,38300,37600,38300,930,35007500,175031.0,3.86,0.21879883063571595,9923.0,2.35,900.0
083420,KPX그린케미칼,4600,4690,4600,4680,14671,67671800,4928.0,8.0,0.9496753246753247,585.0,3.21,150.0
025000,KPX케미칼,64000,66300,63200,65400,1465,94703000,68667.0,8.6,0.952388770260824,7603.0,4.59,3000.0
092230,KPX홀딩스,49350,49650,48400,48600,3463,168798300,123023.0,11.02,0.3951566729392065,4410.0,5.25,2550.0
025850,KPX화인케미칼,17350,17500,16750,17000,4921,83557500,33703.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,13250,13300,12900,13250,71412,937400950,11811.0,11.48,1.1213236072305477,1154.0,0.68,90.0
030200,KT,36500,36900,36250,36850,830014,30457799800,47141.0,8.49,0.7820068716722174,4341.0,5.43,2000.0
033780,KT&G,73100,73800,73000,73100,157703,11562253000,37081.0,12.46,1.97225647063186,5869.0,4.38,3200.0
030210,KTB투자증권,2520,2540,2500,2530,200481,505716830,6717.0,46.84,0.3765911121036177,54.0,0.0,0.0
058850,KTcs,3040,3055,2990,3015,159221,479662205,2685.0,7.13,1.1231014315642458,423.0,3.32,100.0
003550,LG,66700,68000,66200,67400,185995,12520084800,64357.0,12.73,1.0468856825986295,5294.0,1.48,1000.0
034220,LG디스플레이,28500,28700,28200,28400,1483146,42091531250,28534.0,43.56,0.9954002242938249,652.0,0.0,0.0
001120,LG상사,33400,33750,33150,33400,278644,9309632200,37894.0,5.82,0.8808648384308861,5735.0,1.5,500.0
068870,LG생명과학,53100,53200,51500,52000,72319,3761436300,15028.0,102.56,3.4601535467128026,507.0,0.0,0.0
068875,LG생명과학우,25000,25000,25000,25000,10,250000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,516000,521000,509000,509000,46628,23825796000,67816.0,28.08,7.50477901601392,18126.0,0.74,3750.0
051905,LG생활건강우,216500,217000,211000,214500,532,114088500,0.0,0.0,0.0,0.0,1.77,3800.0
003555,LG우,35800,36900,35600,36200,3430,123578500,0.0,0.0,0.0,0.0,2.9,1050.0
032640,LG유플러스,12900,12900,12450,12500,1740348,21866701150,8582.0,0.0,0.0,0.0,0.0,0.0
011070,LG이노텍,86900,87100,85200,85500,113461,9713861600,62876.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,74800,75300,74000,74600,846720,63218653300,68872.0,203.9,1.0834337611801603,366.0,0.27,200.0
066575,LG전자우,28150,28400,27550,27700,80343,2245224450,0.0,0.0,0.0,0.0,0.9,250.0
