,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4945,4945,4815,4940,24617,119837030,7231.0,4.4,0.6837012515558014,1124.0,2.02,100.0
068400,AJ렌터카,10450,10800,10450,10800,79109,846219700,11150.0,62.78,0.9684641255605381,172.0,0.0,0.0
006840,AK홀딩스,35300,35400,33900,34200,28827,990655000,63797.0,4.16,0.5362810947223223,8224.0,2.19,750.0
027410,BGF,5820,5850,5750,5800,111581,647536150,15719.0,10.09,0.3692287200203575,575.0,0.6,35.0
282330,BGF리테일,203500,208500,202500,208000,11928,2467085500,30182.0,23.31,6.8936472897753625,8925.0,1.29,2680.0
138930,BNK금융지주,6710,6770,6650,6660,375058,2504614030,23400.0,4.52,0.2848849826388889,1475.0,4.5,300.0
001460,BYC,235000,236500,228500,230000,1692,390814000,485043.0,21.12,0.4743339765752727,10891.0,0.43,1000.0
001465,BYC우,135500,138000,131500,134500,1463,196130000,0.0,0.0,0.0,0.0,0.78,1050.0
001040,CJ,80500,80600,78000,79100,190108,15026669800,121743.0,8.62,0.649776835218452,9180.0,1.83,1450.0
079160,CJ CGV,34200,34200,33000,33200,101610,3395543600,5284.0,0.0,0.0,0.0,0.6,200.0
00104K,CJ4우(전환),54400,56200,53000,53600,166709,9073758600,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,136500,142000,136000,141000,58334,8166781000,116702.0,70.6,1.2079270278144334,1996.0,0.0,0.0
011150,CJ씨푸드,3010,3160,2920,3000,4528731,13805170125,1710.0,50.0,1.7543859649122806,60.0,0.0,0.0
011155,CJ씨푸드1우,33550,34400,32700,33250,43662,1455441300,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,45600,45800,43350,43400,34921,1526694300,0.0,0.0,0.0,0.0,3.46,1500.0
097950,CJ제일제당,248500,249500,241000,242500,75526,18388097000,291963.0,4.38,0.8311377426249217,55416.0,1.44,3500.0
097955,CJ제일제당 우,112500,112500,106500,106500,5911,638851000,0.0,0.0,0.0,0.0,3.33,3550.0
037560,CJ헬로,5410,5590,5330,5400,55960,302220940,13677.0,10.55,0.3948234261899539,512.0,1.39,75.0
000590,CS홀딩스,58000,59000,57400,58700,464,26954200,189462.0,10.73,0.3096323817572917,5469.0,0.85,500.0
012030,DB,777,790,777,782,274326,214190627,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4290,4330,4225,4330,60152,257838210,15495.0,3.3,0.27948531784446595,1312.0,5.77,250.0
005830,DB손해보험,51500,52100,48500,48550,326540,16016207500,72003.0,5.77,0.6741256115196589,8413.0,4.12,2000.0
000990,DB하이텍,14150,15000,14150,14550,1201463,17653779250,12545.0,7.27,1.1601117227979274,2002.0,1.72,250.0
000995,DB하이텍1우,36450,38100,36450,37500,2351,87826150,0.0,0.0,0.0,0.0,0.8,300.0
139130,DGB금융지주,6920,6930,6850,6850,397568,2736243630,25684.0,3.07,0.2669369184122411,2233.0,5.26,360.0
001530,DI동일,74000,77200,73000,73000,3741,280096900,198666.0,5216.0,0.36757170326074917,14.0,2.05,1500.0
004840,DRB동일,5190,5220,5180,5210,3552,18497630,17183.0,16.97,0.30317210324157595,307.0,2.11,110.0
155660,DSR,3710,3910,3710,3905,27153,104671360,9127.0,7.9,0.4275039032540813,494.0,1.28,50.0
