,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
138930,BS금융지주,12100,12250,11650,11650,1053140,12565448050,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,169500,169500,164000,167000,124,20448000,337506.0,4.79,0.49473328807487865,34866.0,0.51,850.0
001465,BYC우,69900,71000,69000,71000,20,1400000,0.0,0.0,0.0,0.0,1.27,900.0
001040,CJ,86600,89700,84600,86500,163509,14052087600,112408.0,14.91,0.7691289765852964,5800.0,0.92,800.0
079160,CJ CGV,27700,28500,26300,26700,202255,5438485050,4539.0,16.52,5.883623182419035,1617.0,0.94,250.0
011150,CJ씨푸드,3070,3480,3060,3300,13338976,44061482660,839.0,23.08,3.9334587306317044,143.0,0.0,0.0
011155,CJ씨푸드1우,11500,12000,11000,12000,26501,316066000,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,21750,22050,21250,21600,1331,28833600,0.0,0.0,0.0,0.0,3.94,850.0
097950,CJ제일제당,312500,318500,297000,301000,119914,36328549000,208403.0,5.98,1.4455939371374213,50375.0,1.33,4000.0
097955,CJ제일제당 우,71000,71000,68800,68800,1603,111495800,0.0,0.0,0.0,0.0,5.89,4050.0
000590,CS홀딩스,34950,35100,33500,33500,1743,59545700,153614.0,4.36,0.21797726362831513,7681.0,1.49,500.0
139130,DGB금융지주,14100,14300,14000,14000,396117,5588231880,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,3600,3665,3490,3490,25280,89447600,5659.0,4.3,0.6171115700653825,812.0,0.72,25.0
017940,E1,53300,54500,52800,52800,3270,174036100,134826.0,5.7,0.39155551066745287,9263.0,2.84,1500.0
007700,F&F,8140,8220,8030,8030,97674,784505420,9767.0,4.5,0.8228729394901197,1786.0,2.49,200.0
114090,GKL,22000,22400,20850,21600,439615,9426856650,3308.0,18.69,6.530456469165659,1156.0,2.87,620.0
078930,GS,67400,68200,66500,66600,591776,39816169772,51352.0,7.75,1.2976028197538558,8598.0,1.88,1250.0
006360,GS건설,104000,104500,99300,101000,534910,54077788500,74159.0,12.27,1.3622441519235697,8231.0,0.99,1000.0
001250,GS글로벌,14300,14300,13700,13950,101590,1418422400,8421.0,8.53,1.6564058603491272,1635.0,3.58,500.0
078935,GS우,23500,23500,22800,23000,3622,82813000,0.0,0.0,0.0,0.0,5.65,1300.0
035000,GⅡR,8730,9200,8570,8620,3219,28070980,6422.0,12.26,1.3418315458579881,703.0,1.74,150.0
