,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4370,4600,4140,4245,268145,1163934035,7231.0,3.78,0.587460888881206,1124.0,2.36,100.0
006840,AK홀딩스,25300,25650,25150,25350,14709,372652250,63797.0,3.08,0.39704943022399175,8224.0,2.96,750.0
027410,BGF,4655,4745,4655,4695,173196,814538570,15719.0,8.17,0.2989266572301037,575.0,0.75,35.0
282330,BGF리테일,156000,158000,153500,156500,21217,3305911000,30182.0,17.55,5.188717095454244,8925.0,1.71,2680.0
138930,BNK금융지주,6220,6400,6200,6390,763998,4844509760,23400.0,4.33,0.2728198450854701,1475.0,4.69,300.0
001460,BYC,215500,220500,211000,215000,1126,241434500,485043.0,19.73,0.44310932870900105,10891.0,0.47,1000.0
001465,BYC우,114000,115000,114000,115000,33,3780000,0.0,0.0,0.0,0.0,0.91,1050.0
001040,CJ,84600,85500,82800,84100,85236,7143842900,121743.0,9.16,0.690424706143269,9180.0,1.72,1450.0
079160,CJ CGV,24700,25300,24350,24900,228424,5653746050,5284.0,0.0,0.0,0.0,0.8,200.0
00104K,CJ4우(전환),63900,64200,62000,63500,10416,655862800,0.0,0.0,0.0,0.0,0.0,0.0
000120,CJ대한통운,137000,139000,136500,137500,48639,6687361500,116702.0,68.9,1.1779960926119517,1996.0,0.0,0.0
011150,CJ씨푸드,4090,4360,3825,4010,13104262,54283852600,1710.0,66.8,2.344298245614035,60.0,0.0,0.0
011155,CJ씨푸드1우,37700,38900,35500,36400,53368,1979531250,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,41250,41750,40100,40500,14230,578808450,0.0,0.0,0.0,0.0,3.7,1500.0
097950,CJ제일제당,263000,263500,256000,259000,38562,9989688500,291963.0,4.67,0.886744638875474,55416.0,1.35,3500.0
097955,CJ제일제당 우,111500,112500,109500,110000,1562,172419500,0.0,0.0,0.0,0.0,3.23,3550.0
000590,CS홀딩스,53800,54200,53200,53800,142,7592100,189462.0,9.84,0.284149163156728,5469.0,0.93,500.0
012030,DB,750,754,739,744,521735,389330238,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,3715,3745,3640,3650,56841,208737605,15495.0,2.78,0.2353299451435947,1312.0,6.85,250.0
005830,DB손해보험,42400,44400,41850,43750,301506,13181695550,72003.0,5.2,0.6074889566233351,8413.0,4.57,2000.0
000990,DB하이텍,27400,27500,25500,25700,934839,24478136650,12545.0,12.84,2.049676165803109,2002.0,0.97,250.0
000995,DB하이텍1우,44900,44900,43950,44050,1215,53632500,0.0,0.0,0.0,0.0,0.68,300.0
139130,DGB금융지주,5880,5900,5830,5850,775475,4548046600,25684.0,2.62,0.2277114552104423,2233.0,6.15,360.0
001530,DI동일,76100,76900,74700,75700,7809,591606300,195241.0,5410.0,0.38778740121183564,14.0,1.98,1500.0
004840,DRB동일,4720,4745,4570,4570,20557,95457150,17183.0,14.89,0.2660432913344585,307.0,2.41,110.0
155660,DSR,4030,4080,3850,3880,94472,370939870,9127.0,7.85,0.42496678810123806,494.0,1.29,50.0
069730,DSR제강,4080,4100,3955,3960,72962,292123355,9454.0,7.72,0.4188405701290459,513.0,1.01,40.0
017940,E1,41650,41750,40900,41300,6173,254119050,180483.0,3.06,0.22904543165076488,13507.0,4.84,2000.0
007700,F&F,98000,101500,96600,97000,92792,9159705100,25593.0,13.68,3.7891339306646348,7089.0,0.67,650.0
114090,GKL,17350,17500,17150,17300,239880,4149210750,9087.0,13.76,1.9031110721360185,1257.0,4.1,710.0
078930,GS,41500,42000,41150,41950,210228,8731621300,89656.0,4.4,0.4679742048775319,9539.0,4.53,1900.0
006360,GS건설,27150,27450,26750,26900,356716,9640455750,44671.0,3.45,0.6013412644668801,7788.0,3.72,1000.0
001250,GS글로벌,1860,1880,1800,1815,203951,373695150,4636.0,7.29,0.3914962386755824,249.0,1.38,25.0
007070,GS리테일,35650,36300,35600,35850,137221,4931664300,27116.0,22.89,1.3219766466292964,1566.0,1.81,650.0
078935,GS우,32850,33500,32700,32750,3570,117171450,0.0,0.0,0.0,0.0,5.95,1950.0
012630,HDC,9350,9400,9200,9230,321883,2976083950,32167.0,0.58,0.2875053796398483,15943.0,1.63,150.0
039570,HDC아이콘트롤스,8700,8700,8300,8330,47405,397987750,12614.0,5.66,0.6609648134017758,1473.0,4.2,350.0
089470,HDC현대EP,3835,3880,3710,3740,84110,317584875,8849.0,13.6,0.4226951844841225,275.0,1.6,60.0
294870,HDC현대산업개발,18450,18550,17500,17500,1175906,21042316550,38920.0,3.61,0.44987353866906477,4851.0,2.86,500.0
082740,HSD엔진,3825,3930,3690,3705,122444,461225565,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1705,1730,1640,1665,809475,1359043390,1387.0,0.0,0.0,0.0,6.25,104.0
175330,JB금융지주,5030,5090,4995,5030,516903,2601495595,15898.0,3.62,0.3166577311218392,1391.0,3.58,180.0
234080,JW생명과학,16800,18100,16750,18000,255222,4478730700,6900.0,18.02,2.608349184782609,999.0,2.78,500.0
001060,JW중외제약,25350,26150,25350,25650,86397,2211822250,11474.0,78.44,2.235407225030504,327.0,1.27,325.0
001067,JW중외제약2우B,44000,45000,42700,44150,555,24206200,0.0,0.0,0.0,0.0,0.74,325.0
001065,JW중외제약우,27700,27750,26700,27300,7107,192539350,0.0,0.0,0.0,0.0,1.28,350.0
096760,JW홀딩스,5330,5430,5220,5270,330137,1750075500,2741.0,15.06,1.9233400218898213,350.0,1.61,85.0
105560,KB금융,38700,39450,38400,39400,1667870,65145413850,85393.0,5.1,0.4612692382572342,7721.0,4.87,1920.0
002380,KCC,182000,182000,176500,177000,32282,5748868500,542792.0,0.0,0.0,0.0,5.08,9000.0
009070,KCTC,2450,2500,2370,2400,438758,1066103845,6277.0,9.96,0.3824416022781584,241.0,1.88,45.0
009440,KC그린홀딩스,4395,4475,4245,4350,78340,339808420,7793.0,7.51,0.558101521397408,579.0,1.84,80.0
119650,KC코트렐,6030,6100,5670,5760,185316,1077093160,5996.0,18.0,0.9606404269513009,320.0,1.39,80.0
092220,KEC,960,965,910,915,2262327,2099075543,1953.0,70.4,0.4684459805427547,13.0,0.0,0.0
001390,KG케미칼,13050,13250,12200,12300,245503,3106915950,19845.0,44.88,0.6195893172083649,274.0,2.85,350.0
001940,KISCO홀딩스,11400,11400,10700,11100,16495,182465700,42154.0,6.69,0.2631862115694833,1658.0,2.52,280.0
025000,KPX케미칼,50400,51500,49800,49850,2401,120186800,89874.0,21.44,0.5545784932238467,2325.0,4.01,2000.0
092230,KPX홀딩스,48250,48250,47500,47900,1629,77575600,143401.0,53.16,0.3339849879010607,901.0,5.43,2600.0
000040,KR모터스,684,695,665,665,331436,223972093,905.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7840,7880,7750,7880,88858,693211870,10756.0,8.62,0.7322526380624768,914.0,2.92,230.0
030200,KT,23950,24300,23900,24300,766679,18522635900,50563.0,8.65,0.4804592476217788,2809.0,4.53,1100.0
033780,KT&G,82800,87800,82800,86200,866272,74866525200,58847.0,12.07,1.4647153051557429,7141.0,4.64,4000.0
030210,KTB투자증권,2175,2240,2150,2160,161019,350716745,7360.0,5.26,0.2938269573709239,411.0,0.0,0.0
058850,KTcs,1945,2030,1910,1925,113959,220281415,3661.0,7.1,0.5256824467358645,271.0,4.68,90.0
058860,KTis,2095,2095,2035,2035,74974,154634685,4605.0,8.7,0.44224348534201957,234.0,3.93,80.0
093050,LF,13200,13450,13150,13250,97678,1298430200,40126.0,4.66,0.33052895099187557,2846.0,3.77,500.0
003550,LG,69700,71100,69500,70000,324392,22783152300,102340.0,6.6,0.6839590305598984,10603.0,2.86,2000.0
034220,LG디스플레이,14550,14700,14050,14250,2731762,38959808350,39068.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,11750,11900,11550,11700,148522,1736146100,29115.0,0.0,0.0,0.0,2.14,250.0
051900,LG생활건강,1267000,1284000,1241000,1246000,62741,78652905000,198221.0,30.58,6.284666168064938,40740.0,0.74,9250.0
051905,LG생활건강우,776000,790000,767000,775000,4229,3262444000,0.0,0.0,0.0,0.0,1.2,9300.0
003555,LG우,48500,48600,47000,47000,14168,668404150,0.0,0.0,0.0,0.0,4.36,2050.0
032640,LG유플러스,13450,13550,13250,13550,2245239,30092291200,15696.0,12.28,0.8630363627675841,1103.0,2.95,400.0
011070,LG이노텍,143500,147500,142000,143500,157807,22777858000,89501.0,20.81,1.602660864124423,6892.0,0.21,300.0
066570,LG전자,63000,63600,62000,62400,524379,32830864200,78820.0,9.07,0.7919549685993402,6882.0,1.2,750.0
066575,LG전자우,24950,25000,24400,24500,29108,716866750,0.0,0.0,0.0,0.0,3.27,800.0
108670,LG하우시스,46900,47500,46800,47100,20451,961825200,91675.0,0.0,0.0,0.0,0.53,250.0
108675,LG하우시스우,22550,22550,21650,22150,4981,109085300,0.0,0.0,0.0,0.0,1.35,300.0
037560,LG헬로비전,4800,4860,4650,4675,176551,835311085,13677.0,9.13,0.34188784090078234,512.0,1.6,75.0
051910,LG화학,394000,398000,384000,388000,345104,134499384500,218227.0,20.19,1.777704809670664,19217.0,1.55,6000.0
051915,LG화학우,197500,198500,189500,192500,22040,4269802000,0.0,0.0,0.0,0.0,3.14,6050.0
079550,LIG넥스원,27100,27400,27050,27150,66680,1812139600,29552.0,133.8,0.9187618435300487,203.0,1.84,500.0
006260,LS,37200,37650,37000,37600,98630,3680050150,98249.0,2.58,0.38222309753152706,14555.0,3.32,1250.0
000680,LS네트웍스,2135,2170,2135,2150,18847,40422855,8096.0,9.68,0.265426213562253,222.0,0.0,0.0
010120,LS산전,45000,45600,44950,45500,60459,2743761750,43150.0,10.14,1.0542489860950173,4486.0,2.64,1200.0
229640,LS전선아시아,7800,7950,7750,7760,78085,608044970,4078.0,24.02,1.9021694151544875,323.0,2.06,160.0
023150,MH에탄올,9300,10000,9260,9600,818819,7800754250,8442.0,0.0,0.0,0.0,3.65,350.0
035420,NAVER,185000,187000,179000,182000,535696,97707150500,31795.0,41.03,5.725920938826859,4437.0,0.17,314.0
181710,NHN,76300,76500,72900,73300,66185,4937535600,80873.0,15.66,0.9063910390365141,4682.0,0.0,0.0
005940,NH투자증권,10300,10350,10150,10250,711190,7290116500,16810.0,8.52,0.6099759257882214,1203.0,4.88,500.0
005945,NH투자증권우,8230,8240,8130,8180,45395,371376640,0.0,0.0,0.0,0.0,6.72,550.0
338100,NH프라임리츠,5640,5640,5500,5530,48026,266568950,,,,,,
034310,NICE,21300,21300,20750,20750,21403,450907850,17008.0,12.94,1.2201170037629352,1604.0,0.87,180.0
008260,NI스틸,1925,1970,1870,1870,68245,130921895,3717.0,5.22,0.5026398977670165,358.0,2.67,50.0
004250,NPC,3750,3780,3690,3730,5428,20259595,6215.0,13.23,0.6001433024939662,282.0,2.55,95.0
004255,NPC우,2300,2300,2205,2235,5438,12137220,0.0,0.0,0.0,0.0,4.47,100.0
010060,OCI,52500,54200,52100,52400,268768,14202229800,143796.0,12.04,0.36436340371081255,4352.0,1.62,850.0
005490,POSCO,199000,202500,199000,199000,305381,61048059500,497452.0,9.52,0.4003292811416981,20911.0,5.03,10000.0
100840,S&TC,17500,17650,16800,16950,26761,457015550,30849.0,67.8,0.5495518493306104,250.0,0.0,0.0
064960,S&T모티브,40300,42100,40250,41200,66909,2749326150,49754.0,10.29,0.8282287919061784,4005.0,2.91,1200.0
003570,S&T중공업,6120,6120,6000,6090,15411,93255340,18284.0,8.51,0.33316526744694813,716.0,3.28,200.0
