,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,44100,45000,44100,44500,16917,754265200,23715.0,16.3,1.877421990301497,2732.0,0.0,0.0
068400,AJ렌터카,11800,12000,11700,11950,69627,824471400,9426.0,13.9,1.2680517982176958,860.0,0.0,0.0
006840,AK홀딩스,61500,61700,60300,60700,34175,2076096100,42221.0,10.94,1.4374881575519292,5549.0,0.58,350.0
027410,BGF리테일,168000,169000,165000,165000,38312,6351659000,22686.0,38.94,7.273963016838579,4238.0,0.36,600.0
138930,BNK금융지주,9200,9290,9060,9250,1995202,18296537320,20333.0,2.43,0.45515564292037575,3809.0,2.16,200.0
001460,BYC,469500,474000,461000,474000,546,255620000,434980.0,15.68,1.0893738469297438,30221.0,0.17,800.0
001465,BYC우,214000,214500,213500,214500,218,46662500,0.0,0.0,0.0,0.0,0.4,850.0
001040,CJ,260000,260500,256000,256500,29669,7639514500,108643.0,34.78,2.3610515058494337,7375.0,0.37,950.0
079160,CJ CGV,123000,124500,120500,122000,75952,9286959500,18048.0,155.0,6.758920656028369,787.0,0.29,350.0
000120,CJ대한통운,196000,197000,190000,190000,27756,5311794500,98141.0,75.7,1.9357416879795397,2510.0,0.0,0.0
011150,CJ씨푸드,3645,3660,3585,3585,79091,285573355,1310.0,39.4,2.7373807251908397,91.0,0.0,0.0
011155,CJ씨푸드1우,17050,18500,16900,17550,1032,18369500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,135500,135500,132500,133500,1737,232324000,0.0,0.0,0.0,0.0,0.75,1000.0
097950,CJ제일제당,357500,361000,352500,359500,27548,9876357000,206344.0,55.06,1.74251795545303,6530.0,0.56,2000.0
097955,CJ제일제당 우,217000,220000,214000,216500,1186,257586000,0.0,0.0,0.0,0.0,0.95,2050.0
037560,CJ헬로비전,0,0,0,10900,0,0,11653.0,32.84,0.9357354329357247,332.0,0.69,75.0
000590,CS홀딩스,81100,81100,79900,80100,594,47626200,165649.0,12.49,0.4835520060489348,6412.0,0.0,0.0
139130,DGB금융지주,10450,10450,10300,10300,385471,3992547750,21797.0,6.01,0.4727295470706978,1714.0,3.11,320.0
004840,DRB동일,13800,13900,13450,13900,29705,405173800,14629.0,5.99,0.9500855001196254,2321.0,0.43,60.0
155660,DSR,3795,3795,3710,3765,25317,94705755,6948.0,8.9,0.5417442519430051,423.0,0.8,30.0
069730,DSR제강,3935,3985,3900,3925,35767,140678085,7555.0,7.74,0.5192996153209795,507.0,0.76,30.0
017940,E1,66100,66100,65400,65700,1965,128905000,166331.0,9.26,0.39495606651796716,7096.0,3.04,2000.0
007700,F&F,16700,16700,15650,16000,167869,2684442600,12307.0,17.62,1.3003575201105062,908.0,0.94,150.0
114090,GKL,24900,25650,24500,25550,404006,10185179550,6974.0,13.56,3.663858617722971,1884.0,3.92,1002.0
078930,GS,50700,50900,49900,50700,105261,5304676700,62374.0,0.0,0.0,0.0,2.37,1200.0
006360,GS건설,21850,22150,21350,21850,385845,8404776500,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,5980,6000,5900,5900,14941,88808970,11121.0,18.44,0.5305278302310943,320.0,2.12,125.0
007070,GS리테일,54400,54400,53200,53300,213358,11403059100,21838.0,36.88,2.4399842018499864,1445.0,1.13,600.0
078935,GS우,34400,34750,34100,34650,1228,42384000,0.0,0.0,0.0,0.0,3.61,1250.0
001500,HMC투자증권,10050,10150,10000,10100,13024,130887950,22972.0,44.88,0.4395296447849556,225.0,1.49,150.0
003560,IHQ,2220,2260,2215,2225,292202,650316345,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5500,5540,5440,5480,198830,1086575190,14769.0,1.04,0.3718901949395694,5281.0,1.82,100.0
001060,JW중외제약,41500,43800,41000,42550,255755,10907564300,13473.0,1013.0,3.1578712981518593,42.0,0.29,125.0
001067,JW중외제약2우B,41350,52900,40700,52900,19589,1012953950,0.0,0.0,0.0,0.0,0.24,125.0
001065,JW중외제약우,27750,35700,27500,31950,61385,1989784600,0.0,0.0,0.0,0.0,0.47,150.0
096760,JW홀딩스,9340,9830,9340,9650,126607,1222103340,1777.0,0.0,0.0,0.0,0.26,25.0
105560,KB금융,35300,35300,34700,34850,405721,14125081150,70700.0,9.61,0.4928372524752475,3626.0,2.24,780.0
002550,KB손해보험,28300,29400,27900,28300,81215,2290309400,29141.0,10.54,0.9714121641330085,2686.0,1.77,500.0
002380,KCC,458000,458000,449500,455000,13021,5879529500,589064.0,13.68,0.7721565218295465,33250.0,1.98,9000.0
009070,KCTC,3065,3070,3020,3030,24882,75852930,5438.0,5.46,0.5573409916329533,555.0,0.99,30.0
009440,KC그린홀딩스,8830,8930,8590,8750,138403,1205603690,6479.0,78.8,1.350237305139682,111.0,0.57,50.0
119650,KC코트렐,7120,7120,6920,7000,23177,161415910,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1155,1170,1135,1170,285248,329072585,2490.0,13.15,0.46996423192771086,89.0,0.0,0.0
109070,KGP,2680,2730,2440,2635,648984,1701214280,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,15850,15900,15550,15800,33121,518957450,18227.0,12.39,0.8667387323750481,1275.0,2.22,350.0
001940,KISCO홀딩스,57000,57000,56100,56500,3979,225178400,177506.0,33.94,0.31833254932227645,1665.0,1.59,900.0
083420,KPX그린케미칼,4015,4045,3975,4040,10309,41272070,5791.0,6.22,0.696938136763944,649.0,3.96,160.0
025000,KPX케미칼,53000,53100,52700,52800,1695,89503900,77767.0,6.41,0.6794516693295357,8243.0,3.31,1750.0
092230,KPX홀딩스,66700,66700,65700,66300,262,17277100,127291.0,9.88,0.5211941167285983,6713.0,3.17,2100.0
000040,KR모터스,989,989,974,977,365509,357366888,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,17600,17700,17050,17350,27847,485561350,15902.0,9.56,1.0914311092944284,1815.0,1.15,200.0
030200,KT,29450,29700,29300,29550,707382,20885487150,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,107500,108500,106000,107500,314931,33729903591,41012.0,16.39,2.620933354871745,6558.0,3.16,3400.0
030210,KTB투자증권,2310,2310,2260,2290,232901,530689765,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3325,3325,3260,3280,69816,228990990,3357.0,9.82,0.977058199285076,334.0,3.66,120.0
093050,LF,28850,29100,28850,29000,37882,1098143350,33599.0,10.46,0.8630530298520789,2772.0,1.72,500.0
003550,LG,75200,75200,72000,73000,200910,14662719600,69664.0,15.2,1.0484010751607717,4804.0,1.37,1000.0
034220,LG디스플레이,24900,24950,24400,24800,2197860,54231736200,31948.0,9.81,0.7761420902716915,2527.0,2.02,500.0
001120,LG상사,36100,36250,35200,36100,129247,4602840800,36809.0,0.0,0.0,0.0,0.83,300.0
068870,LG생명과학,64800,64800,63400,63700,120797,7712050200,14817.0,0.0,0.0,0.0,0.0,0.0
068875,LG생명과학우,44950,46450,44900,45050,284,12891400,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,1025000,1029000,995000,998000,46917,47027187000,92417.0,47.88,10.796831210707987,20842.0,0.4,4000.0
051905,LG생활건강우,589000,594000,574000,584000,4666,2737545000,0.0,0.0,0.0,0.0,0.69,4050.0
003555,LG우,48700,48700,47100,47200,4478,211884850,0.0,0.0,0.0,0.0,2.22,1050.0
032640,LG유플러스,10400,10500,10300,10400,718090,7446457350,9567.0,19.89,1.0873624830145292,523.0,1.44,150.0
011070,LG이노텍,100500,101000,98500,99000,109582,10862583200,71681.0,20.8,1.3813133448891617,4761.0,0.25,250.0
066570,LG전자,53600,53800,52300,52500,779209,41098681800,64808.0,23.72,0.8099246042155289,2213.0,0.76,400.0
066575,LG전자우,30000,30400,29500,29600,33738,1004146050,0.0,0.0,0.0,0.0,1.52,450.0
108670,LG하우시스,169000,170500,167000,169500,18391,3102133500,82637.0,26.25,2.0507762866512578,6456.0,1.06,1800.0
108675,LG하우시스우,89600,90500,88600,90500,1607,143455800,0.0,0.0,0.0,0.0,2.04,1850.0
051910,LG화학,315000,319000,311500,315500,129685,40860330000,164275.0,26.73,1.9200253005630803,11798.0,1.27,4000.0
051915,LG화학우,224500,232000,224000,228000,8441,1921365000,0.0,0.0,0.0,0.0,1.78,4050.0
079550,LIG넥스원,112500,114000,108000,108000,99274,10859096000,17906.0,42.72,6.0311068915447335,2528.0,0.62,670.0
006260,LS,39500,39800,38550,39350,141572,5528853450,74691.0,24.3,0.5269836727316544,1620.0,3.18,1250.0
000680,LS네트웍스,3745,3765,3710,3760,7439,27755380,9761.0,537.0,0.3851039852474132,7.0,0.27,10.0
010120,LS산전,48300,48500,47000,47850,191343,9087639550,33098.0,13.14,1.4459531165025077,3642.0,2.72,1300.0
023150,MH에탄올,8800,8890,8710,8780,15711,137943810,7154.0,0.0,0.0,0.0,2.28,200.0
035420,NAVER,648000,649000,627000,633000,46391,29546515000,54486.0,41.44,11.6184100044048,15277.0,0.12,782.0
181710,NHN엔터테인먼트,59100,60000,58600,58900,99632,5887078600,64963.0,18.12,0.9064871542262518,3249.0,0.0,0.0
005940,NH투자증권,10150,10200,10000,10100,458727,4631129050,14550.0,26.03,0.6941666666666667,388.0,1.58,160.0
005945,NH투자증권우,7000,7030,6980,7030,3665,25640400,0.0,0.0,0.0,0.0,2.99,210.0
034310,NICE,22850,23050,22350,23000,20886,475142250,11795.0,27.12,1.9501483679525222,848.0,0.48,110.0
008260,NI스틸,2620,2635,2530,2550,136350,350593610,2552.0,13.71,0.9993081406739812,186.0,1.96,50.0
004250,NPC,7500,7500,7410,7450,36767,274383630,4404.0,11.57,1.6919348887375114,644.0,0.94,70.0
004255,NPC우,3550,3605,3410,3510,12771,44531450,0.0,0.0,0.0,0.0,2.14,75.0
010060,OCI,82500,83300,81300,82800,218352,18023140600,116845.0,0.0,0.0,0.0,0.24,200.0
005490,POSCO,171500,173000,169500,172500,277925,47566191500,476991.0,23.2,0.3615280476990132,7432.0,4.64,8000.0
100840,S&TC,31500,32000,30850,31000,28348,885813200,29319.0,19.5,1.0575053719431087,1590.0,1.61,500.0
064960,S&T모티브,79800,79800,77000,79800,53808,4234449700,40062.0,18.27,1.9928871967200839,4371.0,1.0,800.0
003570,S&T중공업,14000,14300,13900,14150,70056,989629600,20149.0,166.5,0.7023921782718745,85.0,0.71,100.0
036530,S&T홀딩스,26850,27000,26150,26900,29261,777198000,37023.0,13.46,0.7268026378872593,1999.0,0.74,200.0
010950,S-Oil,73900,75000,72000,75000,243661,18020728600,42100.0,0.0,0.0,0.0,0.2,150.0
010955,S-Oil우,45950,45950,44200,45900,5640,256423850,0.0,0.0,0.0,0.0,0.38,175.0
034120,SBS,36600,37000,36000,36750,28780,1053824600,29596.0,0.0,0.0,0.0,0.0,0.0
101060,SBS미디어홀딩스,3645,3770,3635,3700,130172,480007030,4732.0,31.36,0.7819962489433643,118.0,0.68,25.0
004060,SG세계물산,1385,1410,1310,1320,5376438,7287925115,984.0,0.0,0.0,0.0,0.0,0.0
001380,SG충남방적,3345,3345,3170,3170,308138,990809415,2984.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,1500,1510,1485,1490,666201,996344680,741.0,10.14,2.011702935222672,147.0,3.02,45.0
009160,SIMPAC,6260,6420,6230,6390,47042,295149950,7518.0,12.06,0.8503757648310721,530.0,1.25,80.0
123700,SJM,6820,6890,6720,6870,24296,165817400,8750.0,6.86,0.7854964285714285,1002.0,2.91,200.0
025530,SJM홀딩스,5850,5880,5700,5820,8996,52241830,8382.0,9.51,0.6941996241947029,612.0,3.44,200.0
034730,SK,265500,267000,261000,264500,93111,24523014000,51709.0,91.5,5.115676187897658,2891.0,0.76,2000.0
011790,SKC,34550,35150,34200,34900,135500,4717380800,33491.0,18.06,1.0414346391567884,1931.0,1.58,550.0
018670,SK가스,80200,80200,78500,79300,6472,512341800,135621.0,6.86,0.5847268076109157,11561.0,2.52,2000.0
001740,SK네트웍스,6010,6030,5890,5920,1849953,10966814830,10172.0,46.62,0.5821249508454581,127.0,1.69,100.0
001745,SK네트웍스우,59800,59800,56900,57200,4159,240276500,0.0,0.0,0.0,0.0,0.22,125.0
03473K,SK우,169500,169500,163000,167500,1388,230392500,0.0,0.0,0.0,0.0,0.0,0.0
096770,SK이노베이션,124500,129000,123500,128500,244594,30798071000,160065.0,0.0,0.0,0.0,0.0,0.0
096775,SK이노베이션우,75600,76000,74500,75000,3928,294692900,0.0,0.0,0.0,0.0,0.0,0.0
001510,SK증권,1120,1130,1110,1120,1046383,1169523270,1187.0,101.8,0.9435025273799494,11.0,0.0,0.0
001515,SK증권우,2050,2080,2010,2050,35911,73635495,0.0,0.0,0.0,0.0,0.0,0.0
006120,SK케미칼,72800,72800,71300,72000,69481,4992452400,50551.0,0.0,0.0,0.0,0.42,300.0
