,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5370,5380,5290,5340,118854,632016130,5613.0,11.17,0.951390744699804,478.0,0.0,0.0
068400,AJ렌터카,8710,8870,8610,8860,228341,1999964340,10172.0,11.2,0.871182842607157,791.0,0.0,0.0
006840,AK홀딩스,57400,59200,57100,58500,63009,3697340300,42342.0,0.0,0.0,0.0,0.85,500.0
027410,BGF리테일,103500,107500,102500,106500,251227,26628613500,15615.0,34.12,6.820629202689721,3121.0,1.13,1200.0
138930,BNK금융지주,8680,8740,8520,8720,3134440,27046263080,22104.0,4.61,0.3941240838762215,1890.0,1.72,150.0
001460,BYC,382000,382500,380000,380000,55,20987000,450114.0,18.27,0.8441856882367578,20803.0,0.22,850.0
001465,BYC우,161500,164500,160500,163000,25,4080000,0.0,0.0,0.0,0.0,0.55,900.0
001040,CJ,171500,174000,170000,173000,70720,12136651500,114710.0,23.89,1.5082896543457414,7242.0,0.78,1350.0
079160,CJ CGV,75500,76900,75500,76500,84772,6451923100,19899.0,31.16,3.843841084979145,2455.0,0.46,350.0
000120,CJ대한통운,169000,169500,167000,169500,29537,4968014500,101842.0,64.3,1.6646152864240686,2636.0,0.0,0.0
011150,CJ씨푸드,3415,3445,3390,3415,140368,478190915,1384.0,48.1,2.4672371748554913,71.0,0.0,0.0
011155,CJ씨푸드1우,21300,21750,20500,21000,10372,218288600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,70700,71900,70000,71900,14109,996043900,0.0,0.0,0.0,0.0,1.95,1400.0
097950,CJ제일제당,362000,364500,360500,364500,28700,10401826500,216981.0,27.2,1.6800967740262973,13401.0,0.69,2500.0
097955,CJ제일제당 우,157500,159000,155500,157000,10576,1658132000,0.0,0.0,0.0,0.0,1.62,2550.0
037560,CJ헬로비전,8780,8920,8780,8880,60645,538393000,12282.0,11.5,0.7228464419475655,772.0,0.84,75.0
000590,CS홀딩스,83500,83500,82100,83500,216,17964700,177390.0,4.43,0.4703125,18834.0,0.0,0.0
139130,DGB금융지주,10700,10700,10400,10650,607592,6413890150,20624.0,6.05,0.5160649834537432,1759.0,2.63,280.0
004840,DRB동일,11000,11000,10800,10850,24842,269257000,16050.0,4.67,0.6761847741433021,2323.0,0.55,60.0
155660,DSR,9200,9580,9050,9450,285085,2655476150,7546.0,15.22,1.2524309236681685,621.0,0.53,50.0
069730,DSR제강,12200,13000,12150,12900,1853068,23238431050,8199.0,18.83,1.5730291041590438,685.0,0.31,40.0
017940,E1,56900,56900,56100,56800,4402,248601900,167698.0,32.94,0.33880658982218037,1725.0,4.58,2600.0
007700,F&F,22150,22650,21800,22450,28128,624115000,12964.0,27.78,1.7315064794816415,808.0,0.89,200.0
114090,GKL,21600,21800,21300,21600,269414,5812619800,7376.0,14.57,2.9294703684246204,1483.0,3.85,831.0
078930,GS,54000,54400,53500,54000,122378,6596741800,66746.0,10.39,0.8091940902825637,5198.0,2.78,1500.0
006360,GS건설,28700,29250,28700,28850,245501,7105333050,46258.0,79.5,0.6238596567080289,363.0,0.0,0.0
001250,GS글로벌,3090,3150,3075,3100,356199,1106823035,6368.0,0.0,0.0,0.0,0.0,0.0
007070,GS리테일,52600,53100,52000,52800,208849,11003044400,23281.0,24.75,2.267589450624973,2133.0,1.61,850.0
078935,GS우,34600,34600,34250,34300,2514,86369400,0.0,0.0,0.0,0.0,4.52,1550.0
