,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,5360,5410,5280,5340,17715,94670860,7231.0,4.75,0.7383487761028903,1124.0,1.87,100.0
068400,AJ렌터카,10450,10650,10400,10450,45401,476718950,11150.0,60.75,0.9371300448430493,172.0,0.0,0.0
006840,AK홀딩스,46350,47050,46000,46000,13352,621300400,63797.0,5.59,0.7205805131902754,8224.0,1.63,750.0
027410,BGF,7310,7440,7270,7300,124138,913590400,15719.0,12.7,0.46467948819899485,575.0,0.48,35.0
282330,BGF리테일,197500,201000,191000,192000,39953,7795118000,30182.0,21.52,6.362300481247101,8925.0,1.4,2680.0
138930,BNK금융지주,7410,7450,7310,7420,895166,6622905340,23400.0,5.03,0.31714075854700857,1475.0,4.04,300.0
001460,BYC,234500,237500,234500,237000,356,83875500,485043.0,21.77,0.4887183649181619,10891.0,0.42,1000.0
001465,BYC우,136500,138000,133000,135500,281,37704000,0.0,0.0,0.0,0.0,0.77,1050.0
001040,CJ,102500,104500,102000,103000,62929,6519841000,121743.0,11.22,0.8459469948990908,9180.0,1.41,1450.0
079160,CJ CGV,36650,37400,36650,37150,82974,3079616000,5284.0,0.0,0.0,0.0,0.54,200.0
000120,CJ대한통운,153000,154000,144500,144500,133333,19599823500,116702.0,72.4,1.2378579630169149,1996.0,0.0,0.0
011150,CJ씨푸드,2980,3005,2875,2910,1070945,3129057285,1710.0,48.5,1.7017543859649122,60.0,0.0,0.0
011155,CJ씨푸드1우,34250,34550,32800,33200,6653,223728650,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,55000,55800,54300,55400,7082,390449900,0.0,0.0,0.0,0.0,2.71,1500.0
097950,CJ제일제당,301000,302500,298000,301500,30310,9093638000,291963.0,5.44,1.0328054196935914,55416.0,1.16,3500.0
097955,CJ제일제당 우,129500,131000,128500,129500,2461,319368000,0.0,0.0,0.0,0.0,2.74,3550.0
037560,CJ헬로,7250,7250,6990,7060,195612,1385805400,13677.0,13.79,0.5161950720187175,512.0,1.06,75.0
000590,CS홀딩스,63300,63700,62600,63500,518,32615800,189462.0,11.61,0.3351156003578554,5469.0,0.79,500.0
012030,DB,950,961,933,937,531009,499938334,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,5200,5260,5140,5180,54124,281441200,15495.0,3.95,0.3343901258470474,1312.0,4.83,250.0
005830,DB손해보험,61200,61500,59800,59800,134436,8098514300,72003.0,7.11,0.8306761089815702,8413.0,3.34,2000.0
000990,DB하이텍,15000,15200,14650,14900,566377,8423591150,12545.0,7.44,1.1875404792746114,2002.0,1.68,250.0
