,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,15850,16400,15800,16400,329861,5313764400,8589.0,20.17,1.909388098148795,813.0,0.0,0.0
006840,AK홀딩스,68800,69100,67800,68700,56931,3882769000,36611.0,9.42,1.8776324055611702,7296.0,0.29,200.0
027410,BGF리테일,64900,64900,63500,64000,83943,5373263700,7860.0,22.39,8.141527512722647,2858.0,0.63,400.0
138930,BS금융지주,15000,15150,14900,15100,309415,4660678750,17557.0,9.88,0.8601092156974426,1528.0,1.85,280.0
001460,BYC,235500,235500,229000,233000,961,223818000,414146.0,9.48,0.562215114053981,24570.0,0.32,750.0
001465,BYC우,99500,102500,99000,99900,528,52580800,0.0,0.0,0.0,0.0,0.8,800.0
001040,CJ,142500,144000,142000,142000,73742,10539103000,103118.0,26.89,1.3768934618592292,5280.0,0.67,950.0
079160,CJ CGV,49050,49050,41750,47750,301864,14335175400,17591.0,77.9,2.7137385594906487,613.0,0.73,350.0
000120,CJ대한통운,121000,128000,121000,128000,89982,11231108000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2555,2585,2555,2575,86689,222736595,1232.0,14.55,2.089932528409091,177.0,0.0,0.0
011155,CJ씨푸드1우,7170,7170,6960,6990,1864,13119400,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,73900,74100,72700,72700,6503,476296800,0.0,0.0,0.0,0.0,1.38,1000.0
097950,CJ제일제당,353500,356000,348500,351500,39662,13934581000,199891.0,42.38,1.758037505440465,8293.0,0.51,1800.0
097955,CJ제일제당 우,160500,167000,160000,163500,15760,2586321000,0.0,0.0,0.0,0.0,1.13,1850.0
037560,CJ헬로비전,14900,15100,14850,14900,213189,3192587300,11415.0,14.99,1.3054957840560666,994.0,0.5,75.0
000590,CS홀딩스,70300,70300,69600,69900,8104,567885700,153699.0,10.04,0.4545366979453347,6959.0,0.0,0.0
139130,DGB금융지주,15100,15150,14950,15000,252037,3789748998,20208.0,8.44,0.7419555374109263,1777.0,1.87,280.0
004840,DRB동일,13950,14750,13850,14550,216495,3120451650,12922.0,6.15,1.1257702464788732,2366.0,0.27,40.0
155660,DSR,4030,4075,3965,4000,7078,28291570,6520.0,8.87,0.6133591353527608,451.0,0.75,30.0
069730,DSR제강,4220,4220,4060,4105,37708,155770250,7038.0,32.6,0.583519820971867,126.0,0.73,30.0
017940,E1,69600,70500,68500,70000,2990,209309100,161614.0,10.83,0.4329534802059228,6462.0,2.86,2000.0
007700,F&F,8580,8580,8400,8570,5705,48238570,11526.0,15.75,0.7433628318584071,544.0,1.17,100.0
114090,GKL,43700,44200,42650,42750,246568,10695865200,6395.0,19.22,6.683737294761532,2224.0,2.76,1179.0
078930,GS,45550,45550,44600,44800,307768,13768345500,69423.0,11.86,0.6453872455814356,3778.0,3.01,1350.0
006360,GS건설,36150,37050,35850,36200,797919,29278766000,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,9800,9800,9680,9750,27339,266192800,11192.0,11.51,0.8709003920210865,847.0,1.28,125.0
007070,GS리테일,24300,24550,24150,24200,116061,2820967600,20969.0,15.65,1.1537261850827412,1546.0,1.86,450.0
078935,GS우,28250,28600,28250,28250,976,27743850,0.0,0.0,0.0,0.0,4.96,1400.0
035000,GⅡR,8110,8170,7980,8140,4876,39583380,7298.0,11.03,1.1155196629213484,738.0,2.46,200.0
001500,HMC투자증권,10500,10550,10200,10400,56979,590628500,22736.0,0.0,0.0,0.0,0.0,0.0
011420,IB월드와이드,2525,2550,2460,2515,221733,557462455,1095.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2760,2815,2730,2770,753495,2101677750,882.0,923.5,3.141156462585034,3.0,0.0,0.0
175330,JB금융지주,7250,7320,7190,7250,210302,1526040780,11789.0,17.86,0.615056938671643,406.0,1.38,100.0
001060,JW중외제약,16000,16100,15600,15650,49727,782933150,14334.0,90.44,1.0915088251709222,173.0,0.8,125.0
001067,JW중외제약2우B,16200,16200,16150,16150,204,3304700,0.0,0.0,0.0,0.0,0.77,125.0
001065,JW중외제약우,11750,11750,11400,11400,1120,12852300,0.0,0.0,0.0,0.0,1.32,150.0
096760,JW홀딩스,2650,2650,2565,2565,69298,179198310,2050.0,7.33,1.251143292682927,350.0,0.97,25.0
105560,KB금융,35000,35100,34600,34650,631129,21935513200,66398.0,10.62,0.5217609387707461,3263.0,1.44,500.0
002380,KCC,610000,616000,598000,601000,24444,14780470000,481084.0,23.77,1.249675764783281,25297.0,1.33,8000.0
009070,KCTC,3110,3165,3020,3165,30621,94982820,4877.0,31.66,0.6490926799261841,100.0,0.79,25.0
009440,KC그린홀딩스,7350,7770,7310,7460,876621,6641191570,6567.0,17.84,1.135783082077052,418.0,1.34,100.0
119650,KC코트렐,6900,7050,6890,7000,22340,156238340,7182.0,18.38,0.9747807017543859,381.0,1.43,100.0
092220,KEC,842,874,842,869,450802,390102189,2536.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,958,960,939,939,27019,25720070,414.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,16050,16100,15750,15900,16524,262017950,18596.0,35.88,0.8546259948375995,443.0,6.29,1000.0
001940,KISCO홀딩스,45500,46000,44950,45950,3189,144741650,179350.0,11.1,0.25619942674937274,4139.0,1.96,900.0
192530,KJB금융지주,11350,11550,11300,11400,99518,1136500500,0.0,0.0,0.0,0.0,0.0,0.0
192520,KNB금융지주,13150,13400,13000,13000,223083,2946852450,0.0,0.0,0.0,0.0,0.0,0.0
083420,KPX그린케미칼,6230,6250,6080,6190,19100,116861960,5311.0,11.57,1.1655276195631707,535.0,2.42,150.0
025000,KPX케미칼,60900,61000,59200,60000,1843,110759000,71094.0,11.56,0.8440849438771204,5190.0,2.5,1500.0
092230,KPX홀딩스,61100,64100,60700,64100,7054,440855200,122279.0,38.62,0.5243541409399816,1660.0,3.2,2050.0
025850,KPX화인케미칼,19100,19550,18500,18600,8762,164016900,23596.0,0.0,0.0,0.0,0.0,0.0
000040,KR모터스,1185,1185,1120,1145,1372792,1568101900,480.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,14250,14300,13800,13850,34844,485520200,13836.0,6.06,1.0010079005854293,2286.0,0.94,130.0
030200,KT,31050,31250,30850,31150,449623,13969748150,45020.0,0.0,0.0,0.0,2.57,800.0
033780,KT&G,90200,92400,90200,91300,231312,21121214900,38421.0,20.14,2.376238336456625,4533.0,3.5,3200.0
030210,KTB투자증권,2225,2225,2180,2190,230009,505250005,6039.0,0.0,0.0,0.0,0.0,0.0
