,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4995,5020,4900,5000,29260,145273625,6168.0,15.63,0.8110408560311284,320.0,1.72,86.0
068400,AJ렌터카,12250,12500,11950,12000,331509,4055674800,11091.0,20.98,1.082234469389595,572.0,0.0,0.0
006840,AK홀딩스,59000,59500,57500,58500,19592,1141103100,52954.0,7.57,1.1046531836594025,7727.0,1.11,650.0
027410,BGF,8700,8840,8600,8660,215107,1872714790,21952.0,0.12,0.409771955395579,74964.0,2.31,200.0
282330,BGF리테일,211500,217500,208000,215000,54863,11810873500,22486.0,132.8,9.558047229387174,1619.0,0.47,1000.0
138930,BNK금융지주,6960,7350,6960,7350,3249912,23640064320,21653.0,6.13,0.3396613633214797,1200.0,3.13,230.0
001460,BYC,238500,241500,236500,237500,526,125167000,475434.0,32.03,0.4995008508015834,7414.0,0.36,850.0
001465,BYC우,111000,111000,109500,110500,36,3984000,0.0,0.0,0.0,0.0,0.81,900.0
001040,CJ,123000,128000,123000,126500,107246,13585090500,117874.0,8.24,1.073818428470231,15357.0,1.15,1450.0
079160,CJ CGV,45850,46650,45800,46650,118544,5500295700,14554.0,0.0,0.0,0.0,0.75,350.0
000120,CJ대한통운,186000,186000,181500,184500,85714,15794659057,103964.0,103.3,1.7748078661844484,1786.0,0.0,0.0
011150,CJ씨푸드,2385,2390,2335,2360,45656,107767425,1662.0,18.58,1.4196280836341757,127.0,0.0,0.0
011155,CJ씨푸드1우,27600,27600,27100,27550,712,19451500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,55900,58000,55900,57600,5883,337938200,0.0,0.0,0.0,0.0,2.6,1500.0
097950,CJ제일제당,326000,329500,325500,329000,63650,20891967500,232686.0,12.57,1.414258747571835,26179.0,0.91,3000.0
097955,CJ제일제당 우,138500,138500,136500,138000,3365,462555000,0.0,0.0,0.0,0.0,2.21,3050.0
037560,CJ헬로,9600,9610,9400,9560,241487,2293697860,12746.0,25.62,0.7498921230189863,373.0,0.78,75.0
000590,CS홀딩스,63100,63100,61900,62000,387,24146300,187283.0,12.07,0.33114199166502034,5138.0,0.81,500.0
012030,DB,886,920,886,912,1101461,1005119045,735.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4880,4960,4805,4805,131354,643805090,14360.0,44.9,0.3346078516713092,107.0,2.08,100.0
005830,DB손해보험,69300,71800,69300,71400,196881,14018857100,65368.0,6.84,1.0929226528079488,10445.0,3.22,2300.0
000990,DB하이텍,12600,12650,12200,12400,221177,2741254400,10240.0,4.87,1.211113739013672,2546.0,2.02,250.0
000995,DB하이텍1우,35400,35700,35400,35700,55,1951900,0.0,0.0,0.0,0.0,0.84,300.0
139130,DGB금융지주,8470,8690,8470,8660,1817536,15706954290,23088.0,4.85,0.37550858400467774,1787.0,3.93,340.0
004840,DRB동일,6750,6840,6670,6750,18430,123694740,16974.0,7.23,0.3978589497172146,934.0,1.48,100.0
155660,DSR,4865,4900,4615,4680,101417,481571115,8721.0,6.76,0.5365335827313381,692.0,1.07,50.0
069730,DSR제강,5460,5500,5090,5090,420509,2203352090,9032.0,14.63,0.5637974701062888,348.0,0.79,40.0
017940,E1,68500,71200,65200,67500,92665,6370806400,171187.0,4.62,0.394118529736487,14600.0,2.96,2000.0
007700,F&F,77100,77500,73900,76700,153065,11543078300,19218.0,15.77,3.991374053621605,4863.0,0.85,650.0
114090,GKL,22750,23050,22700,22950,186292,4263876300,8602.0,17.62,2.667722622645896,1302.0,3.18,730.0
078930,GS,53600,54700,53500,54700,348070,18953845700,81628.0,5.25,0.6699171852795609,10416.0,3.29,1800.0
006360,GS건설,41850,43600,41800,43600,929803,40139116300,44190.0,0.0,0.0,0.0,0.69,300.0
001250,GS글로벌,2755,2765,2710,2740,181350,495363170,4452.0,10.66,0.6151518980233602,257.0,0.91,25.0
007070,GS리테일,37100,39000,37100,38650,186442,7167044450,26369.0,25.19,1.466222173764648,1535.0,1.55,600.0
078935,GS우,36800,37000,36600,36700,2537,93409300,0.0,0.0,0.0,0.0,5.04,1850.0
012630,HDC,18800,20000,18800,19500,680079,13349913750,38991.0,3.38,0.4997023050992537,5763.0,5.13,1000.0
039570,HDC아이콘트롤스,10600,10600,10250,10550,29341,305395900,11953.0,7.31,0.8823141287752029,1443.0,2.37,250.0
089470,HDC현대EP,4635,4640,4575,4590,20949,96355640,8772.0,4.58,0.5229458789329685,1002.0,2.61,120.0
294870,HDC현대산업개발,50900,51500,49950,50200,238371,12073059400,0.0,0.0,0.0,0.0,0.0,0.0
082740,HSD엔진,4915,4930,4790,4790,144939,705278615,7389.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2120,2150,2040,2060,2071096,4314632790,1558.0,114.44,1.322127727856226,18.0,0.0,0.0
175330,JB금융지주,5870,6030,5860,6030,481220,2877944990,15630.0,5.0,0.38611644273832374,1207.0,1.66,100.0
234080,JW생명과학,25300,25550,24900,25250,45653,1148150400,6448.0,23.81,3.914585918114144,1060.0,1.98,500.0
001060,JW중외제약,43150,43400,42250,42400,54903,2339465150,12302.0,0.0,0.0,0.0,0.65,275.0
001067,JW중외제약2우B,43500,43900,42900,43400,1001,43437250,0.0,0.0,0.0,0.0,0.63,275.0
001065,JW중외제약우,27900,28000,27150,27250,3355,92159300,0.0,0.0,0.0,0.0,1.1,300.0
096760,JW홀딩스,7520,7620,7320,7320,99422,739708300,2601.0,8.67,2.813941753171857,844.0,1.02,75.0
105560,KB금융,43000,44100,42950,43950,3792820,166302078753,81411.0,5.29,0.5395544098770436,8305.0,4.37,1920.0
002380,KCC,316000,331500,316000,331500,35480,11640873000,554654.0,78.0,0.5975292705001677,4249.0,2.71,9000.0
009070,KCTC,3420,3450,3210,3250,425301,1403272955,6092.0,10.91,0.5334967990807616,298.0,1.08,35.0
009440,KC그린홀딩스,4890,5080,4785,5000,385295,1910664870,7226.0,21.55,0.6917900636590091,232.0,2.2,110.0
119650,KC코트렐,7400,7650,7070,7270,1074209,7933878400,5861.0,14.06,1.2404559802081556,517.0,1.38,100.0
092220,KEC,1140,1150,1090,1115,977370,1093031215,1961.0,111.5,0.5685874553799082,10.0,1.08,12.0
001390,KG케미칼,17000,17050,16400,16650,102484,1721483100,19661.0,44.16,0.8466968236610549,377.0,2.1,350.0
001940,KISCO홀딩스,13450,13450,13250,13450,8009,107023850,41227.0,15.95,0.3262057480534601,843.0,1.86,250.0
025000,KPX케미칼,59100,59800,58500,58600,1869,110401800,89789.0,10.57,0.6525436544287162,5543.0,3.41,2000.0
092230,KPX홀딩스,60400,60600,60200,60400,113,6810800,145038.0,6.12,0.4166317620209876,9872.0,6.37,3850.0
000040,KR모터스,490,492,476,480,228618,109987903,350.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,7360,7390,7230,7250,38346,280340830,9806.0,6.47,0.7388333673261268,1120.0,3.17,230.0
030200,KT,27750,28150,27750,27950,512649,14366267850,44749.0,14.36,0.6244462166752329,1946.0,3.58,1000.0
033780,KT&G,105000,108000,105000,107000,373473,39973531000,56609.0,11.61,1.8902225684078504,9217.0,3.74,4000.0
030210,KTB투자증권,3090,3175,3085,3115,223219,699656690,6862.0,6.97,0.4539538399883416,447.0,0.0,0.0
058850,KTcs,2420,2440,2370,2410,152637,368015420,3611.0,14.18,0.6675565978953198,170.0,3.32,80.0
093050,LF,25250,25850,25050,25850,117862,3025747200,37363.0,10.26,0.6915780233787436,2519.0,1.93,500.0
003550,LG,75700,78600,75600,78500,391576,30600207700,90990.0,5.76,0.8630863453401473,13630.0,1.66,1300.0
034220,LG디스플레이,21000,21150,20750,21100,1505744,31635070600,40170.0,4.19,0.5256735047921335,5038.0,2.37,500.0
001120,LG상사,17300,17650,17250,17650,340255,5964432450,30815.0,11.34,0.5731695197144248,1557.0,1.42,250.0
051900,LG생활건강,1341000,1371000,1334000,1361000,52604,71632815000,169155.0,37.6,8.04502471845349,36199.0,0.66,9000.0
051905,LG생활건강우,775000,824000,775000,824000,3126,2531196000,0.0,0.0,0.0,0.0,1.1,9050.0
003555,LG우,43050,44150,43050,44100,5552,243350650,0.0,0.0,0.0,0.0,3.06,1350.0
032640,LG유플러스,14550,15100,14550,15050,2524117,37615024100,11985.0,12.01,1.255384986441385,1253.0,2.66,400.0
011070,LG이노텍,109500,110000,104000,106000,216775,22876280500,82426.0,14.35,1.2860097617863295,7386.0,0.24,250.0
066570,LG전자,77600,78200,77000,77200,922796,71532431500,73129.0,8.06,1.0560883849088596,9579.0,0.52,400.0
066575,LG전자우,30900,30900,30050,30050,55493,1689976950,0.0,0.0,0.0,0.0,1.5,450.0
108670,LG하우시스,65000,66200,64900,66200,53224,3504155700,98558.0,9.74,0.6715682326650297,6794.0,2.72,1800.0
108675,LG하우시스우,32100,32150,31700,32000,522,16607900,0.0,0.0,0.0,0.0,5.78,1850.0
051910,LG화학,366000,374000,364500,370500,224707,83271537500,206544.0,14.61,1.7942715141809977,25367.0,1.62,6000.0
051915,LG화학우,203000,205000,202000,203000,23169,4706425500,0.0,0.0,0.0,0.0,2.98,6050.0
079550,LIG넥스원,36450,38250,36450,38000,233888,8764503150,27454.0,0.0,0.0,0.0,1.32,500.0
006260,LS,55500,57100,55000,57100,158475,8949400400,84524.0,5.34,0.6754089907156547,10691.0,2.19,1250.0
000680,LS네트웍스,2790,3550,2765,2980,1069301,3458056585,7902.0,10.64,0.37704062262718296,280.0,0.0,0.0
010120,LS산전,49250,49850,48800,49200,114349,5635476700,38191.0,13.73,1.287797476827001,3583.0,2.24,1100.0
229640,LS전선아시아,6240,6250,5990,6100,41818,253180240,3825.0,14.56,1.5952124183006535,419.0,2.62,160.0
023150,MH에탄올,6590,6590,6480,6580,1532,10004210,8930.0,6.99,0.7371736772116462,942.0,5.32,350.0
035420,NAVER,131000,132000,129500,130500,907507,118510505750,28936.0,24.53,4.510168993641139,5320.0,0.22,289.0
181710,NHN엔터테인먼트,84300,86400,83500,86000,119286,10184860100,77006.0,99.56,1.11708178583487,864.0,0.0,0.0
005940,NH투자증권,12750,13250,12700,13200,1110092,14564725400,16087.0,11.28,0.8204800459998757,1170.0,3.79,500.0
005945,NH투자증권우,8710,8790,8660,8790,22283,195269010,0.0,0.0,0.0,0.0,6.26,550.0
034310,NICE,20000,20100,19550,19600,44897,889424350,14726.0,14.12,1.3306163418443568,1388.0,0.66,130.0
008260,NI스틸,2615,2630,2550,2575,30084,77334495,3452.0,6.67,0.746043960023175,386.0,1.94,50.0
004250,NPC,3970,3970,3815,3835,8307,32149745,5966.0,13.7,0.6431235333556822,280.0,2.35,90.0
004255,NPC우,2165,2170,2165,2170,774,1678255,0.0,0.0,0.0,0.0,4.38,95.0
010060,OCI,101500,104500,100500,104500,178504,18452929500,140563.0,10.61,0.7433800813514225,9849.0,1.87,1950.0
005490,POSCO,257500,262000,257000,262000,341710,89122016000,501600.0,7.6,0.5222891746411483,34464.0,3.05,8000.0
100840,S&TC,12400,12500,12250,12450,5441,67197850,31228.0,20.34,0.3986926796464711,612.0,0.0,0.0
064960,S&T모티브,35700,38250,35650,37800,88908,3346841000,49272.0,9.72,0.7668960058451048,3888.0,2.65,1000.0
003570,S&T중공업,7630,7630,7430,7570,18818,141042060,18194.0,0.0,0.0,0.0,0.0,0.0
036530,S&T홀딩스,13250,13350,13100,13250,2968,39355650,36826.0,31.7,0.3598519049041438,418.0,1.51,200.0
010950,S-Oil,95200,96800,95000,96400,465707,44808879600,58682.0,9.0,1.641968576394806,10706.0,6.12,5900.0
010955,S-Oil우,63800,64400,63600,64100,6911,443283800,0.0,0.0,0.0,0.0,9.24,5925.0
034120,SBS,24950,25150,24500,24500,41902,1040679850,30428.0,28.81,0.8048713356119364,850.0,1.02,250.0
101060,SBS미디어홀딩스,2250,2250,2200,2200,46571,103435530,4955.0,64.7,0.44386982845610495,34.0,0.0,0.0
004060,SG세계물산,802,804,782,790,224223,178565820,953.0,0.0,0.0,0.0,0.0,0.0
001380,SG충방,2560,2600,2425,2480,461982,1161973240,2760.0,310.0,0.8985507246376812,8.0,0.0,0.0
002360,SH에너지화학,1100,1110,1070,1090,402609,437822185,950.0,12.67,1.1471381578947368,86.0,3.94,43.0
009160,SIMPAC,2720,2745,2645,2695,88448,239409505,8280.0,5.29,0.3251368131038647,509.0,2.97,80.0
