,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,4635,4755,4550,4680,14616,68339980,7231.0,4.16,0.6466623738072189,1124.0,2.14,100.0
068400,AJ렌터카,10250,10450,9990,10350,117093,1186620530,11150.0,60.16,0.9279708520179372,172.0,0.0,0.0
006840,AK홀딩스,40850,42350,40100,41100,25561,1035919350,63797.0,5.0,0.6445444143141527,8224.0,1.82,750.0
027410,BGF,6300,6400,6160,6210,262278,1634965590,15719.0,10.8,0.39494898689484065,575.0,0.56,35.0
282330,BGF리테일,207500,208000,202000,204500,15923,3259477500,30182.0,22.9,6.773516706977669,8925.0,1.31,2680.0
138930,BNK금융지주,7100,7130,6960,7000,1044102,7312094290,23400.0,4.75,0.29941239316239315,1475.0,4.29,300.0
001460,BYC,234500,236000,222000,224000,5811,1322233500,485043.0,20.56,0.46170378193273587,10891.0,0.45,1000.0
001465,BYC우,136000,136500,127000,128500,13682,1786622000,0.0,0.0,0.0,0.0,0.82,1050.0
001040,CJ,92600,94300,92600,93200,47166,4405000600,121743.0,10.15,0.7652403526280772,9180.0,1.56,1450.0
079160,CJ CGV,34100,34550,33350,34050,97750,3316355100,5284.0,0.0,0.0,0.0,0.59,200.0
000120,CJ대한통운,135000,138000,133000,137000,41348,5628082000,116702.0,68.6,1.173720244725883,1996.0,0.0,0.0
011150,CJ씨푸드,2375,2455,2320,2375,178367,423355850,1710.0,39.6,1.3892543859649122,60.0,0.0,0.0
011155,CJ씨푸드1우,28650,33550,28200,29900,73031,2277884600,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,50700,51800,50500,51800,2410,122806500,0.0,0.0,0.0,0.0,2.9,1500.0
097950,CJ제일제당,284000,285500,280500,285000,21059,5986587500,291963.0,5.14,0.9757156728763576,55416.0,1.23,3500.0
097955,CJ제일제당 우,118500,119500,117500,119500,1825,216337000,0.0,0.0,0.0,0.0,2.97,3550.0
037560,CJ헬로,5950,6090,5950,5990,86968,522300500,13677.0,11.7,0.43810777217226,512.0,1.25,75.0
000590,CS홀딩스,60800,60800,59700,60100,46,2759100,189462.0,10.99,0.31729989885834625,5469.0,0.83,500.0
012030,DB,776,803,772,798,571550,448228086,684.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4620,4660,4400,4580,94993,428794115,15495.0,3.49,0.29552678283317196,1312.0,5.46,250.0
005830,DB손해보험,56000,56700,54900,56100,186061,10409905100,72003.0,6.67,0.779557579198089,8413.0,3.57,2000.0
000990,DB하이텍,13150,13400,12750,13350,435737,5721048450,12545.0,6.67,1.0647344559585492,2002.0,1.87,250.0
000995,DB하이텍1우,37000,38950,36500,37650,652,24464350,0.0,0.0,0.0,0.0,0.8,300.0
139130,DGB금융지주,7500,7530,7400,7530,979959,7311880840,25684.0,3.37,0.29291742001343246,2233.0,4.78,360.0
001530,DI동일,75400,75400,71900,71900,4326,316180500,198666.0,5136.0,0.3619341004500015,14.0,2.09,1500.0
004840,DRB동일,5360,5490,5360,5450,9517,51249210,17183.0,17.75,0.31713030320665775,307.0,2.02,110.0
155660,DSR,4010,4190,4010,4160,41500,170279780,9127.0,8.42,0.4558350224608305,494.0,1.2,50.0
069730,DSR제강,4135,4330,4105,4295,39514,166591280,9454.0,8.37,0.45402656944150627,513.0,0.93,40.0
017940,E1,54000,54200,53400,53700,4880,261430600,180483.0,3.98,0.29789061244687864,13507.0,3.72,2000.0
007700,F&F,71500,71500,67500,69500,91320,6291485600,25593.0,9.8,2.713634465478842,7089.0,0.94,650.0
114090,GKL,18500,18700,18250,18550,152377,2825003100,9087.0,14.76,2.0414405538131395,1257.0,3.83,710.0
078930,GS,50600,50600,49800,50300,80991,4065865450,89656.0,5.27,0.5606547090406665,9539.0,3.78,1900.0
006360,GS건설,33150,34000,33150,33900,321470,10866466200,44671.0,4.35,0.7586570426003447,7788.0,2.95,1000.0
001250,GS글로벌,2380,2445,2370,2445,181030,435281445,4636.0,9.82,0.5274499164150129,249.0,1.02,25.0
007070,GS리테일,38000,38450,37200,37300,174544,6569948550,27116.0,23.81,1.3752166617495205,1566.0,1.74,650.0
078935,GS우,36850,36900,36450,36900,2584,94556600,0.0,0.0,0.0,0.0,5.28,1950.0
012630,HDC,12300,12650,12300,12500,229449,2862820450,32167.0,0.78,0.38648660882562097,15943.0,1.2,150.0
039570,HDC아이콘트롤스,9180,9400,9050,9350,16696,153699070,12614.0,6.35,0.7417037864674172,1473.0,3.74,350.0
089470,HDC현대EP,5300,5500,5300,5450,37761,204042260,8849.0,19.81,0.6157122273703244,275.0,1.1,60.0
294870,HDC현대산업개발,36950,37550,36550,37250,177464,6617451000,41976.0,7.12,0.887592016866781,5232.0,1.34,500.0
082740,HSD엔진,3140,3145,2995,3125,167028,509918045,7012.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,1725,1830,1725,1810,951296,1689774790,1387.0,0.0,0.0,0.0,5.75,104.0
175330,JB금융지주,5550,5580,5480,5510,184222,1017165190,15898.0,3.96,0.3465633452321047,1391.0,3.27,180.0
234080,JW생명과학,22150,22800,21800,22500,47229,1053076350,6900.0,22.52,3.2598709239130437,999.0,2.22,500.0
001060,JW중외제약,28000,28600,27200,28300,71293,1991355700,11795.0,84.25,2.4,336.0,1.15,325.0
001067,JW중외제약2우B,38400,41000,38400,40550,410,16258950,0.0,0.0,0.0,0.0,0.8,325.0
001065,JW중외제약우,25050,26400,25050,25200,533,13574350,0.0,0.0,0.0,0.0,1.39,350.0
096760,JW홀딩스,6050,6100,5800,5970,288853,1713993070,2820.0,16.58,2.1163563829787235,360.0,1.42,85.0
105560,KB금융,42900,43600,42800,43400,864562,37466839600,85393.0,5.62,0.5082438237765391,7721.0,4.42,1920.0
002380,KCC,237000,243500,236500,243500,35265,8530600500,542792.0,0.0,0.0,0.0,3.7,9000.0
009070,KCTC,2760,2865,2730,2815,59864,167046370,6277.0,11.68,0.44843152580850726,241.0,1.6,45.0
009440,KC그린홀딩스,3735,3860,3720,3840,33920,128275765,7793.0,6.63,0.4925108069742076,579.0,2.08,80.0
119650,KC코트렐,5710,5950,5610,5910,122142,710768040,5996.0,18.47,0.985657104736491,320.0,1.35,80.0
