,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,12750,12750,12250,12350,223489,2784949650,7647.0,13.57,1.6148796096508435,910.0,0.0,0.0
006840,AK홀딩스,41400,41850,40250,40950,13472,552774400,33073.0,1.79,1.24122292565877,22933.0,0.37,150.0
138930,BS금융지주,16050,16200,15750,16000,852000,13553499500,16833.0,8.56,0.9507106576367849,1869.0,2.06,330.0
001460,BYC,187000,188500,185500,188000,175,32568000,396687.0,4.8,0.4739580477649885,39163.0,0.45,850.0
001465,BYC우,69700,69700,68500,69600,7,484100,0.0,0.0,0.0,0.0,1.29,900.0
001040,CJ,110000,117500,108500,116500,477710,54800099000,101632.0,14.93,1.1459628088348157,7801.0,0.56,650.0
079160,CJ CGV,43500,43750,43000,43500,128738,5518813200,16762.0,16.56,2.5947455554229806,2626.0,0.8,350.0
000120,CJ대한통운,99700,101000,97900,100000,89156,8904454000,100335.0,21.0,0.996890417102706,4763.0,0.0,0.0
011150,CJ씨푸드,2495,2500,2460,2495,76010,188676200,1080.0,15.79,2.3098813657407407,158.0,0.0,0.0
011155,CJ씨푸드1우,5600,6180,5600,5700,2220,13041800,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,40500,40700,39500,40600,5612,225175950,0.0,0.0,0.0,0.0,1.72,700.0
097950,CJ제일제당,268000,277500,267000,277000,126438,34647456500,206383.0,15.08,1.3420198278201207,18369.0,0.65,1800.0
097955,CJ제일제당 우,92900,94800,91700,94000,3055,284870500,0.0,0.0,0.0,0.0,1.97,1850.0
037560,CJ헬로비전,19050,19350,18800,19200,89630,1707016000,9354.0,12.88,2.0534823003527904,1491.0,0.0,0.0
000590,CS홀딩스,35600,36200,35500,36150,130,4645500,146972.0,6.33,0.2457674761179,5708.0,0.0,0.0
139130,DGB금융지주,16550,16600,16400,16500,184143,3033758000,18823.0,8.09,0.8767548345109706,2039.0,2.0,330.0
004840,DRB동일,7760,7850,7700,7760,6534,50510560,11690.0,5.14,0.6635759730538923,1509.0,0.52,40.0
155660,DSR,3850,3950,3815,3870,2800,10892350,5128.0,5.11,0.755246928627145,758.0,0.0,0.0
069730,DSR제강,3150,3225,3055,3065,23780,74137850,6964.0,35.62,0.439941125789776,86.0,0.98,30.0
017940,E1,68200,68200,66700,66800,3271,219462900,154916.0,4.43,0.4316569140695603,15096.0,2.4,1600.0
007700,F&F,7000,7070,7000,7060,240,1685800,11083.0,13.42,0.6370031805467834,526.0,1.42,100.0
114090,GKL,39500,40400,39000,40400,51355,2055625500,5358.0,17.34,7.535694288913774,2328.0,3.01,1217.0
078930,GS,57300,57500,56700,57300,247692,14155624900,66978.0,10.98,0.8549781504747828,5217.0,2.36,1350.0
006360,GS건설,30100,31150,29850,30500,1122145,34424880300,72576.0,14.78,0.420162570960097,2063.0,0.82,250.0
001250,GS글로벌,8780,8860,8710,8860,16433,144722780,10444.0,9.78,0.8485075162772884,906.0,1.41,125.0
007070,GS리테일,28200,28200,27950,28000,47417,1329635000,19798.0,17.47,1.4144058111930498,1603.0,1.43,400.0
078935,GS우,29000,29000,28600,29000,890,25539500,0.0,0.0,0.0,0.0,4.83,1400.0
035000,GⅡR,7520,7770,7520,7740,240,1841800,6815.0,10.21,1.1357139581804843,758.0,2.58,200.0
001500,HMC투자증권,9750,9810,9680,9810,14402,139979020,23166.0,9.33,0.4232003528878529,1051.0,1.53,150.0
011420,IB월드와이드,1800,2070,1770,1880,88230,161718400,1247.0,98.94,1.5074679230152366,19.0,0.0,0.0
003560,IHQ,2130,2130,2095,2125,29211,61615425,842.0,19.5,2.5243467933491686,109.0,0.0,0.0
175330,JB금융지주,6410,6410,6200,6360,342416,2159393060,0.0,0.0,0.0,0.0,0.0,0.0
005560,JS전선,4850,4850,4650,4845,36212,173387440,11471.0,4.66,0.42250566646325516,1040.0,6.19,300.0
001060,JW중외제약,15750,16400,15750,16100,33861,548187700,13475.0,0.0,0.0,0.0,0.78,125.0
001067,JW중외제약2우B,15800,16150,15800,16150,420,6697000,0.0,0.0,0.0,0.0,0.77,125.0
001065,JW중외제약우,0,0,0,11000,0,0,0.0,0.0,0.0,0.0,1.36,150.0
096760,JW홀딩스,2555,2610,2485,2485,101456,258096815,1505.0,0.0,0.0,0.0,1.01,25.0
105560,KB금융,41050,42450,41050,42250,1339335,56477265900,63438.0,9.58,0.6655376115262146,4408.0,1.42,600.0
002380,KCC,464000,468500,459500,468500,10532,4908754500,468604.0,10.32,0.99951571582829,45384.0,1.71,8000.0
009070,KCTC,19450,19450,19150,19450,1180,22651000,48172.0,0.0,0.0,0.0,1.29,250.0
009440,KC그린홀딩스,5850,6250,5850,6190,404571,2476543780,5875.0,5.86,1.054188829787234,1057.0,1.13,70.0
119650,KC코트렐,9380,9380,9130,9260,14806,137208540,7313.0,5.65,1.2651634930944893,1638.0,5.08,470.0
092220,KEC,781,804,770,784,837967,657974705,4794.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,0,0,0,1925,0,0,3238.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,17200,17350,16650,16950,146017,2478778750,16723.0,22.72,1.0134657358129522,746.0,0.88,150.0
001940,KISCO홀딩스,39500,39650,39500,39550,130,5143000,175031.0,3.99,0.22621761689714964,9923.0,2.28,900.0
083420,KPX그린케미칼,4690,4700,4670,4670,5470,25652100,4928.0,7.98,0.9473567814021916,585.0,3.21,150.0
025000,KPX케미칼,63000,64800,62900,63900,1355,86181100,68667.0,8.4,0.9298982089285974,7603.0,4.69,3000.0
092230,KPX홀딩스,44250,44550,44100,44300,520,23037000,123023.0,10.05,0.3601498805101485,4410.0,5.76,2550.0
025850,KPX화인케미칼,14500,14900,14500,14750,6478,95641000,33703.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,12150,12450,12100,12400,14256,175615400,11811.0,10.75,1.0503344340022014,1154.0,0.73,90.0
030200,KT,31600,31750,31250,31550,983103,31016683650,47141.0,7.27,0.6694180258426847,4341.0,6.34,2000.0
033780,KT&G,75000,75200,73600,74500,348573,25872927200,37081.0,12.69,2.008115679188803,5869.0,4.3,3200.0
030210,KTB투자증권,2090,2175,2090,2175,227893,489333300,6717.0,40.28,0.32383318445734705,54.0,0.0,0.0
058850,KTcs,3450,3480,3400,3470,88383,303845660,2685.0,8.2,1.2923358938547487,423.0,2.88,100.0
003550,LG,64400,64400,63000,64000,175020,11105842300,64357.0,12.09,0.9948305934086424,5294.0,1.56,1000.0
034220,LG디스플레이,25450,25450,25050,25350,1159138,29290427850,28534.0,38.88,0.8882911614214621,652.0,0.0,0.0
001120,LG상사,28500,28850,28200,28750,176000,5041670400,37894.0,5.01,0.7584896561790785,5735.0,1.74,500.0
068870,LG생명과학,40350,40600,39850,40600,48744,1954272900,15028.0,80.06,2.7010705017301038,507.0,0.0,0.0
068875,LG생명과학우,0,0,0,21300,0,0,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,545000,548000,538000,548000,23439,12757546000,67816.0,30.23,8.08110595213519,18126.0,0.68,3750.0
051905,LG생활건강우,227500,228500,222000,228000,143,32377500,0.0,0.0,0.0,0.0,1.67,3800.0
003555,LG우,36000,36000,35600,35700,922,32926900,0.0,0.0,0.0,0.0,2.94,1050.0
032640,LG유플러스,10550,11000,10550,10750,2169768,23522042050,8582.0,0.0,0.0,0.0,0.0,0.0
011070,LG이노텍,82200,83800,81400,83700,131922,10945273000,62876.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,68500,69000,68000,68100,384347,26215226700,68872.0,186.1,0.9891066035544198,366.0,0.29,200.0
066575,LG전자우,26150,26450,25850,26350,14691,384331850,0.0,0.0,0.0,0.0,0.95,250.0
093050,LG패션,33300,33850,33000,33700,114306,3842094700,29701.0,16.23,1.134728207804451,2076.0,1.19,400.0
108670,LG하우시스,142000,142500,138000,141500,38109,5333962000,72100.0,48.84,1.963234223300971,2898.0,0.71,1000.0
108675,LG하우시스우,46550,46850,46100,46300,370,17205000,0.0,0.0,0.0,0.0,2.27,1050.0
051910,LG화학,296000,299500,295500,299500,127495,38097759000,143834.0,14.74,2.0824823450992116,20318.0,1.34,4000.0
051915,LG화학우,151500,153500,149000,152500,17647,2669951000,0.0,0.0,0.0,0.0,2.66,4050.0
002550,LIG손해보험,32450,33000,31800,32950,149830,4866354500,25974.0,10.23,1.268181943963194,3221.0,1.67,550.0
006260,LS,80200,81800,79900,80900,133611,10857279700,72222.0,13.2,1.1202784470106062,6128.0,1.55,1250.0
000680,LS네트웍스,4795,4910,4775,4865,121216,586374130,10165.0,19.55,0.4788167117560256,249.0,1.03,50.0
000685,LS네트웍스우,40000,43500,40000,43200,140,5975000,0.0,0.0,0.0,0.0,0.23,100.0
000687,LS네트웍스전환상환2우B,0,0,0,4650,0,0,0.0,0.0,0.0,0.0,3.76,175.0
010120,LS산전,67000,67000,65500,65700,119106,7846425200,27810.0,19.2,2.3622398642574614,3421.0,1.52,1000.0
023150,MH에탄올,3020,3020,2960,2990,5512,16464235,5589.0,50.7,0.535080067990696,59.0,0.0,0.0
035420,NAVER,717000,727000,716000,724000,117875,84958171000,39134.0,58.7,18.501244122757704,12337.0,0.09,616.0
181710,NHN엔터테인먼트,96300,96500,94900,96400,142922,13663254300,0.0,0.0,0.0,0.0,0.0,0.0
016420,NH농협증권,5100,5170,4985,4985,132765,667815910,8238.0,15.83,0.6052269209759651,315.0,2.01,100.0
034310,NICE,11650,11850,11600,11800,6730,78851000,10073.0,8.7,1.171591134716569,1356.0,1.1,130.0
008260,NI스틸,1860,1880,1840,1855,89210,166079790,2213.0,7.48,0.838299254405784,248.0,2.7,50.0
004250,NPC,4975,5040,4975,5000,13941,69700400,3231.0,9.9,1.5471095442587435,505.0,1.3,65.0
004255,NPC우,1750,1750,1690,1740,1470,2506300,0.0,0.0,0.0,0.0,4.02,70.0
010060,OCI,189500,193000,187500,191000,202134,38589910500,133074.0,0.0,0.0,0.0,0.21,400.0
005490,POSCO,328000,329000,324000,326500,164571,53671407000,452524.0,10.24,0.721419160917432,31874.0,2.45,8000.0
100840,S&TC,16550,16700,16100,16700,5150,84375500,25874.0,12.87,0.6454977728607869,1298.0,1.2,200.0
000040,S&T모터스,440,443,433,438,52040,22861930,533.0,0.0,0.0,0.0,0.0,0.0
064960,S&T모티브,27250,27550,26700,27300,21502,586924600,30764.0,14.06,0.8877055974515667,1942.0,1.83,500.0
003570,S&T중공업,12450,12750,12250,12750,95901,1201920250,21682.0,10.24,0.5881156460428005,1245.0,2.35,300.0
036530,S&T홀딩스,15750,16250,15750,16250,3040,48310000,33753.0,8.69,0.481309068823512,1870.0,2.46,400.0
010950,S-Oil,73800,74400,73700,74000,148918,11047888200,46105.0,14.73,1.605053173462748,5025.0,3.58,2650.0
010955,S-Oil우,52500,53000,52000,52700,6008,315211100,0.0,0.0,0.0,0.0,5.08,2675.0
950100,SBI모기지,11250,11800,11250,11600,18840,217261500,,,,,,
034120,SBS,40300,41600,39950,41600,43616,1785149000,29862.0,27.6,1.3934557296899068,1508.0,1.44,600.0
101060,SBS미디어홀딩스,5040,5260,4975,5260,1228237,6358344110,4346.0,23.8,1.2101033996778647,221.0,0.48,25.0
004060,SG세계물산,621,630,619,623,406520,253576130,1037.0,155.8,0.600771456123433,4.0,0.0,0.0
001380,SG충남방적,1485,1545,1470,1540,7650,11654100,2866.0,0.0,0.0,0.0,0.0,0.0
002360,SH에너지화학,727,734,724,724,576021,418915836,568.0,181.0,1.2746478873239437,4.0,0.0,0.0
002365,SH에너지화학우,90300,94000,88000,90900,848,76556900,0.0,0.0,0.0,0.0,0.0,0.0
009160,SIMPAC,6910,7010,6840,6960,55747,385694220,6459.0,9.75,1.0777984208081746,714.0,1.44,100.0
123700,SJM,10950,11150,10850,10900,11669,128452600,7823.0,17.64,1.3935710405215391,618.0,0.92,100.0
025530,SJM홀딩스,4985,5100,4950,4950,4638,23083150,7823.0,8.01,0.6325997858877669,618.0,2.02,100.0
003600,SK,190000,191000,187500,191000,69796,13213144000,239124.0,7.38,0.7986378308168566,25881.0,1.31,2500.0
034730,SK C&C,133000,135500,132000,135000,55739,7473815000,44731.0,17.67,3.0191247401131207,7642.0,0.93,1250.0
011790,SKC,30700,30700,30350,30550,105706,3224887800,31798.0,16.62,0.9609645260708221,1838.0,1.64,500.0
018670,SK가스,75600,75600,74000,74900,20478,1532322800,112087.0,5.92,0.668863806685878,12660.0,2.27,1700.0
001740,SK네트웍스,7540,7560,7480,7560,423610,3188511560,12339.0,38.97,0.612686400842856,194.0,1.98,150.0
001745,SK네트웍스우,13600,13600,13150,13500,742,9871100,0.0,0.0,0.0,0.0,1.3,175.0
003605,SK우,77600,78300,77500,77500,112,8722700,0.0,0.0,0.0,0.0,3.29,2550.0
096770,SK이노베이션,141000,142500,140500,141500,214496,30332789000,164024.0,11.12,0.8621337426230308,12720.0,2.26,3200.0
096775,SK이노베이션우,65300,66000,64500,65000,3908,254273500,0.0,0.0,0.0,0.0,5.0,3250.0
001510,SK증권,707,712,700,709,1456739,1027258669,1326.0,0.0,0.0,0.0,0.0,0.0
001515,SK증권우,687,689,687,689,7240,4987200,0.0,0.0,0.0,0.0,0.0,0.0
006120,SK케미칼,55400,55600,54700,55200,75203,4142877900,54535.0,12.38,1.0124683402860548,4459.0,0.72,400.0
006125,SK케미칼우,16450,16450,16200,16300,2744,44774200,0.0,0.0,0.0,0.0,2.76,450.0
017670,SK텔레콤,229000,231000,228000,230000,135003,31006038000,146816.0,13.92,1.5669885051697363,16525.0,4.09,9400.0
000660,SK하이닉스,36800,37000,36250,36800,2537422,92805058100,14032.0,0.0,0.0,0.0,0.0,0.0
011810,STX,2700,2740,2525,2580,5782624,15088943550,18511.0,0.0,0.0,0.0,4.84,125.0
077970,STX엔진,4760,4760,4600,4600,114388,530586680,21503.0,0.0,0.0,0.0,0.0,0.0
067250,STX조선해양,6700,6730,6560,6700,114684,764442000,25707.0,0.0,0.0,0.0,0.0,0.0
071970,STX중공업,3270,3290,3195,3220,109886,354527750,8383.0,28.0,0.38411070022664917,115.0,3.88,125.0
028670,STX팬오션,0,0,0,762,0,0,8600.0,0.0,0.0,0.0,0.0,0.0
002710,TCC동양,3400,3500,3400,3480,3371,11652130,12539.0,435.0,0.277534093627881,8.0,3.45,120.0
011000,VGX인터,1245,1250,1220,1250,212254,262694390,523.0,0.0,0.0,0.0,0.0,0.0
024070,WISCOM,4950,4980,4885,4925,5053,24826025,7774.0,10.07,0.6334426051582197,489.0,6.09,300.0
000500,가온전선,18750,19100,18700,19100,4303,81051500,63546.0,16.47,0.3006286784376672,1160.0,3.14,600.0
035250,강원랜드,31000,31000,30500,30950,374906,11530013850,11087.0,20.52,2.7922862925047354,1509.0,2.44,755.0
