,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,40100,41250,40000,40750,10663,433054200,23715.0,14.92,1.7190201349356946,2732.0,0.0,0.0
068400,AJ렌터카,11100,11250,11000,11050,171751,1902104750,9426.0,12.85,1.1725380596223212,860.0,0.0,0.0
006840,AK홀딩스,54600,56000,54000,55400,35813,1971126900,42221.0,9.98,1.3111945551384383,5549.0,0.63,350.0
027410,BGF리테일,163500,166500,161500,166500,55457,9161552000,22686.0,39.28,7.3381793837609095,4238.0,0.36,600.0
138930,BNK금융지주,9100,9490,9100,9490,1443224,13471690460,19542.0,2.59,0.48518155607153823,3661.0,2.11,200.0
001460,BYC,521000,521000,512000,516000,166,85736000,434980.0,17.06,1.1854471757322176,30221.0,0.16,800.0
001465,BYC우,226000,228500,223000,227500,82,18492500,0.0,0.0,0.0,0.0,0.37,850.0
001040,CJ,207000,211000,199500,202500,288400,58521158000,108643.0,27.45,1.8635972577616597,7375.0,0.47,950.0
079160,CJ CGV,104000,105000,100000,102500,247332,25148230000,18048.0,130.2,5.679673648049645,787.0,0.34,350.0
000120,CJ대한통운,194000,194500,187500,190000,29693,5623024000,98141.0,75.7,1.9357416879795397,2510.0,0.0,0.0
011150,CJ씨푸드,3615,3655,3605,3615,83550,303147660,1310.0,39.72,2.759088740458015,91.0,0.0,0.0
011155,CJ씨푸드1우,16250,16500,16000,16400,5691,92565850,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,99800,100000,96900,99000,13362,1307649500,0.0,0.0,0.0,0.0,1.01,1000.0
097950,CJ제일제당,355000,356500,342000,352500,116370,40455487000,206344.0,53.97,1.7079049427170163,6530.0,0.57,2000.0
097955,CJ제일제당 우,206500,206500,202000,205000,2970,605529000,0.0,0.0,0.0,0.0,1.0,2050.0
037560,CJ헬로비전,12000,12300,11900,12300,202801,2459257400,11653.0,37.06,1.0559298034840814,332.0,0.61,75.0
000590,CS홀딩스,72100,73500,72100,73400,907,66097100,165649.0,11.45,0.44333160779720976,6412.0,0.0,0.0
139130,DGB금융지주,9060,9190,9020,9180,531391,4858204500,21797.0,5.36,0.42143270862962795,1714.0,3.49,320.0
004840,DRB동일,12600,12700,12450,12650,20108,252883700,14251.0,5.59,0.8868596392358431,2261.0,0.47,60.0
155660,DSR,3955,4035,3930,3955,36811,145647110,6948.0,9.35,0.5693308775906736,423.0,0.76,30.0
069730,DSR제강,4075,4150,4060,4095,44920,184086505,7555.0,8.08,0.5421058074123097,507.0,0.73,30.0
017940,E1,61500,62900,61500,62800,4902,306980300,166331.0,8.85,0.37762466106738973,7096.0,3.18,2000.0
007700,F&F,14450,14900,14100,14600,46269,673603800,12307.0,16.08,1.18623039733485,908.0,1.03,150.0
114090,GKL,23450,23750,23450,23600,146471,3462013200,6974.0,12.53,3.385270289647261,1884.0,4.25,1002.0
078930,GS,55500,57400,55400,57400,301638,17120918400,62374.0,0.0,0.0,0.0,2.09,1200.0
006360,GS건설,27150,27650,26800,27650,286109,7809150450,46070.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,5940,5940,4400,4680,4782205,22533751185,11121.0,14.63,0.4210502652639151,320.0,2.67,125.0
007070,GS리테일,47300,48300,47200,47750,218309,10417629050,21838.0,33.03,2.1856468655554537,1445.0,1.26,600.0
078935,GS우,35250,35700,35250,35350,5141,182418350,0.0,0.0,0.0,0.0,3.54,1250.0
001500,HMC투자증권,9760,9890,9720,9890,25221,248157600,22972.0,43.97,0.4306533497301062,225.0,1.52,150.0
003560,IHQ,2275,2295,2195,2225,1078686,2416456750,794.0,0.0,0.0,0.0,0.0,0.0
175330,JB금융지주,5690,5760,5650,5750,375854,2157864540,14769.0,1.09,0.3896990211761121,5281.0,1.74,100.0
001060,JW중외제약,35650,36050,35550,35900,57383,2054530500,12840.0,897.5,2.79595015576324,40.0,0.35,125.0
001067,JW중외제약2우B,35200,37950,34650,34700,1523,53702700,0.0,0.0,0.0,0.0,0.36,125.0
001065,JW중외제약우,21800,21900,21400,21900,684,14936250,0.0,0.0,0.0,0.0,0.68,150.0
096760,JW홀딩스,7890,8100,7890,8070,171679,1379579240,1744.0,0.0,0.0,0.0,0.31,25.0
105560,KB금융,32100,32600,32100,32350,766115,24766974900,70700.0,8.92,0.4575773514851485,3626.0,2.41,780.0
002550,KB손해보험,33350,33700,32500,33450,204894,6812287400,29141.0,12.45,1.1478361672557564,2686.0,1.49,500.0
002380,KCC,409500,412000,407500,409500,25507,10447520000,589064.0,12.32,0.695425947986976,33250.0,2.2,9000.0
009070,KCTC,3365,3365,3310,3360,14452,48375400,5438.0,6.05,0.6175401974531077,555.0,0.89,30.0
009440,KC그린홀딩스,7650,7740,7650,7660,46427,357162940,6479.0,69.0,1.1821268714307764,111.0,0.65,50.0
119650,KC코트렐,5360,5360,5200,5250,20336,106283910,6032.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,1150,1200,1150,1200,349192,414423985,2490.0,13.48,0.48169239457831325,89.0,0.0,0.0
109070,KGP,1120,1150,1110,1135,1520223,1706091115,275.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,14850,15050,14750,14950,31726,471933400,18227.0,11.73,0.8202867826575959,1275.0,2.34,350.0
001940,KISCO홀딩스,62800,64200,62500,64200,2747,173769500,177506.0,38.56,0.36171488569400473,1665.0,1.4,900.0
083420,KPX그린케미칼,4530,4580,4405,4550,36048,161405985,5791.0,7.01,0.7858065047055777,649.0,3.52,160.0
025000,KPX케미칼,51400,52900,50700,52500,5464,282892300,77767.0,6.37,0.6753111960246634,8243.0,3.33,1750.0
092230,KPX홀딩스,61700,62600,61600,62100,904,55873700,127291.0,9.25,0.4878212128115892,6713.0,3.38,2100.0
000040,KR모터스,1130,1130,1110,1120,924382,1031221635,385.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,16650,17000,16600,16700,15688,263796600,15902.0,9.2,1.0504132734876117,1815.0,1.2,200.0
030200,KT,29450,29600,29350,29600,584363,17266151580,39604.0,0.0,0.0,0.0,0.0,0.0
033780,KT&G,108500,110000,108000,110000,293738,32102954500,41012.0,16.77,2.6808975117038916,6558.0,3.09,3400.0
030210,KTB투자증권,2765,2890,2765,2890,376563,1075812495,5330.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3245,3290,3215,3250,115193,374502380,3357.0,9.73,0.9677306747095621,334.0,3.69,120.0
093050,LF,25950,26450,25700,26200,98034,2567924800,33599.0,9.45,0.7799060239888091,2772.0,1.91,500.0
003550,LG,66500,67900,66300,67900,294370,19750186600,69664.0,14.13,0.9745927774747358,4804.0,1.47,1000.0
034220,LG디스플레이,25250,25850,25150,25700,1456302,37203502100,31948.0,10.17,0.8045676763803681,2527.0,1.95,500.0
001120,LG상사,34900,35150,34200,34350,161913,5592893900,36809.0,0.0,0.0,0.0,0.87,300.0
068870,LG생명과학,67300,68300,66100,67100,167887,11232161100,14817.0,0.0,0.0,0.0,0.0,0.0
068875,LG생명과학우,40600,41850,40200,40950,354,14366400,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,961000,965000,940000,948000,40923,38810091000,92417.0,45.5,10.26121817414545,20842.0,0.42,4000.0
051905,LG생활건강우,465500,465500,451500,458000,4417,2022377000,0.0,0.0,0.0,0.0,0.88,4050.0
003555,LG우,46800,46800,45400,45900,1134,52055450,0.0,0.0,0.0,0.0,2.29,1050.0
032640,LG유플러스,10800,11000,10750,10950,1267911,13805239600,9567.0,20.94,1.1445920873837148,523.0,1.37,150.0
011070,LG이노텍,78100,79300,78100,78900,159285,12551594800,71681.0,16.56,1.1000692303399786,4761.0,0.32,250.0
066570,LG전자,62000,62200,61300,61800,515459,31824961000,64808.0,27.94,0.9539823401431922,2213.0,0.65,400.0
066575,LG전자우,33200,33350,32650,32900,16141,532606100,0.0,0.0,0.0,0.0,1.37,450.0
108670,LG하우시스,138000,141000,136000,138500,112857,15591869500,82637.0,21.45,1.676021334269153,6456.0,1.3,1800.0
108675,LG하우시스우,82900,82900,80000,80600,173,14105100,0.0,0.0,0.0,0.0,2.3,1850.0
051910,LG화학,321500,323500,318500,323500,127014,40793245500,164275.0,27.42,1.9694005859077766,11798.0,1.24,4000.0
051915,LG화학우,224000,227000,221000,227000,16799,3753111500,0.0,0.0,0.0,0.0,1.78,4050.0
079550,LIG넥스원,107000,109000,106500,108500,75927,8162633500,17906.0,42.9,6.057578465318888,2528.0,0.62,670.0
006260,LS,46000,46050,44900,45800,96930,4398369900,74691.0,28.27,0.613063320882034,1620.0,2.73,1250.0
000680,LS네트웍스,3560,3560,3490,3530,35909,125990250,9761.0,504.2,0.3616176621247823,7.0,0.28,10.0
010120,LS산전,47700,48400,47450,48350,115636,5563077950,33098.0,13.28,1.461427049972808,3642.0,2.69,1300.0
023150,MH에탄올,7810,8030,7750,7790,34240,270615020,7154.0,0.0,0.0,0.0,2.57,200.0
035420,NAVER,617000,640000,616000,640000,71050,44773928000,54486.0,41.88,11.741077983335169,15277.0,0.12,782.0
181710,NHN엔터테인먼트,53700,54400,53200,53800,87642,4711924000,64963.0,16.56,0.8283417098964025,3249.0,0.0,0.0
005940,NH투자증권,9880,10100,9860,10100,1038173,10426306150,14550.0,26.03,0.6941666666666667,388.0,1.58,160.0
005945,NH투자증권우,6350,6440,6350,6440,13448,85830310,0.0,0.0,0.0,0.0,3.26,210.0
034310,NICE,18500,19600,18500,19350,81172,1556376150,11795.0,22.81,1.6401017380245866,848.0,0.57,110.0
008260,NI스틸,2565,2590,2525,2535,52850,134505850,2552.0,13.63,0.9936140771943573,186.0,1.97,50.0
