,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
004560,BNG스틸,12250,12300,11900,12300,70360,852644400,13770.0,6.13,0.8924079180283224,2005.0,0.0,0.0
004565,BNG스틸우,12850,12850,12550,12550,90,1136500,0.0,0.0,0.0,0.0,0.0,0.0
001460,BYC,151000,155000,149000,155000,97,14666000,309240.0,5.07,0.5012434466352994,30571.0,0.52,800.0
001465,BYC우,68000,68000,67800,67800,9,610600,0.0,0.0,0.0,0.0,1.25,850.0
001040,CJ,69100,71000,69000,69600,138665,9729987100,82086.0,11.24,0.8480328557853958,6192.0,1.15,800.0
079160,CJ CGV,25100,25100,24450,24550,42436,1047403000,4028.0,12.45,6.09671362959285,1972.0,1.02,250.0
011150,CJ씨푸드,3250,3275,3190,3210,730746,2356649925,694.0,24.69,4.624459654178675,130.0,0.0,0.0
011155,CJ씨푸드1우,12000,12300,11650,12150,1845,22306500,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,22650,22900,22650,22850,2672,61377600,0.0,0.0,0.0,0.0,3.72,850.0
097950,CJ제일제당,217500,220000,215500,217000,41149,8937368500,136886.0,10.77,1.5858799703768098,20150.0,1.61,3500.0
097955,CJ제일제당 우,67700,67700,67100,67400,838,56595100,0.0,0.0,0.0,0.0,5.27,3550.0
000590,CS홀딩스,55800,56700,54000,54800,2109,116611600,215862.0,3.84,0.253698434937599,14262.0,0.0,0.0
069730,DSR제강,3570,3670,3570,3640,38690,139801450,4867.0,3.18,0.7480464737004314,1145.0,0.69,25.0
017940,E1,46250,47000,46250,46800,1030,48038500,122433.0,0.0,0.0,0.0,3.21,1500.0
007700,F&F,6020,6350,5900,5970,20990,125631300,7962.0,5.58,0.7489343914845517,1069.0,2.51,150.0
114090,GKL,16550,16850,15900,15950,833099,13552519800,3088.0,9.52,5.168808694948186,1676.0,6.44,1027.0
078930,GS,85400,87100,85400,86000,997356,85951457000,43120.0,16.16,1.9936782525510204,5321.0,1.16,1000.0
