,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,6260,6950,6160,6640,1253604,8337914380,6883.0,7.4,0.9641723721487724,897.0,0.0,0.0
138930,BS금융지주,11500,11600,11400,11500,317197,3641271500,15281.0,5.42,0.7522004449970552,2120.0,3.04,350.0
001460,BYC,165000,165000,165000,165000,5,825000,367590.0,3.84,0.44849884764615466,42935.0,0.52,850.0
001465,BYC우,66900,66900,66900,66900,1,66900,0.0,0.0,0.0,0.0,1.35,900.0
001040,CJ,73700,73700,71900,72700,37146,2691748300,97949.0,5.53,0.7424204815771472,13147.0,0.89,650.0
079160,CJ CGV,26350,26450,25850,26150,72418,1896242350,14832.0,29.19,1.7632146709816612,896.0,1.15,300.0
000120,CJ대한통운,84000,84200,83000,83700,13862,1159672000,96993.0,17.23,0.8632024347117834,4858.0,0.0,0.0
011150,CJ씨푸드,2255,2305,2255,2285,89497,204327765,925.0,20.22,2.4699662162162164,113.0,0.0,0.0
011155,CJ씨푸드1우,5500,5630,5480,5580,1401,7765850,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,18300,18400,17900,18000,920,16602500,0.0,0.0,0.0,0.0,3.89,700.0
097950,CJ제일제당,286500,289500,279500,280000,66829,18852609500,188796.0,12.81,1.4831054418525815,21854.0,0.64,1800.0
097955,CJ제일제당 우,63200,63500,62200,63200,235,14803700,0.0,0.0,0.0,0.0,2.93,1850.0
000590,CS홀딩스,31500,32000,31400,32000,107,3369800,141010.0,2.98,0.2273450242890575,10756.0,0.0,0.0
139130,DGB금융지주,13150,13200,12900,13000,259781,3383531350,17093.0,0.0,0.0,0.0,2.69,350.0
069730,DSR제강,2980,3005,2955,2960,16626,49553160,6957.0,4.52,0.4255128602486704,655.0,1.01,30.0
017940,E1,52600,52600,51600,52400,3050,159133400,148057.0,4.77,0.35400135695205226,10989.0,2.86,1500.0
007700,F&F,6150,6280,6150,6280,180,1108400,10709.0,4.91,0.5864310247221963,1279.0,2.39,150.0
114090,GKL,25150,25150,24000,24150,463033,11233834350,3578.0,24.16,6.751327557294578,1000.0,2.12,512.0
078930,GS,55400,55900,54900,55200,327196,18161202400,63523.0,6.76,0.8697637691269304,8171.0,2.45,1350.0
006360,GS건설,66600,67100,66000,66500,294971,19646204700,73237.0,7.77,0.9084273808832967,8563.0,1.5,1000.0
001250,GS글로벌,10950,11100,10750,10900,70393,765389700,9969.0,0.0,0.0,0.0,1.15,125.0
007070,GS리테일,26050,26300,25600,25950,49453,1279045200,18574.0,21.39,1.3969434760956174,1213.0,1.16,300.0
078935,GS우,20500,20500,20200,20350,170,3447000,0.0,0.0,0.0,0.0,6.88,1400.0
035000,GⅡR,7050,7200,7050,7200,3294,23595400,6553.0,15.48,1.0982147966580191,465.0,2.78,200.0
001500,HMC투자증권,12100,12250,12000,12000,40174,487358000,21296.0,11.28,0.5636387114951165,1064.0,0.0,0.0
011420,IB스포츠,2450,2495,2150,2200,273856,621514765,1215.0,14.01,1.810063014403292,157.0,0.0,0.0
003560,IHQ,2450,2450,2340,2340,170467,404100280,727.0,43.34,3.219480742778542,54.0,0.0,0.0
005560,JS전선,7950,8070,7870,7900,6980,55239700,10389.0,0.0,0.0,0.0,0.0,0.0
001060,JW중외제약,12100,12150,12050,12050,16732,202289100,15761.0,0.0,0.0,0.0,1.66,200.0
001067,JW중외제약2우B,0,0,0,15850,0,0,0.0,0.0,0.0,0.0,1.26,200.0
001065,JW중외제약우,11450,11450,11450,11450,100,1145000,0.0,0.0,0.0,0.0,1.97,225.0
096760,JW홀딩스,2555,2580,2485,2485,15810,39595400,2099.0,0.0,0.0,0.0,1.61,40.0
105560,KB금융,35000,35700,34900,35350,1673086,59217777750,59319.0,5.47,0.5956539009423625,6461.0,2.04,720.0
002380,KCC,280000,281000,275500,278500,13295,3715554500,474737.0,8.38,0.5871572707625485,33252.0,2.87,8000.0
009070,KCTC,14650,15500,14650,15350,3870,57205000,48434.0,15.4,0.3169724199426023,997.0,1.3,200.0
009440,KC그린홀딩스,2040,2085,2040,2060,24300,49846200,5136.0,4.7,0.4007511317172897,438.0,2.43,50.0
119650,KC코트렐,16100,16400,15900,16150,15242,246487800,9804.0,9.47,1.6466971389228886,1705.0,2.6,420.0
092220,KEC,710,712,699,700,210203,148260360,1132.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,1065,1065,1065,1065,44489,47380237,2893.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,7730,7740,7620,7710,7439,57267390,16246.0,16.55,0.47463029361073494,466.0,3.24,250.0
001940,KISCO홀딩스,33550,34150,33200,34150,1280,43464500,167796.0,0.0,0.0,0.0,2.64,900.0
083420,KPX그린케미칼,3400,3420,3390,3405,22081,75097670,4513.0,6.22,0.7537461223133171,547.0,4.41,150.0
025000,KPX케미칼,45050,45750,44500,45000,3664,165210250,62418.0,4.28,0.7206064356435643,10506.0,3.33,1500.0
092230,KPX홀딩스,42050,43350,42050,42250,470,20080500,122781.0,4.71,0.34420488766584406,8971.0,4.26,1800.0
025850,KPX화인케미칼,25300,25800,25300,25700,4590,117859000,36011.0,0.0,0.0,0.0,1.95,500.0
044450,KSS해운,5000,5010,4995,4995,8250,41250050,11498.0,2.3,0.43402283277526527,2169.0,1.8,90.0
030200,KT,32200,32450,31200,32000,2747269,87013364600,44825.0,5.38,0.7135075641383156,5946.0,6.25,2000.0
033780,KT&G,82900,82900,81700,82500,231955,19080479100,34875.0,12.79,2.3656556899641576,6451.0,3.88,3200.0
030210,KTB투자증권,1840,1855,1805,1815,162007,295962680,6921.0,4.43,0.26241466189856955,410.0,0.0,0.0
058850,KTcs,1945,1945,1920,1945,26740,51734750,2487.0,4.52,0.7814227734217933,430.0,3.6,70.0
003550,LG,57400,57900,56400,56500,401769,22841792800,59984.0,10.15,0.9415186497649373,5565.0,1.77,1000.0
034220,LG디스플레이,23750,24050,23500,23700,2146108,50918690600,28271.0,0.0,0.0,0.0,0.0,0.0
001120,LG상사,36900,37200,36500,36500,234334,8633296900,34555.0,5.7,1.0570479805744466,6409.0,1.37,500.0
068870,LG생명과학,34700,35050,33800,34750,59877,2054089800,14732.0,102.5,2.3586410534890034,339.0,0.0,0.0
068875,LG생명과학우,16700,16900,16700,16900,90,1515000,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,578000,579000,565000,572000,48985,27948865000,56295.0,36.22,10.156304956035171,15786.0,0.61,3500.0
051905,LG생활건강우,163500,163500,159000,163500,94,15048500,0.0,0.0,0.0,0.0,2.17,3550.0
003555,LG우,20000,20000,19550,20000,581,11545000,0.0,0.0,0.0,0.0,5.25,1050.0
032640,LG유플러스,6160,6310,6080,6290,1402412,8738472640,7494.0,32.1,0.8393881772084334,196.0,2.38,150.0
011070,LG이노텍,85000,85100,82800,84700,111775,9384669500,65717.0,0.0,0.0,0.0,0.0,0.0
066570,LG전자,62600,63400,61000,61800,1719036,106732389100,71303.0,0.0,0.0,0.0,0.32,200.0
066575,LG전자우,17900,18150,17650,17800,49712,886899550,0.0,0.0,0.0,0.0,1.4,250.0
093050,LG패션,27400,27500,26900,26900,95588,2601319300,28101.0,8.17,0.9576166106188392,3293.0,1.49,400.0
108670,LG하우시스,61500,61500,60300,60400,9201,557895100,72146.0,12.96,0.836983447627034,4659.0,1.66,1000.0
108675,LG하우시스우,18000,18150,18000,18150,30,541500,0.0,0.0,0.0,0.0,5.79,1050.0
051910,LG화학,313500,316500,307000,307000,278513,86893772500,129276.0,10.56,2.3750836388811534,29069.0,1.3,4000.0
051915,LG화학우,95000,95800,93900,94900,12524,1186625600,0.0,0.0,0.0,0.0,4.27,4050.0
002550,LIG손해보험,22300,22400,21800,21850,164416,3638819600,17451.0,15.74,1.2520861984986533,1388.0,2.29,500.0
006260,LS,87000,87800,85900,86400,84764,7349110500,69755.0,20.39,1.2385503279334815,4237.0,1.45,1250.0
000680,LS네트웍스,4300,4300,4190,4255,10000,42199550,10406.0,28.19,0.4090248414376321,151.0,1.18,50.0
000685,LS네트웍스우,28950,28950,27000,27250,235,6402250,0.0,0.0,0.0,0.0,0.37,100.0
000687,LS네트웍스전환상환2우B,0,0,0,4800,0,0,0.0,0.0,0.0,0.0,3.65,175.0
010120,LS산전,63600,63800,62300,62300,49436,3115080100,25718.0,25.95,2.4219418306244656,2400.0,0.96,600.0
023150,MH에탄올,3350,3350,3100,3100,24610,77716000,5994.0,0.0,0.0,0.0,0.0,0.0
035420,NHN,273000,275000,266000,269500,210694,56931253000,32778.0,26.6,8.222010571114772,10134.0,0.2,536.0
016420,NH농협증권,4790,4840,4785,4830,12889,62168865,10116.0,4.98,0.4775657065539739,970.0,1.04,50.0
034310,NICE,48950,48950,48000,48000,710,34156000,86725.0,5.09,0.553500333309311,9431.0,1.35,650.0
008260,NI스틸,1570,1570,1515,1515,140171,214741410,2025.0,6.7,0.7476658950617284,226.0,3.3,50.0
004250,NPC,2295,2295,2270,2295,27590,63087150,2847.0,6.39,0.8058427730944854,359.0,2.83,65.0
004255,NPC우,1205,1205,1190,1200,40,47900,0.0,0.0,0.0,0.0,5.83,70.0
010060,OCI,198500,199500,196500,197000,116366,22999798000,139821.0,6.05,1.4102521035824376,32588.0,1.12,2200.0
005490,POSCO,363000,363000,356500,357500,112269,40219252500,439933.0,7.57,0.8126247349028147,47224.0,2.8,10000.0
