,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
095570,AJ네트웍스,7240,7320,7190,7230,50690,368346570,5980.0,25.1,1.2085284280936455,288.0,0.83,60.0
068400,AJ렌터카,10000,10050,9930,10000,299053,2987845620,10537.0,27.62,0.9490604536395558,362.0,0.0,0.0
006840,AK홀딩스,76000,76500,74900,75300,39667,3000030400,46834.0,13.48,1.6070931708267497,5585.0,0.73,550.0
027410,BGF,14650,14650,14250,14250,601272,8625080000,19215.0,3.73,0.7408518735362998,3816.0,5.61,800.0
282330,BGF리테일,212000,213000,204000,208500,46884,9808069008,0.0,0.0,0.0,0.0,0.0,0.0
138930,BNK금융지주,9700,9710,9520,9620,1042853,10038179870,20810.0,6.32,0.46225447501201344,1522.0,2.39,230.0
001460,BYC,298500,300000,295500,296500,447,133065500,468849.0,10.67,0.6324155005129584,27784.0,0.27,800.0
001465,BYC우,149000,150000,146500,148500,260,38707000,0.0,0.0,0.0,0.0,0.57,850.0
001040,CJ,181000,182000,178000,182000,94838,17182549500,118834.0,23.22,1.5312565742969184,7837.0,0.74,1350.0
079160,CJ CGV,71400,71400,70500,70500,103236,7300970800,17654.0,120.94,3.993800979947887,583.0,0.5,350.0
000120,CJ대한통운,140000,140000,139000,139500,32011,4471947000,102843.0,44.06,1.3564547416936494,3166.0,0.0,0.0
011150,CJ씨푸드,2815,2840,2800,2840,53280,150273635,1530.0,19.06,1.8564133986928104,149.0,0.0,0.0
011155,CJ씨푸드1우,28550,29300,28000,28050,1615,45938750,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,75400,75900,75000,75500,1937,145920000,0.0,0.0,0.0,0.0,1.85,1400.0
097950,CJ제일제당,390000,394000,385000,392000,49899,19508093500,235302.0,20.08,1.6657961098928187,19522.0,0.64,2500.0
097955,CJ제일제당 우,162000,162000,160000,160500,5035,810045000,0.0,0.0,0.0,0.0,1.59,2550.0
037560,CJ헬로,7190,7190,7090,7130,138743,988190000,12482.0,25.66,0.5714178416920366,278.0,1.05,75.0
000590,CS홀딩스,80500,80500,79200,80200,160,12720200,185295.0,9.97,0.4328157465123182,8045.0,0.62,500.0
012030,DB,710,710,685,698,226728,157430163,832.0,0.0,0.0,0.0,0.0,0.0
016610,DB금융투자,4300,4355,4255,4350,151921,655259700,14326.0,1450.0,0.30364372469635625,3.0,0.0,0.0
005830,DB손해보험,70500,70500,68300,68900,178436,12280562800,58894.0,8.33,1.169874318691208,8273.0,2.39,1650.0
000990,DB하이텍,12800,12800,12400,12400,339215,4245949850,7682.0,6.07,1.6135873633168445,2042.0,0.0,0.0
000995,DB하이텍1우,32200,32850,32000,32000,564,18160050,0.0,0.0,0.0,0.0,0.0,0.0
139130,DGB금융지주,11050,11300,11000,11100,702921,7848173200,21773.0,6.52,0.5096331322050246,1702.0,2.7,300.0
004840,DRB동일,7650,7650,7490,7560,9900,74784070,17081.0,3.6,0.4429704880422692,2102.0,1.06,80.0
155660,DSR,5610,5650,5490,5500,94418,526252480,8252.0,8.18,0.6661112457586039,672.0,0.91,50.0
069730,DSR제강,5940,6000,5810,5860,233047,1368160110,8780.0,9.72,0.6674722380410023,603.0,0.68,40.0
017940,E1,56200,56600,56100,56600,2859,161067800,161644.0,0.0,0.0,0.0,3.53,2000.0
007700,F&F,40500,41250,40000,41200,65564,2646267650,14721.0,20.98,2.7982017610896,1963.0,0.85,350.0
114090,GKL,28900,28950,28000,28000,261883,7449532300,8386.0,15.14,3.338303795015502,1849.0,3.57,1000.0
078930,GS,65500,65500,63900,64000,188144,12112794600,73540.0,7.52,0.8700529155051673,8509.0,2.5,1600.0
006360,GS건설,31100,31250,30000,30100,550885,16712358650,46180.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,2975,2975,2930,2940,200819,592535925,3787.0,10.14,0.7765464087668339,290.0,0.0,0.0
007070,GS리테일,41450,41450,40300,40500,114743,4664158500,25842.0,11.37,1.5668261696076156,3562.0,2.72,1100.0
078935,GS우,41600,41950,41600,41700,864,36045900,0.0,0.0,0.0,0.0,3.96,1650.0
003560,IHQ,2560,2740,2525,2600,5048761,13378104730,1533.0,83.9,1.696102413568167,31.0,0.0,0.0
175330,JB금융지주,6390,6430,6320,6430,258341,1649648480,14663.0,7.0,0.43824592511764304,918.0,0.78,50.0
234080,JW생명과학,50600,52900,49850,50300,54295,2769255550,11406.0,26.27,4.4098432294406456,1915.0,1.19,600.0
001060,JW중외제약,47500,49450,47500,48700,326705,15857844650,12820.0,0.0,0.0,0.0,0.51,250.0
001067,JW중외제약2우B,43400,44200,42950,43950,454,19778700,0.0,0.0,0.0,0.0,0.57,250.0
001065,JW중외제약우,25750,26050,25550,25700,4002,102902350,0.0,0.0,0.0,0.0,1.07,275.0
096760,JW홀딩스,8660,8880,8600,8840,435177,3823362780,1876.0,0.0,0.0,0.0,0.85,75.0
105560,KB금융,67600,68100,66600,67700,1035915,69898971800,74138.0,12.12,0.9133082056435297,5588.0,1.85,1250.0
002380,KCC,408000,409000,402000,404500,26774,10896965500,564197.0,26.11,0.7168778425354974,15491.0,2.22,9000.0
009070,KCTC,2480,2500,2460,2490,17706,43952120,5896.0,9.15,0.4220446065128901,272.0,1.41,35.0
009440,KC그린홀딩스,5110,5250,5110,5200,46750,243009550,7044.0,24.64,0.7380993576093129,211.0,1.92,100.0
119650,KC코트렐,4790,4830,4690,4815,39112,187207925,5305.0,62.53,0.9076166352497643,77.0,0.83,40.0
092220,KEC,1420,1420,1380,1385,2148746,2995717410,2215.0,346.2,0.6252821670428894,4.0,0.0,0.0
109070,KGP,3145,3225,3085,3135,88907,279966015,2020.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,24850,25900,24500,25750,267894,6811823750,17950.0,21.9,1.433974582172702,1175.0,1.36,350.0
001940,KISCO홀딩스,73000,73500,72200,73000,1946,141028300,202798.0,4.87,0.36017145524733973,14995.0,1.23,900.0
083420,KPX그린케미칼,4240,4240,4195,4225,4901,20643195,5775.0,29.34,0.7316883116883117,144.0,3.79,160.0
025000,KPX케미칼,68500,70700,68100,69300,1338,93206500,87108.0,10.22,0.795605024796804,6782.0,2.89,2000.0
092230,KPX홀딩스,66700,66700,64700,64800,790,51340500,136803.0,8.95,0.47369369641016645,7238.0,3.24,2100.0
000040,KR모터스,0,0,0,325,0,0,335.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,9260,9290,9120,9140,26441,242536720,10177.0,15.62,0.897715897366611,585.0,1.86,170.0
030200,KT,30350,30400,30000,30000,622991,18769711300,43820.0,10.33,0.6844562984938384,2904.0,2.67,800.0
033780,KT&G,105500,106500,105000,105500,414140,43797599798,51319.0,10.81,2.0561427054307373,9759.0,3.41,3600.0
030210,KTB투자증권,3950,4150,3950,4120,730162,2956422240,6431.0,9.0,0.6409578603638625,458.0,0.0,0.0
058850,KTcs,2255,2255,2235,2250,29124,65390420,3530.0,12.3,0.6374867209631728,183.0,3.56,80.0
093050,LF,36300,36300,35050,35200,80556,2856291600,36006.0,19.92,0.9776690864022662,1767.0,1.42,500.0
003550,LG,93700,93800,91300,93300,274631,25477892995,78889.0,15.26,1.18250029313339,6114.0,1.39,1300.0
034220,LG디스플레이,29800,30050,29650,29850,1954604,58318928550,36209.0,11.78,0.8244825181584688,2534.0,1.68,500.0
001120,LG상사,30700,31050,30200,30400,300360,9190249950,32221.0,20.2,0.9430340461189907,1504.0,0.82,250.0
051900,LG생활건강,1234000,1264000,1225000,1250000,46073,57386430000,142927.0,36.88,8.747450621646015,33905.0,0.6,7500.0
051905,LG생활건강우,718000,718000,698000,700000,3646,2566918000,0.0,0.0,0.0,0.0,1.08,7550.0
003555,LG우,50600,51300,50100,51300,10955,558034900,0.0,0.0,0.0,0.0,2.63,1350.0
032640,LG유플러스,15000,15250,14750,14800,1585626,23682241800,11054.0,13.11,1.338925671702551,1129.0,2.36,350.0
011070,LG이노텍,149500,150500,147000,150500,349462,52058205000,75145.0,720.0,2.002528445006321,209.0,0.17,250.0
066570,LG전자,110000,111000,108500,110500,791790,86865044000,66288.0,261.8,1.6663423244026068,422.0,0.36,400.0
066575,LG전자우,47500,48000,46750,47700,49085,2325273350,0.0,0.0,0.0,0.0,0.94,450.0
108670,LG하우시스,97400,97600,95400,95400,68136,6545055300,93736.0,12.68,1.0177729874327899,7524.0,1.89,1800.0
108675,LG하우시스우,55800,55800,55100,55200,1187,65466100,0.0,0.0,0.0,0.0,3.35,1850.0
051910,LG화학,421500,426000,415500,421500,131522,55475390000,188597.0,24.2,2.235167198444302,17417.0,1.19,5000.0
051915,LG화학우,253000,255000,251000,254500,11429,2899170684,0.0,0.0,0.0,0.0,1.98,5050.0
079550,LIG넥스원,54000,54300,53600,53900,99075,5336366100,28711.0,15.39,1.8772584984849012,3502.0,1.74,940.0
