,종목명,시가,고가,저가,종가,거래량,거래대금,BPS,PER,PBR,EPS,DIV,DPS
068400,AJ렌터카,14550,15000,14400,14950,465221,6895853300,8589.0,18.39,1.7407821777855397,813.0,0.0,0.0
006840,AK홀딩스,58200,60100,56300,58400,223178,12975611700,35485.0,8.26,1.6457446808510638,7072.0,0.34,200.0
027410,BGF리테일,65200,66700,64200,66100,48963,3238130000,7860.0,23.12,8.408555979643767,2858.0,0.61,400.0
138930,BS금융지주,16750,16850,16550,16700,568101,9491047434,17557.0,10.93,0.9512195990203338,1528.0,1.68,280.0
001460,BYC,236000,239500,234000,239000,86,20320000,414146.0,9.73,0.577046840063649,24570.0,0.31,750.0
001465,BYC우,123500,128500,123500,127000,48,6040000,0.0,0.0,0.0,0.0,0.63,800.0
001040,CJ,159000,159000,155000,155500,43459,6807919500,103118.0,29.45,1.508102368160748,5280.0,0.61,950.0
079160,CJ CGV,48100,50800,48100,49000,722887,35641334100,17591.0,79.94,2.7856112500710593,613.0,0.71,350.0
000120,CJ대한통운,146000,149500,142000,143000,67834,9780913000,97222.0,0.0,0.0,0.0,0.0,0.0
011150,CJ씨푸드,2585,2635,2585,2610,119267,312167620,1232.0,14.75,2.11911525974026,177.0,0.0,0.0
011155,CJ씨푸드1우,6910,6990,6840,6840,171,1174410,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,90500,90800,88400,89500,21815,1954940700,0.0,0.0,0.0,0.0,1.12,1000.0
097950,CJ제일제당,349000,350500,345000,345500,40322,14009001500,199891.0,41.66,1.7282182852154424,8293.0,0.52,1800.0
097955,CJ제일제당 우,196000,196500,191500,194000,8353,1620086500,0.0,0.0,0.0,0.0,0.95,1850.0
037560,CJ헬로비전,13750,13950,13600,13950,124359,1712961600,11415.0,14.03,1.2218188786684188,994.0,0.54,75.0
000590,CS홀딩스,63800,64500,62100,63700,1397,88224800,153699.0,9.15,0.4142120414739198,6959.0,0.0,0.0
139130,DGB금융지주,16550,16650,16450,16600,221660,3666206950,20208.0,9.34,0.8216470580958036,1777.0,1.69,280.0
004840,DRB동일,14600,14800,14300,14300,52439,761670400,12922.0,6.04,1.105743838028169,2366.0,0.28,40.0
155660,DSR,4095,4120,4070,4110,8725,35696575,6520.0,9.11,0.6301116756134969,451.0,0.73,30.0
069730,DSR제강,4065,4065,3920,3990,33011,130131370,7038.0,31.67,0.5670156649616368,126.0,0.75,30.0
017940,E1,71300,71500,70900,71200,3755,267299000,161614.0,11.02,0.4407628864145433,6462.0,2.81,2000.0
007700,F&F,8890,8940,8890,8910,9350,83144350,11526.0,16.38,0.7728613569321534,544.0,1.12,100.0
114090,GKL,44050,44200,42900,42900,242035,10563934000,6395.0,19.3,6.710906958561376,2224.0,2.75,1179.0
078930,GS,46150,46200,45350,45900,346004,15829918200,69423.0,12.15,0.6611180282471227,3778.0,2.94,1350.0
006360,GS건설,37450,38250,37350,37650,541930,20504898400,56156.0,0.0,0.0,0.0,0.0,0.0
001250,GS글로벌,9570,9680,9550,9560,15645,150266170,11192.0,11.29,0.8543455984185132,847.0,1.31,125.0
007070,GS리테일,22750,23250,22650,22950,313504,7176605400,20969.0,14.84,1.0943982784109876,1546.0,1.96,450.0
078935,GS우,32250,32650,32250,32450,1859,60522400,0.0,0.0,0.0,0.0,4.31,1400.0
035000,GⅡR,8010,8160,8000,8080,3283,26389030,7298.0,10.95,1.107619382022472,738.0,2.48,200.0
001500,HMC투자증권,13150,13450,12800,13450,109527,1428282300,22736.0,0.0,0.0,0.0,0.0,0.0
011420,IB월드와이드,2700,2775,2590,2635,176355,469876870,1095.0,0.0,0.0,0.0,0.0,0.0
003560,IHQ,2765,2815,2745,2775,298604,829188915,882.0,925.0,3.1462585034013606,3.0,0.0,0.0
175330,JB금융지주,7200,7310,7180,7310,309825,2239817560,11336.0,18.73,0.64453125,390.0,1.37,100.0
001060,JW중외제약,15500,15600,15250,15300,26862,412689800,14334.0,88.44,1.0673704130040462,173.0,0.82,125.0
001067,JW중외제약2우B,15650,15700,15350,15700,21,326000,0.0,0.0,0.0,0.0,0.8,125.0
001065,JW중외제약우,11600,11750,11300,11550,522,5965700,0.0,0.0,0.0,0.0,1.3,150.0
096760,JW홀딩스,2620,2620,2525,2525,77486,197414225,2050.0,7.21,1.2311356707317074,350.0,0.99,25.0
105560,KB금융,40800,41200,40700,41050,1213478,49650946700,66398.0,12.58,0.6181273814723335,3263.0,1.22,500.0
002380,KCC,611000,612000,592000,592000,21578,12927795000,481084.0,23.4,1.230778629615618,25297.0,1.35,8000.0
009070,KCTC,3300,3345,3015,3215,33841,109243445,4877.0,32.16,0.6593448841500923,100.0,0.78,25.0
009440,KC그린홀딩스,6710,6820,6450,6500,215912,1421509160,6567.0,15.55,0.9895833333333334,418.0,1.54,100.0
119650,KC코트렐,6690,6690,6490,6570,27555,179762420,7182.0,17.23,0.9142713554720133,381.0,1.52,100.0
092220,KEC,912,921,899,920,200816,183787059,2536.0,0.0,0.0,0.0,0.0,0.0
109070,KGP,950,960,950,960,107,101720,414.0,0.0,0.0,0.0,0.0,0.0
001390,KG케미칼,12750,13300,12600,12850,128163,1653520900,18596.0,29.02,0.6912197179500968,443.0,7.78,1000.0
001940,KISCO홀딩스,48200,48500,47500,48350,2041,98108700,179350.0,11.68,0.2695412688179537,4139.0,1.86,900.0
192530,KJB금융지주,11700,11700,11300,11450,155927,1791911350,0.0,0.0,0.0,0.0,0.0,0.0
192520,KNB금융지주,13400,13400,12900,13100,246141,3212147800,0.0,0.0,0.0,0.0,0.0,0.0
083420,KPX그린케미칼,6280,6280,5960,6070,8817,52980520,5311.0,11.35,1.14349198597251,535.0,2.47,150.0
025000,KPX케미칼,60600,62000,59600,61700,2940,179291300,71094.0,11.89,0.8680387057979576,5190.0,2.43,1500.0
092230,KPX홀딩스,72700,72700,71500,72000,1187,85621800,122279.0,43.38,0.5888378217028272,1660.0,2.85,2050.0
025850,KPX화인케미칼,20100,20250,19900,20050,5186,103842300,23596.0,0.0,0.0,0.0,0.0,0.0
000040,KR모터스,1000,1010,994,1000,483527,483646038,480.0,0.0,0.0,0.0,0.0,0.0
044450,KSS해운,13650,14450,13650,13900,66938,949310700,13836.0,6.08,1.004234876409367,2286.0,0.94,130.0
030200,KT,33200,33800,32750,33650,1276198,42630302650,45020.0,0.0,0.0,0.0,2.38,800.0
033780,KT&G,100000,104500,99600,104000,315151,32260151150,38421.0,22.94,2.7062202311236043,4533.0,3.08,3200.0
030210,KTB투자증권,2585,2680,2525,2680,1030999,2654229170,6039.0,0.0,0.0,0.0,0.0,0.0
058850,KTcs,3450,3485,3410,3470,169432,585155615,2690.0,10.52,1.2909793215613383,330.0,3.46,120.0
093050,LF,28000,28400,27750,28300,123899,3494220250,31274.0,12.14,0.905286739783846,2332.0,1.41,400.0
003550,LG,70000,71100,69600,70300,385111,27154681500,66846.0,13.79,1.0514144685171887,5097.0,1.42,1000.0
034220,LG디스플레이,34400,34450,33350,33750,1158926,39052533800,29655.0,28.34,1.1383377592311583,1191.0,0.0,0.0
001120,LG상사,28800,29000,28500,28950,97012,2794779550,38076.0,23.23,0.760322283065448,1246.0,1.04,300.0
068870,LG생명과학,31650,31900,31450,31600,89874,2839015800,15074.0,162.9,2.0961755340321084,194.0,0.0,0.0
068875,LG생명과학우,21300,21350,21050,21300,794,16916150,0.0,0.0,0.0,0.0,0.0,0.0
051900,LG생활건강,471000,481000,471000,477500,75302,35917845000,79516.0,22.4,6.00507562943307,21311.0,0.79,3750.0
051905,LG생활건강우,258000,263000,257500,261500,5009,1305705500,0.0,0.0,0.0,0.0,1.45,3800.0
003555,LG우,48000,49000,47500,48650,2645,128465900,0.0,0.0,0.0,0.0,2.16,1050.0
032640,LG유플러스,9980,10000,9730,9750,2490752,24306868300,9209.0,15.23,1.0582039309371267,640.0,1.54,150.0
011070,LG이노텍,128000,132000,126000,132000,135210,17648301000,65287.0,171.2,2.0223589688605697,771.0,0.0,0.0
066570,LG전자,79400,79600,78100,78300,1003266,79060618600,64917.0,80.1,1.2058802008718825,977.0,0.26,200.0
066575,LG전자우,47500,47500,45600,45650,76603,3549945200,0.0,0.0,0.0,0.0,0.55,250.0
108670,LG하우시스,188500,188500,183000,183500,32870,6063261000,77836.0,25.02,2.3567446698828305,7333.0,0.98,1800.0
108675,LG하우시스우,101000,102000,98500,99200,3730,375497900,0.0,0.0,0.0,0.0,1.86,1850.0
051910,LG화학,282500,285000,280500,282500,80331,22699085000,156928.0,16.4,1.7993472723159665,17211.0,1.42,4000.0
051915,LG화학우,195000,198000,192500,194000,17370,3370265000,0.0,0.0,0.0,0.0,2.09,4050.0
002550,LIG손해보험,28600,28900,28200,28700,203786,5807406300,24462.0,12.59,1.1738103998037772,2280.0,1.74,500.0
006260,LS,73300,73900,72600,73200,85744,6264750200,75016.0,16.52,0.9753148494987736,4430.0,1.71,1250.0
000680,LS네트웍스,4570,4600,4530,4540,11380,51754415,9644.0,0.0,0.0,0.0,0.22,10.0
000687,LS네트웍스전환상환2우B,4545,4545,4545,4545,91,413595,0.0,0.0,0.0,0.0,3.85,175.0
010120,LS산전,62700,63400,62700,62800,21109,1328345600,30874.0,15.8,2.033321929455205,3974.0,1.75,1100.0
023150,MH에탄올,6590,6590,6360,6540,43863,284185620,6542.0,6.4,0.999572474014063,1022.0,0.0,0.0
035420,NAVER,753000,757000,736000,745000,85897,63961336000,44636.0,14.83,16.685460936799892,50227.0,0.1,734.0
181710,NHN엔터테인먼트,69200,73800,68300,72000,611816,43387642300,66167.0,58.97,1.0881684790001058,1221.0,0.0,0.0
016420,NH농협증권,7560,7700,7480,7700,274288,2081095200,7347.0,114.94,1.0481574111882401,67.0,0.65,50.0
034310,NICE,12600,13250,12600,13150,49251,641314700,11206.0,12.06,1.1733111725861145,1090.0,0.84,110.0
008260,NI스틸,3020,3060,2950,2950,153456,458964935,2422.0,11.26,1.2178145644095788,262.0,1.69,50.0
004250,NPC,6770,6770,6620,6660,9376,62276490,3823.0,10.46,1.7430335306042375,637.0,1.05,70.0
004255,NPC우,3000,3005,2985,2995,9901,29671320,0.0,0.0,0.0,0.0,2.5,75.0
010060,OCI,162500,163000,159000,161000,84770,13641832000,118766.0,0.0,0.0,0.0,0.0,0.0
